Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
8,Science,Health & Body,Intermediate,An object travels 287 m in 4 s. What is its average speed?,35.875 m/s,71.75 m/s,1148 m/s,143.5 m/s,71.75 m/s
8,Science,Health & Body,Intermediate,An object travels 387 m in 10 s. What is its average speed?,38.7 m/s,77.4 m/s,19.35 m/s,3870 m/s,38.7 m/s
8,Science,Physical Science,Intermediate,An object travels 393 m in 5 s. What is its average speed?,157.2 m/s,39.3 m/s,1965 m/s,78.6 m/s,78.6 m/s
8,Science,Physical Science,Intermediate,An object travels 56 m in 48 s. What is its average speed?,2688 m/s,2.3333333333333335 m/s,1.1666666666666667 m/s,0.5833333333333334 m/s,1.1666666666666667 m/s
8,Science,Physical Science,Intermediate,An object of mass 8 kg accelerates at 8 m/s². What net force acts on it?,512 N,64 N,56 N,72 N,64 N
8,Science,Life Science,Intermediate,An object travels 79 m in 46 s. What is its average speed?,0.8586956521739131 m/s,3634 m/s,3.4347826086956523 m/s,1.7173913043478262 m/s,1.7173913043478262 m/s
8,Science,Physical Science,Intermediate,An object of mass 18 kg accelerates at 5 m/s². What net force acts on it?,72 N,450 N,90 N,108 N,90 N
8,Science,Life Science,Intermediate,An object of mass 20 kg accelerates at 1 m/s². What net force acts on it?,Option 3,40 N,0 N,20 N,20 N
8,Science,Life Science,Intermediate,An object travels 383 m in 2 s. What is its average speed?,766 m/s,191.5 m/s,95.75 m/s,383.0 m/s,191.5 m/s
8,Science,Physical Science,Intermediate,An object of mass 4 kg accelerates at 7 m/s². What net force acts on it?,32 N,196 N,24 N,28 N,28 N
8,Science,Physical Science,Intermediate,An object of mass 9 kg accelerates at 3 m/s². What net force acts on it?,27 N,18 N,36 N,81 N,27 N
8,Science,Health & Body,Intermediate,An object travels 94 m in 28 s. What is its average speed?,1.6785714285714286 m/s,3.357142857142857 m/s,2632 m/s,6.714285714285714 m/s,3.357142857142857 m/s
8,Science,Life Science,Intermediate,An object of mass 7 kg accelerates at 5 m/s². What net force acts on it?,35 N,28 N,42 N,175 N,35 N
8,Science,Physical Science,Intermediate,An object of mass 13 kg accelerates at 5 m/s². What net force acts on it?,78 N,325 N,52 N,65 N,65 N
8,Science,Physical Science,Intermediate,An object travels 176 m in 6 s. What is its average speed?,29.333333333333332 m/s,1056 m/s,58.666666666666664 m/s,14.666666666666666 m/s,29.333333333333332 m/s
8,Science,Life Science,Intermediate,An object travels 284 m in 21 s. What is its average speed?,5964 m/s,13.523809523809524 m/s,6.761904761904762 m/s,27.047619047619047 m/s,13.523809523809524 m/s
8,Science,Life Science,Intermediate,An object travels 134 m in 40 s. What is its average speed?,3.35 m/s,6.7 m/s,5360 m/s,1.675 m/s,3.35 m/s
8,Science,Life Science,Intermediate,An object travels 482 m in 47 s. What is its average speed?,10.25531914893617 m/s,22654 m/s,20.51063829787234 m/s,5.127659574468085 m/s,10.25531914893617 m/s
8,Science,Health & Body,Intermediate,An object of mass 18 kg accelerates at 4 m/s². What net force acts on it?,72 N,288 N,90 N,54 N,72 N
8,Science,Physical Science,Intermediate,An object of mass 5 kg accelerates at 9 m/s². What net force acts on it?,40 N,45 N,50 N,405 N,45 N
8,Science,Health & Body,Intermediate,An object travels 53 m in 40 s. What is its average speed?,2.65 m/s,0.6625 m/s,2120 m/s,1.325 m/s,1.325 m/s
8,Science,Life Science,Intermediate,An object travels 299 m in 8 s. What is its average speed?,74.75 m/s,37.375 m/s,18.6875 m/s,2392 m/s,37.375 m/s
8,Science,Health & Body,Intermediate,An object travels 18 m in 12 s. What is its average speed?,216 m/s,0.75 m/s,1.5 m/s,3.0 m/s,1.5 m/s
8,Science,Health & Body,Intermediate,An object travels 114 m in 49 s. What is its average speed?,2.326530612244898 m/s,4.653061224489796 m/s,1.163265306122449 m/s,5586 m/s,2.326530612244898 m/s
8,Science,Health & Body,Intermediate,An object of mass 16 kg accelerates at 8 m/s². What net force acts on it?,144 N,112 N,1024 N,128 N,128 N
8,Science,Life Science,Intermediate,An object travels 37 m in 35 s. What is its average speed?,1295 m/s,2.1142857142857143 m/s,1.0571428571428572 m/s,0.5285714285714286 m/s,1.0571428571428572 m/s
8,Science,Physical Science,Intermediate,An object of mass 2 kg accelerates at 9 m/s². What net force acts on it?,16 N,18 N,20 N,162 N,18 N
8,Science,Health & Body,Intermediate,An object of mass 20 kg accelerates at 9 m/s². What net force acts on it?,1620 N,160 N,200 N,180 N,180 N
8,Science,Health & Body,Intermediate,An object of mass 11 kg accelerates at 8 m/s². What net force acts on it?,88 N,77 N,99 N,704 N,88 N
8,Science,Physical Science,Intermediate,An object travels 56 m in 46 s. What is its average speed?,0.6086956521739131 m/s,1.2173913043478262 m/s,2.4347826086956523 m/s,2576 m/s,1.2173913043478262 m/s
8,Science,Physical Science,Intermediate,An object of mass 11 kg accelerates at 1 m/s². What net force acts on it?,0 N,Option 3,11 N,22 N,11 N
8,Science,Health & Body,Intermediate,An object travels 475 m in 36 s. What is its average speed?,13.194444444444445 m/s,6.597222222222222 m/s,26.38888888888889 m/s,17100 m/s,13.194444444444445 m/s
8,Science,Physical Science,Intermediate,An object of mass 12 kg accelerates at 2 m/s². What net force acts on it?,24 N,48 N,36 N,12 N,24 N
8,Science,Life Science,Intermediate,An object travels 72 m in 2 s. What is its average speed?,144 m/s,18.0 m/s,36.0 m/s,72.0 m/s,36.0 m/s
8,Science,Physical Science,Intermediate,An object travels 42 m in 10 s. What is its average speed?,2.1 m/s,8.4 m/s,420 m/s,4.2 m/s,4.2 m/s
8,Science,Physical Science,Intermediate,An object travels 286 m in 39 s. What is its average speed?,14.666666666666666 m/s,3.6666666666666665 m/s,7.333333333333333 m/s,11154 m/s,7.333333333333333 m/s
8,Science,Physical Science,Intermediate,An object travels 119 m in 18 s. What is its average speed?,6.611111111111111 m/s,13.222222222222221 m/s,3.3055555555555554 m/s,2142 m/s,6.611111111111111 m/s
8,Science,Health & Body,Intermediate,An object travels 217 m in 29 s. What is its average speed?,7.482758620689655 m/s,14.96551724137931 m/s,6293 m/s,3.7413793103448274 m/s,7.482758620689655 m/s
8,Science,Physical Science,Intermediate,An object travels 196 m in 33 s. What is its average speed?,6468 m/s,5.9393939393939394 m/s,2.9696969696969697 m/s,11.878787878787879 m/s,5.9393939393939394 m/s
8,Science,Physical Science,Intermediate,An object travels 85 m in 36 s. What is its average speed?,2.361111111111111 m/s,1.1805555555555556 m/s,3060 m/s,4.722222222222222 m/s,2.361111111111111 m/s
8,Science,Health & Body,Intermediate,An object travels 387 m in 42 s. What is its average speed?,16254 m/s,4.607142857142857 m/s,9.214285714285714 m/s,18.428571428571427 m/s,9.214285714285714 m/s
8,Science,Health & Body,Intermediate,An object travels 333 m in 40 s. What is its average speed?,13320 m/s,16.65 m/s,8.325 m/s,4.1625 m/s,8.325 m/s
8,Science,Physical Science,Intermediate,An object travels 347 m in 11 s. What is its average speed?,3817 m/s,31.545454545454547 m/s,63.09090909090909 m/s,15.772727272727273 m/s,31.545454545454547 m/s
8,Science,Life Science,Intermediate,An object travels 440 m in 50 s. What is its average speed?,17.6 m/s,4.4 m/s,22000 m/s,8.8 m/s,8.8 m/s
8,Science,Physical Science,Intermediate,An object of mass 17 kg accelerates at 6 m/s². What net force acts on it?,119 N,612 N,102 N,85 N,102 N
8,Science,Life Science,Intermediate,An object travels 348 m in 21 s. What is its average speed?,8.285714285714286 m/s,7308 m/s,33.142857142857146 m/s,16.571428571428573 m/s,16.571428571428573 m/s
8,Science,Health & Body,Intermediate,An object travels 113 m in 26 s. What is its average speed?,2.173076923076923 m/s,2938 m/s,8.692307692307692 m/s,4.346153846153846 m/s,4.346153846153846 m/s
8,Science,Life Science,Intermediate,An object of mass 17 kg accelerates at 8 m/s². What net force acts on it?,119 N,153 N,136 N,1088 N,136 N
8,Science,Health & Body,Intermediate,An object of mass 12 kg accelerates at 10 m/s². What net force acts on it?,132 N,120 N,108 N,1200 N,120 N
8,Science,Health & Body,Intermediate,An object of mass 9 kg accelerates at 4 m/s². What net force acts on it?,36 N,45 N,144 N,27 N,36 N
8,Science,Health & Body,Intermediate,An object travels 71 m in 36 s. What is its average speed?,3.9444444444444446 m/s,2556 m/s,0.9861111111111112 m/s,1.9722222222222223 m/s,1.9722222222222223 m/s
8,Science,Life Science,Intermediate,An object travels 490 m in 24 s. What is its average speed?,11760 m/s,40.833333333333336 m/s,20.416666666666668 m/s,10.208333333333334 m/s,20.416666666666668 m/s
8,Science,Life Science,Intermediate,An object of mass 4 kg accelerates at 9 m/s². What net force acts on it?,40 N,324 N,36 N,32 N,36 N
8,Science,Life Science,Intermediate,An object travels 214 m in 46 s. What is its average speed?,9844 m/s,9.304347826086957 m/s,2.3260869565217392 m/s,4.6521739130434785 m/s,4.6521739130434785 m/s
8,Science,Physical Science,Intermediate,An object travels 459 m in 40 s. What is its average speed?,22.95 m/s,5.7375 m/s,18360 m/s,11.475 m/s,11.475 m/s
8,Science,Physical Science,Intermediate,An object travels 124 m in 6 s. What is its average speed?,10.333333333333334 m/s,41.333333333333336 m/s,20.666666666666668 m/s,744 m/s,20.666666666666668 m/s
8,Science,Life Science,Intermediate,An object travels 315 m in 3 s. What is its average speed?,105.0 m/s,210.0 m/s,52.5 m/s,945 m/s,105.0 m/s
8,Science,Health & Body,Intermediate,An object travels 119 m in 4 s. What is its average speed?,14.875 m/s,29.75 m/s,476 m/s,59.5 m/s,29.75 m/s
8,Science,Life Science,Intermediate,An object travels 185 m in 37 s. What is its average speed?,6845 m/s,2.5 m/s,5.0 m/s,10.0 m/s,5.0 m/s
8,Science,Health & Body,Intermediate,An object travels 281 m in 44 s. What is its average speed?,12.772727272727273 m/s,6.386363636363637 m/s,3.1931818181818183 m/s,12364 m/s,6.386363636363637 m/s
8,Science,Health & Body,Intermediate,An object travels 66 m in 32 s. What is its average speed?,1.03125 m/s,2.0625 m/s,2112 m/s,4.125 m/s,2.0625 m/s
8,Science,Health & Body,Intermediate,An object travels 336 m in 22 s. What is its average speed?,7392 m/s,30.545454545454547 m/s,15.272727272727273 m/s,7.636363636363637 m/s,15.272727272727273 m/s
8,Science,Physical Science,Intermediate,An object of mass 11 kg accelerates at 3 m/s². What net force acts on it?,22 N,99 N,44 N,33 N,33 N
8,Science,Health & Body,Intermediate,An object travels 474 m in 6 s. What is its average speed?,2844 m/s,39.5 m/s,158.0 m/s,79.0 m/s,79.0 m/s
8,Science,Life Science,Intermediate,An object travels 403 m in 39 s. What is its average speed?,10.333333333333334 m/s,20.666666666666668 m/s,15717 m/s,5.166666666666667 m/s,10.333333333333334 m/s
8,Science,Health & Body,Intermediate,An object travels 142 m in 40 s. What is its average speed?,3.55 m/s,5680 m/s,1.775 m/s,7.1 m/s,3.55 m/s
8,Science,Health & Body,Intermediate,An object travels 443 m in 22 s. What is its average speed?,10.068181818181818 m/s,40.27272727272727 m/s,20.136363636363637 m/s,9746 m/s,20.136363636363637 m/s
8,Science,Life Science,Intermediate,An object travels 425 m in 13 s. What is its average speed?,32.69230769230769 m/s,16.346153846153847 m/s,5525 m/s,65.38461538461539 m/s,32.69230769230769 m/s
8,Science,Health & Body,Intermediate,An object of mass 4 kg accelerates at 2 m/s². What net force acts on it?,4 N,12 N,8 N,16 N,8 N
8,Science,Physical Science,Intermediate,An object of mass 15 kg accelerates at 5 m/s². What net force acts on it?,60 N,75 N,90 N,375 N,75 N
8,Science,Life Science,Intermediate,An object of mass 9 kg accelerates at 10 m/s². What net force acts on it?,900 N,90 N,81 N,99 N,90 N
8,Science,Life Science,Intermediate,An object travels 108 m in 5 s. What is its average speed?,540 m/s,43.2 m/s,10.8 m/s,21.6 m/s,21.6 m/s
8,Science,Health & Body,Intermediate,An object travels 81 m in 19 s. What is its average speed?,4.2631578947368425 m/s,2.1315789473684212 m/s,8.526315789473685 m/s,1539 m/s,4.2631578947368425 m/s
8,Science,Life Science,Intermediate,An object travels 118 m in 43 s. What is its average speed?,5.488372093023256 m/s,2.744186046511628 m/s,5074 m/s,1.372093023255814 m/s,2.744186046511628 m/s
8,Science,Physical Science,Intermediate,An object travels 215 m in 4 s. What is its average speed?,860 m/s,53.75 m/s,107.5 m/s,26.875 m/s,53.75 m/s
8,Science,Health & Body,Intermediate,An object of mass 16 kg accelerates at 10 m/s². What net force acts on it?,144 N,160 N,176 N,1600 N,160 N
8,Science,Life Science,Intermediate,An object travels 233 m in 17 s. What is its average speed?,3961 m/s,13.705882352941176 m/s,6.852941176470588 m/s,27.41176470588235 m/s,13.705882352941176 m/s
8,Science,Physical Science,Intermediate,An object travels 36 m in 29 s. What is its average speed?,1044 m/s,1.2413793103448276 m/s,0.6206896551724138 m/s,2.4827586206896552 m/s,1.2413793103448276 m/s
8,Science,Health & Body,Intermediate,An object of mass 5 kg accelerates at 6 m/s². What net force acts on it?,25 N,30 N,180 N,35 N,30 N
8,Science,Physical Science,Intermediate,An object travels 439 m in 13 s. What is its average speed?,5707 m/s,67.53846153846153 m/s,16.884615384615383 m/s,33.76923076923077 m/s,33.76923076923077 m/s
8,Science,Life Science,Intermediate,An object travels 244 m in 50 s. What is its average speed?,2.44 m/s,12200 m/s,9.76 m/s,4.88 m/s,4.88 m/s
8,Science,Physical Science,Intermediate,An object of mass 3 kg accelerates at 4 m/s². What net force acts on it?,15 N,9 N,12 N,48 N,12 N
8,Science,Health & Body,Intermediate,An object travels 471 m in 1 s. What is its average speed?,471 m/s,471.0 m/s,942.0 m/s,235.5 m/s,471.0 m/s
8,Science,Life Science,Intermediate,An object travels 344 m in 27 s. What is its average speed?,12.74074074074074 m/s,6.37037037037037 m/s,9288 m/s,25.48148148148148 m/s,12.74074074074074 m/s
8,Science,Physical Science,Intermediate,An object travels 401 m in 8 s. What is its average speed?,3208 m/s,25.0625 m/s,100.25 m/s,50.125 m/s,50.125 m/s
8,Science,Health & Body,Intermediate,An object of mass 8 kg accelerates at 4 m/s². What net force acts on it?,40 N,32 N,128 N,24 N,32 N
8,Science,Life Science,Intermediate,An object travels 493 m in 39 s. What is its average speed?,6.32051282051282 m/s,12.64102564102564 m/s,19227 m/s,25.28205128205128 m/s,12.64102564102564 m/s
8,Science,Life Science,Intermediate,An object travels 338 m in 42 s. What is its average speed?,16.095238095238095 m/s,8.047619047619047 m/s,14196 m/s,4.023809523809524 m/s,8.047619047619047 m/s
8,Science,Physical Science,Intermediate,An object of mass 2 kg accelerates at 2 m/s². What net force acts on it?,8 N,2 N,6 N,4 N,4 N
8,Science,Life Science,Intermediate,An object travels 82 m in 1 s. What is its average speed?,82 m/s,41.0 m/s,164.0 m/s,82.0 m/s,82.0 m/s
8,Science,Health & Body,Intermediate,An object travels 128 m in 34 s. What is its average speed?,4352 m/s,7.529411764705882 m/s,3.764705882352941 m/s,1.8823529411764706 m/s,3.764705882352941 m/s
8,Science,Life Science,Intermediate,An object travels 329 m in 37 s. What is its average speed?,8.891891891891891 m/s,17.783783783783782 m/s,12173 m/s,4.445945945945946 m/s,8.891891891891891 m/s
8,Science,Life Science,Intermediate,An object of mass 19 kg accelerates at 2 m/s². What net force acts on it?,57 N,19 N,38 N,76 N,38 N
8,Science,Health & Body,Intermediate,An object travels 203 m in 12 s. What is its average speed?,33.833333333333336 m/s,2436 m/s,16.916666666666668 m/s,8.458333333333334 m/s,16.916666666666668 m/s
8,Science,Life Science,Intermediate,An object travels 450 m in 17 s. What is its average speed?,7650 m/s,52.94117647058823 m/s,13.235294117647058 m/s,26.470588235294116 m/s,26.470588235294116 m/s
8,Science,Physical Science,Intermediate,An object travels 204 m in 21 s. What is its average speed?,9.714285714285714 m/s,19.428571428571427 m/s,4284 m/s,4.857142857142857 m/s,9.714285714285714 m/s
8,Science,Life Science,Intermediate,An object of mass 18 kg accelerates at 2 m/s². What net force acts on it?,54 N,18 N,36 N,72 N,36 N
8,Science,Life Science,Intermediate,An object of mass 15 kg accelerates at 7 m/s². What net force acts on it?,120 N,105 N,90 N,735 N,105 N
8,Science,Life Science,Intermediate,An object of mass 10 kg accelerates at 5 m/s². What net force acts on it?,250 N,60 N,50 N,40 N,50 N
8,Science,Health & Body,Intermediate,An object travels 271 m in 21 s. What is its average speed?,5691 m/s,6.4523809523809526 m/s,12.904761904761905 m/s,25.80952380952381 m/s,12.904761904761905 m/s
8,Science,Life Science,Intermediate,An object of mass 9 kg accelerates at 2 m/s². What net force acts on it?,9 N,18 N,27 N,36 N,18 N
8,Science,Life Science,Intermediate,An object travels 100 m in 21 s. What is its average speed?,2.380952380952381 m/s,4.761904761904762 m/s,2100 m/s,9.523809523809524 m/s,4.761904761904762 m/s
8,Science,Health & Body,Intermediate,An object travels 97 m in 1 s. What is its average speed?,194.0 m/s,97 m/s,97.0 m/s,48.5 m/s,97.0 m/s
8,Science,Life Science,Intermediate,An object travels 212 m in 26 s. What is its average speed?,16.307692307692307 m/s,8.153846153846153 m/s,5512 m/s,4.076923076923077 m/s,8.153846153846153 m/s
8,Science,Life Science,Intermediate,An object travels 386 m in 30 s. What is its average speed?,12.866666666666667 m/s,6.433333333333334 m/s,11580 m/s,25.733333333333334 m/s,12.866666666666667 m/s
8,Science,Health & Body,Intermediate,An object travels 149 m in 12 s. What is its average speed?,24.833333333333332 m/s,12.416666666666666 m/s,6.208333333333333 m/s,1788 m/s,12.416666666666666 m/s
8,Science,Physical Science,Intermediate,An object travels 92 m in 21 s. What is its average speed?,2.1904761904761907 m/s,4.380952380952381 m/s,1932 m/s,8.761904761904763 m/s,4.380952380952381 m/s
8,Science,Physical Science,Intermediate,An object travels 237 m in 1 s. What is its average speed?,474.0 m/s,118.5 m/s,237 m/s,237.0 m/s,237.0 m/s
8,Science,Physical Science,Intermediate,An object travels 362 m in 47 s. What is its average speed?,17014 m/s,15.404255319148936 m/s,3.851063829787234 m/s,7.702127659574468 m/s,7.702127659574468 m/s
8,Science,Physical Science,Intermediate,An object travels 247 m in 7 s. What is its average speed?,1729 m/s,35.285714285714285 m/s,17.642857142857142 m/s,70.57142857142857 m/s,35.285714285714285 m/s
8,Science,Life Science,Intermediate,An object of mass 17 kg accelerates at 5 m/s². What net force acts on it?,102 N,68 N,425 N,85 N,85 N
8,Science,Life Science,Intermediate,An object travels 494 m in 29 s. What is its average speed?,14326 m/s,8.517241379310345 m/s,17.03448275862069 m/s,34.06896551724138 m/s,17.03448275862069 m/s
8,Science,Life Science,Intermediate,An object travels 402 m in 12 s. What is its average speed?,33.5 m/s,16.75 m/s,67.0 m/s,4824 m/s,33.5 m/s
8,Science,Life Science,Intermediate,An object travels 61 m in 36 s. What is its average speed?,3.388888888888889 m/s,2196 m/s,0.8472222222222222 m/s,1.6944444444444444 m/s,1.6944444444444444 m/s
8,Science,Life Science,Intermediate,An object travels 493 m in 6 s. What is its average speed?,164.33333333333334 m/s,82.16666666666667 m/s,41.083333333333336 m/s,2958 m/s,82.16666666666667 m/s
8,Science,Life Science,Intermediate,An object travels 407 m in 26 s. What is its average speed?,10582 m/s,7.826923076923077 m/s,15.653846153846153 m/s,31.307692307692307 m/s,15.653846153846153 m/s
8,Science,Life Science,Intermediate,An object of mass 2 kg accelerates at 10 m/s². What net force acts on it?,22 N,18 N,200 N,20 N,20 N
8,Science,Life Science,Intermediate,An object of mass 12 kg accelerates at 5 m/s². What net force acts on it?,72 N,300 N,48 N,60 N,60 N
8,Science,Health & Body,Intermediate,An object of mass 20 kg accelerates at 10 m/s². What net force acts on it?,180 N,2000 N,200 N,220 N,200 N
8,Science,Physical Science,Intermediate,An object of mass 2 kg accelerates at 3 m/s². What net force acts on it?,8 N,4 N,18 N,6 N,6 N
8,Science,Physical Science,Intermediate,An object travels 237 m in 20 s. What is its average speed?,4740 m/s,11.85 m/s,23.7 m/s,5.925 m/s,11.85 m/s
8,Science,Life Science,Intermediate,An object travels 398 m in 39 s. What is its average speed?,5.102564102564102 m/s,15522 m/s,20.41025641025641 m/s,10.205128205128204 m/s,10.205128205128204 m/s
8,Science,Health & Body,Intermediate,An object travels 397 m in 17 s. What is its average speed?,6749 m/s,23.352941176470587 m/s,46.705882352941174 m/s,11.676470588235293 m/s,23.352941176470587 m/s
8,Science,Life Science,Intermediate,An object travels 100 m in 1 s. What is its average speed?,200.0 m/s,100.0 m/s,50.0 m/s,100 m/s,100.0 m/s
8,Science,Health & Body,Intermediate,An object of mass 13 kg accelerates at 10 m/s². What net force acts on it?,1300 N,130 N,117 N,143 N,130 N
8,Science,Health & Body,Intermediate,An object of mass 8 kg accelerates at 10 m/s². What net force acts on it?,72 N,88 N,80 N,800 N,80 N
8,Science,Physical Science,Intermediate,An object travels 127 m in 16 s. What is its average speed?,15.875 m/s,7.9375 m/s,3.96875 m/s,2032 m/s,7.9375 m/s
8,Science,Life Science,Intermediate,An object travels 372 m in 29 s. What is its average speed?,25.655172413793103 m/s,10788 m/s,12.827586206896552 m/s,6.413793103448276 m/s,12.827586206896552 m/s
8,Science,Life Science,Intermediate,An object travels 54 m in 46 s. What is its average speed?,0.5869565217391305 m/s,2484 m/s,2.347826086956522 m/s,1.173913043478261 m/s,1.173913043478261 m/s
8,Science,Physical Science,Intermediate,An object travels 385 m in 21 s. What is its average speed?,18.333333333333332 m/s,36.666666666666664 m/s,9.166666666666666 m/s,8085 m/s,18.333333333333332 m/s
8,Science,Life Science,Intermediate,An object of mass 14 kg accelerates at 2 m/s². What net force acts on it?,14 N,42 N,28 N,56 N,28 N
8,Science,Physical Science,Intermediate,An object travels 376 m in 42 s. What is its average speed?,17.904761904761905 m/s,15792 m/s,4.476190476190476 m/s,8.952380952380953 m/s,8.952380952380953 m/s
8,Science,Health & Body,Intermediate,An object travels 55 m in 43 s. What is its average speed?,2.558139534883721 m/s,0.6395348837209303 m/s,2365 m/s,1.2790697674418605 m/s,1.2790697674418605 m/s
8,Science,Physical Science,Intermediate,An object travels 358 m in 43 s. What is its average speed?,4.162790697674419 m/s,8.325581395348838 m/s,16.651162790697676 m/s,15394 m/s,8.325581395348838 m/s
8,Science,Health & Body,Intermediate,An object travels 141 m in 13 s. What is its average speed?,21.692307692307693 m/s,5.423076923076923 m/s,10.846153846153847 m/s,1833 m/s,10.846153846153847 m/s
8,Science,Life Science,Intermediate,An object of mass 15 kg accelerates at 10 m/s². What net force acts on it?,150 N,165 N,1500 N,135 N,150 N
8,Science,Physical Science,Intermediate,An object travels 377 m in 45 s. What is its average speed?,8.377777777777778 m/s,16.755555555555556 m/s,4.188888888888889 m/s,16965 m/s,8.377777777777778 m/s
8,Science,Health & Body,Intermediate,An object travels 281 m in 9 s. What is its average speed?,2529 m/s,31.22222222222222 m/s,15.61111111111111 m/s,62.44444444444444 m/s,31.22222222222222 m/s
8,Science,Health & Body,Intermediate,An object of mass 6 kg accelerates at 8 m/s². What net force acts on it?,54 N,48 N,42 N,384 N,48 N
8,Science,Life Science,Intermediate,An object of mass 6 kg accelerates at 1 m/s². What net force acts on it?,6 N,Option 3,12 N,0 N,6 N
8,Science,Health & Body,Intermediate,An object of mass 8 kg accelerates at 2 m/s². What net force acts on it?,16 N,24 N,32 N,8 N,16 N
8,Science,Health & Body,Intermediate,An object of mass 14 kg accelerates at 6 m/s². What net force acts on it?,504 N,70 N,84 N,98 N,84 N
8,Science,Health & Body,Intermediate,An object of mass 15 kg accelerates at 2 m/s². What net force acts on it?,60 N,45 N,30 N,15 N,30 N
8,Science,Health & Body,Intermediate,An object travels 241 m in 31 s. What is its average speed?,7471 m/s,15.548387096774194 m/s,7.774193548387097 m/s,3.8870967741935485 m/s,7.774193548387097 m/s
8,Science,Life Science,Intermediate,An object travels 400 m in 22 s. What is its average speed?,9.090909090909092 m/s,8800 m/s,18.181818181818183 m/s,36.36363636363637 m/s,18.181818181818183 m/s
8,Science,Life Science,Intermediate,An object of mass 20 kg accelerates at 6 m/s². What net force acts on it?,100 N,720 N,120 N,140 N,120 N
8,Science,Physical Science,Intermediate,An object travels 407 m in 32 s. What is its average speed?,25.4375 m/s,12.71875 m/s,13024 m/s,6.359375 m/s,12.71875 m/s
8,Science,Life Science,Intermediate,An object travels 94 m in 29 s. What is its average speed?,6.482758620689655 m/s,3.2413793103448274 m/s,2726 m/s,1.6206896551724137 m/s,3.2413793103448274 m/s
8,Science,Life Science,Intermediate,An object travels 47 m in 47 s. What is its average speed?,0.5 m/s,2209 m/s,1.0 m/s,2.0 m/s,1.0 m/s
8,Science,Life Science,Intermediate,An object travels 40 m in 17 s. What is its average speed?,1.1764705882352942 m/s,4.705882352941177 m/s,680 m/s,2.3529411764705883 m/s,2.3529411764705883 m/s
8,Science,Life Science,Intermediate,An object travels 398 m in 33 s. What is its average speed?,24.12121212121212 m/s,6.03030303030303 m/s,12.06060606060606 m/s,13134 m/s,12.06060606060606 m/s
8,Science,Health & Body,Intermediate,An object travels 387 m in 24 s. What is its average speed?,8.0625 m/s,16.125 m/s,32.25 m/s,9288 m/s,16.125 m/s
8,Science,Health & Body,Intermediate,An object travels 14 m in 2 s. What is its average speed?,3.5 m/s,28 m/s,14.0 m/s,7.0 m/s,7.0 m/s
8,Science,Physical Science,Intermediate,An object travels 246 m in 48 s. What is its average speed?,10.25 m/s,11808 m/s,2.5625 m/s,5.125 m/s,5.125 m/s
8,Science,Physical Science,Intermediate,An object of mass 3 kg accelerates at 2 m/s². What net force acts on it?,9 N,6 N,3 N,12 N,6 N
8,Science,Health & Body,Intermediate,An object of mass 2 kg accelerates at 4 m/s². What net force acts on it?,6 N,10 N,8 N,32 N,8 N
8,Science,Life Science,Intermediate,An object travels 478 m in 23 s. What is its average speed?,10994 m/s,10.391304347826088 m/s,41.56521739130435 m/s,20.782608695652176 m/s,20.782608695652176 m/s
8,Science,Health & Body,Intermediate,An object of mass 3 kg accelerates at 6 m/s². What net force acts on it?,21 N,108 N,15 N,18 N,18 N
8,Science,Physical Science,Intermediate,An object travels 208 m in 46 s. What is its average speed?,9568 m/s,9.043478260869565 m/s,4.521739130434782 m/s,2.260869565217391 m/s,4.521739130434782 m/s
8,Science,Physical Science,Intermediate,An object travels 489 m in 43 s. What is its average speed?,11.372093023255815 m/s,21027 m/s,5.686046511627907 m/s,22.74418604651163 m/s,11.372093023255815 m/s
8,Science,Health & Body,Intermediate,An object travels 418 m in 42 s. What is its average speed?,19.904761904761905 m/s,4.976190476190476 m/s,9.952380952380953 m/s,17556 m/s,9.952380952380953 m/s
8,Science,Life Science,Intermediate,An object travels 63 m in 12 s. What is its average speed?,2.625 m/s,10.5 m/s,756 m/s,5.25 m/s,5.25 m/s
8,Science,Life Science,Intermediate,An object travels 62 m in 32 s. What is its average speed?,0.96875 m/s,1.9375 m/s,1984 m/s,3.875 m/s,1.9375 m/s
8,Science,Physical Science,Intermediate,An object travels 236 m in 8 s. What is its average speed?,59.0 m/s,1888 m/s,14.75 m/s,29.5 m/s,29.5 m/s
8,Science,Health & Body,Intermediate,An object travels 457 m in 49 s. What is its average speed?,22393 m/s,4.663265306122449 m/s,9.326530612244898 m/s,18.653061224489797 m/s,9.326530612244898 m/s
8,Science,Life Science,Intermediate,An object travels 61 m in 26 s. What is its average speed?,1586 m/s,1.1730769230769231 m/s,2.3461538461538463 m/s,4.6923076923076925 m/s,2.3461538461538463 m/s
8,Science,Health & Body,Intermediate,An object of mass 19 kg accelerates at 10 m/s². What net force acts on it?,190 N,1900 N,209 N,171 N,190 N
8,Science,Physical Science,Intermediate,An object travels 459 m in 42 s. What is its average speed?,21.857142857142858 m/s,10.928571428571429 m/s,5.464285714285714 m/s,19278 m/s,10.928571428571429 m/s
8,Science,Physical Science,Intermediate,An object travels 69 m in 45 s. What is its average speed?,3105 m/s,0.7666666666666667 m/s,1.5333333333333334 m/s,3.066666666666667 m/s,1.5333333333333334 m/s
