Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 185 N moves an object 22 m in the same direction. How much work is done?,4255 J,8.409090909090908 J,3885 J,4070 J,4070 J
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 47 kg object moving at 17 m/s?,399.5 kg·m/s,799 kg·m/s,846 kg·m/s,13583 kg·m/s,799 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 8 m/s to 24 m/s in 2 s. What is the average acceleration?,16.0 m/s²,4.0 m/s²,32 m/s²,8.0 m/s²,8.0 m/s²
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 13 m/s to 15 m/s in 6 s. What is the average acceleration?,0.16666666666666666 m/s²,0.6666666666666666 m/s²,12 m/s²,0.3333333333333333 m/s²,0.3333333333333333 m/s²
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 0 m/s to 4 m/s in 3 s. What is the average acceleration?,2.6666666666666665 m/s²,1.3333333333333333 m/s²,12 m/s²,0.6666666666666666 m/s²,1.3333333333333333 m/s²
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 4 m/s to 10 m/s in 2 s. What is the average acceleration?,12 m/s²,6.0 m/s²,3.0 m/s²,1.5 m/s²,3.0 m/s²
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 43 kg object moving at 23 m/s?,1032 kg·m/s,22747 kg·m/s,989 kg·m/s,494.5 kg·m/s,989 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 14 m/s to 33 m/s in 10 s. What is the average acceleration?,0.95 m/s²,1.9 m/s²,190 m/s²,3.8 m/s²,1.9 m/s²
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 112 N moves an object 42 m in the same direction. How much work is done?,2.6666666666666665 J,4592 J,4816 J,4704 J,4704 J
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 37 N moves an object 8 m in the same direction. How much work is done?,4.625 J,259 J,296 J,333 J,296 J
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 9 m/s to 32 m/s in 7 s. What is the average acceleration?,161 m/s²,1.6428571428571428 m/s²,6.571428571428571 m/s²,3.2857142857142856 m/s²,3.2857142857142856 m/s²
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 43 kg object moving at 10 m/s?,473 kg·m/s,430 kg·m/s,4300 kg·m/s,215.0 kg·m/s,430 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 4 m/s to 11 m/s in 8 s. What is the average acceleration?,0.4375 m/s²,0.875 m/s²,1.75 m/s²,56 m/s²,0.875 m/s²
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 3 m/s to 27 m/s in 8 s. What is the average acceleration?,3.0 m/s²,6.0 m/s²,192 m/s²,1.5 m/s²,3.0 m/s²
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 14 m/s to 30 m/s in 10 s. What is the average acceleration?,160 m/s²,3.2 m/s²,1.6 m/s²,0.8 m/s²,1.6 m/s²
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 48 kg object moving at 7 m/s?,2352 kg·m/s,336 kg·m/s,168.0 kg·m/s,384 kg·m/s,336 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 5 m/s to 26 m/s in 3 s. What is the average acceleration?,7.0 m/s²,14.0 m/s²,63 m/s²,3.5 m/s²,7.0 m/s²
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 157 N moves an object 6 m in the same direction. How much work is done?,26.166666666666668 J,942 J,1099 J,785 J,942 J
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 5 m/s to 13 m/s in 6 s. What is the average acceleration?,2.6666666666666665 m/s²,1.3333333333333333 m/s²,0.6666666666666666 m/s²,48 m/s²,1.3333333333333333 m/s²
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 36 kg object moving at 28 m/s?,28224 kg·m/s,1008 kg·m/s,1044 kg·m/s,504.0 kg·m/s,1008 kg·m/s
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 16 N moves an object 45 m in the same direction. How much work is done?,720 J,736 J,0.35555555555555557 J,704 J,720 J
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 15 kg object moving at 18 m/s?,285 kg·m/s,135.0 kg·m/s,270 kg·m/s,4860 kg·m/s,270 kg·m/s
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 174 N moves an object 50 m in the same direction. How much work is done?,8526 J,3.48 J,8874 J,8700 J,8700 J
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 195 N moves an object 41 m in the same direction. How much work is done?,4.7560975609756095 J,7995 J,8190 J,7800 J,7995 J
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 15 kg object moving at 21 m/s?,330 kg·m/s,157.5 kg·m/s,315 kg·m/s,6615 kg·m/s,315 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 3 kg object moving at 24 m/s?,75 kg·m/s,72 kg·m/s,36.0 kg·m/s,1728 kg·m/s,72 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 5 kg object moving at 28 m/s?,145 kg·m/s,70.0 kg·m/s,140 kg·m/s,3920 kg·m/s,140 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 7 m/s to 23 m/s in 10 s. What is the average acceleration?,160 m/s²,1.6 m/s²,3.2 m/s²,0.8 m/s²,1.6 m/s²
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 19 m/s to 20 m/s in 3 s. What is the average acceleration?,0.6666666666666666 m/s²,3 m/s²,0.3333333333333333 m/s²,0.16666666666666666 m/s²,0.3333333333333333 m/s²
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 9 m/s to 33 m/s in 6 s. What is the average acceleration?,4.0 m/s²,144 m/s²,8.0 m/s²,2.0 m/s²,4.0 m/s²
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 172 N moves an object 38 m in the same direction. How much work is done?,6708 J,6536 J,4.526315789473684 J,6364 J,6536 J
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 2 m/s to 5 m/s in 7 s. What is the average acceleration?,0.8571428571428571 m/s²,0.21428571428571427 m/s²,0.42857142857142855 m/s²,21 m/s²,0.42857142857142855 m/s²
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 32 kg object moving at 14 m/s?,224.0 kg·m/s,6272 kg·m/s,448 kg·m/s,480 kg·m/s,448 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 8 kg object moving at 22 m/s?,3872 kg·m/s,184 kg·m/s,176 kg·m/s,88.0 kg·m/s,176 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 7 m/s to 14 m/s in 2 s. What is the average acceleration?,14 m/s²,3.5 m/s²,7.0 m/s²,1.75 m/s²,3.5 m/s²
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 6 m/s to 32 m/s in 4 s. What is the average acceleration?,13.0 m/s²,6.5 m/s²,104 m/s²,3.25 m/s²,6.5 m/s²
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 19 m/s to 41 m/s in 5 s. What is the average acceleration?,4.4 m/s²,110 m/s²,8.8 m/s²,2.2 m/s²,4.4 m/s²
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 0 m/s to 1 m/s in 10 s. What is the average acceleration?,0.2 m/s²,0.05 m/s²,0.1 m/s²,10 m/s²,0.1 m/s²
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 64 N moves an object 38 m in the same direction. How much work is done?,2496 J,1.6842105263157894 J,2368 J,2432 J,2432 J
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 0 m/s to 22 m/s in 1 s. What is the average acceleration?,22.0 m/s²,22 m/s²,44.0 m/s²,11.0 m/s²,22.0 m/s²
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 7 N moves an object 32 m in the same direction. How much work is done?,231 J,217 J,0.21875 J,224 J,224 J
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 25 kg object moving at 1 m/s?,Option 3,50 kg·m/s,25 kg·m/s,12.5 kg·m/s,25 kg·m/s
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 119 N moves an object 35 m in the same direction. How much work is done?,3.4 J,4046 J,4165 J,4284 J,4165 J
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 192 N moves an object 21 m in the same direction. How much work is done?,3840 J,9.142857142857142 J,4032 J,4224 J,4032 J
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 5 m/s to 16 m/s in 3 s. What is the average acceleration?,3.6666666666666665 m/s²,7.333333333333333 m/s²,33 m/s²,1.8333333333333333 m/s²,3.6666666666666665 m/s²
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 6 m/s to 8 m/s in 5 s. What is the average acceleration?,0.4 m/s²,10 m/s²,0.2 m/s²,0.8 m/s²,0.4 m/s²
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 181 N moves an object 13 m in the same direction. How much work is done?,2172 J,2534 J,13.923076923076923 J,2353 J,2353 J
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 18 m/s to 42 m/s in 4 s. What is the average acceleration?,3.0 m/s²,96 m/s²,6.0 m/s²,12.0 m/s²,6.0 m/s²
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 49 kg object moving at 22 m/s?,1127 kg·m/s,1078 kg·m/s,539.0 kg·m/s,23716 kg·m/s,1078 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 9 kg object moving at 27 m/s?,252 kg·m/s,121.5 kg·m/s,243 kg·m/s,6561 kg·m/s,243 kg·m/s
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 193 N moves an object 28 m in the same direction. How much work is done?,5597 J,5404 J,5211 J,6.892857142857143 J,5404 J
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 9 m/s to 14 m/s in 4 s. What is the average acceleration?,2.5 m/s²,20 m/s²,1.25 m/s²,0.625 m/s²,1.25 m/s²
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 11 m/s to 33 m/s in 5 s. What is the average acceleration?,4.4 m/s²,2.2 m/s²,8.8 m/s²,110 m/s²,4.4 m/s²
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 7 kg object moving at 3 m/s?,63 kg·m/s,28 kg·m/s,10.5 kg·m/s,21 kg·m/s,21 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 36 kg object moving at 12 m/s?,216.0 kg·m/s,468 kg·m/s,5184 kg·m/s,432 kg·m/s,432 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 28 kg object moving at 22 m/s?,13552 kg·m/s,308.0 kg·m/s,644 kg·m/s,616 kg·m/s,616 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 46 kg object moving at 29 m/s?,667.0 kg·m/s,1334 kg·m/s,1380 kg·m/s,38686 kg·m/s,1334 kg·m/s
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 128 N moves an object 25 m in the same direction. How much work is done?,3072 J,3200 J,3328 J,5.12 J,3200 J
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 161 N moves an object 34 m in the same direction. How much work is done?,5313 J,5474 J,4.735294117647059 J,5635 J,5474 J
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 3 m/s to 4 m/s in 3 s. What is the average acceleration?,0.16666666666666666 m/s²,0.3333333333333333 m/s²,0.6666666666666666 m/s²,3 m/s²,0.3333333333333333 m/s²
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 156 N moves an object 30 m in the same direction. How much work is done?,4680 J,4836 J,4524 J,5.2 J,4680 J
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 4 m/s to 19 m/s in 8 s. What is the average acceleration?,3.75 m/s²,0.9375 m/s²,1.875 m/s²,120 m/s²,1.875 m/s²
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 22 kg object moving at 13 m/s?,143.0 kg·m/s,308 kg·m/s,286 kg·m/s,3718 kg·m/s,286 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 27 kg object moving at 26 m/s?,702 kg·m/s,18252 kg·m/s,729 kg·m/s,351.0 kg·m/s,702 kg·m/s
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 11 N moves an object 33 m in the same direction. How much work is done?,374 J,0.3333333333333333 J,363 J,352 J,363 J
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 40 kg object moving at 23 m/s?,960 kg·m/s,920 kg·m/s,460.0 kg·m/s,21160 kg·m/s,920 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 3 m/s to 7 m/s in 7 s. What is the average acceleration?,1.1428571428571428 m/s²,0.2857142857142857 m/s²,28 m/s²,0.5714285714285714 m/s²,0.5714285714285714 m/s²
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 18 kg object moving at 29 m/s?,261.0 kg·m/s,15138 kg·m/s,540 kg·m/s,522 kg·m/s,522 kg·m/s
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 171 N moves an object 35 m in the same direction. How much work is done?,6156 J,5985 J,5814 J,4.885714285714286 J,5985 J
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 50 kg object moving at 9 m/s?,450 kg·m/s,4050 kg·m/s,500 kg·m/s,225.0 kg·m/s,450 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 2 m/s to 22 m/s in 3 s. What is the average acceleration?,6.666666666666667 m/s²,13.333333333333334 m/s²,60 m/s²,3.3333333333333335 m/s²,6.666666666666667 m/s²
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 72 N moves an object 20 m in the same direction. How much work is done?,3.6 J,1368 J,1512 J,1440 J,1440 J
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 0 m/s to 15 m/s in 10 s. What is the average acceleration?,1.5 m/s²,0.75 m/s²,150 m/s²,3.0 m/s²,1.5 m/s²
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 72 N moves an object 48 m in the same direction. How much work is done?,1.5 J,3384 J,3456 J,3528 J,3456 J
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 4 m/s to 28 m/s in 5 s. What is the average acceleration?,4.8 m/s²,2.4 m/s²,9.6 m/s²,120 m/s²,4.8 m/s²
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 138 N moves an object 38 m in the same direction. How much work is done?,5244 J,3.6315789473684212 J,5382 J,5106 J,5244 J
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 79 N moves an object 32 m in the same direction. How much work is done?,2528 J,2.46875 J,2449 J,2607 J,2528 J
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 0 m/s to 1 m/s in 9 s. What is the average acceleration?,9 m/s²,0.1111111111111111 m/s²,0.2222222222222222 m/s²,0.05555555555555555 m/s²,0.1111111111111111 m/s²
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 32 kg object moving at 19 m/s?,640 kg·m/s,11552 kg·m/s,304.0 kg·m/s,608 kg·m/s,608 kg·m/s
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 129 N moves an object 26 m in the same direction. How much work is done?,3354 J,3483 J,3225 J,4.961538461538462 J,3354 J
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 51 N moves an object 34 m in the same direction. How much work is done?,1683 J,1785 J,1.5 J,1734 J,1734 J
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 167 N moves an object 11 m in the same direction. How much work is done?,15.181818181818182 J,1837 J,1670 J,2004 J,1837 J
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 0 m/s to 8 m/s in 10 s. What is the average acceleration?,0.4 m/s²,80 m/s²,0.8 m/s²,1.6 m/s²,0.8 m/s²
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 8 m/s to 26 m/s in 8 s. What is the average acceleration?,2.25 m/s²,1.125 m/s²,4.5 m/s²,144 m/s²,2.25 m/s²
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 176 N moves an object 16 m in the same direction. How much work is done?,11.0 J,2816 J,2992 J,2640 J,2816 J
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 33 kg object moving at 18 m/s?,297.0 kg·m/s,627 kg·m/s,10692 kg·m/s,594 kg·m/s,594 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 5 m/s to 21 m/s in 9 s. What is the average acceleration?,3.5555555555555554 m/s²,1.7777777777777777 m/s²,144 m/s²,0.8888888888888888 m/s²,1.7777777777777777 m/s²
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 47 kg object moving at 25 m/s?,1175 kg·m/s,1222 kg·m/s,587.5 kg·m/s,29375 kg·m/s,1175 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 11 m/s to 17 m/s in 5 s. What is the average acceleration?,0.6 m/s²,2.4 m/s²,1.2 m/s²,30 m/s²,1.2 m/s²
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 117 N moves an object 29 m in the same direction. How much work is done?,3276 J,4.0344827586206895 J,3510 J,3393 J,3393 J
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 6 m/s to 24 m/s in 9 s. What is the average acceleration?,1.0 m/s²,2.0 m/s²,4.0 m/s²,162 m/s²,2.0 m/s²
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 19 m/s to 29 m/s in 5 s. What is the average acceleration?,50 m/s²,4.0 m/s²,1.0 m/s²,2.0 m/s²,2.0 m/s²
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 12 kg object moving at 17 m/s?,204 kg·m/s,102.0 kg·m/s,216 kg·m/s,3468 kg·m/s,204 kg·m/s
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 59 N moves an object 6 m in the same direction. How much work is done?,295 J,413 J,354 J,9.833333333333334 J,354 J
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 3 m/s to 14 m/s in 5 s. What is the average acceleration?,55 m/s²,4.4 m/s²,2.2 m/s²,1.1 m/s²,2.2 m/s²
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 44 kg object moving at 6 m/s?,1584 kg·m/s,308 kg·m/s,264 kg·m/s,132.0 kg·m/s,264 kg·m/s
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 187 N moves an object 23 m in the same direction. How much work is done?,4114 J,4301 J,8.130434782608695 J,4488 J,4301 J
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 50 kg object moving at 16 m/s?,12800 kg·m/s,800 kg·m/s,400.0 kg·m/s,850 kg·m/s,800 kg·m/s
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 79 N moves an object 46 m in the same direction. How much work is done?,3634 J,1.7173913043478262 J,3555 J,3713 J,3634 J
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 48 kg object moving at 23 m/s?,25392 kg·m/s,552.0 kg·m/s,1152 kg·m/s,1104 kg·m/s,1104 kg·m/s
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 147 N moves an object 23 m in the same direction. How much work is done?,3528 J,6.391304347826087 J,3234 J,3381 J,3381 J
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 2 kg object moving at 10 m/s?,20 kg·m/s,200 kg·m/s,22 kg·m/s,10.0 kg·m/s,20 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 3 m/s to 31 m/s in 4 s. What is the average acceleration?,3.5 m/s²,112 m/s²,14.0 m/s²,7.0 m/s²,7.0 m/s²
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 9 m/s to 36 m/s in 1 s. What is the average acceleration?,27.0 m/s²,13.5 m/s²,54.0 m/s²,27 m/s²,27.0 m/s²
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 121 N moves an object 26 m in the same direction. How much work is done?,3146 J,4.653846153846154 J,3267 J,3025 J,3146 J
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 12 m/s to 15 m/s in 3 s. What is the average acceleration?,2.0 m/s²,9 m/s²,1.0 m/s²,0.5 m/s²,1.0 m/s²
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 49 kg object moving at 16 m/s?,784 kg·m/s,392.0 kg·m/s,12544 kg·m/s,833 kg·m/s,784 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 3 m/s to 24 m/s in 5 s. What is the average acceleration?,8.4 m/s²,2.1 m/s²,105 m/s²,4.2 m/s²,4.2 m/s²
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 144 N moves an object 10 m in the same direction. How much work is done?,1584 J,1440 J,14.4 J,1296 J,1440 J
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 1 m/s to 21 m/s in 3 s. What is the average acceleration?,13.333333333333334 m/s²,6.666666666666667 m/s²,3.3333333333333335 m/s²,60 m/s²,6.666666666666667 m/s²
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 21 N moves an object 23 m in the same direction. How much work is done?,0.9130434782608695 J,462 J,483 J,504 J,483 J
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 13 kg object moving at 9 m/s?,1053 kg·m/s,130 kg·m/s,58.5 kg·m/s,117 kg·m/s,117 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 35 kg object moving at 18 m/s?,630 kg·m/s,665 kg·m/s,11340 kg·m/s,315.0 kg·m/s,630 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 5 kg object moving at 29 m/s?,72.5 kg·m/s,4205 kg·m/s,145 kg·m/s,150 kg·m/s,145 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 2 kg object moving at 22 m/s?,22.0 kg·m/s,46 kg·m/s,44 kg·m/s,968 kg·m/s,44 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 16 kg object moving at 1 m/s?,16 kg·m/s,Option 3,32 kg·m/s,8.0 kg·m/s,16 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 14 m/s to 24 m/s in 2 s. What is the average acceleration?,2.5 m/s²,5.0 m/s²,20 m/s²,10.0 m/s²,5.0 m/s²
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 18 kg object moving at 14 m/s?,126.0 kg·m/s,270 kg·m/s,252 kg·m/s,3528 kg·m/s,252 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 4 m/s to 24 m/s in 7 s. What is the average acceleration?,140 m/s²,1.4285714285714286 m/s²,5.714285714285714 m/s²,2.857142857142857 m/s²,2.857142857142857 m/s²
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 166 N moves an object 43 m in the same direction. How much work is done?,7138 J,7304 J,6972 J,3.86046511627907 J,7138 J
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 19 m/s to 35 m/s in 4 s. What is the average acceleration?,4.0 m/s²,8.0 m/s²,64 m/s²,2.0 m/s²,4.0 m/s²
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 18 m/s to 20 m/s in 7 s. What is the average acceleration?,0.5714285714285714 m/s²,14 m/s²,0.14285714285714285 m/s²,0.2857142857142857 m/s²,0.2857142857142857 m/s²
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 16 m/s to 45 m/s in 1 s. What is the average acceleration?,29 m/s²,14.5 m/s²,29.0 m/s²,58.0 m/s²,29.0 m/s²
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 35 kg object moving at 16 m/s?,595 kg·m/s,280.0 kg·m/s,8960 kg·m/s,560 kg·m/s,560 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 10 m/s to 16 m/s in 1 s. What is the average acceleration?,12.0 m/s²,6.0 m/s²,3.0 m/s²,6 m/s²,6.0 m/s²
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 42 kg object moving at 29 m/s?,1260 kg·m/s,35322 kg·m/s,1218 kg·m/s,609.0 kg·m/s,1218 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 3 m/s to 7 m/s in 1 s. What is the average acceleration?,8.0 m/s²,4.0 m/s²,4 m/s²,2.0 m/s²,4.0 m/s²
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 13 kg object moving at 24 m/s?,325 kg·m/s,7488 kg·m/s,156.0 kg·m/s,312 kg·m/s,312 kg·m/s
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 133 N moves an object 50 m in the same direction. How much work is done?,6783 J,6517 J,6650 J,2.66 J,6650 J
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 23 kg object moving at 7 m/s?,80.5 kg·m/s,1127 kg·m/s,184 kg·m/s,161 kg·m/s,161 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 13 kg object moving at 5 m/s?,65 kg·m/s,32.5 kg·m/s,78 kg·m/s,325 kg·m/s,65 kg·m/s
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 107 N moves an object 23 m in the same direction. How much work is done?,2461 J,2568 J,4.6521739130434785 J,2354 J,2461 J
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 162 N moves an object 24 m in the same direction. How much work is done?,3726 J,4050 J,3888 J,6.75 J,3888 J
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 5 kg object moving at 1 m/s?,10 kg·m/s,2.5 kg·m/s,Option 3,5 kg·m/s,5 kg·m/s
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 24 N moves an object 45 m in the same direction. How much work is done?,1104 J,1056 J,1080 J,0.5333333333333333 J,1080 J
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 0 m/s to 14 m/s in 8 s. What is the average acceleration?,0.875 m/s²,1.75 m/s²,112 m/s²,3.5 m/s²,1.75 m/s²
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 82 N moves an object 11 m in the same direction. How much work is done?,7.454545454545454 J,984 J,902 J,820 J,902 J
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 36 N moves an object 21 m in the same direction. How much work is done?,792 J,1.7142857142857142 J,720 J,756 J,756 J
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 16 kg object moving at 25 m/s?,200.0 kg·m/s,416 kg·m/s,10000 kg·m/s,400 kg·m/s,400 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 45 kg object moving at 16 m/s?,360.0 kg·m/s,11520 kg·m/s,720 kg·m/s,765 kg·m/s,720 kg·m/s
7,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 50 kg object moving at 2 m/s?,50.0 kg·m/s,150 kg·m/s,100 kg·m/s,200 kg·m/s,100 kg·m/s
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 35 N moves an object 11 m in the same direction. How much work is done?,3.1818181818181817 J,350 J,420 J,385 J,385 J
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 6 m/s to 32 m/s in 5 s. What is the average acceleration?,2.6 m/s²,5.2 m/s²,130 m/s²,10.4 m/s²,5.2 m/s²
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 37 N moves an object 18 m in the same direction. How much work is done?,703 J,629 J,2.0555555555555554 J,666 J,666 J
7,Space & Physics,Energy & Heat,Intermediate,A constant force of 118 N moves an object 7 m in the same direction. How much work is done?,826 J,944 J,708 J,16.857142857142858 J,826 J
7,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 2 m/s to 4 m/s in 4 s. What is the average acceleration?,0.5 m/s²,1.0 m/s²,8 m/s²,0.25 m/s²,0.5 m/s²
