Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 0 m/s to 24 m/s in 8 s. What is the average acceleration?,3.0 m/s²,6.0 m/s²,192 m/s²,1.5 m/s²,3.0 m/s²
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 4 m/s to 16 m/s in 7 s. What is the average acceleration?,84 m/s²,3.4285714285714284 m/s²,1.7142857142857142 m/s²,0.8571428571428571 m/s²,1.7142857142857142 m/s²
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 31 kg object moving at 28 m/s?,899 kg·m/s,434.0 kg·m/s,24304 kg·m/s,868 kg·m/s,868 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 16 m/s to 36 m/s in 10 s. What is the average acceleration?,1.0 m/s²,200 m/s²,2.0 m/s²,4.0 m/s²,2.0 m/s²
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 1 kg object moving at 16 m/s?,8.0 kg·m/s,16 kg·m/s,17 kg·m/s,256 kg·m/s,16 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 20 m/s to 28 m/s in 8 s. What is the average acceleration?,1.0 m/s²,64 m/s²,0.5 m/s²,2.0 m/s²,1.0 m/s²
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 9 kg object moving at 17 m/s?,2601 kg·m/s,76.5 kg·m/s,162 kg·m/s,153 kg·m/s,153 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 3 kg object moving at 5 m/s?,18 kg·m/s,15 kg·m/s,75 kg·m/s,7.5 kg·m/s,15 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 15 m/s to 31 m/s in 7 s. What is the average acceleration?,112 m/s²,2.2857142857142856 m/s²,1.1428571428571428 m/s²,4.571428571428571 m/s²,2.2857142857142856 m/s²
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 48 kg object moving at 9 m/s?,216.0 kg·m/s,3888 kg·m/s,432 kg·m/s,480 kg·m/s,432 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 45 kg object moving at 22 m/s?,21780 kg·m/s,990 kg·m/s,495.0 kg·m/s,1035 kg·m/s,990 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 5 kg object moving at 5 m/s?,12.5 kg·m/s,30 kg·m/s,125 kg·m/s,25 kg·m/s,25 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 11 kg object moving at 5 m/s?,66 kg·m/s,27.5 kg·m/s,275 kg·m/s,55 kg·m/s,55 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 24 kg object moving at 5 m/s?,60.0 kg·m/s,600 kg·m/s,120 kg·m/s,144 kg·m/s,120 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 20 m/s to 26 m/s in 5 s. What is the average acceleration?,2.4 m/s²,0.6 m/s²,1.2 m/s²,30 m/s²,1.2 m/s²
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 11 kg object moving at 14 m/s?,165 kg·m/s,77.0 kg·m/s,154 kg·m/s,2156 kg·m/s,154 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 31 kg object moving at 23 m/s?,16399 kg·m/s,356.5 kg·m/s,744 kg·m/s,713 kg·m/s,713 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 4 kg object moving at 7 m/s?,196 kg·m/s,32 kg·m/s,14.0 kg·m/s,28 kg·m/s,28 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 0 m/s to 30 m/s in 9 s. What is the average acceleration?,270 m/s²,3.3333333333333335 m/s²,6.666666666666667 m/s²,1.6666666666666667 m/s²,3.3333333333333335 m/s²
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 11 m/s to 33 m/s in 7 s. What is the average acceleration?,6.285714285714286 m/s²,3.142857142857143 m/s²,154 m/s²,1.5714285714285714 m/s²,3.142857142857143 m/s²
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 42 kg object moving at 18 m/s?,798 kg·m/s,756 kg·m/s,378.0 kg·m/s,13608 kg·m/s,756 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 19 m/s to 41 m/s in 9 s. What is the average acceleration?,2.4444444444444446 m/s²,1.2222222222222223 m/s²,4.888888888888889 m/s²,198 m/s²,2.4444444444444446 m/s²
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 20 m/s to 38 m/s in 8 s. What is the average acceleration?,1.125 m/s²,2.25 m/s²,4.5 m/s²,144 m/s²,2.25 m/s²
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 18 m/s to 34 m/s in 2 s. What is the average acceleration?,16.0 m/s²,4.0 m/s²,8.0 m/s²,32 m/s²,8.0 m/s²
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 20 m/s to 43 m/s in 7 s. What is the average acceleration?,161 m/s²,1.6428571428571428 m/s²,3.2857142857142856 m/s²,6.571428571428571 m/s²,3.2857142857142856 m/s²
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 20 kg object moving at 7 m/s?,160 kg·m/s,980 kg·m/s,70.0 kg·m/s,140 kg·m/s,140 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 6 m/s to 15 m/s in 10 s. What is the average acceleration?,0.45 m/s²,1.8 m/s²,90 m/s²,0.9 m/s²,0.9 m/s²
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 20 kg object moving at 15 m/s?,4500 kg·m/s,150.0 kg·m/s,320 kg·m/s,300 kg·m/s,300 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 15 m/s to 22 m/s in 10 s. What is the average acceleration?,0.7 m/s²,1.4 m/s²,70 m/s²,0.35 m/s²,0.7 m/s²
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 40 kg object moving at 28 m/s?,560.0 kg·m/s,1160 kg·m/s,1120 kg·m/s,31360 kg·m/s,1120 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 14 m/s to 15 m/s in 1 s. What is the average acceleration?,1.0 m/s²,1 m/s²,2.0 m/s²,0.5 m/s²,1.0 m/s²
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 8 m/s to 36 m/s in 1 s. What is the average acceleration?,14.0 m/s²,28.0 m/s²,28 m/s²,56.0 m/s²,28.0 m/s²
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 2 m/s to 12 m/s in 8 s. What is the average acceleration?,2.5 m/s²,1.25 m/s²,80 m/s²,0.625 m/s²,1.25 m/s²
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 47 kg object moving at 9 m/s?,211.5 kg·m/s,3807 kg·m/s,470 kg·m/s,423 kg·m/s,423 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 20 m/s to 47 m/s in 7 s. What is the average acceleration?,7.714285714285714 m/s²,1.9285714285714286 m/s²,3.857142857142857 m/s²,189 m/s²,3.857142857142857 m/s²
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 2 m/s to 14 m/s in 5 s. What is the average acceleration?,2.4 m/s²,60 m/s²,4.8 m/s²,1.2 m/s²,2.4 m/s²
1,Space & Physics,Light & Heat,Intermediate,A wave travels at 340 m/s with frequency 500 Hz. What is its wavelength?,0.68 m,1.36 m,170000 m,0.34 m,0.68 m
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 15 m/s to 23 m/s in 5 s. What is the average acceleration?,1.6 m/s²,3.2 m/s²,40 m/s²,0.8 m/s²,1.6 m/s²
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 50 kg object moving at 24 m/s?,1250 kg·m/s,600.0 kg·m/s,1200 kg·m/s,28800 kg·m/s,1200 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 45 kg object moving at 3 m/s?,180 kg·m/s,67.5 kg·m/s,135 kg·m/s,405 kg·m/s,135 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 3 kg object moving at 11 m/s?,16.5 kg·m/s,33 kg·m/s,36 kg·m/s,363 kg·m/s,33 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 6 kg object moving at 17 m/s?,102 kg·m/s,51.0 kg·m/s,1734 kg·m/s,108 kg·m/s,102 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 17 kg object moving at 24 m/s?,408 kg·m/s,425 kg·m/s,9792 kg·m/s,204.0 kg·m/s,408 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 1 m/s to 8 m/s in 2 s. What is the average acceleration?,7.0 m/s²,3.5 m/s²,14 m/s²,1.75 m/s²,3.5 m/s²
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 28 kg object moving at 25 m/s?,350.0 kg·m/s,700 kg·m/s,17500 kg·m/s,728 kg·m/s,700 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 48 kg object moving at 5 m/s?,240 kg·m/s,120.0 kg·m/s,1200 kg·m/s,288 kg·m/s,240 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 9 m/s to 20 m/s in 1 s. What is the average acceleration?,22.0 m/s²,11 m/s²,5.5 m/s²,11.0 m/s²,11.0 m/s²
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 4 kg object moving at 5 m/s?,20 kg·m/s,10.0 kg·m/s,24 kg·m/s,100 kg·m/s,20 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 36 kg object moving at 18 m/s?,648 kg·m/s,324.0 kg·m/s,684 kg·m/s,11664 kg·m/s,648 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 50 kg object moving at 26 m/s?,33800 kg·m/s,1300 kg·m/s,650.0 kg·m/s,1350 kg·m/s,1300 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 19 kg object moving at 17 m/s?,161.5 kg·m/s,342 kg·m/s,5491 kg·m/s,323 kg·m/s,323 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 36 kg object moving at 26 m/s?,24336 kg·m/s,468.0 kg·m/s,936 kg·m/s,972 kg·m/s,936 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 13 m/s to 16 m/s in 7 s. What is the average acceleration?,0.42857142857142855 m/s²,21 m/s²,0.8571428571428571 m/s²,0.21428571428571427 m/s²,0.42857142857142855 m/s²
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 3 kg object moving at 13 m/s?,42 kg·m/s,507 kg·m/s,39 kg·m/s,19.5 kg·m/s,39 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 10 m/s to 26 m/s in 4 s. What is the average acceleration?,64 m/s²,8.0 m/s²,4.0 m/s²,2.0 m/s²,4.0 m/s²
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 9 kg object moving at 26 m/s?,234 kg·m/s,6084 kg·m/s,117.0 kg·m/s,243 kg·m/s,234 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 20 kg object moving at 11 m/s?,220 kg·m/s,110.0 kg·m/s,2420 kg·m/s,240 kg·m/s,220 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 2 kg object moving at 18 m/s?,648 kg·m/s,36 kg·m/s,18.0 kg·m/s,38 kg·m/s,36 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 8 m/s to 22 m/s in 4 s. What is the average acceleration?,1.75 m/s²,3.5 m/s²,56 m/s²,7.0 m/s²,3.5 m/s²
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 47 kg object moving at 7 m/s?,2303 kg·m/s,376 kg·m/s,329 kg·m/s,164.5 kg·m/s,329 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 13 m/s to 29 m/s in 9 s. What is the average acceleration?,3.5555555555555554 m/s²,1.7777777777777777 m/s²,144 m/s²,0.8888888888888888 m/s²,1.7777777777777777 m/s²
1,Space & Physics,Light & Heat,Intermediate,A wave travels at 300 m/s with frequency 1000 Hz. What is its wavelength?,300000 m,0.3 m,0.6 m,0.15 m,0.3 m
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 12 m/s to 37 m/s in 3 s. What is the average acceleration?,8.333333333333334 m/s²,4.166666666666667 m/s²,75 m/s²,16.666666666666668 m/s²,8.333333333333334 m/s²
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 19 m/s to 37 m/s in 3 s. What is the average acceleration?,54 m/s²,6.0 m/s²,3.0 m/s²,12.0 m/s²,6.0 m/s²
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 19 m/s to 24 m/s in 8 s. What is the average acceleration?,0.3125 m/s²,40 m/s²,0.625 m/s²,1.25 m/s²,0.625 m/s²
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 4 m/s to 23 m/s in 4 s. What is the average acceleration?,76 m/s²,4.75 m/s²,9.5 m/s²,2.375 m/s²,4.75 m/s²
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 41 kg object moving at 16 m/s?,328.0 kg·m/s,656 kg·m/s,10496 kg·m/s,697 kg·m/s,656 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 14 m/s to 19 m/s in 3 s. What is the average acceleration?,1.6666666666666667 m/s²,3.3333333333333335 m/s²,15 m/s²,0.8333333333333334 m/s²,1.6666666666666667 m/s²
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 8 kg object moving at 1 m/s?,8 kg·m/s,16 kg·m/s,4.0 kg·m/s,Option 3,8 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 5 m/s to 35 m/s in 7 s. What is the average acceleration?,210 m/s²,2.142857142857143 m/s²,4.285714285714286 m/s²,8.571428571428571 m/s²,4.285714285714286 m/s²
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 4 m/s to 16 m/s in 10 s. What is the average acceleration?,1.2 m/s²,0.6 m/s²,2.4 m/s²,120 m/s²,1.2 m/s²
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 27 kg object moving at 6 m/s?,81.0 kg·m/s,972 kg·m/s,162 kg·m/s,189 kg·m/s,162 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 41 kg object moving at 1 m/s?,82 kg·m/s,20.5 kg·m/s,Option 3,41 kg·m/s,41 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 1 m/s to 9 m/s in 10 s. What is the average acceleration?,1.6 m/s²,0.8 m/s²,0.4 m/s²,80 m/s²,0.8 m/s²
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 33 kg object moving at 13 m/s?,429 kg·m/s,5577 kg·m/s,214.5 kg·m/s,462 kg·m/s,429 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 12 m/s to 36 m/s in 6 s. What is the average acceleration?,2.0 m/s²,8.0 m/s²,144 m/s²,4.0 m/s²,4.0 m/s²
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 37 kg object moving at 8 m/s?,2368 kg·m/s,296 kg·m/s,333 kg·m/s,148.0 kg·m/s,296 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 20 m/s to 30 m/s in 2 s. What is the average acceleration?,2.5 m/s²,5.0 m/s²,20 m/s²,10.0 m/s²,5.0 m/s²
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 19 m/s to 38 m/s in 10 s. What is the average acceleration?,1.9 m/s²,190 m/s²,0.95 m/s²,3.8 m/s²,1.9 m/s²
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 47 kg object moving at 22 m/s?,1081 kg·m/s,1034 kg·m/s,517.0 kg·m/s,22748 kg·m/s,1034 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 12 m/s to 33 m/s in 9 s. What is the average acceleration?,1.1666666666666667 m/s²,2.3333333333333335 m/s²,4.666666666666667 m/s²,189 m/s²,2.3333333333333335 m/s²
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 8 kg object moving at 11 m/s?,44.0 kg·m/s,968 kg·m/s,96 kg·m/s,88 kg·m/s,88 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 17 kg object moving at 27 m/s?,476 kg·m/s,459 kg·m/s,12393 kg·m/s,229.5 kg·m/s,459 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 15 m/s to 38 m/s in 10 s. What is the average acceleration?,1.15 m/s²,230 m/s²,2.3 m/s²,4.6 m/s²,2.3 m/s²
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 10 kg object moving at 16 m/s?,170 kg·m/s,80.0 kg·m/s,2560 kg·m/s,160 kg·m/s,160 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 8 m/s to 9 m/s in 7 s. What is the average acceleration?,0.2857142857142857 m/s²,7 m/s²,0.07142857142857142 m/s²,0.14285714285714285 m/s²,0.14285714285714285 m/s²
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 1 m/s to 16 m/s in 7 s. What is the average acceleration?,105 m/s²,2.142857142857143 m/s²,1.0714285714285714 m/s²,4.285714285714286 m/s²,2.142857142857143 m/s²
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 38 kg object moving at 4 m/s?,190 kg·m/s,608 kg·m/s,152 kg·m/s,76.0 kg·m/s,152 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 10 kg object moving at 30 m/s?,9000 kg·m/s,310 kg·m/s,300 kg·m/s,150.0 kg·m/s,300 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 7 kg object moving at 29 m/s?,210 kg·m/s,5887 kg·m/s,101.5 kg·m/s,203 kg·m/s,203 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 44 kg object moving at 28 m/s?,34496 kg·m/s,1276 kg·m/s,1232 kg·m/s,616.0 kg·m/s,1232 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 20 m/s to 40 m/s in 5 s. What is the average acceleration?,4.0 m/s²,2.0 m/s²,100 m/s²,8.0 m/s²,4.0 m/s²
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 30 kg object moving at 12 m/s?,390 kg·m/s,360 kg·m/s,4320 kg·m/s,180.0 kg·m/s,360 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 2 m/s to 6 m/s in 9 s. What is the average acceleration?,36 m/s²,0.8888888888888888 m/s²,0.4444444444444444 m/s²,0.2222222222222222 m/s²,0.4444444444444444 m/s²
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 25 kg object moving at 6 m/s?,900 kg·m/s,175 kg·m/s,150 kg·m/s,75.0 kg·m/s,150 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 18 m/s to 30 m/s in 7 s. What is the average acceleration?,84 m/s²,3.4285714285714284 m/s²,1.7142857142857142 m/s²,0.8571428571428571 m/s²,1.7142857142857142 m/s²
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 16 m/s to 26 m/s in 4 s. What is the average acceleration?,40 m/s²,5.0 m/s²,2.5 m/s²,1.25 m/s²,2.5 m/s²
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 48 kg object moving at 18 m/s?,15552 kg·m/s,912 kg·m/s,432.0 kg·m/s,864 kg·m/s,864 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 44 kg object moving at 2 m/s?,88 kg·m/s,44.0 kg·m/s,176 kg·m/s,132 kg·m/s,88 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 25 kg object moving at 25 m/s?,650 kg·m/s,312.5 kg·m/s,15625 kg·m/s,625 kg·m/s,625 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 17 kg object moving at 3 m/s?,25.5 kg·m/s,51 kg·m/s,153 kg·m/s,68 kg·m/s,51 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 20 m/s to 21 m/s in 3 s. What is the average acceleration?,0.3333333333333333 m/s²,3 m/s²,0.6666666666666666 m/s²,0.16666666666666666 m/s²,0.3333333333333333 m/s²
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 2 m/s to 31 m/s in 4 s. What is the average acceleration?,14.5 m/s²,7.25 m/s²,116 m/s²,3.625 m/s²,7.25 m/s²
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 43 kg object moving at 24 m/s?,1032 kg·m/s,516.0 kg·m/s,24768 kg·m/s,1075 kg·m/s,1032 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 3 kg object moving at 1 m/s?,6 kg·m/s,Option 3,1.5 kg·m/s,3 kg·m/s,3 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 6 m/s to 25 m/s in 4 s. What is the average acceleration?,4.75 m/s²,76 m/s²,2.375 m/s²,9.5 m/s²,4.75 m/s²
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 27 kg object moving at 10 m/s?,270 kg·m/s,2700 kg·m/s,297 kg·m/s,135.0 kg·m/s,270 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 3 m/s to 24 m/s in 6 s. What is the average acceleration?,126 m/s²,1.75 m/s²,7.0 m/s²,3.5 m/s²,3.5 m/s²
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 10 m/s to 29 m/s in 9 s. What is the average acceleration?,171 m/s²,4.222222222222222 m/s²,1.0555555555555556 m/s²,2.111111111111111 m/s²,2.111111111111111 m/s²
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 32 kg object moving at 10 m/s?,3200 kg·m/s,320 kg·m/s,352 kg·m/s,160.0 kg·m/s,320 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 15 m/s to 41 m/s in 2 s. What is the average acceleration?,52 m/s²,13.0 m/s²,26.0 m/s²,6.5 m/s²,13.0 m/s²
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 10 m/s to 38 m/s in 7 s. What is the average acceleration?,2.0 m/s²,4.0 m/s²,196 m/s²,8.0 m/s²,4.0 m/s²
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 10 m/s to 34 m/s in 7 s. What is the average acceleration?,3.4285714285714284 m/s²,168 m/s²,6.857142857142857 m/s²,1.7142857142857142 m/s²,3.4285714285714284 m/s²
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 31 kg object moving at 3 m/s?,279 kg·m/s,124 kg·m/s,93 kg·m/s,46.5 kg·m/s,93 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 2 kg object moving at 5 m/s?,10 kg·m/s,5.0 kg·m/s,50 kg·m/s,12 kg·m/s,10 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 38 kg object moving at 13 m/s?,494 kg·m/s,247.0 kg·m/s,532 kg·m/s,6422 kg·m/s,494 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 26 kg object moving at 1 m/s?,Option 3,13.0 kg·m/s,52 kg·m/s,26 kg·m/s,26 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 9 kg object moving at 14 m/s?,63.0 kg·m/s,135 kg·m/s,1764 kg·m/s,126 kg·m/s,126 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 16 m/s to 30 m/s in 6 s. What is the average acceleration?,1.1666666666666667 m/s²,4.666666666666667 m/s²,2.3333333333333335 m/s²,84 m/s²,2.3333333333333335 m/s²
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 12 m/s to 25 m/s in 6 s. What is the average acceleration?,1.0833333333333333 m/s²,2.1666666666666665 m/s²,78 m/s²,4.333333333333333 m/s²,2.1666666666666665 m/s²
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 4 m/s to 32 m/s in 4 s. What is the average acceleration?,14.0 m/s²,3.5 m/s²,7.0 m/s²,112 m/s²,7.0 m/s²
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 4 m/s to 22 m/s in 7 s. What is the average acceleration?,2.5714285714285716 m/s²,5.142857142857143 m/s²,1.2857142857142858 m/s²,126 m/s²,2.5714285714285716 m/s²
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 10 m/s to 37 m/s in 9 s. What is the average acceleration?,3.0 m/s²,6.0 m/s²,243 m/s²,1.5 m/s²,3.0 m/s²
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 40 kg object moving at 3 m/s?,360 kg·m/s,120 kg·m/s,60.0 kg·m/s,160 kg·m/s,120 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 25 kg object moving at 11 m/s?,300 kg·m/s,275 kg·m/s,137.5 kg·m/s,3025 kg·m/s,275 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 15 kg object moving at 15 m/s?,240 kg·m/s,112.5 kg·m/s,225 kg·m/s,3375 kg·m/s,225 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 13 kg object moving at 9 m/s?,1053 kg·m/s,58.5 kg·m/s,117 kg·m/s,130 kg·m/s,117 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 12 m/s to 27 m/s in 7 s. What is the average acceleration?,2.142857142857143 m/s²,4.285714285714286 m/s²,105 m/s²,1.0714285714285714 m/s²,2.142857142857143 m/s²
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 3 m/s to 23 m/s in 1 s. What is the average acceleration?,20 m/s²,10.0 m/s²,40.0 m/s²,20.0 m/s²,20.0 m/s²
1,Space & Physics,Sky Objects,Intermediate,Velocity changes from 2 m/s to 23 m/s in 10 s. What is the average acceleration?,210 m/s²,2.1 m/s²,4.2 m/s²,1.05 m/s²,2.1 m/s²
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 8 m/s to 29 m/s in 5 s. What is the average acceleration?,8.4 m/s²,2.1 m/s²,105 m/s²,4.2 m/s²,4.2 m/s²
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 7 m/s to 36 m/s in 1 s. What is the average acceleration?,29.0 m/s²,29 m/s²,58.0 m/s²,14.5 m/s²,29.0 m/s²
1,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 12 kg object moving at 16 m/s?,96.0 kg·m/s,192 kg·m/s,204 kg·m/s,3072 kg·m/s,192 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 36 kg object moving at 12 m/s?,5184 kg·m/s,432 kg·m/s,468 kg·m/s,216.0 kg·m/s,432 kg·m/s
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 39 kg object moving at 26 m/s?,26364 kg·m/s,507.0 kg·m/s,1053 kg·m/s,1014 kg·m/s,1014 kg·m/s
1,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 5 m/s to 19 m/s in 3 s. What is the average acceleration?,4.666666666666667 m/s²,42 m/s²,9.333333333333334 m/s²,2.3333333333333335 m/s²,4.666666666666667 m/s²
1,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 43 kg object moving at 9 m/s?,387 kg·m/s,430 kg·m/s,193.5 kg·m/s,3483 kg·m/s,387 kg·m/s
