Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
8,Maths,Geometry,Hard,Solve for x: 2x + (-40) = -74,-16,-18,-17,17,-17
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 20x + (24) = 104,3,-4,4,5,4
8,Maths,Functions,Hard,Solve for x: 15x + (50) = 65,0,-1,2,1,1
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 8x + (-27) = -131,-14,13,-12,-13,-13
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 11x + (2) = -130,-12,12,-11,-13,-12
8,Maths,Geometry,Hard,Solve for x: 2x + (-26) = -14,6,5,-6,7,6
8,Maths,Functions,Hard,Solve for x: 20x + (40) = 60,2,-1,1,0,1
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 7x + (6) = 97,13,12,14,-13,13
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 3x + (-49) = -106,-19,-20,-18,19,-19
8,Maths,Geometry,Hard,Solve for x: 2x + (28) = -6,-16,-17,17,-18,-17
8,Maths,Functions,Hard,Solve for x: 16x + (-34) = 254,19,17,18,-18,18
8,Maths,Geometry,Hard,Solve for x: 17x + (34) = 255,14,-13,13,12,13
8,Maths,Linear Equations,Hard,Solve for x: 15x + (-23) = -98,-6,-5,5,-4,-5
8,Maths,Linear Equations,Hard,Solve for x: 3x + (27) = 0,9,-10,-8,-9,-9
8,Maths,Linear Equations,Hard,Solve for x: 8x + (-34) = -66,-3,4,-5,-4,-4
8,Maths,Functions,Hard,Solve for x: 13x + (49) = -159,-15,-16,16,-17,-16
8,Maths,Linear Equations,Hard,Solve for x: 9x + (-10) = 44,7,-6,6,5,6
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 9x + (28) = 28,1,0,Option 3,-1,0
8,Maths,Linear Equations,Hard,Solve for x: 11x + (48) = 15,-3,-4,-2,3,-3
8,Maths,Geometry,Hard,Solve for x: 4x + (-34) = -110,-20,-18,-19,19,-19
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 13x + (25) = -235,20,-19,-20,-21,-20
8,Maths,Linear Equations,Hard,Solve for x: 8x + (-14) = 2,-2,1,2,3,2
8,Maths,Functions,Hard,Solve for x: 2x + (-41) = -73,-16,-17,-15,16,-16
8,Maths,Linear Equations,Hard,Solve for x: 3x + (-11) = -17,2,-1,-3,-2,-2
8,Maths,Geometry,Hard,Solve for x: 10x + (4) = 204,21,-20,20,19,20
8,Maths,Functions,Hard,Solve for x: 14x + (-49) = 49,6,-7,7,8,7
8,Maths,Linear Equations,Hard,Solve for x: 8x + (-31) = -39,0,-1,1,-2,-1
8,Maths,Functions,Hard,Solve for x: 4x + (-29) = -41,-4,-3,-2,3,-3
8,Maths,Linear Equations,Hard,Solve for x: 6x + (-29) = -77,8,-9,-7,-8,-8
8,Maths,Geometry,Hard,Solve for x: 6x + (42) = -6,8,-7,-9,-8,-8
8,Maths,Functions,Hard,Solve for x: 7x + (-33) = 79,17,15,-16,16,16
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 18x + (23) = -13,-1,-3,2,-2,-2
8,Maths,Geometry,Hard,Solve for x: 13x + (50) = 284,19,17,18,-18,18
8,Maths,Geometry,Hard,Solve for x: 9x + (-14) = 13,2,3,-3,4,3
8,Maths,Functions,Hard,Solve for x: 14x + (-41) = 43,6,7,5,-6,6
8,Maths,Linear Equations,Hard,Solve for x: 19x + (-5) = -214,-11,-12,-10,11,-11
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 7x + (-37) = -44,-1,1,0,-2,-1
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 10x + (20) = -170,-18,-20,-19,19,-19
8,Maths,Functions,Hard,Solve for x: 19x + (43) = -204,-12,-13,13,-14,-13
8,Maths,Geometry,Hard,Solve for x: 16x + (6) = 294,17,-18,19,18,18
8,Maths,Linear Equations,Hard,Solve for x: 8x + (31) = -113,-17,-18,-19,18,-18
8,Maths,Linear Equations,Hard,Solve for x: 20x + (-45) = -345,-15,-16,15,-14,-15
8,Maths,Functions,Hard,Solve for x: 20x + (-27) = -367,-16,17,-18,-17,-17
8,Maths,Functions,Hard,Solve for x: 13x + (-10) = -231,17,-18,-16,-17,-17
8,Maths,Linear Equations,Hard,Solve for x: 2x + (-29) = -9,9,10,11,-10,10
8,Maths,Geometry,Hard,Solve for x: 20x + (5) = 25,0,1,-1,2,1
8,Maths,Functions,Hard,Solve for x: 19x + (2) = -283,15,-16,-15,-14,-15
8,Maths,Geometry,Hard,Solve for x: 15x + (20) = 260,-16,16,17,15,16
8,Maths,Geometry,Hard,Solve for x: 8x + (-27) = -83,-6,-8,-7,7,-7
8,Maths,Functions,Hard,Solve for x: 11x + (-24) = -101,-7,-6,7,-8,-7
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 15x + (-49) = -259,-14,-13,-15,14,-14
8,Maths,Linear Equations,Hard,Solve for x: 20x + (-12) = -272,-12,-13,13,-14,-13
8,Maths,Linear Equations,Hard,Solve for x: 9x + (16) = -137,17,-18,-17,-16,-17
8,Maths,Functions,Hard,Solve for x: 3x + (12) = 63,-17,17,18,16,17
8,Maths,Functions,Hard,Solve for x: 4x + (-34) = -26,3,-2,1,2,2
8,Maths,Functions,Hard,Solve for x: 19x + (19) = -95,-5,-7,6,-6,-6
8,Maths,Functions,Hard,Solve for x: 20x + (-33) = -393,18,-17,-18,-19,-18
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 18x + (8) = -262,-14,-15,15,-16,-15
8,Maths,Functions,Hard,Solve for x: 7x + (25) = -45,-11,10,-9,-10,-10
8,Maths,Linear Equations,Hard,Solve for x: 3x + (45) = 15,-9,-11,-10,10,-10
8,Maths,Functions,Hard,Solve for x: 19x + (48) = -142,10,-10,-9,-11,-10
8,Maths,Functions,Hard,Solve for x: 16x + (-26) = 278,-19,19,20,18,19
8,Maths,Functions,Hard,Solve for x: 11x + (-10) = 89,9,10,8,-9,9
8,Maths,Linear Equations,Hard,Solve for x: 20x + (15) = 55,-2,1,2,3,2
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 5x + (17) = 87,15,14,13,-14,14
8,Maths,Functions,Hard,Solve for x: 2x + (-39) = -21,8,-9,9,10,9
8,Maths,Geometry,Hard,Solve for x: 19x + (38) = 209,10,9,-9,8,9
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 16x + (-22) = -214,-12,12,-11,-13,-12
8,Maths,Geometry,Hard,Solve for x: 4x + (-30) = -106,-19,-20,19,-18,-19
8,Maths,Geometry,Hard,Solve for x: 17x + (48) = 133,-5,4,6,5,5
8,Maths,Functions,Hard,Solve for x: 11x + (46) = 156,-10,9,10,11,10
8,Maths,Geometry,Hard,Solve for x: 10x + (-37) = 23,6,7,5,-6,6
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 3x + (5) = -52,-20,19,-19,-18,-19
8,Maths,Geometry,Hard,Solve for x: 9x + (11) = -169,20,-19,-20,-21,-20
8,Maths,Geometry,Hard,Solve for x: 3x + (30) = 90,20,21,19,-20,20
8,Maths,Functions,Hard,Solve for x: 9x + (-35) = -152,-14,-12,13,-13,-13
8,Maths,Geometry,Hard,Solve for x: 17x + (36) = 223,10,11,-11,12,11
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 9x + (-50) = -221,-18,19,-20,-19,-19
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 17x + (-17) = 238,-15,14,15,16,15
8,Maths,Linear Equations,Hard,Solve for x: 20x + (30) = 30,-1,1,0,Option 3,0
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 14x + (3) = 3,1,-1,0,Option 3,0
8,Maths,Linear Equations,Hard,Solve for x: 10x + (-1) = 49,-5,4,5,6,5
8,Maths,Linear Equations,Hard,Solve for x: 20x + (24) = 124,4,6,5,-5,5
8,Maths,Functions,Hard,Solve for x: 3x + (-26) = -56,-11,10,-9,-10,-10
8,Maths,Geometry,Hard,Solve for x: 7x + (-6) = 85,14,-13,12,13,13
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 20x + (-6) = 94,-5,4,6,5,5
8,Maths,Functions,Hard,Solve for x: 10x + (-31) = 9,5,-4,3,4,4
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 8x + (49) = -95,18,-19,-17,-18,-18
8,Maths,Functions,Hard,Solve for x: 2x + (4) = 18,8,7,-7,6,7
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 3x + (-9) = 33,13,-14,14,15,14
8,Maths,Functions,Hard,Solve for x: 17x + (-39) = -328,-16,-17,17,-18,-17
8,Maths,Linear Equations,Hard,Solve for x: 18x + (37) = 73,3,-2,1,2,2
8,Maths,Geometry,Hard,Solve for x: 20x + (20) = -40,3,-2,-3,-4,-3
8,Maths,Geometry,Hard,Solve for x: 12x + (-16) = 224,20,-20,19,21,20
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 9x + (-4) = -58,-6,-5,6,-7,-6
8,Maths,Functions,Hard,Solve for x: 9x + (-42) = 39,-9,10,8,9,9
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 15x + (47) = -193,-17,-16,16,-15,-16
8,Maths,Geometry,Hard,Solve for x: 3x + (-3) = 36,-13,13,14,12,13
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 13x + (-47) = -190,-12,-10,11,-11,-11
8,Maths,Geometry,Hard,Solve for x: 15x + (-1) = 284,18,19,20,-19,19
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 15x + (27) = 147,8,-8,9,7,8
8,Maths,Linear Equations,Hard,Solve for x: 6x + (-21) = 93,20,19,18,-19,19
8,Maths,Functions,Hard,Solve for x: 15x + (37) = -173,14,-15,-13,-14,-14
8,Maths,Geometry,Hard,Solve for x: 17x + (10) = 112,6,7,5,-6,6
8,Maths,Linear Equations,Hard,Solve for x: 5x + (-31) = -26,-1,2,1,0,1
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 3x + (-24) = -69,15,-14,-15,-16,-15
8,Maths,Geometry,Hard,Solve for x: 15x + (-44) = -194,-11,10,-10,-9,-10
8,Maths,Geometry,Hard,Solve for x: 18x + (5) = 95,5,6,4,-5,5
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 16x + (-3) = -259,-16,-17,16,-15,-16
8,Maths,Functions,Hard,Solve for x: 9x + (45) = -63,12,-13,-12,-11,-12
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 14x + (-20) = 232,19,18,17,-18,18
8,Maths,Linear Equations,Hard,Solve for x: 17x + (-6) = -210,12,-12,-13,-11,-12
8,Maths,Linear Equations,Hard,Solve for x: 15x + (36) = 156,7,9,8,-8,8
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 13x + (0) = -52,-4,-5,-3,4,-4
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 15x + (22) = -53,5,-4,-6,-5,-5
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 17x + (-6) = 147,9,10,-9,8,9
8,Maths,Functions,Hard,Solve for x: 20x + (1) = -99,-6,-4,5,-5,-5
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 7x + (8) = -69,11,-11,-12,-10,-11
8,Maths,Functions,Hard,Solve for x: 7x + (-3) = 102,-15,15,16,14,15
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 2x + (-31) = -7,12,-12,11,13,12
8,Maths,Geometry,Hard,Solve for x: 12x + (-50) = -146,-7,-8,-9,8,-8
8,Maths,Functions,Hard,Solve for x: 3x + (-34) = -34,-1,1,0,Option 3,0
8,Maths,Functions,Hard,Solve for x: 15x + (-9) = 216,14,15,16,-15,15
8,Maths,Geometry,Hard,Solve for x: 8x + (43) = -29,-9,-8,9,-10,-9
8,Maths,Linear Equations,Hard,Solve for x: 16x + (34) = 114,6,5,-5,4,5
8,Maths,Geometry,Hard,Solve for x: 7x + (10) = -123,-20,19,-18,-19,-19
8,Maths,Linear Equations,Hard,Solve for x: 19x + (30) = -84,-7,-6,6,-5,-6
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 16x + (10) = 74,3,5,-4,4,4
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 10x + (22) = 42,-2,3,2,1,2
8,Maths,Geometry,Hard,Solve for x: 18x + (27) = 225,11,10,12,-11,11
8,Maths,Functions,Hard,Solve for x: 19x + (-46) = 334,21,-20,20,19,20
8,Maths,Linear Equations,Hard,Solve for x: 16x + (26) = -294,20,-20,-21,-19,-20
8,Maths,Geometry,Hard,Solve for x: 15x + (20) = 140,-8,7,9,8,8
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 17x + (-47) = 293,20,-20,19,21,20
8,Maths,Functions,Hard,Solve for x: 11x + (32) = -111,-13,-14,13,-12,-13
8,Maths,Linear Equations,Hard,Solve for x: 4x + (-22) = -38,-3,-5,-4,4,-4
8,Maths,Linear Equations,Hard,Solve for x: 12x + (23) = 59,4,2,-3,3,3
8,Maths,Functions,Hard,Solve for x: 12x + (11) = -157,-13,-15,14,-14,-14
8,Maths,Geometry,Hard,Solve for x: 17x + (5) = 22,2,-1,0,1,1
8,Maths,Functions,Hard,Solve for x: 17x + (-4) = -21,1,-2,0,-1,-1
8,Maths,Linear Equations,Hard,Solve for x: 19x + (17) = -97,-5,-6,-7,6,-6
8,Maths,Geometry,Hard,Solve for x: 4x + (27) = -29,-14,14,-13,-15,-14
8,Maths,Geometry,Hard,Solve for x: 13x + (31) = -125,12,-12,-13,-11,-12
8,Maths,Geometry,Hard,Solve for x: 9x + (33) = 141,11,-12,12,13,12
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 4x + (35) = -37,-19,18,-17,-18,-18
8,Maths,Functions,Hard,Solve for x: 15x + (17) = -28,3,-4,-2,-3,-3
8,Maths,Functions,Hard,Solve for x: 11x + (36) = 14,-3,2,-1,-2,-2
8,Maths,Linear Equations,Hard,Solve for x: 20x + (-1) = 99,6,5,4,-5,5
8,Maths,Functions,Hard,Solve for x: 20x + (10) = 230,10,-11,12,11,11
8,Maths,Geometry,Hard,Solve for x: 4x + (-43) = -83,-9,-10,10,-11,-10
8,Maths,Linear Equations,Hard,Solve for x: 10x + (-36) = -66,-2,-3,-4,3,-3
8,Maths,Geometry,Hard,Solve for x: 2x + (32) = 72,19,-20,20,21,20
8,Maths,Functions,Hard,Solve for x: 3x + (21) = -24,-15,-16,15,-14,-15
8,Maths,Geometry,Hard,Solve for x: 8x + (17) = 169,19,20,-19,18,19
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 6x + (-12) = 78,14,16,-15,15,15
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 18x + (-7) = 65,3,4,5,-4,4
8,Maths,Linear Equations,Hard,Solve for x: 7x + (15) = 85,-10,11,10,9,10
8,Maths,Functions,Hard,Solve for x: 9x + (4) = 4,Option 3,-1,0,1,0
8,Maths,Geometry,Hard,Solve for x: 11x + (-23) = 197,21,20,19,-20,20
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 16x + (-48) = -304,16,-15,-16,-17,-16
8,Maths,Geometry,Hard,Solve for x: 4x + (19) = 7,-3,-2,3,-4,-3
8,Maths,Linear Equations,Hard,Solve for x: 4x + (-14) = -42,-6,7,-8,-7,-7
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 14x + (23) = 247,17,16,-16,15,16
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 16x + (-10) = -74,-4,4,-5,-3,-4
8,Maths,Linear Equations,Hard,Solve for x: 19x + (47) = -219,-15,14,-14,-13,-14
8,Maths,Functions,Hard,Solve for x: 19x + (-13) = 348,20,18,-19,19,19
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 11x + (2) = -64,-5,-6,-7,6,-6
8,Maths,Geometry,Hard,Solve for x: 9x + (-49) = 14,-7,6,7,8,7
8,Maths,Linear Equations,Hard,Solve for x: 18x + (46) = 244,-11,12,10,11,11
8,Maths,Linear Equations,Hard,Solve for x: 7x + (-38) = -94,8,-8,-7,-9,-8
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 15x + (1) = -29,-2,-3,-1,2,-2
8,Maths,Linear Equations,Hard,Solve for x: 10x + (47) = -153,-20,-21,-19,20,-20
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 13x + (50) = 76,1,2,3,-2,2
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 18x + (-24) = -150,7,-6,-8,-7,-7
8,Maths,Functions,Hard,Solve for x: 9x + (-28) = 116,-16,15,17,16,16
8,Maths,Linear Equations,Hard,Solve for x: 8x + (6) = 158,18,19,20,-19,19
8,Maths,Geometry,Hard,Solve for x: 3x + (-43) = -67,-7,-9,8,-8,-8
8,Maths,Geometry,Hard,Solve for x: 2x + (4) = -2,-3,3,-4,-2,-3
8,Maths,Geometry,Hard,Solve for x: 17x + (6) = 23,2,1,0,-1,1
8,Maths,Linear Equations,Hard,Solve for x: 20x + (8) = 208,11,-10,9,10,10
8,Maths,Functions,Hard,Solve for x: 10x + (34) = -156,-19,-18,-20,19,-19
8,Maths,Geometry,Hard,Solve for x: 3x + (15) = 51,-12,12,13,11,12
8,Maths,Functions,Hard,Solve for x: 13x + (-12) = -233,-17,-18,-16,17,-17
8,Maths,Linear Equations,Hard,Solve for x: 19x + (11) = -46,-2,3,-4,-3,-3
8,Maths,Linear Equations,Hard,Solve for x: 7x + (-10) = -3,0,2,-1,1,1
8,Maths,Functions,Hard,Solve for x: 6x + (-49) = -97,-9,-7,8,-8,-8
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 11x + (14) = -52,-7,-6,6,-5,-6
8,Maths,Linear Equations,Hard,Solve for x: 12x + (40) = -128,-13,14,-15,-14,-14
8,Maths,Functions,Hard,Solve for x: 19x + (38) = 152,5,-6,7,6,6
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 15x + (16) = -119,-9,9,-10,-8,-9
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 2x + (-19) = -25,-3,3,-4,-2,-3
8,Maths,Geometry,Hard,Solve for x: 20x + (6) = -274,-15,-13,14,-14,-14
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 12x + (12) = -228,-19,-21,20,-20,-20
8,Maths,Functions,Hard,Solve for x: 4x + (-36) = -72,9,-8,-10,-9,-9
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 12x + (13) = 241,-19,18,20,19,19
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 19x + (2) = 59,3,2,4,-3,3
8,Maths,Geometry,Hard,Solve for x: 5x + (-38) = -103,-14,-12,-13,13,-13
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 8x + (-38) = -102,-9,-7,-8,8,-8
8,Maths,Functions,Hard,Solve for x: 20x + (32) = -68,-4,-5,5,-6,-5
8,Maths,Functions,Hard,Solve for x: 10x + (41) = -139,-18,-19,-17,18,-18
8,Maths,Functions,Hard,Solve for x: 11x + (9) = 9,1,0,Option 3,-1,0
8,Maths,Geometry,Hard,Solve for x: 20x + (-24) = -404,-18,-20,19,-19,-19
8,Maths,Functions,Hard,Solve for x: 6x + (30) = 90,11,10,-10,9,10
8,Maths,Linear Equations,Hard,Solve for x: 17x + (20) = -167,-12,-11,-10,11,-11
8,Maths,Geometry,Hard,Solve for x: 18x + (9) = 297,15,17,16,-16,16
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 20x + (22) = 122,6,-5,5,4,5
8,Maths,Linear Equations,Hard,Solve for x: 8x + (5) = 85,11,9,10,-10,10
8,Maths,Linear Equations,Hard,Solve for x: 3x + (-21) = -24,-1,1,0,-2,-1
8,Maths,Linear Equations,Hard,Solve for x: 17x + (-19) = 15,2,3,-2,1,2
8,Maths,Functions,Hard,Solve for x: 18x + (31) = 139,5,6,-6,7,6
8,Maths,Linear Equations,Hard,Solve for x: 4x + (33) = 17,4,-3,-4,-5,-4
8,Maths,Linear Equations,Hard,Solve for x: 3x + (16) = -41,-18,-20,19,-19,-19
8,Maths,Linear Equations,Hard,Solve for x: 10x + (-48) = -148,-9,-10,-11,10,-10
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 19x + (48) = -9,-2,3,-3,-4,-3
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 17x + (0) = -170,-10,10,-9,-11,-10
8,Maths,Geometry,Hard,Solve for x: 10x + (2) = 152,16,15,-15,14,15
8,Maths,Linear Equations,Hard,Solve for x: 5x + (12) = -43,-12,11,-10,-11,-11
8,Maths,Linear Equations,Hard,Solve for x: 2x + (20) = 58,19,20,18,-19,19
8,Maths,Geometry,Hard,Solve for x: 5x + (-3) = -103,-19,-21,-20,20,-20
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 19x + (-18) = -398,-20,20,-21,-19,-20
8,Maths,Functions,Hard,Solve for x: 16x + (-15) = -63,3,-3,-2,-4,-3
8,Maths,Functions,Hard,Solve for x: 9x + (-7) = 155,17,18,19,-18,18
8,Maths,Geometry,Hard,Solve for x: 9x + (-29) = -47,-2,-1,-3,2,-2
8,Maths,Linear Equations,Hard,Solve for x: 10x + (-24) = 56,7,9,-8,8,8
8,Maths,Functions,Hard,Solve for x: 14x + (-4) = 136,9,11,10,-10,10
8,Maths,Geometry,Hard,Solve for x: 9x + (29) = 173,17,15,16,-16,16
8,Maths,Linear Equations,Hard,Solve for x: 16x + (-47) = -319,-16,17,-18,-17,-17
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 12x + (-21) = 99,-10,9,11,10,10
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 17x + (43) = 298,15,14,16,-15,15
8,Maths,Geometry,Hard,Solve for x: 12x + (-48) = -96,-4,-3,-5,4,-4
8,Maths,Linear Equations,Hard,Solve for x: 13x + (-26) = -286,-21,-19,20,-20,-20
8,Maths,Functions,Hard,Solve for x: 14x + (-48) = -76,-3,-2,2,-1,-2
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 3x + (42) = 24,6,-5,-6,-7,-6
8,Maths,Linear Equations,Hard,Solve for x: 20x + (-28) = -88,-3,-2,3,-4,-3
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 13x + (-32) = -32,1,0,Option 3,-1,0
8,Maths,Linear Equations,Hard,Solve for x: 7x + (-10) = -17,-2,0,-1,1,-1
8,Maths,Geometry,Hard,Solve for x: 5x + (-32) = 3,6,-7,8,7,7
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 2x + (-16) = 16,15,17,-16,16,16
8,Maths,Geometry,Hard,Solve for x: 18x + (-39) = 321,20,-20,19,21,20
8,Maths,Functions,Hard,Solve for x: 15x + (-47) = 118,12,-11,10,11,11
8,Maths,Linear Equations,Hard,Solve for x: 4x + (15) = -37,13,-12,-13,-14,-13
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 8x + (-21) = 27,-6,5,6,7,6
8,Maths,Linear Equations,Hard,Solve for x: 6x + (-49) = 65,-19,19,20,18,19
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 19x + (-24) = -5,2,1,0,-1,1
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 19x + (-4) = 205,12,-11,10,11,11
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 18x + (44) = -190,-12,13,-14,-13,-13
8,Maths,Geometry,Hard,Solve for x: 20x + (20) = 320,16,-15,14,15,15
8,Maths,Functions,Hard,Solve for x: 7x + (-3) = -73,-9,-10,-11,10,-10
8,Maths,Functions,Hard,Solve for x: 2x + (-15) = 15,16,14,-15,15,15
8,Maths,Functions,Hard,Solve for x: 6x + (-2) = 52,9,-9,8,10,9
8,Maths,Linear Equations,Hard,Solve for x: 2x + (-7) = -5,-1,2,1,0,1
8,Maths,Geometry,Hard,Solve for x: 3x + (-12) = -39,-10,9,-8,-9,-9
8,Maths,Linear Equations,Hard,Solve for x: 16x + (33) = 337,18,20,19,-19,19
8,Maths,Functions,Hard,Solve for x: 10x + (2) = 132,12,14,13,-13,13
8,Maths,Geometry,Hard,Solve for x: 9x + (-10) = 35,5,4,6,-5,5
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 12x + (13) = -83,8,-9,-7,-8,-8
8,Maths,Geometry,Hard,Solve for x: 4x + (-11) = -31,-4,-5,5,-6,-5
8,Maths,Functions,Hard,Solve for x: 3x + (1) = 55,19,-18,18,17,18
8,Maths,Linear Equations,Hard,Solve for x: 20x + (1) = 101,-5,4,6,5,5
8,Maths,Linear Equations,Hard,Solve for x: 12x + (45) = 117,5,-6,6,7,6
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 13x + (-44) = 151,16,-15,15,14,15
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 20x + (-12) = 108,5,7,6,-6,6
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 12x + (-27) = 33,-5,6,4,5,5
8,Maths,Geometry,Hard,Solve for x: 14x + (-49) = -259,-15,15,-14,-16,-15
8,Maths,Geometry,Hard,Solve for x: 5x + (-14) = 31,10,-9,8,9,9
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 9x + (11) = -34,-4,5,-6,-5,-5
8,Maths,Functions,Hard,Solve for x: 2x + (21) = -9,-15,-14,-16,15,-15
8,Maths,Geometry,Hard,Solve for x: 12x + (36) = 276,19,21,-20,20,20
8,Maths,Geometry,Hard,Solve for x: 7x + (6) = -64,-11,-9,-10,10,-10
8,Maths,Linear Equations,Hard,Solve for x: 13x + (-17) = 9,3,1,2,-2,2
8,Maths,Functions,Hard,Solve for x: 12x + (12) = 240,19,-19,18,20,19
8,Maths,Functions,Hard,Solve for x: 13x + (46) = 163,9,10,8,-9,9
8,Maths,Linear Equations,Hard,Solve for x: 18x + (-13) = -229,-11,-12,12,-13,-12
8,Maths,Linear Equations,Hard,Solve for x: 16x + (24) = 72,2,-3,4,3,3
8,Maths,Functions,Hard,Solve for x: 10x + (44) = -26,-6,-7,-8,7,-7
8,Maths,Geometry,Hard,Solve for x: 13x + (-25) = 1,-2,2,3,1,2
8,Maths,Functions,Hard,Solve for x: 14x + (-37) = -65,-1,-3,-2,2,-2
8,Maths,Geometry,Hard,Solve for x: 9x + (1) = -71,-7,-9,-8,8,-8
8,Maths,Linear Equations,Hard,Solve for x: 11x + (38) = 192,14,13,15,-14,14
8,Maths,Geometry,Hard,Solve for x: 14x + (-24) = 242,18,20,19,-19,19
8,Maths,Linear Equations,Hard,Solve for x: 12x + (-7) = 161,-14,13,15,14,14
8,Maths,Linear Equations,Hard,Solve for x: 11x + (-4) = 117,11,10,-11,12,11
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 20x + (19) = 179,-8,7,8,9,8
8,Maths,Functions,Hard,Solve for x: 16x + (-44) = -332,-19,-18,-17,18,-18
8,Maths,Functions,Hard,Solve for x: 15x + (47) = -253,-19,-20,-21,20,-20
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 10x + (-15) = -15,-1,0,1,Option 3,0
8,Maths,Functions,Hard,Solve for x: 14x + (36) = 120,5,6,7,-6,6
8,Maths,Linear Equations,Hard,Solve for x: 19x + (-17) = 249,13,-14,14,15,14
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 4x + (11) = 19,1,2,-2,3,2
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 14x + (30) = -68,-7,-8,7,-6,-7
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 7x + (18) = 88,10,11,-10,9,10
8,Maths,Functions,Hard,Solve for x: 19x + (43) = -299,-19,-18,18,-17,-18
8,Maths,Exponents & Scientific Notation,Hard,Solve for x: 20x + (-27) = -307,-15,-13,-14,14,-14
8,Maths,Geometry,Hard,Solve for x: 14x + (38) = -242,20,-19,-21,-20,-20
