Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 18 m/s to 47 m/s in 8 s. What is the average acceleration?,1.8125 m/s²,232 m/s²,7.25 m/s²,3.625 m/s²,3.625 m/s²
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 12 m/s to 16 m/s in 3 s. What is the average acceleration?,1.3333333333333333 m/s²,0.6666666666666666 m/s²,12 m/s²,2.6666666666666665 m/s²,1.3333333333333333 m/s²
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 29 kg object moving at 30 m/s?,435.0 kg·m/s,26100 kg·m/s,899 kg·m/s,870 kg·m/s,870 kg·m/s
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 2 m/s to 23 m/s in 5 s. What is the average acceleration?,4.2 m/s²,105 m/s²,8.4 m/s²,2.1 m/s²,4.2 m/s²
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 0 m/s to 2 m/s in 9 s. What is the average acceleration?,0.4444444444444444 m/s²,18 m/s²,0.2222222222222222 m/s²,0.1111111111111111 m/s²,0.2222222222222222 m/s²
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 20 m/s to 38 m/s in 7 s. What is the average acceleration?,5.142857142857143 m/s²,1.2857142857142858 m/s²,2.5714285714285716 m/s²,126 m/s²,2.5714285714285716 m/s²
1,Space & Physics,Cause & Effect,Hard,What is the momentum of a 45 kg object moving at 29 m/s?,1305 kg·m/s,1350 kg·m/s,37845 kg·m/s,652.5 kg·m/s,1305 kg·m/s
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 9 kg object moving at 7 m/s?,63 kg·m/s,441 kg·m/s,31.5 kg·m/s,72 kg·m/s,63 kg·m/s
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 19 m/s to 36 m/s in 6 s. What is the average acceleration?,1.4166666666666667 m/s²,102 m/s²,5.666666666666667 m/s²,2.8333333333333335 m/s²,2.8333333333333335 m/s²
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 13 kg object moving at 3 m/s?,39 kg·m/s,117 kg·m/s,19.5 kg·m/s,52 kg·m/s,39 kg·m/s
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 6 m/s to 31 m/s in 4 s. What is the average acceleration?,3.125 m/s²,100 m/s²,6.25 m/s²,12.5 m/s²,6.25 m/s²
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 9 m/s to 36 m/s in 9 s. What is the average acceleration?,243 m/s²,1.5 m/s²,6.0 m/s²,3.0 m/s²,3.0 m/s²
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 7 m/s to 14 m/s in 9 s. What is the average acceleration?,63 m/s²,1.5555555555555556 m/s²,0.3888888888888889 m/s²,0.7777777777777778 m/s²,0.7777777777777778 m/s²
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 9 m/s to 18 m/s in 7 s. What is the average acceleration?,1.2857142857142858 m/s²,2.5714285714285716 m/s²,63 m/s²,0.6428571428571429 m/s²,1.2857142857142858 m/s²
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 21 kg object moving at 27 m/s?,588 kg·m/s,567 kg·m/s,15309 kg·m/s,283.5 kg·m/s,567 kg·m/s
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 5 kg object moving at 3 m/s?,7.5 kg·m/s,20 kg·m/s,45 kg·m/s,15 kg·m/s,15 kg·m/s
1,Space & Physics,Cause & Effect,Hard,What is the momentum of a 23 kg object moving at 18 m/s?,437 kg·m/s,414 kg·m/s,7452 kg·m/s,207.0 kg·m/s,414 kg·m/s
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 11 kg object moving at 25 m/s?,137.5 kg·m/s,6875 kg·m/s,275 kg·m/s,286 kg·m/s,275 kg·m/s
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 15 m/s to 37 m/s in 1 s. What is the average acceleration?,11.0 m/s²,22.0 m/s²,22 m/s²,44.0 m/s²,22.0 m/s²
1,Space & Physics,Cause & Effect,Hard,What is the momentum of a 35 kg object moving at 30 m/s?,1050 kg·m/s,31500 kg·m/s,525.0 kg·m/s,1085 kg·m/s,1050 kg·m/s
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 9 m/s to 29 m/s in 4 s. What is the average acceleration?,5.0 m/s²,10.0 m/s²,80 m/s²,2.5 m/s²,5.0 m/s²
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 8 m/s to 23 m/s in 4 s. What is the average acceleration?,60 m/s²,1.875 m/s²,3.75 m/s²,7.5 m/s²,3.75 m/s²
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 5 kg object moving at 5 m/s?,125 kg·m/s,30 kg·m/s,25 kg·m/s,12.5 kg·m/s,25 kg·m/s
1,Space & Physics,Cause & Effect,Hard,What is the momentum of a 25 kg object moving at 4 m/s?,125 kg·m/s,50.0 kg·m/s,400 kg·m/s,100 kg·m/s,100 kg·m/s
1,Space & Physics,Cause & Effect,Hard,What is the momentum of a 28 kg object moving at 9 m/s?,2268 kg·m/s,126.0 kg·m/s,280 kg·m/s,252 kg·m/s,252 kg·m/s
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 19 kg object moving at 14 m/s?,266 kg·m/s,285 kg·m/s,3724 kg·m/s,133.0 kg·m/s,266 kg·m/s
1,Space & Physics,Cause & Effect,Hard,What is the momentum of a 30 kg object moving at 8 m/s?,120.0 kg·m/s,240 kg·m/s,1920 kg·m/s,270 kg·m/s,240 kg·m/s
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 7 kg object moving at 15 m/s?,1575 kg·m/s,105 kg·m/s,112 kg·m/s,52.5 kg·m/s,105 kg·m/s
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 19 kg object moving at 19 m/s?,361 kg·m/s,180.5 kg·m/s,6859 kg·m/s,380 kg·m/s,361 kg·m/s
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 2 m/s to 21 m/s in 7 s. What is the average acceleration?,133 m/s²,5.428571428571429 m/s²,1.3571428571428572 m/s²,2.7142857142857144 m/s²,2.7142857142857144 m/s²
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 5 m/s to 6 m/s in 10 s. What is the average acceleration?,0.05 m/s²,0.1 m/s²,0.2 m/s²,10 m/s²,0.1 m/s²
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 16 m/s to 35 m/s in 10 s. What is the average acceleration?,0.95 m/s²,3.8 m/s²,1.9 m/s²,190 m/s²,1.9 m/s²
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 4 m/s to 8 m/s in 6 s. What is the average acceleration?,1.3333333333333333 m/s²,24 m/s²,0.6666666666666666 m/s²,0.3333333333333333 m/s²,0.6666666666666666 m/s²
1,Space & Physics,Cause & Effect,Hard,What is the momentum of a 46 kg object moving at 4 m/s?,92.0 kg·m/s,230 kg·m/s,184 kg·m/s,736 kg·m/s,184 kg·m/s
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 4 m/s to 18 m/s in 2 s. What is the average acceleration?,14.0 m/s²,3.5 m/s²,28 m/s²,7.0 m/s²,7.0 m/s²
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 15 kg object moving at 23 m/s?,360 kg·m/s,172.5 kg·m/s,7935 kg·m/s,345 kg·m/s,345 kg·m/s
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 17 m/s to 40 m/s in 7 s. What is the average acceleration?,161 m/s²,6.571428571428571 m/s²,1.6428571428571428 m/s²,3.2857142857142856 m/s²,3.2857142857142856 m/s²
1,Space & Physics,Cause & Effect,Hard,What is the momentum of a 44 kg object moving at 15 m/s?,9900 kg·m/s,660 kg·m/s,704 kg·m/s,330.0 kg·m/s,660 kg·m/s
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 8 m/s to 23 m/s in 7 s. What is the average acceleration?,105 m/s²,2.142857142857143 m/s²,1.0714285714285714 m/s²,4.285714285714286 m/s²,2.142857142857143 m/s²
1,Space & Physics,Cause & Effect,Hard,What is the momentum of a 22 kg object moving at 24 m/s?,528 kg·m/s,12672 kg·m/s,264.0 kg·m/s,550 kg·m/s,528 kg·m/s
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 16 m/s to 25 m/s in 3 s. What is the average acceleration?,6.0 m/s²,27 m/s²,1.5 m/s²,3.0 m/s²,3.0 m/s²
1,Space & Physics,Cause & Effect,Hard,What is the momentum of a 43 kg object moving at 28 m/s?,33712 kg·m/s,1204 kg·m/s,1247 kg·m/s,602.0 kg·m/s,1204 kg·m/s
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 17 m/s to 35 m/s in 7 s. What is the average acceleration?,2.5714285714285716 m/s²,126 m/s²,1.2857142857142858 m/s²,5.142857142857143 m/s²,2.5714285714285716 m/s²
1,Space & Physics,Cause & Effect,Hard,What is the momentum of a 11 kg object moving at 18 m/s?,198 kg·m/s,99.0 kg·m/s,3564 kg·m/s,209 kg·m/s,198 kg·m/s
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 0 m/s to 15 m/s in 4 s. What is the average acceleration?,60 m/s²,3.75 m/s²,1.875 m/s²,7.5 m/s²,3.75 m/s²
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 8 m/s to 35 m/s in 5 s. What is the average acceleration?,135 m/s²,2.7 m/s²,5.4 m/s²,10.8 m/s²,5.4 m/s²
1,Space & Physics,Cause & Effect,Hard,What is the momentum of a 35 kg object moving at 4 m/s?,175 kg·m/s,140 kg·m/s,70.0 kg·m/s,560 kg·m/s,140 kg·m/s
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 12 m/s to 30 m/s in 6 s. What is the average acceleration?,108 m/s²,3.0 m/s²,1.5 m/s²,6.0 m/s²,3.0 m/s²
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 4 m/s to 12 m/s in 9 s. What is the average acceleration?,0.4444444444444444 m/s²,72 m/s²,0.8888888888888888 m/s²,1.7777777777777777 m/s²,0.8888888888888888 m/s²
1,Space & Physics,Cause & Effect,Hard,What is the momentum of a 21 kg object moving at 25 m/s?,546 kg·m/s,13125 kg·m/s,262.5 kg·m/s,525 kg·m/s,525 kg·m/s
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 2 m/s to 32 m/s in 6 s. What is the average acceleration?,10.0 m/s²,2.5 m/s²,5.0 m/s²,180 m/s²,5.0 m/s²
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 44 kg object moving at 29 m/s?,638.0 kg·m/s,1320 kg·m/s,1276 kg·m/s,37004 kg·m/s,1276 kg·m/s
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 20 m/s to 42 m/s in 7 s. What is the average acceleration?,154 m/s²,6.285714285714286 m/s²,3.142857142857143 m/s²,1.5714285714285714 m/s²,3.142857142857143 m/s²
1,Space & Physics,Cause & Effect,Hard,What is the momentum of a 24 kg object moving at 19 m/s?,480 kg·m/s,456 kg·m/s,8664 kg·m/s,228.0 kg·m/s,456 kg·m/s
1,Space & Physics,Cause & Effect,Hard,What is the momentum of a 24 kg object moving at 1 m/s?,24 kg·m/s,12.0 kg·m/s,Option 3,48 kg·m/s,24 kg·m/s
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 39 kg object moving at 27 m/s?,28431 kg·m/s,526.5 kg·m/s,1092 kg·m/s,1053 kg·m/s,1053 kg·m/s
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 14 kg object moving at 7 m/s?,49.0 kg·m/s,98 kg·m/s,686 kg·m/s,112 kg·m/s,98 kg·m/s
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 9 m/s to 15 m/s in 7 s. What is the average acceleration?,1.7142857142857142 m/s²,0.8571428571428571 m/s²,0.42857142857142855 m/s²,42 m/s²,0.8571428571428571 m/s²
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 0 m/s to 26 m/s in 6 s. What is the average acceleration?,4.333333333333333 m/s²,156 m/s²,2.1666666666666665 m/s²,8.666666666666666 m/s²,4.333333333333333 m/s²
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 16 m/s to 37 m/s in 5 s. What is the average acceleration?,8.4 m/s²,105 m/s²,4.2 m/s²,2.1 m/s²,4.2 m/s²
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 4 m/s to 25 m/s in 8 s. What is the average acceleration?,2.625 m/s²,1.3125 m/s²,168 m/s²,5.25 m/s²,2.625 m/s²
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 19 m/s to 35 m/s in 9 s. What is the average acceleration?,144 m/s²,0.8888888888888888 m/s²,1.7777777777777777 m/s²,3.5555555555555554 m/s²,1.7777777777777777 m/s²
1,Space & Physics,Cause & Effect,Hard,What is the momentum of a 41 kg object moving at 26 m/s?,1107 kg·m/s,27716 kg·m/s,533.0 kg·m/s,1066 kg·m/s,1066 kg·m/s
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 17 kg object moving at 3 m/s?,68 kg·m/s,51 kg·m/s,153 kg·m/s,25.5 kg·m/s,51 kg·m/s
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 6 kg object moving at 18 m/s?,108 kg·m/s,1944 kg·m/s,54.0 kg·m/s,114 kg·m/s,108 kg·m/s
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 16 m/s to 23 m/s in 2 s. What is the average acceleration?,14 m/s²,3.5 m/s²,1.75 m/s²,7.0 m/s²,3.5 m/s²
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 30 kg object moving at 13 m/s?,195.0 kg·m/s,390 kg·m/s,5070 kg·m/s,420 kg·m/s,390 kg·m/s
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 4 m/s to 32 m/s in 3 s. What is the average acceleration?,9.333333333333334 m/s²,84 m/s²,4.666666666666667 m/s²,18.666666666666668 m/s²,9.333333333333334 m/s²
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 27 kg object moving at 12 m/s?,3888 kg·m/s,324 kg·m/s,351 kg·m/s,162.0 kg·m/s,324 kg·m/s
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 12 m/s to 34 m/s in 1 s. What is the average acceleration?,22 m/s²,44.0 m/s²,22.0 m/s²,11.0 m/s²,22.0 m/s²
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 11 m/s to 28 m/s in 9 s. What is the average acceleration?,0.9444444444444444 m/s²,1.8888888888888888 m/s²,153 m/s²,3.7777777777777777 m/s²,1.8888888888888888 m/s²
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 5 m/s to 30 m/s in 3 s. What is the average acceleration?,16.666666666666668 m/s²,8.333333333333334 m/s²,75 m/s²,4.166666666666667 m/s²,8.333333333333334 m/s²
1,Space & Physics,Cause & Effect,Hard,What is the momentum of a 11 kg object moving at 26 m/s?,297 kg·m/s,143.0 kg·m/s,286 kg·m/s,7436 kg·m/s,286 kg·m/s
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 9 m/s to 20 m/s in 2 s. What is the average acceleration?,5.5 m/s²,2.75 m/s²,11.0 m/s²,22 m/s²,5.5 m/s²
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 8 m/s to 37 m/s in 10 s. What is the average acceleration?,5.8 m/s²,2.9 m/s²,290 m/s²,1.45 m/s²,2.9 m/s²
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 20 m/s to 27 m/s in 10 s. What is the average acceleration?,70 m/s²,1.4 m/s²,0.35 m/s²,0.7 m/s²,0.7 m/s²
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 20 m/s to 33 m/s in 4 s. What is the average acceleration?,6.5 m/s²,3.25 m/s²,52 m/s²,1.625 m/s²,3.25 m/s²
1,Space & Physics,Cause & Effect,Hard,What is the momentum of a 38 kg object moving at 25 m/s?,988 kg·m/s,950 kg·m/s,475.0 kg·m/s,23750 kg·m/s,950 kg·m/s
1,Space & Physics,Cause & Effect,Hard,What is the momentum of a 46 kg object moving at 15 m/s?,345.0 kg·m/s,10350 kg·m/s,736 kg·m/s,690 kg·m/s,690 kg·m/s
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 45 kg object moving at 5 m/s?,270 kg·m/s,225 kg·m/s,1125 kg·m/s,112.5 kg·m/s,225 kg·m/s
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 8 m/s to 30 m/s in 4 s. What is the average acceleration?,11.0 m/s²,2.75 m/s²,5.5 m/s²,88 m/s²,5.5 m/s²
1,Space & Physics,Cause & Effect,Hard,What is the momentum of a 15 kg object moving at 29 m/s?,12615 kg·m/s,450 kg·m/s,217.5 kg·m/s,435 kg·m/s,435 kg·m/s
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 14 kg object moving at 8 m/s?,112 kg·m/s,896 kg·m/s,126 kg·m/s,56.0 kg·m/s,112 kg·m/s
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 19 m/s to 45 m/s in 8 s. What is the average acceleration?,6.5 m/s²,3.25 m/s²,208 m/s²,1.625 m/s²,3.25 m/s²
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 3 kg object moving at 13 m/s?,39 kg·m/s,507 kg·m/s,42 kg·m/s,19.5 kg·m/s,39 kg·m/s
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 3 m/s to 33 m/s in 10 s. What is the average acceleration?,6.0 m/s²,1.5 m/s²,300 m/s²,3.0 m/s²,3.0 m/s²
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 20 m/s to 28 m/s in 6 s. What is the average acceleration?,48 m/s²,1.3333333333333333 m/s²,2.6666666666666665 m/s²,0.6666666666666666 m/s²,1.3333333333333333 m/s²
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 9 m/s to 21 m/s in 5 s. What is the average acceleration?,1.2 m/s²,2.4 m/s²,60 m/s²,4.8 m/s²,2.4 m/s²
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 47 kg object moving at 2 m/s?,47.0 kg·m/s,141 kg·m/s,94 kg·m/s,188 kg·m/s,94 kg·m/s
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 34 kg object moving at 20 m/s?,340.0 kg·m/s,13600 kg·m/s,714 kg·m/s,680 kg·m/s,680 kg·m/s
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 11 m/s to 29 m/s in 5 s. What is the average acceleration?,90 m/s²,7.2 m/s²,3.6 m/s²,1.8 m/s²,3.6 m/s²
1,Space & Physics,Light & Heat,Hard,A wave travels at 300 m/s with frequency 1000 Hz. What is its wavelength?,0.6 m,0.15 m,300000 m,0.3 m,0.3 m
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 0 m/s to 6 m/s in 6 s. What is the average acceleration?,0.5 m/s²,2.0 m/s²,1.0 m/s²,36 m/s²,1.0 m/s²
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 7 m/s to 29 m/s in 10 s. What is the average acceleration?,220 m/s²,4.4 m/s²,2.2 m/s²,1.1 m/s²,2.2 m/s²
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 5 m/s to 35 m/s in 10 s. What is the average acceleration?,6.0 m/s²,300 m/s²,1.5 m/s²,3.0 m/s²,3.0 m/s²
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 27 kg object moving at 1 m/s?,13.5 kg·m/s,27 kg·m/s,Option 3,54 kg·m/s,27 kg·m/s
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 18 m/s to 22 m/s in 1 s. What is the average acceleration?,8.0 m/s²,4.0 m/s²,4 m/s²,2.0 m/s²,4.0 m/s²
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 11 m/s to 35 m/s in 3 s. What is the average acceleration?,16.0 m/s²,72 m/s²,4.0 m/s²,8.0 m/s²,8.0 m/s²
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 12 m/s to 32 m/s in 9 s. What is the average acceleration?,2.2222222222222223 m/s²,1.1111111111111112 m/s²,4.444444444444445 m/s²,180 m/s²,2.2222222222222223 m/s²
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 15 m/s to 24 m/s in 10 s. What is the average acceleration?,1.8 m/s²,90 m/s²,0.45 m/s²,0.9 m/s²,0.9 m/s²
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 3 m/s to 20 m/s in 7 s. What is the average acceleration?,119 m/s²,4.857142857142857 m/s²,2.4285714285714284 m/s²,1.2142857142857142 m/s²,2.4285714285714284 m/s²
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 18 m/s to 29 m/s in 3 s. What is the average acceleration?,7.333333333333333 m/s²,3.6666666666666665 m/s²,33 m/s²,1.8333333333333333 m/s²,3.6666666666666665 m/s²
1,Space & Physics,Cause & Effect,Hard,What is the momentum of a 48 kg object moving at 22 m/s?,23232 kg·m/s,528.0 kg·m/s,1056 kg·m/s,1104 kg·m/s,1056 kg·m/s
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 10 m/s to 40 m/s in 7 s. What is the average acceleration?,2.142857142857143 m/s²,8.571428571428571 m/s²,210 m/s²,4.285714285714286 m/s²,4.285714285714286 m/s²
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 15 m/s to 44 m/s in 4 s. What is the average acceleration?,3.625 m/s²,7.25 m/s²,116 m/s²,14.5 m/s²,7.25 m/s²
1,Space & Physics,Cause & Effect,Hard,What is the momentum of a 11 kg object moving at 6 m/s?,396 kg·m/s,77 kg·m/s,66 kg·m/s,33.0 kg·m/s,66 kg·m/s
1,Space & Physics,Cause & Effect,Hard,What is the momentum of a 28 kg object moving at 2 m/s?,112 kg·m/s,56 kg·m/s,28.0 kg·m/s,84 kg·m/s,56 kg·m/s
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 49 kg object moving at 20 m/s?,980 kg·m/s,490.0 kg·m/s,1029 kg·m/s,19600 kg·m/s,980 kg·m/s
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 5 kg object moving at 9 m/s?,50 kg·m/s,405 kg·m/s,22.5 kg·m/s,45 kg·m/s,45 kg·m/s
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 10 m/s to 16 m/s in 5 s. What is the average acceleration?,0.6 m/s²,2.4 m/s²,1.2 m/s²,30 m/s²,1.2 m/s²
1,Space & Physics,Cause & Effect,Hard,What is the momentum of a 49 kg object moving at 16 m/s?,784 kg·m/s,392.0 kg·m/s,833 kg·m/s,12544 kg·m/s,784 kg·m/s
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 10 m/s to 31 m/s in 4 s. What is the average acceleration?,2.625 m/s²,5.25 m/s²,10.5 m/s²,84 m/s²,5.25 m/s²
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 20 m/s to 35 m/s in 10 s. What is the average acceleration?,0.75 m/s²,3.0 m/s²,1.5 m/s²,150 m/s²,1.5 m/s²
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 20 kg object moving at 29 m/s?,600 kg·m/s,580 kg·m/s,290.0 kg·m/s,16820 kg·m/s,580 kg·m/s
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 15 kg object moving at 5 m/s?,37.5 kg·m/s,90 kg·m/s,375 kg·m/s,75 kg·m/s,75 kg·m/s
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 43 kg object moving at 12 m/s?,258.0 kg·m/s,516 kg·m/s,6192 kg·m/s,559 kg·m/s,516 kg·m/s
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 2 m/s to 21 m/s in 5 s. What is the average acceleration?,1.9 m/s²,95 m/s²,3.8 m/s²,7.6 m/s²,3.8 m/s²
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 28 kg object moving at 11 m/s?,154.0 kg·m/s,3388 kg·m/s,308 kg·m/s,336 kg·m/s,308 kg·m/s
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 5 m/s to 22 m/s in 8 s. What is the average acceleration?,1.0625 m/s²,136 m/s²,2.125 m/s²,4.25 m/s²,2.125 m/s²
1,Space & Physics,Light & Heat,Hard,A wave travels at 1500 m/s with frequency 500 Hz. What is its wavelength?,3.0 m,750000 m,6.0 m,1.5 m,3.0 m
1,Space & Physics,Cause & Effect,Hard,What is the momentum of a 11 kg object moving at 21 m/s?,115.5 kg·m/s,231 kg·m/s,242 kg·m/s,4851 kg·m/s,231 kg·m/s
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 1 kg object moving at 4 m/s?,4 kg·m/s,5 kg·m/s,16 kg·m/s,2.0 kg·m/s,4 kg·m/s
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 0 m/s to 1 m/s in 5 s. What is the average acceleration?,0.4 m/s²,0.1 m/s²,5 m/s²,0.2 m/s²,0.2 m/s²
1,Space & Physics,Cause & Effect,Hard,What is the momentum of a 38 kg object moving at 4 m/s?,76.0 kg·m/s,152 kg·m/s,608 kg·m/s,190 kg·m/s,152 kg·m/s
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 5 m/s to 12 m/s in 6 s. What is the average acceleration?,42 m/s²,2.3333333333333335 m/s²,1.1666666666666667 m/s²,0.5833333333333334 m/s²,1.1666666666666667 m/s²
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 4 m/s to 15 m/s in 4 s. What is the average acceleration?,44 m/s²,1.375 m/s²,2.75 m/s²,5.5 m/s²,2.75 m/s²
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 3 m/s to 4 m/s in 10 s. What is the average acceleration?,0.2 m/s²,0.05 m/s²,10 m/s²,0.1 m/s²,0.1 m/s²
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 16 m/s to 35 m/s in 2 s. What is the average acceleration?,4.75 m/s²,9.5 m/s²,19.0 m/s²,38 m/s²,9.5 m/s²
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 48 kg object moving at 2 m/s?,48.0 kg·m/s,144 kg·m/s,192 kg·m/s,96 kg·m/s,96 kg·m/s
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 9 m/s to 39 m/s in 9 s. What is the average acceleration?,6.666666666666667 m/s²,3.3333333333333335 m/s²,270 m/s²,1.6666666666666667 m/s²,3.3333333333333335 m/s²
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 2 kg object moving at 2 m/s?,2.0 kg·m/s,4 kg·m/s,6 kg·m/s,8 kg·m/s,4 kg·m/s
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 7 m/s to 28 m/s in 8 s. What is the average acceleration?,5.25 m/s²,2.625 m/s²,168 m/s²,1.3125 m/s²,2.625 m/s²
1,Space & Physics,Cause & Effect,Hard,Velocity changes from 17 m/s to 45 m/s in 7 s. What is the average acceleration?,4.0 m/s²,2.0 m/s²,8.0 m/s²,196 m/s²,4.0 m/s²
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 8 m/s to 20 m/s in 6 s. What is the average acceleration?,2.0 m/s²,1.0 m/s²,72 m/s²,4.0 m/s²,2.0 m/s²
1,Space & Physics,Motion & Forces,Hard,What is the momentum of a 50 kg object moving at 14 m/s?,350.0 kg·m/s,700 kg·m/s,750 kg·m/s,9800 kg·m/s,700 kg·m/s
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 4 m/s to 11 m/s in 4 s. What is the average acceleration?,28 m/s²,1.75 m/s²,0.875 m/s²,3.5 m/s²,1.75 m/s²
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 3 m/s to 29 m/s in 5 s. What is the average acceleration?,10.4 m/s²,2.6 m/s²,130 m/s²,5.2 m/s²,5.2 m/s²
1,Space & Physics,Motion & Forces,Hard,Velocity changes from 16 m/s to 17 m/s in 7 s. What is the average acceleration?,7 m/s²,0.2857142857142857 m/s²,0.07142857142857142 m/s²,0.14285714285714285 m/s²,0.14285714285714285 m/s²
