Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
12,Space & Physics,Mechanics,Hard,What is the momentum of a 16 kg object moving at 27 m/s?,448 kg·m/s,432 kg·m/s,216.0 kg·m/s,11664 kg·m/s,432 kg·m/s
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 1 m/s to 30 m/s in 5 s. What is the average acceleration?,145 m/s²,2.9 m/s²,5.8 m/s²,11.6 m/s²,5.8 m/s²
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 20 m/s to 38 m/s in 8 s. What is the average acceleration?,4.5 m/s²,2.25 m/s²,144 m/s²,1.125 m/s²,2.25 m/s²
12,Space & Physics,Mechanics,Hard,What is the momentum of a 34 kg object moving at 1 m/s?,34 kg·m/s,17.0 kg·m/s,Option 3,68 kg·m/s,34 kg·m/s
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 1 kg object moving at 11 m/s?,11 kg·m/s,5.5 kg·m/s,121 kg·m/s,12 kg·m/s,11 kg·m/s
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 31 kg object moving at 18 m/s?,10044 kg·m/s,558 kg·m/s,279.0 kg·m/s,589 kg·m/s,558 kg·m/s
12,Space & Physics,Waves & EM,Hard,A wave travels at 1500 m/s with frequency 50 Hz. What is its wavelength?,30.0 m,60.0 m,15.0 m,75000 m,30.0 m
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 26 kg object moving at 30 m/s?,390.0 kg·m/s,806 kg·m/s,23400 kg·m/s,780 kg·m/s,780 kg·m/s
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 2 m/s to 29 m/s in 3 s. What is the average acceleration?,18.0 m/s²,9.0 m/s²,81 m/s²,4.5 m/s²,9.0 m/s²
12,Space & Physics,Mechanics,Hard,What is the momentum of a 12 kg object moving at 16 m/s?,3072 kg·m/s,192 kg·m/s,204 kg·m/s,96.0 kg·m/s,192 kg·m/s
12,Space & Physics,Mechanics,Hard,What is the momentum of a 3 kg object moving at 16 m/s?,24.0 kg·m/s,48 kg·m/s,51 kg·m/s,768 kg·m/s,48 kg·m/s
12,Space & Physics,Mechanics,Hard,What is the momentum of a 1 kg object moving at 25 m/s?,25 kg·m/s,625 kg·m/s,12.5 kg·m/s,26 kg·m/s,25 kg·m/s
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 16 kg object moving at 26 m/s?,10816 kg·m/s,416 kg·m/s,432 kg·m/s,208.0 kg·m/s,416 kg·m/s
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 34 kg object moving at 15 m/s?,7650 kg·m/s,510 kg·m/s,544 kg·m/s,255.0 kg·m/s,510 kg·m/s
12,Space & Physics,Mechanics,Hard,Velocity changes from 14 m/s to 41 m/s in 2 s. What is the average acceleration?,6.75 m/s²,54 m/s²,13.5 m/s²,27.0 m/s²,13.5 m/s²
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 20 kg object moving at 27 m/s?,560 kg·m/s,540 kg·m/s,270.0 kg·m/s,14580 kg·m/s,540 kg·m/s
12,Space & Physics,Mechanics,Hard,What is the momentum of a 14 kg object moving at 30 m/s?,12600 kg·m/s,434 kg·m/s,210.0 kg·m/s,420 kg·m/s,420 kg·m/s
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 20 kg object moving at 3 m/s?,30.0 kg·m/s,80 kg·m/s,180 kg·m/s,60 kg·m/s,60 kg·m/s
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 3 m/s to 31 m/s in 1 s. What is the average acceleration?,28 m/s²,14.0 m/s²,56.0 m/s²,28.0 m/s²,28.0 m/s²
12,Space & Physics,Mechanics,Hard,Velocity changes from 6 m/s to 18 m/s in 3 s. What is the average acceleration?,8.0 m/s²,4.0 m/s²,36 m/s²,2.0 m/s²,4.0 m/s²
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 8 m/s to 20 m/s in 5 s. What is the average acceleration?,60 m/s²,2.4 m/s²,4.8 m/s²,1.2 m/s²,2.4 m/s²
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 19 m/s to 48 m/s in 1 s. What is the average acceleration?,58.0 m/s²,29.0 m/s²,29 m/s²,14.5 m/s²,29.0 m/s²
12,Space & Physics,Mechanics,Hard,Velocity changes from 8 m/s to 18 m/s in 4 s. What is the average acceleration?,2.5 m/s²,1.25 m/s²,40 m/s²,5.0 m/s²,2.5 m/s²
12,Space & Physics,Mechanics,Hard,What is the momentum of a 36 kg object moving at 9 m/s?,324 kg·m/s,2916 kg·m/s,162.0 kg·m/s,360 kg·m/s,324 kg·m/s
12,Space & Physics,Mechanics,Hard,What is the momentum of a 2 kg object moving at 4 m/s?,8 kg·m/s,4.0 kg·m/s,10 kg·m/s,32 kg·m/s,8 kg·m/s
12,Space & Physics,Mechanics,Hard,Velocity changes from 0 m/s to 17 m/s in 8 s. What is the average acceleration?,136 m/s²,2.125 m/s²,1.0625 m/s²,4.25 m/s²,2.125 m/s²
12,Space & Physics,Mechanics,Hard,Velocity changes from 8 m/s to 17 m/s in 8 s. What is the average acceleration?,72 m/s²,0.5625 m/s²,1.125 m/s²,2.25 m/s²,1.125 m/s²
12,Space & Physics,Mechanics,Hard,What is the momentum of a 36 kg object moving at 1 m/s?,36 kg·m/s,18.0 kg·m/s,Option 3,72 kg·m/s,36 kg·m/s
12,Space & Physics,Mechanics,Hard,What is the momentum of a 36 kg object moving at 4 m/s?,72.0 kg·m/s,576 kg·m/s,180 kg·m/s,144 kg·m/s,144 kg·m/s
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 2 kg object moving at 29 m/s?,58 kg·m/s,1682 kg·m/s,60 kg·m/s,29.0 kg·m/s,58 kg·m/s
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 15 m/s to 36 m/s in 3 s. What is the average acceleration?,63 m/s²,7.0 m/s²,14.0 m/s²,3.5 m/s²,7.0 m/s²
12,Space & Physics,Waves & EM,Hard,A wave travels at 340 m/s with frequency 50 Hz. What is its wavelength?,6.8 m,17000 m,3.4 m,13.6 m,6.8 m
12,Space & Physics,Mechanics,Hard,Velocity changes from 17 m/s to 35 m/s in 2 s. What is the average acceleration?,36 m/s²,4.5 m/s²,9.0 m/s²,18.0 m/s²,9.0 m/s²
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 12 m/s to 20 m/s in 8 s. What is the average acceleration?,1.0 m/s²,64 m/s²,2.0 m/s²,0.5 m/s²,1.0 m/s²
12,Space & Physics,Mechanics,Hard,Velocity changes from 19 m/s to 43 m/s in 7 s. What is the average acceleration?,3.4285714285714284 m/s²,6.857142857142857 m/s²,1.7142857142857142 m/s²,168 m/s²,3.4285714285714284 m/s²
12,Space & Physics,Mechanics,Hard,What is the momentum of a 35 kg object moving at 16 m/s?,8960 kg·m/s,595 kg·m/s,560 kg·m/s,280.0 kg·m/s,560 kg·m/s
12,Space & Physics,Waves & EM,Hard,A wave travels at 340 m/s with frequency 200 Hz. What is its wavelength?,1.7 m,68000 m,3.4 m,0.85 m,1.7 m
12,Space & Physics,Mechanics,Hard,What is the momentum of a 39 kg object moving at 17 m/s?,331.5 kg·m/s,11271 kg·m/s,702 kg·m/s,663 kg·m/s,663 kg·m/s
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 50 kg object moving at 11 m/s?,6050 kg·m/s,275.0 kg·m/s,550 kg·m/s,600 kg·m/s,550 kg·m/s
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 7 m/s to 23 m/s in 9 s. What is the average acceleration?,144 m/s²,0.8888888888888888 m/s²,3.5555555555555554 m/s²,1.7777777777777777 m/s²,1.7777777777777777 m/s²
12,Space & Physics,Mechanics,Hard,What is the momentum of a 21 kg object moving at 17 m/s?,6069 kg·m/s,178.5 kg·m/s,378 kg·m/s,357 kg·m/s,357 kg·m/s
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 46 kg object moving at 13 m/s?,598 kg·m/s,644 kg·m/s,299.0 kg·m/s,7774 kg·m/s,598 kg·m/s
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 24 kg object moving at 2 m/s?,24.0 kg·m/s,72 kg·m/s,48 kg·m/s,96 kg·m/s,48 kg·m/s
12,Space & Physics,Mechanics,Hard,Velocity changes from 0 m/s to 22 m/s in 3 s. What is the average acceleration?,3.6666666666666665 m/s²,14.666666666666666 m/s²,66 m/s²,7.333333333333333 m/s²,7.333333333333333 m/s²
12,Space & Physics,Mechanics,Hard,What is the momentum of a 32 kg object moving at 13 m/s?,208.0 kg·m/s,416 kg·m/s,448 kg·m/s,5408 kg·m/s,416 kg·m/s
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 5 m/s to 8 m/s in 10 s. What is the average acceleration?,30 m/s²,0.15 m/s²,0.3 m/s²,0.6 m/s²,0.3 m/s²
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 3 m/s to 32 m/s in 9 s. What is the average acceleration?,3.2222222222222223 m/s²,1.6111111111111112 m/s²,6.444444444444445 m/s²,261 m/s²,3.2222222222222223 m/s²
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 45 kg object moving at 27 m/s?,1215 kg·m/s,607.5 kg·m/s,1260 kg·m/s,32805 kg·m/s,1215 kg·m/s
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 3 kg object moving at 17 m/s?,54 kg·m/s,867 kg·m/s,51 kg·m/s,25.5 kg·m/s,51 kg·m/s
12,Space & Physics,Mechanics,Hard,What is the momentum of a 36 kg object moving at 24 m/s?,900 kg·m/s,432.0 kg·m/s,20736 kg·m/s,864 kg·m/s,864 kg·m/s
12,Space & Physics,Mechanics,Hard,Velocity changes from 3 m/s to 13 m/s in 8 s. What is the average acceleration?,80 m/s²,1.25 m/s²,2.5 m/s²,0.625 m/s²,1.25 m/s²
12,Space & Physics,Mechanics,Hard,Velocity changes from 9 m/s to 23 m/s in 5 s. What is the average acceleration?,2.8 m/s²,1.4 m/s²,70 m/s²,5.6 m/s²,2.8 m/s²
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 6 m/s to 33 m/s in 4 s. What is the average acceleration?,13.5 m/s²,6.75 m/s²,108 m/s²,3.375 m/s²,6.75 m/s²
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 36 kg object moving at 14 m/s?,540 kg·m/s,7056 kg·m/s,504 kg·m/s,252.0 kg·m/s,504 kg·m/s
12,Space & Physics,Mechanics,Hard,What is the momentum of a 29 kg object moving at 17 m/s?,493 kg·m/s,8381 kg·m/s,522 kg·m/s,246.5 kg·m/s,493 kg·m/s
12,Space & Physics,Mechanics,Hard,Velocity changes from 20 m/s to 25 m/s in 2 s. What is the average acceleration?,5.0 m/s²,2.5 m/s²,1.25 m/s²,10 m/s²,2.5 m/s²
12,Space & Physics,Mechanics,Hard,Velocity changes from 20 m/s to 37 m/s in 9 s. What is the average acceleration?,153 m/s²,0.9444444444444444 m/s²,1.8888888888888888 m/s²,3.7777777777777777 m/s²,1.8888888888888888 m/s²
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 14 m/s to 25 m/s in 7 s. What is the average acceleration?,3.142857142857143 m/s²,0.7857142857142857 m/s²,1.5714285714285714 m/s²,77 m/s²,1.5714285714285714 m/s²
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 10 m/s to 29 m/s in 10 s. What is the average acceleration?,1.9 m/s²,3.8 m/s²,0.95 m/s²,190 m/s²,1.9 m/s²
12,Space & Physics,Mechanics,Hard,Velocity changes from 20 m/s to 40 m/s in 8 s. What is the average acceleration?,160 m/s²,2.5 m/s²,5.0 m/s²,1.25 m/s²,2.5 m/s²
12,Space & Physics,Mechanics,Hard,Velocity changes from 4 m/s to 18 m/s in 7 s. What is the average acceleration?,4.0 m/s²,98 m/s²,2.0 m/s²,1.0 m/s²,2.0 m/s²
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 4 m/s to 32 m/s in 8 s. What is the average acceleration?,7.0 m/s²,1.75 m/s²,224 m/s²,3.5 m/s²,3.5 m/s²
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 7 m/s to 36 m/s in 7 s. What is the average acceleration?,4.142857142857143 m/s²,8.285714285714286 m/s²,203 m/s²,2.0714285714285716 m/s²,4.142857142857143 m/s²
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 13 m/s to 39 m/s in 9 s. What is the average acceleration?,5.777777777777778 m/s²,2.888888888888889 m/s²,234 m/s²,1.4444444444444444 m/s²,2.888888888888889 m/s²
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 20 m/s to 29 m/s in 5 s. What is the average acceleration?,0.9 m/s²,1.8 m/s²,3.6 m/s²,45 m/s²,1.8 m/s²
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 13 m/s to 15 m/s in 2 s. What is the average acceleration?,4 m/s²,1.0 m/s²,2.0 m/s²,0.5 m/s²,1.0 m/s²
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 21 kg object moving at 16 m/s?,336 kg·m/s,168.0 kg·m/s,357 kg·m/s,5376 kg·m/s,336 kg·m/s
12,Space & Physics,Mechanics,Hard,Velocity changes from 9 m/s to 24 m/s in 5 s. What is the average acceleration?,1.5 m/s²,75 m/s²,6.0 m/s²,3.0 m/s²,3.0 m/s²
12,Space & Physics,Mechanics,Hard,Velocity changes from 5 m/s to 34 m/s in 6 s. What is the average acceleration?,174 m/s²,9.666666666666666 m/s²,2.4166666666666665 m/s²,4.833333333333333 m/s²,4.833333333333333 m/s²
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 9 kg object moving at 18 m/s?,81.0 kg·m/s,162 kg·m/s,2916 kg·m/s,171 kg·m/s,162 kg·m/s
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 7 m/s to 23 m/s in 5 s. What is the average acceleration?,6.4 m/s²,3.2 m/s²,80 m/s²,1.6 m/s²,3.2 m/s²
12,Space & Physics,Waves & EM,Hard,A wave travels at 5000 m/s with frequency 100 Hz. What is its wavelength?,100.0 m,500000 m,25.0 m,50.0 m,50.0 m
12,Space & Physics,Mechanics,Hard,Velocity changes from 20 m/s to 39 m/s in 7 s. What is the average acceleration?,2.7142857142857144 m/s²,5.428571428571429 m/s²,133 m/s²,1.3571428571428572 m/s²,2.7142857142857144 m/s²
12,Space & Physics,Mechanics,Hard,Velocity changes from 6 m/s to 11 m/s in 4 s. What is the average acceleration?,2.5 m/s²,20 m/s²,1.25 m/s²,0.625 m/s²,1.25 m/s²
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 13 kg object moving at 16 m/s?,208 kg·m/s,104.0 kg·m/s,3328 kg·m/s,221 kg·m/s,208 kg·m/s
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 13 m/s to 30 m/s in 2 s. What is the average acceleration?,4.25 m/s²,8.5 m/s²,17.0 m/s²,34 m/s²,8.5 m/s²
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 6 kg object moving at 5 m/s?,30 kg·m/s,36 kg·m/s,15.0 kg·m/s,150 kg·m/s,30 kg·m/s
12,Space & Physics,Mechanics,Hard,What is the momentum of a 23 kg object moving at 12 m/s?,299 kg·m/s,3312 kg·m/s,276 kg·m/s,138.0 kg·m/s,276 kg·m/s
12,Space & Physics,Mechanics,Hard,What is the momentum of a 16 kg object moving at 23 m/s?,384 kg·m/s,8464 kg·m/s,184.0 kg·m/s,368 kg·m/s,368 kg·m/s
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 15 m/s to 35 m/s in 8 s. What is the average acceleration?,2.5 m/s²,5.0 m/s²,160 m/s²,1.25 m/s²,2.5 m/s²
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 33 kg object moving at 14 m/s?,231.0 kg·m/s,495 kg·m/s,6468 kg·m/s,462 kg·m/s,462 kg·m/s
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 46 kg object moving at 5 m/s?,115.0 kg·m/s,276 kg·m/s,1150 kg·m/s,230 kg·m/s,230 kg·m/s
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 10 kg object moving at 1 m/s?,10 kg·m/s,Option 3,5.0 kg·m/s,20 kg·m/s,10 kg·m/s
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 7 kg object moving at 2 m/s?,14 kg·m/s,28 kg·m/s,21 kg·m/s,7.0 kg·m/s,14 kg·m/s
12,Space & Physics,Mechanics,Hard,Velocity changes from 14 m/s to 43 m/s in 10 s. What is the average acceleration?,5.8 m/s²,290 m/s²,2.9 m/s²,1.45 m/s²,2.9 m/s²
12,Space & Physics,Mechanics,Hard,Velocity changes from 0 m/s to 12 m/s in 2 s. What is the average acceleration?,24 m/s²,3.0 m/s²,12.0 m/s²,6.0 m/s²,6.0 m/s²
12,Space & Physics,Mechanics,Hard,What is the momentum of a 48 kg object moving at 24 m/s?,576.0 kg·m/s,1200 kg·m/s,27648 kg·m/s,1152 kg·m/s,1152 kg·m/s
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 40 kg object moving at 17 m/s?,11560 kg·m/s,340.0 kg·m/s,720 kg·m/s,680 kg·m/s,680 kg·m/s
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 28 kg object moving at 27 m/s?,20412 kg·m/s,378.0 kg·m/s,756 kg·m/s,784 kg·m/s,756 kg·m/s
12,Space & Physics,Mechanics,Hard,What is the momentum of a 25 kg object moving at 23 m/s?,287.5 kg·m/s,13225 kg·m/s,575 kg·m/s,600 kg·m/s,575 kg·m/s
12,Space & Physics,Mechanics,Hard,What is the momentum of a 26 kg object moving at 23 m/s?,13754 kg·m/s,624 kg·m/s,598 kg·m/s,299.0 kg·m/s,598 kg·m/s
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 14 m/s to 41 m/s in 5 s. What is the average acceleration?,2.7 m/s²,5.4 m/s²,135 m/s²,10.8 m/s²,5.4 m/s²
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 35 kg object moving at 17 m/s?,595 kg·m/s,630 kg·m/s,297.5 kg·m/s,10115 kg·m/s,595 kg·m/s
12,Space & Physics,Mechanics,Hard,Velocity changes from 13 m/s to 19 m/s in 4 s. What is the average acceleration?,0.75 m/s²,3.0 m/s²,1.5 m/s²,24 m/s²,1.5 m/s²
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 11 m/s to 35 m/s in 3 s. What is the average acceleration?,8.0 m/s²,4.0 m/s²,16.0 m/s²,72 m/s²,8.0 m/s²
12,Space & Physics,Mechanics,Hard,What is the momentum of a 23 kg object moving at 4 m/s?,46.0 kg·m/s,92 kg·m/s,115 kg·m/s,368 kg·m/s,92 kg·m/s
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 6 m/s to 16 m/s in 8 s. What is the average acceleration?,1.25 m/s²,80 m/s²,2.5 m/s²,0.625 m/s²,1.25 m/s²
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 10 m/s to 39 m/s in 3 s. What is the average acceleration?,87 m/s²,9.666666666666666 m/s²,19.333333333333332 m/s²,4.833333333333333 m/s²,9.666666666666666 m/s²
12,Space & Physics,Mechanics,Hard,What is the momentum of a 18 kg object moving at 14 m/s?,3528 kg·m/s,252 kg·m/s,126.0 kg·m/s,270 kg·m/s,252 kg·m/s
12,Space & Physics,Mechanics,Hard,Velocity changes from 2 m/s to 6 m/s in 8 s. What is the average acceleration?,1.0 m/s²,32 m/s²,0.5 m/s²,0.25 m/s²,0.5 m/s²
12,Space & Physics,Mechanics,Hard,Velocity changes from 19 m/s to 36 m/s in 2 s. What is the average acceleration?,34 m/s²,8.5 m/s²,4.25 m/s²,17.0 m/s²,8.5 m/s²
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 36 kg object moving at 8 m/s?,288 kg·m/s,2304 kg·m/s,144.0 kg·m/s,324 kg·m/s,288 kg·m/s
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 12 kg object moving at 1 m/s?,24 kg·m/s,6.0 kg·m/s,12 kg·m/s,Option 3,12 kg·m/s
12,Space & Physics,Mechanics,Hard,Velocity changes from 16 m/s to 27 m/s in 1 s. What is the average acceleration?,11 m/s²,22.0 m/s²,5.5 m/s²,11.0 m/s²,11.0 m/s²
12,Space & Physics,Mechanics,Hard,What is the momentum of a 44 kg object moving at 10 m/s?,220.0 kg·m/s,4400 kg·m/s,484 kg·m/s,440 kg·m/s,440 kg·m/s
12,Space & Physics,Mechanics,Hard,What is the momentum of a 9 kg object moving at 2 m/s?,36 kg·m/s,27 kg·m/s,18 kg·m/s,9.0 kg·m/s,18 kg·m/s
12,Space & Physics,Mechanics,Hard,What is the momentum of a 43 kg object moving at 21 m/s?,451.5 kg·m/s,946 kg·m/s,903 kg·m/s,18963 kg·m/s,903 kg·m/s
12,Space & Physics,Mechanics,Hard,Velocity changes from 13 m/s to 22 m/s in 5 s. What is the average acceleration?,0.9 m/s²,1.8 m/s²,3.6 m/s²,45 m/s²,1.8 m/s²
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 25 kg object moving at 14 m/s?,350 kg·m/s,4900 kg·m/s,175.0 kg·m/s,375 kg·m/s,350 kg·m/s
12,Space & Physics,Mechanics,Hard,Velocity changes from 11 m/s to 31 m/s in 5 s. What is the average acceleration?,8.0 m/s²,100 m/s²,4.0 m/s²,2.0 m/s²,4.0 m/s²
12,Space & Physics,Mechanics,Hard,Velocity changes from 9 m/s to 16 m/s in 8 s. What is the average acceleration?,1.75 m/s²,0.875 m/s²,0.4375 m/s²,56 m/s²,0.875 m/s²
12,Space & Physics,Mechanics,Hard,What is the momentum of a 1 kg object moving at 14 m/s?,15 kg·m/s,7.0 kg·m/s,14 kg·m/s,196 kg·m/s,14 kg·m/s
12,Space & Physics,Mechanics,Hard,Velocity changes from 17 m/s to 39 m/s in 5 s. What is the average acceleration?,110 m/s²,4.4 m/s²,2.2 m/s²,8.8 m/s²,4.4 m/s²
12,Space & Physics,Mechanics,Hard,What is the momentum of a 18 kg object moving at 1 m/s?,36 kg·m/s,9.0 kg·m/s,Option 3,18 kg·m/s,18 kg·m/s
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 19 m/s to 26 m/s in 6 s. What is the average acceleration?,0.5833333333333334 m/s²,42 m/s²,1.1666666666666667 m/s²,2.3333333333333335 m/s²,1.1666666666666667 m/s²
12,Space & Physics,Mechanics,Hard,Velocity changes from 18 m/s to 20 m/s in 9 s. What is the average acceleration?,0.4444444444444444 m/s²,0.1111111111111111 m/s²,18 m/s²,0.2222222222222222 m/s²,0.2222222222222222 m/s²
12,Space & Physics,Mechanics,Hard,What is the momentum of a 6 kg object moving at 11 m/s?,66 kg·m/s,726 kg·m/s,72 kg·m/s,33.0 kg·m/s,66 kg·m/s
12,Space & Physics,Mechanics,Hard,Velocity changes from 16 m/s to 34 m/s in 7 s. What is the average acceleration?,126 m/s²,5.142857142857143 m/s²,1.2857142857142858 m/s²,2.5714285714285716 m/s²,2.5714285714285716 m/s²
12,Space & Physics,Mechanics,Hard,What is the momentum of a 32 kg object moving at 3 m/s?,96 kg·m/s,48.0 kg·m/s,288 kg·m/s,128 kg·m/s,96 kg·m/s
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 14 m/s to 27 m/s in 5 s. What is the average acceleration?,65 m/s²,2.6 m/s²,5.2 m/s²,1.3 m/s²,2.6 m/s²
12,Space & Physics,Mechanics,Hard,What is the momentum of a 33 kg object moving at 20 m/s?,693 kg·m/s,13200 kg·m/s,330.0 kg·m/s,660 kg·m/s,660 kg·m/s
12,Space & Physics,Mechanics,Hard,Velocity changes from 8 m/s to 32 m/s in 5 s. What is the average acceleration?,4.8 m/s²,2.4 m/s²,9.6 m/s²,120 m/s²,4.8 m/s²
12,Space & Physics,Waves & EM,Hard,A wave travels at 5000 m/s with frequency 500 Hz. What is its wavelength?,20.0 m,5.0 m,10.0 m,2500000 m,10.0 m
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 16 m/s to 42 m/s in 1 s. What is the average acceleration?,52.0 m/s²,13.0 m/s²,26.0 m/s²,26 m/s²,26.0 m/s²
12,Space & Physics,Mechanics,Hard,Velocity changes from 18 m/s to 28 m/s in 6 s. What is the average acceleration?,3.3333333333333335 m/s²,1.6666666666666667 m/s²,0.8333333333333334 m/s²,60 m/s²,1.6666666666666667 m/s²
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 1 m/s to 13 m/s in 9 s. What is the average acceleration?,108 m/s²,2.6666666666666665 m/s²,1.3333333333333333 m/s²,0.6666666666666666 m/s²,1.3333333333333333 m/s²
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 0 m/s to 24 m/s in 9 s. What is the average acceleration?,1.3333333333333333 m/s²,5.333333333333333 m/s²,216 m/s²,2.6666666666666665 m/s²,2.6666666666666665 m/s²
12,Space & Physics,Mechanics,Hard,What is the momentum of a 23 kg object moving at 15 m/s?,345 kg·m/s,5175 kg·m/s,172.5 kg·m/s,368 kg·m/s,345 kg·m/s
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 12 m/s to 38 m/s in 8 s. What is the average acceleration?,3.25 m/s²,6.5 m/s²,1.625 m/s²,208 m/s²,3.25 m/s²
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 32 kg object moving at 19 m/s?,640 kg·m/s,608 kg·m/s,11552 kg·m/s,304.0 kg·m/s,608 kg·m/s
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 39 kg object moving at 29 m/s?,565.5 kg·m/s,1131 kg·m/s,32799 kg·m/s,1170 kg·m/s,1131 kg·m/s
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 15 m/s to 39 m/s in 3 s. What is the average acceleration?,72 m/s²,4.0 m/s²,16.0 m/s²,8.0 m/s²,8.0 m/s²
12,Space & Physics,Mechanics,Hard,What is the momentum of a 7 kg object moving at 10 m/s?,700 kg·m/s,70 kg·m/s,35.0 kg·m/s,77 kg·m/s,70 kg·m/s
12,Space & Physics,Mechanics,Hard,Velocity changes from 11 m/s to 38 m/s in 3 s. What is the average acceleration?,18.0 m/s²,81 m/s²,4.5 m/s²,9.0 m/s²,9.0 m/s²
12,Space & Physics,Mechanics,Hard,Velocity changes from 12 m/s to 36 m/s in 2 s. What is the average acceleration?,48 m/s²,12.0 m/s²,24.0 m/s²,6.0 m/s²,12.0 m/s²
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 5 m/s to 11 m/s in 8 s. What is the average acceleration?,1.5 m/s²,48 m/s²,0.375 m/s²,0.75 m/s²,0.75 m/s²
12,Space & Physics,Thermodynamics,Hard,What is the momentum of a 1 kg object moving at 26 m/s?,26 kg·m/s,27 kg·m/s,13.0 kg·m/s,676 kg·m/s,26 kg·m/s
12,Space & Physics,Mechanics,Hard,Velocity changes from 8 m/s to 26 m/s in 6 s. What is the average acceleration?,1.5 m/s²,6.0 m/s²,108 m/s²,3.0 m/s²,3.0 m/s²
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 19 m/s to 41 m/s in 6 s. What is the average acceleration?,3.6666666666666665 m/s²,1.8333333333333333 m/s²,132 m/s²,7.333333333333333 m/s²,3.6666666666666665 m/s²
12,Space & Physics,Mechanics,Hard,What is the momentum of a 19 kg object moving at 27 m/s?,13851 kg·m/s,532 kg·m/s,256.5 kg·m/s,513 kg·m/s,513 kg·m/s
12,Space & Physics,Mechanics,Hard,What is the momentum of a 8 kg object moving at 15 m/s?,60.0 kg·m/s,1800 kg·m/s,120 kg·m/s,128 kg·m/s,120 kg·m/s
12,Space & Physics,Thermodynamics,Hard,Velocity changes from 13 m/s to 23 m/s in 3 s. What is the average acceleration?,1.6666666666666667 m/s²,6.666666666666667 m/s²,3.3333333333333335 m/s²,30 m/s²,3.3333333333333335 m/s²
