Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,Why does increasing magnetic flux induce emf?,Energy loss,Faraday’s law,Resistance increase,Charge loss,Faraday’s law
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,Why does equilibrium shift when pressure changes?,Temperature change,Volume change,Le Chatelier’s principle,Bond breaking,Le Chatelier’s principle
12,Science,Physics,Intermediate,Why does increasing magnetic flux induce emf?,Energy loss,Faraday’s law,Resistance increase,Charge loss,Faraday’s law
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,Why does equilibrium shift when pressure changes?,Temperature change,Volume change,Le Chatelier’s principle,Bond breaking,Le Chatelier’s principle
12,Science,Physics,Intermediate,Why does increasing magnetic flux induce emf?,Energy loss,Faraday’s law,Resistance increase,Charge loss,Faraday’s law
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,Why is mRNA processed before translation in eukaryotes?,Increase mutations,Remove introns,Stop transcription,Increase ATP,Remove introns
12,Science,Chemistry,Intermediate,Why does equilibrium shift when pressure changes?,Temperature change,Volume change,Le Chatelier’s principle,Bond breaking,Le Chatelier’s principle
12,Science,Physics,Intermediate,Why does increasing magnetic flux induce emf?,Energy loss,Faraday’s law,Resistance increase,Charge loss,Faraday’s law
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,Why is mRNA processed before translation in eukaryotes?,Increase mutations,Remove introns,Stop transcription,Increase ATP,Remove introns
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,What determines the strength of an electric field?,Mass,Charge and distance,Velocity,Temperature,Charge and distance
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,Why is mRNA processed before translation in eukaryotes?,Increase mutations,Remove introns,Stop transcription,Increase ATP,Remove introns
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,Why does increasing magnetic flux induce emf?,Energy loss,Faraday’s law,Resistance increase,Charge loss,Faraday’s law
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,What determines the strength of an electric field?,Mass,Charge and distance,Velocity,Temperature,Charge and distance
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,Why is mRNA processed before translation in eukaryotes?,Increase mutations,Remove introns,Stop transcription,Increase ATP,Remove introns
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,What determines the strength of an electric field?,Mass,Charge and distance,Velocity,Temperature,Charge and distance
12,Science,Earth & Space,Intermediate,Why are heavier elements rare in the universe?,Unstable atoms,Require stellar fusion,Low gravity,Magnetic fields,Require stellar fusion
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,Why does increasing magnetic flux induce emf?,Energy loss,Faraday’s law,Resistance increase,Charge loss,Faraday’s law
12,Science,Earth & Space,Intermediate,Why are heavier elements rare in the universe?,Unstable atoms,Require stellar fusion,Low gravity,Magnetic fields,Require stellar fusion
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,Why does increasing magnetic flux induce emf?,Energy loss,Faraday’s law,Resistance increase,Charge loss,Faraday’s law
12,Science,Earth & Space,Intermediate,Why are heavier elements rare in the universe?,Unstable atoms,Require stellar fusion,Low gravity,Magnetic fields,Require stellar fusion
12,Science,Biology,Intermediate,Why is mRNA processed before translation in eukaryotes?,Increase mutations,Remove introns,Stop transcription,Increase ATP,Remove introns
12,Science,Chemistry,Intermediate,Why does equilibrium shift when pressure changes?,Temperature change,Volume change,Le Chatelier’s principle,Bond breaking,Le Chatelier’s principle
12,Science,Physics,Intermediate,What determines the strength of an electric field?,Mass,Charge and distance,Velocity,Temperature,Charge and distance
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,Why does increasing magnetic flux induce emf?,Energy loss,Faraday’s law,Resistance increase,Charge loss,Faraday’s law
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,Why does equilibrium shift when pressure changes?,Temperature change,Volume change,Le Chatelier’s principle,Bond breaking,Le Chatelier’s principle
12,Science,Physics,Intermediate,Why does increasing magnetic flux induce emf?,Energy loss,Faraday’s law,Resistance increase,Charge loss,Faraday’s law
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,What determines the strength of an electric field?,Mass,Charge and distance,Velocity,Temperature,Charge and distance
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,Why does equilibrium shift when pressure changes?,Temperature change,Volume change,Le Chatelier’s principle,Bond breaking,Le Chatelier’s principle
12,Science,Physics,Intermediate,Why does increasing magnetic flux induce emf?,Energy loss,Faraday’s law,Resistance increase,Charge loss,Faraday’s law
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,Why is mRNA processed before translation in eukaryotes?,Increase mutations,Remove introns,Stop transcription,Increase ATP,Remove introns
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,What determines the strength of an electric field?,Mass,Charge and distance,Velocity,Temperature,Charge and distance
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,Why does increasing magnetic flux induce emf?,Energy loss,Faraday’s law,Resistance increase,Charge loss,Faraday’s law
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,What determines the strength of an electric field?,Mass,Charge and distance,Velocity,Temperature,Charge and distance
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,Why does equilibrium shift when pressure changes?,Temperature change,Volume change,Le Chatelier’s principle,Bond breaking,Le Chatelier’s principle
12,Science,Physics,Intermediate,What determines the strength of an electric field?,Mass,Charge and distance,Velocity,Temperature,Charge and distance
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,Why is mRNA processed before translation in eukaryotes?,Increase mutations,Remove introns,Stop transcription,Increase ATP,Remove introns
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,What determines the strength of an electric field?,Mass,Charge and distance,Velocity,Temperature,Charge and distance
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,Why does equilibrium shift when pressure changes?,Temperature change,Volume change,Le Chatelier’s principle,Bond breaking,Le Chatelier’s principle
12,Science,Physics,Intermediate,What determines the strength of an electric field?,Mass,Charge and distance,Velocity,Temperature,Charge and distance
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,Why does equilibrium shift when pressure changes?,Temperature change,Volume change,Le Chatelier’s principle,Bond breaking,Le Chatelier’s principle
12,Science,Physics,Intermediate,What determines the strength of an electric field?,Mass,Charge and distance,Velocity,Temperature,Charge and distance
12,Science,Earth & Space,Intermediate,Why are heavier elements rare in the universe?,Unstable atoms,Require stellar fusion,Low gravity,Magnetic fields,Require stellar fusion
12,Science,Biology,Intermediate,Why is mRNA processed before translation in eukaryotes?,Increase mutations,Remove introns,Stop transcription,Increase ATP,Remove introns
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,What determines the strength of an electric field?,Mass,Charge and distance,Velocity,Temperature,Charge and distance
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,Why does equilibrium shift when pressure changes?,Temperature change,Volume change,Le Chatelier’s principle,Bond breaking,Le Chatelier’s principle
12,Science,Physics,Intermediate,What determines the strength of an electric field?,Mass,Charge and distance,Velocity,Temperature,Charge and distance
12,Science,Earth & Space,Intermediate,Why are heavier elements rare in the universe?,Unstable atoms,Require stellar fusion,Low gravity,Magnetic fields,Require stellar fusion
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,Why does equilibrium shift when pressure changes?,Temperature change,Volume change,Le Chatelier’s principle,Bond breaking,Le Chatelier’s principle
12,Science,Physics,Intermediate,Why does increasing magnetic flux induce emf?,Energy loss,Faraday’s law,Resistance increase,Charge loss,Faraday’s law
12,Science,Earth & Space,Intermediate,Why are heavier elements rare in the universe?,Unstable atoms,Require stellar fusion,Low gravity,Magnetic fields,Require stellar fusion
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,Why does equilibrium shift when pressure changes?,Temperature change,Volume change,Le Chatelier’s principle,Bond breaking,Le Chatelier’s principle
12,Science,Physics,Intermediate,What determines the strength of an electric field?,Mass,Charge and distance,Velocity,Temperature,Charge and distance
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,Why does increasing magnetic flux induce emf?,Energy loss,Faraday’s law,Resistance increase,Charge loss,Faraday’s law
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,Why is mRNA processed before translation in eukaryotes?,Increase mutations,Remove introns,Stop transcription,Increase ATP,Remove introns
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,Why does increasing magnetic flux induce emf?,Energy loss,Faraday’s law,Resistance increase,Charge loss,Faraday’s law
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,Why does equilibrium shift when pressure changes?,Temperature change,Volume change,Le Chatelier’s principle,Bond breaking,Le Chatelier’s principle
12,Science,Physics,Intermediate,Why does increasing magnetic flux induce emf?,Energy loss,Faraday’s law,Resistance increase,Charge loss,Faraday’s law
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,What determines the strength of an electric field?,Mass,Charge and distance,Velocity,Temperature,Charge and distance
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,What determines the strength of an electric field?,Mass,Charge and distance,Velocity,Temperature,Charge and distance
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,Why is mRNA processed before translation in eukaryotes?,Increase mutations,Remove introns,Stop transcription,Increase ATP,Remove introns
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,What determines the strength of an electric field?,Mass,Charge and distance,Velocity,Temperature,Charge and distance
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,Why is mRNA processed before translation in eukaryotes?,Increase mutations,Remove introns,Stop transcription,Increase ATP,Remove introns
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,What determines the strength of an electric field?,Mass,Charge and distance,Velocity,Temperature,Charge and distance
12,Science,Earth & Space,Intermediate,Why are heavier elements rare in the universe?,Unstable atoms,Require stellar fusion,Low gravity,Magnetic fields,Require stellar fusion
12,Science,Biology,Intermediate,Why is mRNA processed before translation in eukaryotes?,Increase mutations,Remove introns,Stop transcription,Increase ATP,Remove introns
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,Why does increasing magnetic flux induce emf?,Energy loss,Faraday’s law,Resistance increase,Charge loss,Faraday’s law
12,Science,Earth & Space,Intermediate,Why are heavier elements rare in the universe?,Unstable atoms,Require stellar fusion,Low gravity,Magnetic fields,Require stellar fusion
12,Science,Biology,Intermediate,Why is mRNA processed before translation in eukaryotes?,Increase mutations,Remove introns,Stop transcription,Increase ATP,Remove introns
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,What determines the strength of an electric field?,Mass,Charge and distance,Velocity,Temperature,Charge and distance
12,Science,Earth & Space,Intermediate,Why are heavier elements rare in the universe?,Unstable atoms,Require stellar fusion,Low gravity,Magnetic fields,Require stellar fusion
12,Science,Biology,Intermediate,Why is mRNA processed before translation in eukaryotes?,Increase mutations,Remove introns,Stop transcription,Increase ATP,Remove introns
12,Science,Chemistry,Intermediate,Why does equilibrium shift when pressure changes?,Temperature change,Volume change,Le Chatelier’s principle,Bond breaking,Le Chatelier’s principle
12,Science,Physics,Intermediate,Why does increasing magnetic flux induce emf?,Energy loss,Faraday’s law,Resistance increase,Charge loss,Faraday’s law
12,Science,Earth & Space,Intermediate,Why are heavier elements rare in the universe?,Unstable atoms,Require stellar fusion,Low gravity,Magnetic fields,Require stellar fusion
12,Science,Biology,Intermediate,Why is mRNA processed before translation in eukaryotes?,Increase mutations,Remove introns,Stop transcription,Increase ATP,Remove introns
12,Science,Chemistry,Intermediate,Why does equilibrium shift when pressure changes?,Temperature change,Volume change,Le Chatelier’s principle,Bond breaking,Le Chatelier’s principle
12,Science,Physics,Intermediate,What determines the strength of an electric field?,Mass,Charge and distance,Velocity,Temperature,Charge and distance
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,Why does increasing magnetic flux induce emf?,Energy loss,Faraday’s law,Resistance increase,Charge loss,Faraday’s law
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,Why is mRNA processed before translation in eukaryotes?,Increase mutations,Remove introns,Stop transcription,Increase ATP,Remove introns
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,What determines the strength of an electric field?,Mass,Charge and distance,Velocity,Temperature,Charge and distance
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,Why is mRNA processed before translation in eukaryotes?,Increase mutations,Remove introns,Stop transcription,Increase ATP,Remove introns
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,Why does increasing magnetic flux induce emf?,Energy loss,Faraday’s law,Resistance increase,Charge loss,Faraday’s law
12,Science,Earth & Space,Intermediate,Why are heavier elements rare in the universe?,Unstable atoms,Require stellar fusion,Low gravity,Magnetic fields,Require stellar fusion
12,Science,Biology,Intermediate,Why is mRNA processed before translation in eukaryotes?,Increase mutations,Remove introns,Stop transcription,Increase ATP,Remove introns
12,Science,Chemistry,Intermediate,Why does equilibrium shift when pressure changes?,Temperature change,Volume change,Le Chatelier’s principle,Bond breaking,Le Chatelier’s principle
12,Science,Physics,Intermediate,Why does increasing magnetic flux induce emf?,Energy loss,Faraday’s law,Resistance increase,Charge loss,Faraday’s law
12,Science,Earth & Space,Intermediate,Why are heavier elements rare in the universe?,Unstable atoms,Require stellar fusion,Low gravity,Magnetic fields,Require stellar fusion
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,What determines the strength of an electric field?,Mass,Charge and distance,Velocity,Temperature,Charge and distance
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,Why does equilibrium shift when pressure changes?,Temperature change,Volume change,Le Chatelier’s principle,Bond breaking,Le Chatelier’s principle
12,Science,Physics,Intermediate,Why does increasing magnetic flux induce emf?,Energy loss,Faraday’s law,Resistance increase,Charge loss,Faraday’s law
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,Why is mRNA processed before translation in eukaryotes?,Increase mutations,Remove introns,Stop transcription,Increase ATP,Remove introns
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,What determines the strength of an electric field?,Mass,Charge and distance,Velocity,Temperature,Charge and distance
12,Science,Earth & Space,Intermediate,Why are heavier elements rare in the universe?,Unstable atoms,Require stellar fusion,Low gravity,Magnetic fields,Require stellar fusion
12,Science,Biology,Intermediate,Why is mRNA processed before translation in eukaryotes?,Increase mutations,Remove introns,Stop transcription,Increase ATP,Remove introns
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,Why does increasing magnetic flux induce emf?,Energy loss,Faraday’s law,Resistance increase,Charge loss,Faraday’s law
12,Science,Earth & Space,Intermediate,Why are heavier elements rare in the universe?,Unstable atoms,Require stellar fusion,Low gravity,Magnetic fields,Require stellar fusion
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,Why does equilibrium shift when pressure changes?,Temperature change,Volume change,Le Chatelier’s principle,Bond breaking,Le Chatelier’s principle
12,Science,Physics,Intermediate,Why does increasing magnetic flux induce emf?,Energy loss,Faraday’s law,Resistance increase,Charge loss,Faraday’s law
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,Why is mRNA processed before translation in eukaryotes?,Increase mutations,Remove introns,Stop transcription,Increase ATP,Remove introns
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,Why does increasing magnetic flux induce emf?,Energy loss,Faraday’s law,Resistance increase,Charge loss,Faraday’s law
12,Science,Earth & Space,Intermediate,Why are heavier elements rare in the universe?,Unstable atoms,Require stellar fusion,Low gravity,Magnetic fields,Require stellar fusion
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,Why does equilibrium shift when pressure changes?,Temperature change,Volume change,Le Chatelier’s principle,Bond breaking,Le Chatelier’s principle
12,Science,Physics,Intermediate,What determines the strength of an electric field?,Mass,Charge and distance,Velocity,Temperature,Charge and distance
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,Why does equilibrium shift when pressure changes?,Temperature change,Volume change,Le Chatelier’s principle,Bond breaking,Le Chatelier’s principle
12,Science,Physics,Intermediate,What determines the strength of an electric field?,Mass,Charge and distance,Velocity,Temperature,Charge and distance
12,Science,Earth & Space,Intermediate,Why are heavier elements rare in the universe?,Unstable atoms,Require stellar fusion,Low gravity,Magnetic fields,Require stellar fusion
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
12,Science,Chemistry,Intermediate,What determines the direction of a redox reaction?,Mass,Electron transfer tendency,Color,State of matter,Electron transfer tendency
12,Science,Physics,Intermediate,What determines the strength of an electric field?,Mass,Charge and distance,Velocity,Temperature,Charge and distance
12,Science,Earth & Space,Intermediate,Why does cosmic expansion support the Big Bang?,Stars cool,Redshift observed,Gravity weakens,Time slows,Redshift observed
12,Science,Biology,Intermediate,How does feedback inhibition regulate metabolic pathways?,Stops gene expression,End product inhibits enzyme,Speeds reactions,Consumes ATP,End product inhibits enzyme
