Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 6 m/s to 24 m/s in 6 s. What is the average acceleration?,3.0 m/s²,1.5 m/s²,108 m/s²,6.0 m/s²,3.0 m/s²
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 13 m/s to 34 m/s in 6 s. What is the average acceleration?,3.5 m/s²,7.0 m/s²,1.75 m/s²,126 m/s²,3.5 m/s²
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 44 kg object moving at 27 m/s?,32076 kg·m/s,594.0 kg·m/s,1232 kg·m/s,1188 kg·m/s,1188 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 8 m/s to 37 m/s in 2 s. What is the average acceleration?,58 m/s²,7.25 m/s²,29.0 m/s²,14.5 m/s²,14.5 m/s²
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 2 m/s to 26 m/s in 7 s. What is the average acceleration?,168 m/s²,1.7142857142857142 m/s²,3.4285714285714284 m/s²,6.857142857142857 m/s²,3.4285714285714284 m/s²
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 16 m/s to 36 m/s in 4 s. What is the average acceleration?,2.5 m/s²,5.0 m/s²,80 m/s²,10.0 m/s²,5.0 m/s²
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 33 kg object moving at 1 m/s?,16.5 kg·m/s,33 kg·m/s,Option 3,66 kg·m/s,33 kg·m/s
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 7 m/s to 28 m/s in 5 s. What is the average acceleration?,8.4 m/s²,105 m/s²,4.2 m/s²,2.1 m/s²,4.2 m/s²
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 13 m/s to 41 m/s in 3 s. What is the average acceleration?,84 m/s²,18.666666666666668 m/s²,4.666666666666667 m/s²,9.333333333333334 m/s²,9.333333333333334 m/s²
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 45 kg object moving at 2 m/s?,180 kg·m/s,45.0 kg·m/s,135 kg·m/s,90 kg·m/s,90 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 10 kg object moving at 15 m/s?,160 kg·m/s,75.0 kg·m/s,150 kg·m/s,2250 kg·m/s,150 kg·m/s
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 0 m/s to 10 m/s in 3 s. What is the average acceleration?,30 m/s²,1.6666666666666667 m/s²,6.666666666666667 m/s²,3.3333333333333335 m/s²,3.3333333333333335 m/s²
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 12 kg object moving at 8 m/s?,108 kg·m/s,48.0 kg·m/s,768 kg·m/s,96 kg·m/s,96 kg·m/s
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 15 m/s to 41 m/s in 4 s. What is the average acceleration?,13.0 m/s²,3.25 m/s²,6.5 m/s²,104 m/s²,6.5 m/s²
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 27 kg object moving at 16 m/s?,216.0 kg·m/s,6912 kg·m/s,432 kg·m/s,459 kg·m/s,432 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 20 m/s to 23 m/s in 5 s. What is the average acceleration?,15 m/s²,1.2 m/s²,0.6 m/s²,0.3 m/s²,0.6 m/s²
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 15 m/s to 31 m/s in 6 s. What is the average acceleration?,5.333333333333333 m/s²,96 m/s²,1.3333333333333333 m/s²,2.6666666666666665 m/s²,2.6666666666666665 m/s²
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 45 kg object moving at 28 m/s?,35280 kg·m/s,630.0 kg·m/s,1305 kg·m/s,1260 kg·m/s,1260 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 3 m/s to 13 m/s in 3 s. What is the average acceleration?,1.6666666666666667 m/s²,3.3333333333333335 m/s²,6.666666666666667 m/s²,30 m/s²,3.3333333333333335 m/s²
2,Space & Physics,Light & Heat,Intermediate,A wave travels at 5000 m/s with frequency 1000 Hz. What is its wavelength?,10.0 m,5.0 m,5000000 m,2.5 m,5.0 m
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 30 kg object moving at 1 m/s?,15.0 kg·m/s,30 kg·m/s,Option 3,60 kg·m/s,30 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 12 m/s to 42 m/s in 2 s. What is the average acceleration?,60 m/s²,30.0 m/s²,7.5 m/s²,15.0 m/s²,15.0 m/s²
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 16 m/s to 43 m/s in 2 s. What is the average acceleration?,54 m/s²,13.5 m/s²,6.75 m/s²,27.0 m/s²,13.5 m/s²
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 19 m/s to 36 m/s in 4 s. What is the average acceleration?,2.125 m/s²,8.5 m/s²,4.25 m/s²,68 m/s²,4.25 m/s²
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 43 kg object moving at 3 m/s?,64.5 kg·m/s,387 kg·m/s,172 kg·m/s,129 kg·m/s,129 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 5 m/s to 31 m/s in 8 s. What is the average acceleration?,208 m/s²,1.625 m/s²,6.5 m/s²,3.25 m/s²,3.25 m/s²
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 32 kg object moving at 10 m/s?,3200 kg·m/s,320 kg·m/s,352 kg·m/s,160.0 kg·m/s,320 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 36 kg object moving at 23 m/s?,414.0 kg·m/s,19044 kg·m/s,864 kg·m/s,828 kg·m/s,828 kg·m/s
2,Space & Physics,Light & Heat,Intermediate,A wave travels at 300 m/s with frequency 100 Hz. What is its wavelength?,30000 m,1.5 m,6.0 m,3.0 m,3.0 m
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 7 m/s to 20 m/s in 7 s. What is the average acceleration?,1.8571428571428572 m/s²,91 m/s²,0.9285714285714286 m/s²,3.7142857142857144 m/s²,1.8571428571428572 m/s²
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 11 m/s to 15 m/s in 8 s. What is the average acceleration?,0.25 m/s²,1.0 m/s²,32 m/s²,0.5 m/s²,0.5 m/s²
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 12 m/s to 16 m/s in 6 s. What is the average acceleration?,0.6666666666666666 m/s²,24 m/s²,1.3333333333333333 m/s²,0.3333333333333333 m/s²,0.6666666666666666 m/s²
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 41 kg object moving at 3 m/s?,123 kg·m/s,369 kg·m/s,61.5 kg·m/s,164 kg·m/s,123 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 27 kg object moving at 1 m/s?,27 kg·m/s,54 kg·m/s,Option 3,13.5 kg·m/s,27 kg·m/s
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 7 m/s to 17 m/s in 10 s. What is the average acceleration?,2.0 m/s²,1.0 m/s²,0.5 m/s²,100 m/s²,1.0 m/s²
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 0 m/s to 18 m/s in 5 s. What is the average acceleration?,1.8 m/s²,90 m/s²,7.2 m/s²,3.6 m/s²,3.6 m/s²
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 10 kg object moving at 6 m/s?,30.0 kg·m/s,360 kg·m/s,60 kg·m/s,70 kg·m/s,60 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 17 m/s to 43 m/s in 10 s. What is the average acceleration?,260 m/s²,2.6 m/s²,5.2 m/s²,1.3 m/s²,2.6 m/s²
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 44 kg object moving at 12 m/s?,572 kg·m/s,528 kg·m/s,6336 kg·m/s,264.0 kg·m/s,528 kg·m/s
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 42 kg object moving at 19 m/s?,798 kg·m/s,840 kg·m/s,399.0 kg·m/s,15162 kg·m/s,798 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 8 m/s to 10 m/s in 2 s. What is the average acceleration?,4 m/s²,1.0 m/s²,0.5 m/s²,2.0 m/s²,1.0 m/s²
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 6 m/s to 30 m/s in 1 s. What is the average acceleration?,24.0 m/s²,24 m/s²,48.0 m/s²,12.0 m/s²,24.0 m/s²
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 18 kg object moving at 17 m/s?,324 kg·m/s,153.0 kg·m/s,5202 kg·m/s,306 kg·m/s,306 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 0 m/s to 26 m/s in 5 s. What is the average acceleration?,130 m/s²,5.2 m/s²,10.4 m/s²,2.6 m/s²,5.2 m/s²
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 17 kg object moving at 13 m/s?,2873 kg·m/s,221 kg·m/s,238 kg·m/s,110.5 kg·m/s,221 kg·m/s
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 0 m/s to 16 m/s in 6 s. What is the average acceleration?,2.6666666666666665 m/s²,96 m/s²,1.3333333333333333 m/s²,5.333333333333333 m/s²,2.6666666666666665 m/s²
2,Space & Physics,Light & Heat,Intermediate,A wave travels at 340 m/s with frequency 100 Hz. What is its wavelength?,1.7 m,34000 m,3.4 m,6.8 m,3.4 m
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 10 m/s to 16 m/s in 4 s. What is the average acceleration?,24 m/s²,0.75 m/s²,3.0 m/s²,1.5 m/s²,1.5 m/s²
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 7 kg object moving at 29 m/s?,203 kg·m/s,101.5 kg·m/s,5887 kg·m/s,210 kg·m/s,203 kg·m/s
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 19 m/s to 30 m/s in 3 s. What is the average acceleration?,33 m/s²,1.8333333333333333 m/s²,3.6666666666666665 m/s²,7.333333333333333 m/s²,3.6666666666666665 m/s²
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 8 kg object moving at 18 m/s?,152 kg·m/s,144 kg·m/s,72.0 kg·m/s,2592 kg·m/s,144 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 12 m/s to 13 m/s in 4 s. What is the average acceleration?,0.125 m/s²,0.5 m/s²,4 m/s²,0.25 m/s²,0.25 m/s²
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 45 kg object moving at 15 m/s?,10125 kg·m/s,675 kg·m/s,337.5 kg·m/s,720 kg·m/s,675 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 12 m/s to 37 m/s in 3 s. What is the average acceleration?,75 m/s²,16.666666666666668 m/s²,4.166666666666667 m/s²,8.333333333333334 m/s²,8.333333333333334 m/s²
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 44 kg object moving at 30 m/s?,660.0 kg·m/s,1320 kg·m/s,1364 kg·m/s,39600 kg·m/s,1320 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 43 kg object moving at 11 m/s?,516 kg·m/s,5203 kg·m/s,236.5 kg·m/s,473 kg·m/s,473 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 11 m/s to 38 m/s in 8 s. What is the average acceleration?,6.75 m/s²,1.6875 m/s²,3.375 m/s²,216 m/s²,3.375 m/s²
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 11 m/s to 34 m/s in 4 s. What is the average acceleration?,5.75 m/s²,92 m/s²,11.5 m/s²,2.875 m/s²,5.75 m/s²
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 16 kg object moving at 5 m/s?,80 kg·m/s,40.0 kg·m/s,400 kg·m/s,96 kg·m/s,80 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 18 kg object moving at 24 m/s?,10368 kg·m/s,216.0 kg·m/s,450 kg·m/s,432 kg·m/s,432 kg·m/s
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 20 kg object moving at 6 m/s?,60.0 kg·m/s,720 kg·m/s,140 kg·m/s,120 kg·m/s,120 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 24 kg object moving at 10 m/s?,240 kg·m/s,120.0 kg·m/s,2400 kg·m/s,264 kg·m/s,240 kg·m/s
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 6 kg object moving at 10 m/s?,30.0 kg·m/s,600 kg·m/s,66 kg·m/s,60 kg·m/s,60 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 17 kg object moving at 12 m/s?,2448 kg·m/s,204 kg·m/s,221 kg·m/s,102.0 kg·m/s,204 kg·m/s
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 34 kg object moving at 15 m/s?,255.0 kg·m/s,544 kg·m/s,7650 kg·m/s,510 kg·m/s,510 kg·m/s
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 18 m/s to 38 m/s in 1 s. What is the average acceleration?,20 m/s²,20.0 m/s²,40.0 m/s²,10.0 m/s²,20.0 m/s²
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 3 kg object moving at 5 m/s?,75 kg·m/s,7.5 kg·m/s,15 kg·m/s,18 kg·m/s,15 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 18 kg object moving at 8 m/s?,72.0 kg·m/s,1152 kg·m/s,144 kg·m/s,162 kg·m/s,144 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 20 m/s to 23 m/s in 9 s. What is the average acceleration?,0.3333333333333333 m/s²,0.16666666666666666 m/s²,27 m/s²,0.6666666666666666 m/s²,0.3333333333333333 m/s²
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 42 kg object moving at 7 m/s?,147.0 kg·m/s,2058 kg·m/s,294 kg·m/s,336 kg·m/s,294 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 14 m/s to 29 m/s in 2 s. What is the average acceleration?,15.0 m/s²,30 m/s²,7.5 m/s²,3.75 m/s²,7.5 m/s²
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 12 kg object moving at 24 m/s?,6912 kg·m/s,288 kg·m/s,144.0 kg·m/s,300 kg·m/s,288 kg·m/s
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 29 kg object moving at 25 m/s?,754 kg·m/s,362.5 kg·m/s,18125 kg·m/s,725 kg·m/s,725 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 11 m/s to 24 m/s in 1 s. What is the average acceleration?,13 m/s²,26.0 m/s²,6.5 m/s²,13.0 m/s²,13.0 m/s²
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 8 m/s to 21 m/s in 6 s. What is the average acceleration?,78 m/s²,4.333333333333333 m/s²,1.0833333333333333 m/s²,2.1666666666666665 m/s²,2.1666666666666665 m/s²
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 0 m/s to 8 m/s in 1 s. What is the average acceleration?,16.0 m/s²,8 m/s²,4.0 m/s²,8.0 m/s²,8.0 m/s²
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 13 kg object moving at 15 m/s?,2925 kg·m/s,208 kg·m/s,97.5 kg·m/s,195 kg·m/s,195 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 43 kg object moving at 16 m/s?,688 kg·m/s,731 kg·m/s,344.0 kg·m/s,11008 kg·m/s,688 kg·m/s
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 6 m/s to 26 m/s in 6 s. What is the average acceleration?,1.6666666666666667 m/s²,6.666666666666667 m/s²,120 m/s²,3.3333333333333335 m/s²,3.3333333333333335 m/s²
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 10 m/s to 34 m/s in 4 s. What is the average acceleration?,3.0 m/s²,12.0 m/s²,96 m/s²,6.0 m/s²,6.0 m/s²
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 27 kg object moving at 7 m/s?,216 kg·m/s,189 kg·m/s,1323 kg·m/s,94.5 kg·m/s,189 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 18 kg object moving at 30 m/s?,558 kg·m/s,540 kg·m/s,270.0 kg·m/s,16200 kg·m/s,540 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 46 kg object moving at 5 m/s?,276 kg·m/s,230 kg·m/s,115.0 kg·m/s,1150 kg·m/s,230 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 34 kg object moving at 26 m/s?,442.0 kg·m/s,918 kg·m/s,22984 kg·m/s,884 kg·m/s,884 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 34 kg object moving at 27 m/s?,918 kg·m/s,459.0 kg·m/s,952 kg·m/s,24786 kg·m/s,918 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 20 m/s to 30 m/s in 10 s. What is the average acceleration?,100 m/s²,2.0 m/s²,1.0 m/s²,0.5 m/s²,1.0 m/s²
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 17 m/s to 36 m/s in 5 s. What is the average acceleration?,95 m/s²,7.6 m/s²,3.8 m/s²,1.9 m/s²,3.8 m/s²
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 39 kg object moving at 20 m/s?,390.0 kg·m/s,15600 kg·m/s,819 kg·m/s,780 kg·m/s,780 kg·m/s
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 19 m/s to 28 m/s in 3 s. What is the average acceleration?,1.5 m/s²,3.0 m/s²,27 m/s²,6.0 m/s²,3.0 m/s²
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 8 m/s to 16 m/s in 7 s. What is the average acceleration?,1.1428571428571428 m/s²,2.2857142857142856 m/s²,56 m/s²,0.5714285714285714 m/s²,1.1428571428571428 m/s²
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 17 kg object moving at 16 m/s?,4352 kg·m/s,136.0 kg·m/s,272 kg·m/s,289 kg·m/s,272 kg·m/s
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 7 m/s to 28 m/s in 3 s. What is the average acceleration?,7.0 m/s²,63 m/s²,3.5 m/s²,14.0 m/s²,7.0 m/s²
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 11 m/s to 25 m/s in 3 s. What is the average acceleration?,42 m/s²,2.3333333333333335 m/s²,4.666666666666667 m/s²,9.333333333333334 m/s²,4.666666666666667 m/s²
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 8 m/s to 21 m/s in 9 s. What is the average acceleration?,2.888888888888889 m/s²,117 m/s²,0.7222222222222222 m/s²,1.4444444444444444 m/s²,1.4444444444444444 m/s²
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 10 kg object moving at 21 m/s?,4410 kg·m/s,220 kg·m/s,210 kg·m/s,105.0 kg·m/s,210 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 8 m/s to 36 m/s in 5 s. What is the average acceleration?,5.6 m/s²,2.8 m/s²,11.2 m/s²,140 m/s²,5.6 m/s²
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 36 kg object moving at 18 m/s?,684 kg·m/s,11664 kg·m/s,324.0 kg·m/s,648 kg·m/s,648 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 18 m/s to 34 m/s in 2 s. What is the average acceleration?,32 m/s²,16.0 m/s²,4.0 m/s²,8.0 m/s²,8.0 m/s²
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 5 kg object moving at 11 m/s?,60 kg·m/s,55 kg·m/s,605 kg·m/s,27.5 kg·m/s,55 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 3 kg object moving at 25 m/s?,37.5 kg·m/s,78 kg·m/s,75 kg·m/s,1875 kg·m/s,75 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 34 kg object moving at 2 m/s?,136 kg·m/s,102 kg·m/s,34.0 kg·m/s,68 kg·m/s,68 kg·m/s
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 19 m/s to 25 m/s in 5 s. What is the average acceleration?,2.4 m/s²,0.6 m/s²,1.2 m/s²,30 m/s²,1.2 m/s²
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 15 m/s to 17 m/s in 9 s. What is the average acceleration?,0.1111111111111111 m/s²,18 m/s²,0.2222222222222222 m/s²,0.4444444444444444 m/s²,0.2222222222222222 m/s²
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 4 m/s to 7 m/s in 4 s. What is the average acceleration?,0.75 m/s²,12 m/s²,0.375 m/s²,1.5 m/s²,0.75 m/s²
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 4 kg object moving at 9 m/s?,324 kg·m/s,40 kg·m/s,36 kg·m/s,18.0 kg·m/s,36 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 11 m/s to 16 m/s in 7 s. What is the average acceleration?,1.4285714285714286 m/s²,0.7142857142857143 m/s²,35 m/s²,0.35714285714285715 m/s²,0.7142857142857143 m/s²
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 26 kg object moving at 24 m/s?,624 kg·m/s,14976 kg·m/s,312.0 kg·m/s,650 kg·m/s,624 kg·m/s
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 8 m/s to 16 m/s in 3 s. What is the average acceleration?,5.333333333333333 m/s²,1.3333333333333333 m/s²,2.6666666666666665 m/s²,24 m/s²,2.6666666666666665 m/s²
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 37 kg object moving at 28 m/s?,518.0 kg·m/s,1036 kg·m/s,1073 kg·m/s,29008 kg·m/s,1036 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 15 kg object moving at 28 m/s?,435 kg·m/s,210.0 kg·m/s,420 kg·m/s,11760 kg·m/s,420 kg·m/s
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 8 kg object moving at 28 m/s?,112.0 kg·m/s,232 kg·m/s,224 kg·m/s,6272 kg·m/s,224 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 0 m/s to 5 m/s in 2 s. What is the average acceleration?,2.5 m/s²,10 m/s²,5.0 m/s²,1.25 m/s²,2.5 m/s²
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 9 kg object moving at 18 m/s?,81.0 kg·m/s,171 kg·m/s,2916 kg·m/s,162 kg·m/s,162 kg·m/s
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 12 m/s to 39 m/s in 5 s. What is the average acceleration?,135 m/s²,2.7 m/s²,5.4 m/s²,10.8 m/s²,5.4 m/s²
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 36 kg object moving at 3 m/s?,108 kg·m/s,324 kg·m/s,54.0 kg·m/s,144 kg·m/s,108 kg·m/s
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 30 kg object moving at 28 m/s?,420.0 kg·m/s,23520 kg·m/s,870 kg·m/s,840 kg·m/s,840 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 4 kg object moving at 1 m/s?,Option 3,8 kg·m/s,4 kg·m/s,2.0 kg·m/s,4 kg·m/s
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 21 kg object moving at 7 m/s?,168 kg·m/s,1029 kg·m/s,147 kg·m/s,73.5 kg·m/s,147 kg·m/s
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 5 m/s to 23 m/s in 4 s. What is the average acceleration?,2.25 m/s²,4.5 m/s²,72 m/s²,9.0 m/s²,4.5 m/s²
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 8 m/s to 22 m/s in 7 s. What is the average acceleration?,1.0 m/s²,2.0 m/s²,4.0 m/s²,98 m/s²,2.0 m/s²
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 16 m/s to 39 m/s in 4 s. What is the average acceleration?,2.875 m/s²,5.75 m/s²,92 m/s²,11.5 m/s²,5.75 m/s²
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 7 m/s to 23 m/s in 3 s. What is the average acceleration?,5.333333333333333 m/s²,2.6666666666666665 m/s²,10.666666666666666 m/s²,48 m/s²,5.333333333333333 m/s²
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 4 kg object moving at 21 m/s?,42.0 kg·m/s,84 kg·m/s,88 kg·m/s,1764 kg·m/s,84 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 5 m/s to 29 m/s in 5 s. What is the average acceleration?,9.6 m/s²,2.4 m/s²,4.8 m/s²,120 m/s²,4.8 m/s²
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 18 m/s to 39 m/s in 4 s. What is the average acceleration?,84 m/s²,2.625 m/s²,5.25 m/s²,10.5 m/s²,5.25 m/s²
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 12 m/s to 34 m/s in 3 s. What is the average acceleration?,3.6666666666666665 m/s²,14.666666666666666 m/s²,7.333333333333333 m/s²,66 m/s²,7.333333333333333 m/s²
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 0 m/s to 4 m/s in 2 s. What is the average acceleration?,2.0 m/s²,8 m/s²,4.0 m/s²,1.0 m/s²,2.0 m/s²
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 26 kg object moving at 5 m/s?,650 kg·m/s,156 kg·m/s,65.0 kg·m/s,130 kg·m/s,130 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 21 kg object moving at 5 m/s?,105 kg·m/s,52.5 kg·m/s,126 kg·m/s,525 kg·m/s,105 kg·m/s
2,Space & Physics,Motion & Forces,Intermediate,Velocity changes from 7 m/s to 29 m/s in 5 s. What is the average acceleration?,110 m/s²,8.8 m/s²,2.2 m/s²,4.4 m/s²,4.4 m/s²
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 11 kg object moving at 28 m/s?,308 kg·m/s,8624 kg·m/s,319 kg·m/s,154.0 kg·m/s,308 kg·m/s
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 22 kg object moving at 16 m/s?,176.0 kg·m/s,352 kg·m/s,5632 kg·m/s,374 kg·m/s,352 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,What is the momentum of a 48 kg object moving at 19 m/s?,456.0 kg·m/s,912 kg·m/s,17328 kg·m/s,960 kg·m/s,912 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 3 m/s to 10 m/s in 1 s. What is the average acceleration?,7.0 m/s²,14.0 m/s²,7 m/s²,3.5 m/s²,7.0 m/s²
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 9 kg object moving at 1 m/s?,18 kg·m/s,Option 3,4.5 kg·m/s,9 kg·m/s,9 kg·m/s
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 13 kg object moving at 18 m/s?,117.0 kg·m/s,247 kg·m/s,4212 kg·m/s,234 kg·m/s,234 kg·m/s
2,Space & Physics,Sky Objects,Intermediate,Velocity changes from 0 m/s to 28 m/s in 2 s. What is the average acceleration?,7.0 m/s²,14.0 m/s²,28.0 m/s²,56 m/s²,14.0 m/s²
2,Space & Physics,Motion & Forces,Intermediate,What is the momentum of a 36 kg object moving at 7 m/s?,1764 kg·m/s,126.0 kg·m/s,288 kg·m/s,252 kg·m/s,252 kg·m/s
