Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What is an argument passed to a function?,Output,Input value,Loop,Condition,Input value
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,"If x=5, which condition is true?",x<3,x==5,x>10,x!=5,x==5
11,Coding & Logic,Loops,Easy,How many times does a loop run from i=0 to i<3?,2,3,4,5,3
11,Coding & Logic,Debugging,Easy,Why use comments in code?,Execute code,Explain code,Slow program,Hide bugs,Explain code
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
11,Coding & Logic,Programming Basics,Easy,What does a function do in programming?,Stores data,Performs a task,Stops execution,Creates errors,Performs a task
11,Coding & Logic,Logic,Easy,What does OR require to be true?,Both conditions,One condition,Neither condition,Opposite values,One condition
11,Coding & Logic,Loops,Easy,What loop runs while a condition is true?,For,While,If,Switch,While
11,Coding & Logic,Debugging,Easy,What is a compile-time error?,Occurs during execution,Syntax-related error,Logic error,Hardware issue,Syntax-related error
