Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 19 m/s to 20 m/s in 2 s. What is the average acceleration?,0.5 m/s²,0.25 m/s²,1.0 m/s²,2 m/s²,0.5 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 99 N moves an object 17 m in the same direction. How much work is done?,5.823529411764706 J,1683 J,1584 J,1782 J,1683 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 44 kg object moving at 22 m/s?,21296 kg·m/s,968 kg·m/s,1012 kg·m/s,484.0 kg·m/s,968 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 44 kg object moving at 20 m/s?,924 kg·m/s,17600 kg·m/s,440.0 kg·m/s,880 kg·m/s,880 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 16 kg object moving at 4 m/s?,80 kg·m/s,32.0 kg·m/s,64 kg·m/s,256 kg·m/s,64 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 2 kg object moving at 22 m/s?,22.0 kg·m/s,968 kg·m/s,46 kg·m/s,44 kg·m/s,44 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 19 m/s to 37 m/s in 1 s. What is the average acceleration?,9.0 m/s²,18 m/s²,36.0 m/s²,18.0 m/s²,18.0 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 5 m/s to 19 m/s in 6 s. What is the average acceleration?,2.3333333333333335 m/s²,84 m/s²,4.666666666666667 m/s²,1.1666666666666667 m/s²,2.3333333333333335 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 14 m/s to 15 m/s in 2 s. What is the average acceleration?,0.5 m/s²,1.0 m/s²,2 m/s²,0.25 m/s²,0.5 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 131 N moves an object 41 m in the same direction. How much work is done?,5240 J,3.1951219512195124 J,5371 J,5502 J,5371 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 1 m/s to 21 m/s in 9 s. What is the average acceleration?,180 m/s²,2.2222222222222223 m/s²,1.1111111111111112 m/s²,4.444444444444445 m/s²,2.2222222222222223 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 19 kg object moving at 9 m/s?,85.5 kg·m/s,190 kg·m/s,1539 kg·m/s,171 kg·m/s,171 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 12 m/s to 18 m/s in 1 s. What is the average acceleration?,6 m/s²,3.0 m/s²,6.0 m/s²,12.0 m/s²,6.0 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 39 kg object moving at 17 m/s?,331.5 kg·m/s,702 kg·m/s,11271 kg·m/s,663 kg·m/s,663 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 23 kg object moving at 2 m/s?,92 kg·m/s,69 kg·m/s,46 kg·m/s,23.0 kg·m/s,46 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 18 kg object moving at 16 m/s?,4608 kg·m/s,288 kg·m/s,306 kg·m/s,144.0 kg·m/s,288 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 5 kg object moving at 30 m/s?,75.0 kg·m/s,155 kg·m/s,4500 kg·m/s,150 kg·m/s,150 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 11 kg object moving at 14 m/s?,77.0 kg·m/s,165 kg·m/s,154 kg·m/s,2156 kg·m/s,154 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 1 m/s to 18 m/s in 7 s. What is the average acceleration?,119 m/s²,4.857142857142857 m/s²,2.4285714285714284 m/s²,1.2142857142857142 m/s²,2.4285714285714284 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 19 kg object moving at 10 m/s?,190 kg·m/s,209 kg·m/s,1900 kg·m/s,95.0 kg·m/s,190 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 50 N moves an object 13 m in the same direction. How much work is done?,650 J,3.8461538461538463 J,700 J,600 J,650 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 1 m/s to 25 m/s in 1 s. What is the average acceleration?,48.0 m/s²,12.0 m/s²,24 m/s²,24.0 m/s²,24.0 m/s²
4,Space & Physics,Light & Sound,Intermediate,A wave travels at 5000 m/s with frequency 100 Hz. What is its wavelength?,50.0 m,500000 m,25.0 m,100.0 m,50.0 m
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 89 N moves an object 48 m in the same direction. How much work is done?,4272 J,4183 J,1.8541666666666667 J,4361 J,4272 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 2 m/s to 16 m/s in 9 s. What is the average acceleration?,0.7777777777777778 m/s²,3.111111111111111 m/s²,1.5555555555555556 m/s²,126 m/s²,1.5555555555555556 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 20 m/s to 29 m/s in 9 s. What is the average acceleration?,81 m/s²,1.0 m/s²,2.0 m/s²,0.5 m/s²,1.0 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 11 m/s to 39 m/s in 2 s. What is the average acceleration?,28.0 m/s²,14.0 m/s²,7.0 m/s²,56 m/s²,14.0 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 17 m/s to 46 m/s in 2 s. What is the average acceleration?,14.5 m/s²,58 m/s²,7.25 m/s²,29.0 m/s²,14.5 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 30 kg object moving at 11 m/s?,330 kg·m/s,165.0 kg·m/s,3630 kg·m/s,360 kg·m/s,330 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 124 N moves an object 21 m in the same direction. How much work is done?,5.904761904761905 J,2728 J,2604 J,2480 J,2604 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 17 m/s to 18 m/s in 6 s. What is the average acceleration?,0.08333333333333333 m/s²,0.3333333333333333 m/s²,6 m/s²,0.16666666666666666 m/s²,0.16666666666666666 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 10 m/s to 27 m/s in 1 s. What is the average acceleration?,8.5 m/s²,17.0 m/s²,34.0 m/s²,17 m/s²,17.0 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 11 kg object moving at 9 m/s?,110 kg·m/s,99 kg·m/s,891 kg·m/s,49.5 kg·m/s,99 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 31 kg object moving at 22 m/s?,713 kg·m/s,15004 kg·m/s,341.0 kg·m/s,682 kg·m/s,682 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 108 N moves an object 3 m in the same direction. How much work is done?,36.0 J,216 J,432 J,324 J,324 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 157 N moves an object 28 m in the same direction. How much work is done?,5.607142857142857 J,4396 J,4553 J,4239 J,4396 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 9 kg object moving at 16 m/s?,72.0 kg·m/s,2304 kg·m/s,153 kg·m/s,144 kg·m/s,144 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 5 m/s to 15 m/s in 8 s. What is the average acceleration?,1.25 m/s²,2.5 m/s²,0.625 m/s²,80 m/s²,1.25 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 173 N moves an object 10 m in the same direction. How much work is done?,17.3 J,1903 J,1730 J,1557 J,1730 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 17 m/s to 21 m/s in 2 s. What is the average acceleration?,4.0 m/s²,1.0 m/s²,8 m/s²,2.0 m/s²,2.0 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 117 N moves an object 24 m in the same direction. How much work is done?,2925 J,2691 J,2808 J,4.875 J,2808 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 183 N moves an object 32 m in the same direction. How much work is done?,5673 J,6039 J,5856 J,5.71875 J,5856 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 1 m/s to 8 m/s in 6 s. What is the average acceleration?,2.3333333333333335 m/s²,1.1666666666666667 m/s²,42 m/s²,0.5833333333333334 m/s²,1.1666666666666667 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 19 kg object moving at 26 m/s?,513 kg·m/s,494 kg·m/s,247.0 kg·m/s,12844 kg·m/s,494 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 16 m/s to 24 m/s in 7 s. What is the average acceleration?,2.2857142857142856 m/s²,56 m/s²,1.1428571428571428 m/s²,0.5714285714285714 m/s²,1.1428571428571428 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 11 kg object moving at 25 m/s?,6875 kg·m/s,275 kg·m/s,137.5 kg·m/s,286 kg·m/s,275 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 88 N moves an object 40 m in the same direction. How much work is done?,3432 J,2.2 J,3520 J,3608 J,3520 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 56 N moves an object 13 m in the same direction. How much work is done?,784 J,672 J,4.3076923076923075 J,728 J,728 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 41 kg object moving at 9 m/s?,410 kg·m/s,369 kg·m/s,184.5 kg·m/s,3321 kg·m/s,369 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 85 N moves an object 15 m in the same direction. How much work is done?,1190 J,1360 J,1275 J,5.666666666666667 J,1275 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 11 m/s to 21 m/s in 3 s. What is the average acceleration?,3.3333333333333335 m/s²,30 m/s²,1.6666666666666667 m/s²,6.666666666666667 m/s²,3.3333333333333335 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 149 N moves an object 26 m in the same direction. How much work is done?,3874 J,4023 J,3725 J,5.730769230769231 J,3874 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 36 kg object moving at 19 m/s?,342.0 kg·m/s,12996 kg·m/s,684 kg·m/s,720 kg·m/s,684 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 10 kg object moving at 6 m/s?,360 kg·m/s,60 kg·m/s,30.0 kg·m/s,70 kg·m/s,60 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 181 N moves an object 38 m in the same direction. How much work is done?,6697 J,7059 J,6878 J,4.7631578947368425 J,6878 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 190 N moves an object 8 m in the same direction. How much work is done?,1710 J,23.75 J,1330 J,1520 J,1520 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 2 kg object moving at 26 m/s?,54 kg·m/s,1352 kg·m/s,26.0 kg·m/s,52 kg·m/s,52 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 11 m/s to 35 m/s in 3 s. What is the average acceleration?,4.0 m/s²,72 m/s²,8.0 m/s²,16.0 m/s²,8.0 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 10 m/s to 29 m/s in 6 s. What is the average acceleration?,1.5833333333333333 m/s²,6.333333333333333 m/s²,114 m/s²,3.1666666666666665 m/s²,3.1666666666666665 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 33 kg object moving at 3 m/s?,132 kg·m/s,297 kg·m/s,99 kg·m/s,49.5 kg·m/s,99 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 17 m/s to 44 m/s in 9 s. What is the average acceleration?,6.0 m/s²,243 m/s²,1.5 m/s²,3.0 m/s²,3.0 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 4 m/s to 31 m/s in 4 s. What is the average acceleration?,3.375 m/s²,6.75 m/s²,108 m/s²,13.5 m/s²,6.75 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 28 kg object moving at 15 m/s?,420 kg·m/s,210.0 kg·m/s,6300 kg·m/s,448 kg·m/s,420 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 69 N moves an object 1 m in the same direction. How much work is done?,69 J,138 J,0 J,69.0 J,69 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 5 m/s to 14 m/s in 5 s. What is the average acceleration?,3.6 m/s²,0.9 m/s²,1.8 m/s²,45 m/s²,1.8 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 14 m/s to 44 m/s in 5 s. What is the average acceleration?,12.0 m/s²,3.0 m/s²,150 m/s²,6.0 m/s²,6.0 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 2 kg object moving at 3 m/s?,8 kg·m/s,18 kg·m/s,6 kg·m/s,3.0 kg·m/s,6 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 35 kg object moving at 19 m/s?,332.5 kg·m/s,700 kg·m/s,12635 kg·m/s,665 kg·m/s,665 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 10 m/s to 36 m/s in 8 s. What is the average acceleration?,6.5 m/s²,1.625 m/s²,3.25 m/s²,208 m/s²,3.25 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 75 N moves an object 50 m in the same direction. How much work is done?,3825 J,1.5 J,3750 J,3675 J,3750 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 126 N moves an object 35 m in the same direction. How much work is done?,4284 J,4410 J,4536 J,3.6 J,4410 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 40 kg object moving at 9 m/s?,180.0 kg·m/s,3240 kg·m/s,360 kg·m/s,400 kg·m/s,360 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 72 N moves an object 29 m in the same direction. How much work is done?,2088 J,2016 J,2160 J,2.4827586206896552 J,2088 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 9 kg object moving at 3 m/s?,13.5 kg·m/s,27 kg·m/s,81 kg·m/s,36 kg·m/s,27 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 19 kg object moving at 3 m/s?,28.5 kg·m/s,171 kg·m/s,76 kg·m/s,57 kg·m/s,57 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 20 kg object moving at 26 m/s?,520 kg·m/s,260.0 kg·m/s,13520 kg·m/s,540 kg·m/s,520 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 133 N moves an object 26 m in the same direction. How much work is done?,3591 J,3458 J,3325 J,5.115384615384615 J,3458 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 64 N moves an object 30 m in the same direction. How much work is done?,2.1333333333333333 J,1920 J,1984 J,1856 J,1920 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 6 m/s to 29 m/s in 7 s. What is the average acceleration?,1.6428571428571428 m/s²,161 m/s²,3.2857142857142856 m/s²,6.571428571428571 m/s²,3.2857142857142856 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 36 kg object moving at 23 m/s?,828 kg·m/s,19044 kg·m/s,864 kg·m/s,414.0 kg·m/s,828 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 20 m/s to 41 m/s in 9 s. What is the average acceleration?,1.1666666666666667 m/s²,189 m/s²,4.666666666666667 m/s²,2.3333333333333335 m/s²,2.3333333333333335 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 8 m/s to 25 m/s in 5 s. What is the average acceleration?,3.4 m/s²,6.8 m/s²,85 m/s²,1.7 m/s²,3.4 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 32 kg object moving at 30 m/s?,960 kg·m/s,28800 kg·m/s,992 kg·m/s,480.0 kg·m/s,960 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 132 N moves an object 42 m in the same direction. How much work is done?,5676 J,5412 J,3.142857142857143 J,5544 J,5544 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 18 kg object moving at 26 m/s?,486 kg·m/s,468 kg·m/s,12168 kg·m/s,234.0 kg·m/s,468 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 0 m/s to 1 m/s in 2 s. What is the average acceleration?,0.5 m/s²,0.25 m/s²,2 m/s²,1.0 m/s²,0.5 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 27 kg object moving at 23 m/s?,14283 kg·m/s,310.5 kg·m/s,621 kg·m/s,648 kg·m/s,621 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 19 kg object moving at 25 m/s?,494 kg·m/s,11875 kg·m/s,475 kg·m/s,237.5 kg·m/s,475 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 119 N moves an object 5 m in the same direction. How much work is done?,714 J,476 J,595 J,23.8 J,595 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 1 m/s to 31 m/s in 2 s. What is the average acceleration?,15.0 m/s²,7.5 m/s²,60 m/s²,30.0 m/s²,15.0 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 117 N moves an object 17 m in the same direction. How much work is done?,2106 J,1989 J,1872 J,6.882352941176471 J,1989 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 12 m/s to 14 m/s in 6 s. What is the average acceleration?,12 m/s²,0.6666666666666666 m/s²,0.3333333333333333 m/s²,0.16666666666666666 m/s²,0.3333333333333333 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 194 N moves an object 44 m in the same direction. How much work is done?,8342 J,4.409090909090909 J,8536 J,8730 J,8536 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 108 N moves an object 24 m in the same direction. How much work is done?,2592 J,4.5 J,2484 J,2700 J,2592 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 15 m/s to 44 m/s in 8 s. What is the average acceleration?,3.625 m/s²,7.25 m/s²,232 m/s²,1.8125 m/s²,3.625 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 102 N moves an object 47 m in the same direction. How much work is done?,4692 J,2.1702127659574466 J,4794 J,4896 J,4794 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 12 kg object moving at 10 m/s?,132 kg·m/s,1200 kg·m/s,120 kg·m/s,60.0 kg·m/s,120 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 3 m/s to 26 m/s in 10 s. What is the average acceleration?,2.3 m/s²,4.6 m/s²,230 m/s²,1.15 m/s²,2.3 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 167 N moves an object 28 m in the same direction. How much work is done?,4509 J,5.964285714285714 J,4843 J,4676 J,4676 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 3 m/s to 17 m/s in 10 s. What is the average acceleration?,140 m/s²,2.8 m/s²,1.4 m/s²,0.7 m/s²,1.4 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 70 N moves an object 1 m in the same direction. How much work is done?,140 J,70 J,0 J,70.0 J,70 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 12 N moves an object 20 m in the same direction. How much work is done?,252 J,228 J,240 J,0.6 J,240 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 1 m/s to 22 m/s in 8 s. What is the average acceleration?,2.625 m/s²,5.25 m/s²,168 m/s²,1.3125 m/s²,2.625 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 41 kg object moving at 24 m/s?,23616 kg·m/s,492.0 kg·m/s,1025 kg·m/s,984 kg·m/s,984 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 17 kg object moving at 28 m/s?,476 kg·m/s,238.0 kg·m/s,13328 kg·m/s,493 kg·m/s,476 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 35 N moves an object 24 m in the same direction. How much work is done?,805 J,840 J,875 J,1.4583333333333333 J,840 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 169 N moves an object 43 m in the same direction. How much work is done?,3.9302325581395348 J,7267 J,7098 J,7436 J,7267 J
4,Space & Physics,Light & Sound,Intermediate,A wave travels at 300 m/s with frequency 50 Hz. What is its wavelength?,12.0 m,6.0 m,3.0 m,15000 m,6.0 m
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 31 kg object moving at 26 m/s?,403.0 kg·m/s,806 kg·m/s,837 kg·m/s,20956 kg·m/s,806 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 10 m/s to 31 m/s in 9 s. What is the average acceleration?,1.1666666666666667 m/s²,2.3333333333333335 m/s²,4.666666666666667 m/s²,189 m/s²,2.3333333333333335 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 21 kg object moving at 19 m/s?,7581 kg·m/s,399 kg·m/s,420 kg·m/s,199.5 kg·m/s,399 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 37 kg object moving at 16 m/s?,629 kg·m/s,296.0 kg·m/s,592 kg·m/s,9472 kg·m/s,592 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 25 kg object moving at 8 m/s?,200 kg·m/s,100.0 kg·m/s,225 kg·m/s,1600 kg·m/s,200 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 8 m/s to 21 m/s in 6 s. What is the average acceleration?,4.333333333333333 m/s²,78 m/s²,1.0833333333333333 m/s²,2.1666666666666665 m/s²,2.1666666666666665 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 1 m/s to 12 m/s in 10 s. What is the average acceleration?,110 m/s²,2.2 m/s²,1.1 m/s²,0.55 m/s²,1.1 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 11 kg object moving at 24 m/s?,264 kg·m/s,6336 kg·m/s,132.0 kg·m/s,275 kg·m/s,264 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 82 N moves an object 49 m in the same direction. How much work is done?,3936 J,4100 J,1.6734693877551021 J,4018 J,4018 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 5 kg object moving at 24 m/s?,2880 kg·m/s,60.0 kg·m/s,120 kg·m/s,125 kg·m/s,120 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 132 N moves an object 25 m in the same direction. How much work is done?,3300 J,3168 J,3432 J,5.28 J,3300 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 27 N moves an object 32 m in the same direction. How much work is done?,891 J,0.84375 J,864 J,837 J,864 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 168 N moves an object 49 m in the same direction. How much work is done?,8232 J,8064 J,3.4285714285714284 J,8400 J,8232 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 2 m/s to 28 m/s in 8 s. What is the average acceleration?,1.625 m/s²,3.25 m/s²,6.5 m/s²,208 m/s²,3.25 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 6 m/s to 8 m/s in 2 s. What is the average acceleration?,2.0 m/s²,4 m/s²,1.0 m/s²,0.5 m/s²,1.0 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 13 kg object moving at 23 m/s?,149.5 kg·m/s,312 kg·m/s,299 kg·m/s,6877 kg·m/s,299 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 49 N moves an object 48 m in the same direction. How much work is done?,1.0208333333333333 J,2303 J,2352 J,2401 J,2352 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 44 N moves an object 8 m in the same direction. How much work is done?,352 J,5.5 J,396 J,308 J,352 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 44 kg object moving at 2 m/s?,88 kg·m/s,132 kg·m/s,44.0 kg·m/s,176 kg·m/s,88 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 34 kg object moving at 22 m/s?,16456 kg·m/s,374.0 kg·m/s,748 kg·m/s,782 kg·m/s,748 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 174 N moves an object 50 m in the same direction. How much work is done?,8526 J,8700 J,3.48 J,8874 J,8700 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 190 N moves an object 37 m in the same direction. How much work is done?,7030 J,6840 J,5.135135135135135 J,7220 J,7030 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 140 N moves an object 26 m in the same direction. How much work is done?,5.384615384615385 J,3640 J,3500 J,3780 J,3640 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 18 m/s to 35 m/s in 1 s. What is the average acceleration?,17.0 m/s²,17 m/s²,34.0 m/s²,8.5 m/s²,17.0 m/s²
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 45 kg object moving at 9 m/s?,3645 kg·m/s,405 kg·m/s,202.5 kg·m/s,450 kg·m/s,405 kg·m/s
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 199 N moves an object 4 m in the same direction. How much work is done?,49.75 J,995 J,796 J,597 J,796 J
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 112 N moves an object 49 m in the same direction. How much work is done?,5376 J,5600 J,2.2857142857142856 J,5488 J,5488 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 19 m/s to 21 m/s in 1 s. What is the average acceleration?,1.0 m/s²,4.0 m/s²,2.0 m/s²,2 m/s²,2.0 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 103 N moves an object 40 m in the same direction. How much work is done?,4223 J,4017 J,2.575 J,4120 J,4120 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 15 m/s to 16 m/s in 5 s. What is the average acceleration?,0.4 m/s²,5 m/s²,0.2 m/s²,0.1 m/s²,0.2 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 15 m/s to 17 m/s in 10 s. What is the average acceleration?,0.1 m/s²,0.2 m/s²,0.4 m/s²,20 m/s²,0.2 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 120 N moves an object 20 m in the same direction. How much work is done?,2400 J,6.0 J,2520 J,2280 J,2400 J
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 6 kg object moving at 19 m/s?,114 kg·m/s,57.0 kg·m/s,2166 kg·m/s,120 kg·m/s,114 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 7 kg object moving at 22 m/s?,77.0 kg·m/s,161 kg·m/s,3388 kg·m/s,154 kg·m/s,154 kg·m/s
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 14 m/s to 31 m/s in 4 s. What is the average acceleration?,8.5 m/s²,68 m/s²,4.25 m/s²,2.125 m/s²,4.25 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 26 N moves an object 37 m in the same direction. How much work is done?,0.7027027027027027 J,988 J,936 J,962 J,962 J
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 15 m/s to 29 m/s in 5 s. What is the average acceleration?,1.4 m/s²,70 m/s²,5.6 m/s²,2.8 m/s²,2.8 m/s²
4,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 0 m/s to 13 m/s in 9 s. What is the average acceleration?,2.888888888888889 m/s²,0.7222222222222222 m/s²,117 m/s²,1.4444444444444444 m/s²,1.4444444444444444 m/s²
4,Space & Physics,Energy & Heat,Intermediate,A constant force of 84 N moves an object 23 m in the same direction. How much work is done?,3.652173913043478 J,1848 J,2016 J,1932 J,1932 J
