Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
11,Space & Physics,Waves,Intermediate,Q183: A wave travels at 1500 m/s with frequency 200 Hz. What is its wavelength?,15.0 m,7.5 m,300000 m,3.75 m,7.5 m
11,Space & Physics,Thermal,Intermediate,Q184: Which heat transfer can occur through a vacuum?,Radiation,Conduction,Friction,Convection,Radiation
11,Space & Physics,Astronomy,Intermediate,Q185: A light-year is a unit of:,Distance,Brightness,Mass,Time,Distance
11,Space & Physics,Mechanics,Intermediate,Q186: What is the momentum of a 6 kg object moving at 31 m/s?,93.0 kg·m/s,5766 kg·m/s,192 kg·m/s,186 kg·m/s,186 kg·m/s
11,Space & Physics,Waves,Intermediate,Q187: A wave travels at 1500 m/s with frequency 100 Hz. What is its wavelength?,150000 m,7.5 m,15.0 m,30.0 m,15.0 m
11,Space & Physics,Thermal,Intermediate,Q188: Which heat transfer can occur through a vacuum?,Friction,Conduction,Radiation,Convection,Radiation
11,Space & Physics,Astronomy,Intermediate,Q189: A light-year is a unit of:,Mass,Brightness,Time,Distance,Distance
11,Space & Physics,Mechanics,Intermediate,Q190: What is the momentum of a 10 kg object moving at 8 m/s?,640 kg·m/s,40.0 kg·m/s,90 kg·m/s,80 kg·m/s,80 kg·m/s
11,Space & Physics,Waves,Intermediate,Q191: A wave travels at 1500 m/s with frequency 50 Hz. What is its wavelength?,75000 m,60.0 m,30.0 m,15.0 m,30.0 m
11,Space & Physics,Thermal,Intermediate,Q192: Which heat transfer can occur through a vacuum?,Friction,Conduction,Convection,Radiation,Radiation
11,Space & Physics,Astronomy,Intermediate,Q193: A light-year is a unit of:,Distance,Time,Mass,Brightness,Distance
11,Space & Physics,Mechanics,Intermediate,Q194: What is the momentum of a 14 kg object moving at 20 m/s?,5600 kg·m/s,140.0 kg·m/s,294 kg·m/s,280 kg·m/s,280 kg·m/s
11,Space & Physics,Waves,Intermediate,Q195: A wave travels at 1500 m/s with frequency 1000 Hz. What is its wavelength?,0.75 m,3.0 m,1.5 m,1500000 m,1.5 m
11,Space & Physics,Thermal,Intermediate,Q196: Which heat transfer can occur through a vacuum?,Convection,Radiation,Friction,Conduction,Radiation
11,Space & Physics,Astronomy,Intermediate,Q197: A light-year is a unit of:,Mass,Distance,Time,Brightness,Distance
11,Space & Physics,Mechanics,Intermediate,Q198: What is the momentum of a 18 kg object moving at 32 m/s?,594 kg·m/s,576 kg·m/s,288.0 kg·m/s,18432 kg·m/s,576 kg·m/s
11,Space & Physics,Waves,Intermediate,Q199: A wave travels at 1500 m/s with frequency 500 Hz. What is its wavelength?,6.0 m,750000 m,1.5 m,3.0 m,3.0 m
11,Space & Physics,Thermal,Intermediate,Q200: Which heat transfer can occur through a vacuum?,Conduction,Friction,Convection,Radiation,Radiation
11,Space & Physics,Astronomy,Intermediate,Q201: A light-year is a unit of:,Brightness,Mass,Distance,Time,Distance
11,Space & Physics,Mechanics,Intermediate,Q202: What is the momentum of a 22 kg object moving at 9 m/s?,198 kg·m/s,99.0 kg·m/s,1782 kg·m/s,220 kg·m/s,198 kg·m/s
11,Space & Physics,Waves,Intermediate,Q203: A wave travels at 1500 m/s with frequency 200 Hz. What is its wavelength?,15.0 m,300000 m,7.5 m,3.75 m,7.5 m
11,Space & Physics,Thermal,Intermediate,Q204: Which heat transfer can occur through a vacuum?,Radiation,Conduction,Friction,Convection,Radiation
11,Space & Physics,Astronomy,Intermediate,Q205: A light-year is a unit of:,Mass,Time,Distance,Brightness,Distance
11,Space & Physics,Mechanics,Intermediate,Q206: What is the momentum of a 26 kg object moving at 21 m/s?,273.0 kg·m/s,11466 kg·m/s,572 kg·m/s,546 kg·m/s,546 kg·m/s
11,Space & Physics,Waves,Intermediate,Q207: A wave travels at 1500 m/s with frequency 100 Hz. What is its wavelength?,15.0 m,150000 m,7.5 m,30.0 m,15.0 m
11,Space & Physics,Thermal,Intermediate,Q208: Which heat transfer can occur through a vacuum?,Radiation,Friction,Conduction,Convection,Radiation
11,Space & Physics,Astronomy,Intermediate,Q209: A light-year is a unit of:,Time,Mass,Distance,Brightness,Distance
11,Space & Physics,Mechanics,Intermediate,Q210: What is the momentum of a 30 kg object moving at 33 m/s?,1020 kg·m/s,32670 kg·m/s,990 kg·m/s,495.0 kg·m/s,990 kg·m/s
11,Space & Physics,Waves,Intermediate,Q211: A wave travels at 1500 m/s with frequency 50 Hz. What is its wavelength?,15.0 m,30.0 m,75000 m,60.0 m,30.0 m
11,Space & Physics,Thermal,Intermediate,Q212: Which heat transfer can occur through a vacuum?,Radiation,Convection,Friction,Conduction,Radiation
11,Space & Physics,Astronomy,Intermediate,Q213: A light-year is a unit of:,Brightness,Distance,Time,Mass,Distance
11,Space & Physics,Mechanics,Intermediate,Q214: What is the momentum of a 34 kg object moving at 10 m/s?,340 kg·m/s,374 kg·m/s,170.0 kg·m/s,3400 kg·m/s,340 kg·m/s
11,Space & Physics,Waves,Intermediate,Q215: A wave travels at 1500 m/s with frequency 1000 Hz. What is its wavelength?,1500000 m,1.5 m,0.75 m,3.0 m,1.5 m
11,Space & Physics,Thermal,Intermediate,Q216: Which heat transfer can occur through a vacuum?,Conduction,Friction,Radiation,Convection,Radiation
11,Space & Physics,Astronomy,Intermediate,Q217: A light-year is a unit of:,Time,Distance,Mass,Brightness,Distance
11,Space & Physics,Mechanics,Intermediate,Q218: What is the momentum of a 38 kg object moving at 22 m/s?,418.0 kg·m/s,836 kg·m/s,874 kg·m/s,18392 kg·m/s,836 kg·m/s
11,Space & Physics,Waves,Intermediate,Q219: A wave travels at 1500 m/s with frequency 500 Hz. What is its wavelength?,3.0 m,6.0 m,1.5 m,750000 m,3.0 m
11,Space & Physics,Thermal,Intermediate,Q220: Which heat transfer can occur through a vacuum?,Conduction,Friction,Radiation,Convection,Radiation
11,Space & Physics,Astronomy,Intermediate,Q221: A light-year is a unit of:,Distance,Time,Brightness,Mass,Distance
11,Space & Physics,Mechanics,Intermediate,Q222: What is the momentum of a 42 kg object moving at 34 m/s?,1470 kg·m/s,714.0 kg·m/s,1428 kg·m/s,48552 kg·m/s,1428 kg·m/s
11,Space & Physics,Waves,Intermediate,Q223: A wave travels at 1500 m/s with frequency 200 Hz. What is its wavelength?,3.75 m,7.5 m,300000 m,15.0 m,7.5 m
11,Space & Physics,Thermal,Intermediate,Q224: Which heat transfer can occur through a vacuum?,Convection,Friction,Conduction,Radiation,Radiation
11,Space & Physics,Astronomy,Intermediate,Q225: A light-year is a unit of:,Brightness,Time,Mass,Distance,Distance
11,Space & Physics,Mechanics,Intermediate,Q226: What is the momentum of a 46 kg object moving at 11 m/s?,5566 kg·m/s,506 kg·m/s,552 kg·m/s,253.0 kg·m/s,506 kg·m/s
11,Space & Physics,Waves,Intermediate,Q227: A wave travels at 1500 m/s with frequency 100 Hz. What is its wavelength?,150000 m,7.5 m,15.0 m,30.0 m,15.0 m
11,Space & Physics,Thermal,Intermediate,Q228: Which heat transfer can occur through a vacuum?,Conduction,Convection,Radiation,Friction,Radiation
11,Space & Physics,Astronomy,Intermediate,Q229: A light-year is a unit of:,Brightness,Distance,Mass,Time,Distance
11,Space & Physics,Mechanics,Intermediate,Q230: What is the momentum of a 50 kg object moving at 23 m/s?,1150 kg·m/s,26450 kg·m/s,1200 kg·m/s,575.0 kg·m/s,1150 kg·m/s
11,Space & Physics,Waves,Intermediate,Q231: A wave travels at 1500 m/s with frequency 50 Hz. What is its wavelength?,15.0 m,60.0 m,75000 m,30.0 m,30.0 m
11,Space & Physics,Thermal,Intermediate,Q232: Which heat transfer can occur through a vacuum?,Convection,Conduction,Friction,Radiation,Radiation
11,Space & Physics,Astronomy,Intermediate,Q233: A light-year is a unit of:,Brightness,Mass,Distance,Time,Distance
11,Space & Physics,Mechanics,Intermediate,Q234: What is the momentum of a 54 kg object moving at 35 m/s?,1890 kg·m/s,945.0 kg·m/s,1944 kg·m/s,66150 kg·m/s,1890 kg·m/s
11,Space & Physics,Waves,Intermediate,Q235: A wave travels at 1500 m/s with frequency 1000 Hz. What is its wavelength?,1500000 m,1.5 m,0.75 m,3.0 m,1.5 m
11,Space & Physics,Thermal,Intermediate,Q236: Which heat transfer can occur through a vacuum?,Radiation,Convection,Conduction,Friction,Radiation
11,Space & Physics,Astronomy,Intermediate,Q237: A light-year is a unit of:,Distance,Time,Mass,Brightness,Distance
11,Space & Physics,Mechanics,Intermediate,Q238: What is the momentum of a 58 kg object moving at 12 m/s?,754 kg·m/s,8352 kg·m/s,696 kg·m/s,348.0 kg·m/s,696 kg·m/s
11,Space & Physics,Waves,Intermediate,Q239: A wave travels at 1500 m/s with frequency 500 Hz. What is its wavelength?,3.0 m,750000 m,6.0 m,1.5 m,3.0 m
11,Space & Physics,Thermal,Intermediate,Q240: Which heat transfer can occur through a vacuum?,Radiation,Conduction,Convection,Friction,Radiation
11,Space & Physics,Astronomy,Intermediate,Q241: A light-year is a unit of:,Brightness,Distance,Time,Mass,Distance
11,Space & Physics,Mechanics,Intermediate,Q242: What is the momentum of a 2 kg object moving at 24 m/s?,1152 kg·m/s,50 kg·m/s,48 kg·m/s,24.0 kg·m/s,48 kg·m/s
11,Space & Physics,Waves,Intermediate,Q243: A wave travels at 1500 m/s with frequency 200 Hz. What is its wavelength?,15.0 m,300000 m,7.5 m,3.75 m,7.5 m
11,Space & Physics,Thermal,Intermediate,Q244: Which heat transfer can occur through a vacuum?,Friction,Conduction,Convection,Radiation,Radiation
11,Space & Physics,Astronomy,Intermediate,Q245: A light-year is a unit of:,Distance,Mass,Time,Brightness,Distance
11,Space & Physics,Mechanics,Intermediate,Q246: What is the momentum of a 6 kg object moving at 1 m/s?,6 kg·m/s,12 kg·m/s,3.0 kg·m/s,Option 3,6 kg·m/s
11,Space & Physics,Waves,Intermediate,Q247: A wave travels at 1500 m/s with frequency 100 Hz. What is its wavelength?,7.5 m,30.0 m,150000 m,15.0 m,15.0 m
11,Space & Physics,Thermal,Intermediate,Q248: Which heat transfer can occur through a vacuum?,Radiation,Conduction,Friction,Convection,Radiation
11,Space & Physics,Astronomy,Intermediate,Q249: A light-year is a unit of:,Brightness,Mass,Time,Distance,Distance
11,Space & Physics,Mechanics,Intermediate,Q250: What is the momentum of a 10 kg object moving at 13 m/s?,140 kg·m/s,65.0 kg·m/s,130 kg·m/s,1690 kg·m/s,130 kg·m/s
11,Space & Physics,Waves,Intermediate,Q251: A wave travels at 1500 m/s with frequency 50 Hz. What is its wavelength?,60.0 m,30.0 m,15.0 m,75000 m,30.0 m
11,Space & Physics,Thermal,Intermediate,Q252: Which heat transfer can occur through a vacuum?,Conduction,Radiation,Friction,Convection,Radiation
11,Space & Physics,Astronomy,Intermediate,Q253: A light-year is a unit of:,Distance,Time,Mass,Brightness,Distance
11,Space & Physics,Mechanics,Intermediate,Q254: What is the momentum of a 14 kg object moving at 25 m/s?,364 kg·m/s,8750 kg·m/s,175.0 kg·m/s,350 kg·m/s,350 kg·m/s
11,Space & Physics,Waves,Intermediate,Q255: A wave travels at 1500 m/s with frequency 1000 Hz. What is its wavelength?,3.0 m,1.5 m,1500000 m,0.75 m,1.5 m
11,Space & Physics,Thermal,Intermediate,Q256: Which heat transfer can occur through a vacuum?,Radiation,Friction,Conduction,Convection,Radiation
11,Space & Physics,Astronomy,Intermediate,Q257: A light-year is a unit of:,Brightness,Distance,Mass,Time,Distance
11,Space & Physics,Mechanics,Intermediate,Q258: What is the momentum of a 18 kg object moving at 2 m/s?,72 kg·m/s,18.0 kg·m/s,36 kg·m/s,54 kg·m/s,36 kg·m/s
11,Space & Physics,Waves,Intermediate,Q259: A wave travels at 1500 m/s with frequency 500 Hz. What is its wavelength?,6.0 m,1.5 m,750000 m,3.0 m,3.0 m
11,Space & Physics,Thermal,Intermediate,Q260: Which heat transfer can occur through a vacuum?,Friction,Radiation,Conduction,Convection,Radiation
11,Space & Physics,Astronomy,Intermediate,Q261: A light-year is a unit of:,Distance,Brightness,Time,Mass,Distance
11,Space & Physics,Mechanics,Intermediate,Q262: What is the momentum of a 22 kg object moving at 14 m/s?,4312 kg·m/s,154.0 kg·m/s,308 kg·m/s,330 kg·m/s,308 kg·m/s
11,Space & Physics,Waves,Intermediate,Q263: A wave travels at 1500 m/s with frequency 200 Hz. What is its wavelength?,7.5 m,300000 m,15.0 m,3.75 m,7.5 m
11,Space & Physics,Thermal,Intermediate,Q264: Which heat transfer can occur through a vacuum?,Conduction,Convection,Friction,Radiation,Radiation
11,Space & Physics,Astronomy,Intermediate,Q265: A light-year is a unit of:,Mass,Brightness,Distance,Time,Distance
11,Space & Physics,Mechanics,Intermediate,Q266: What is the momentum of a 26 kg object moving at 26 m/s?,17576 kg·m/s,676 kg·m/s,338.0 kg·m/s,702 kg·m/s,676 kg·m/s
11,Space & Physics,Waves,Intermediate,Q267: A wave travels at 1500 m/s with frequency 100 Hz. What is its wavelength?,30.0 m,15.0 m,7.5 m,150000 m,15.0 m
11,Space & Physics,Thermal,Intermediate,Q268: Which heat transfer can occur through a vacuum?,Radiation,Conduction,Convection,Friction,Radiation
11,Space & Physics,Astronomy,Intermediate,Q269: A light-year is a unit of:,Distance,Mass,Brightness,Time,Distance
11,Space & Physics,Mechanics,Intermediate,Q270: What is the momentum of a 30 kg object moving at 3 m/s?,270 kg·m/s,90 kg·m/s,120 kg·m/s,45.0 kg·m/s,90 kg·m/s
11,Space & Physics,Waves,Intermediate,Q271: A wave travels at 1500 m/s with frequency 50 Hz. What is its wavelength?,30.0 m,15.0 m,75000 m,60.0 m,30.0 m
11,Space & Physics,Thermal,Intermediate,Q272: Which heat transfer can occur through a vacuum?,Radiation,Convection,Conduction,Friction,Radiation
11,Space & Physics,Astronomy,Intermediate,Q273: A light-year is a unit of:,Brightness,Mass,Distance,Time,Distance
11,Space & Physics,Mechanics,Intermediate,Q274: What is the momentum of a 34 kg object moving at 15 m/s?,7650 kg·m/s,544 kg·m/s,510 kg·m/s,255.0 kg·m/s,510 kg·m/s
11,Space & Physics,Waves,Intermediate,Q275: A wave travels at 1500 m/s with frequency 1000 Hz. What is its wavelength?,0.75 m,1500000 m,3.0 m,1.5 m,1.5 m
11,Space & Physics,Thermal,Intermediate,Q276: Which heat transfer can occur through a vacuum?,Conduction,Radiation,Friction,Convection,Radiation
11,Space & Physics,Astronomy,Intermediate,Q277: A light-year is a unit of:,Time,Brightness,Mass,Distance,Distance
11,Space & Physics,Mechanics,Intermediate,Q278: What is the momentum of a 38 kg object moving at 27 m/s?,27702 kg·m/s,1064 kg·m/s,513.0 kg·m/s,1026 kg·m/s,1026 kg·m/s
11,Space & Physics,Waves,Intermediate,Q279: A wave travels at 1500 m/s with frequency 500 Hz. What is its wavelength?,3.0 m,1.5 m,6.0 m,750000 m,3.0 m
11,Space & Physics,Thermal,Intermediate,Q280: Which heat transfer can occur through a vacuum?,Radiation,Conduction,Friction,Convection,Radiation
11,Space & Physics,Astronomy,Intermediate,Q281: A light-year is a unit of:,Distance,Time,Mass,Brightness,Distance
11,Space & Physics,Mechanics,Intermediate,Q282: What is the momentum of a 42 kg object moving at 4 m/s?,168 kg·m/s,84.0 kg·m/s,210 kg·m/s,672 kg·m/s,168 kg·m/s
11,Space & Physics,Waves,Intermediate,Q283: A wave travels at 1500 m/s with frequency 200 Hz. What is its wavelength?,7.5 m,3.75 m,15.0 m,300000 m,7.5 m
11,Space & Physics,Thermal,Intermediate,Q284: Which heat transfer can occur through a vacuum?,Friction,Conduction,Radiation,Convection,Radiation
11,Space & Physics,Astronomy,Intermediate,Q285: A light-year is a unit of:,Distance,Mass,Time,Brightness,Distance
11,Space & Physics,Mechanics,Intermediate,Q286: What is the momentum of a 46 kg object moving at 16 m/s?,736 kg·m/s,368.0 kg·m/s,782 kg·m/s,11776 kg·m/s,736 kg·m/s
11,Space & Physics,Waves,Intermediate,Q287: A wave travels at 1500 m/s with frequency 100 Hz. What is its wavelength?,7.5 m,15.0 m,150000 m,30.0 m,15.0 m
11,Space & Physics,Thermal,Intermediate,Q288: Which heat transfer can occur through a vacuum?,Convection,Radiation,Conduction,Friction,Radiation
11,Space & Physics,Astronomy,Intermediate,Q289: A light-year is a unit of:,Brightness,Time,Distance,Mass,Distance
11,Space & Physics,Mechanics,Intermediate,Q290: What is the momentum of a 50 kg object moving at 28 m/s?,700.0 kg·m/s,1450 kg·m/s,39200 kg·m/s,1400 kg·m/s,1400 kg·m/s
11,Space & Physics,Waves,Intermediate,Q291: A wave travels at 1500 m/s with frequency 50 Hz. What is its wavelength?,30.0 m,60.0 m,75000 m,15.0 m,30.0 m
11,Space & Physics,Thermal,Intermediate,Q292: Which heat transfer can occur through a vacuum?,Radiation,Convection,Friction,Conduction,Radiation
11,Space & Physics,Astronomy,Intermediate,Q293: A light-year is a unit of:,Brightness,Time,Mass,Distance,Distance
11,Space & Physics,Mechanics,Intermediate,Q294: What is the momentum of a 54 kg object moving at 5 m/s?,270 kg·m/s,135.0 kg·m/s,1350 kg·m/s,324 kg·m/s,270 kg·m/s
11,Space & Physics,Waves,Intermediate,Q295: A wave travels at 1500 m/s with frequency 1000 Hz. What is its wavelength?,1.5 m,1500000 m,0.75 m,3.0 m,1.5 m
11,Space & Physics,Thermal,Intermediate,Q296: Which heat transfer can occur through a vacuum?,Radiation,Friction,Conduction,Convection,Radiation
11,Space & Physics,Astronomy,Intermediate,Q297: A light-year is a unit of:,Time,Mass,Brightness,Distance,Distance
11,Space & Physics,Mechanics,Intermediate,Q298: What is the momentum of a 58 kg object moving at 17 m/s?,493.0 kg·m/s,986 kg·m/s,16762 kg·m/s,1044 kg·m/s,986 kg·m/s
11,Space & Physics,Waves,Intermediate,Q299: A wave travels at 1500 m/s with frequency 500 Hz. What is its wavelength?,1.5 m,3.0 m,6.0 m,750000 m,3.0 m
11,Space & Physics,Thermal,Intermediate,Q300: Which heat transfer can occur through a vacuum?,Convection,Radiation,Friction,Conduction,Radiation
11,Space & Physics,Astronomy,Intermediate,Q301: A light-year is a unit of:,Distance,Mass,Time,Brightness,Distance
11,Space & Physics,Mechanics,Intermediate,Q302: What is the momentum of a 2 kg object moving at 29 m/s?,60 kg·m/s,29.0 kg·m/s,1682 kg·m/s,58 kg·m/s,58 kg·m/s
11,Space & Physics,Waves,Intermediate,Q303: A wave travels at 1500 m/s with frequency 200 Hz. What is its wavelength?,3.75 m,300000 m,7.5 m,15.0 m,7.5 m
11,Space & Physics,Thermal,Intermediate,Q304: Which heat transfer can occur through a vacuum?,Radiation,Conduction,Friction,Convection,Radiation
11,Space & Physics,Astronomy,Intermediate,Q305: A light-year is a unit of:,Brightness,Time,Mass,Distance,Distance
11,Space & Physics,Mechanics,Intermediate,Q306: What is the momentum of a 6 kg object moving at 6 m/s?,36 kg·m/s,42 kg·m/s,216 kg·m/s,18.0 kg·m/s,36 kg·m/s
11,Space & Physics,Waves,Intermediate,Q307: A wave travels at 1500 m/s with frequency 100 Hz. What is its wavelength?,15.0 m,150000 m,30.0 m,7.5 m,15.0 m
11,Space & Physics,Thermal,Intermediate,Q308: Which heat transfer can occur through a vacuum?,Conduction,Convection,Radiation,Friction,Radiation
11,Space & Physics,Astronomy,Intermediate,Q309: A light-year is a unit of:,Brightness,Mass,Time,Distance,Distance
11,Space & Physics,Mechanics,Intermediate,Q310: What is the momentum of a 10 kg object moving at 18 m/s?,190 kg·m/s,180 kg·m/s,90.0 kg·m/s,3240 kg·m/s,180 kg·m/s
11,Space & Physics,Waves,Intermediate,Q311: A wave travels at 1500 m/s with frequency 50 Hz. What is its wavelength?,15.0 m,60.0 m,30.0 m,75000 m,30.0 m
11,Space & Physics,Thermal,Intermediate,Q312: Which heat transfer can occur through a vacuum?,Radiation,Conduction,Convection,Friction,Radiation
11,Space & Physics,Astronomy,Intermediate,Q313: A light-year is a unit of:,Mass,Brightness,Distance,Time,Distance
11,Space & Physics,Mechanics,Intermediate,Q314: What is the momentum of a 14 kg object moving at 30 m/s?,420 kg·m/s,434 kg·m/s,210.0 kg·m/s,12600 kg·m/s,420 kg·m/s
11,Space & Physics,Waves,Intermediate,Q315: A wave travels at 1500 m/s with frequency 1000 Hz. What is its wavelength?,1.5 m,1500000 m,0.75 m,3.0 m,1.5 m
11,Space & Physics,Thermal,Intermediate,Q316: Which heat transfer can occur through a vacuum?,Friction,Radiation,Conduction,Convection,Radiation
11,Space & Physics,Astronomy,Intermediate,Q317: A light-year is a unit of:,Brightness,Mass,Time,Distance,Distance
11,Space & Physics,Mechanics,Intermediate,Q318: What is the momentum of a 18 kg object moving at 7 m/s?,63.0 kg·m/s,126 kg·m/s,144 kg·m/s,882 kg·m/s,126 kg·m/s
11,Space & Physics,Waves,Intermediate,Q319: A wave travels at 1500 m/s with frequency 500 Hz. What is its wavelength?,3.0 m,6.0 m,1.5 m,750000 m,3.0 m
11,Space & Physics,Thermal,Intermediate,Q320: Which heat transfer can occur through a vacuum?,Conduction,Convection,Friction,Radiation,Radiation
11,Space & Physics,Astronomy,Intermediate,Q321: A light-year is a unit of:,Distance,Brightness,Mass,Time,Distance
11,Space & Physics,Mechanics,Intermediate,Q322: What is the momentum of a 22 kg object moving at 19 m/s?,7942 kg·m/s,418 kg·m/s,440 kg·m/s,209.0 kg·m/s,418 kg·m/s
11,Space & Physics,Waves,Intermediate,Q323: A wave travels at 1500 m/s with frequency 200 Hz. What is its wavelength?,7.5 m,300000 m,3.75 m,15.0 m,7.5 m
11,Space & Physics,Thermal,Intermediate,Q324: Which heat transfer can occur through a vacuum?,Conduction,Radiation,Friction,Convection,Radiation
11,Space & Physics,Astronomy,Intermediate,Q325: A light-year is a unit of:,Mass,Time,Distance,Brightness,Distance
11,Space & Physics,Mechanics,Intermediate,Q326: What is the momentum of a 26 kg object moving at 31 m/s?,403.0 kg·m/s,832 kg·m/s,24986 kg·m/s,806 kg·m/s,806 kg·m/s
11,Space & Physics,Waves,Intermediate,Q327: A wave travels at 1500 m/s with frequency 100 Hz. What is its wavelength?,30.0 m,15.0 m,150000 m,7.5 m,15.0 m
11,Space & Physics,Thermal,Intermediate,Q328: Which heat transfer can occur through a vacuum?,Convection,Conduction,Radiation,Friction,Radiation
11,Space & Physics,Astronomy,Intermediate,Q329: A light-year is a unit of:,Time,Brightness,Distance,Mass,Distance
11,Space & Physics,Mechanics,Intermediate,Q330: What is the momentum of a 30 kg object moving at 8 m/s?,1920 kg·m/s,120.0 kg·m/s,240 kg·m/s,270 kg·m/s,240 kg·m/s
11,Space & Physics,Waves,Intermediate,Q331: A wave travels at 1500 m/s with frequency 50 Hz. What is its wavelength?,30.0 m,60.0 m,15.0 m,75000 m,30.0 m
11,Space & Physics,Thermal,Intermediate,Q332: Which heat transfer can occur through a vacuum?,Conduction,Radiation,Convection,Friction,Radiation
11,Space & Physics,Astronomy,Intermediate,Q333: A light-year is a unit of:,Brightness,Distance,Mass,Time,Distance
11,Space & Physics,Mechanics,Intermediate,Q334: What is the momentum of a 34 kg object moving at 20 m/s?,340.0 kg·m/s,714 kg·m/s,680 kg·m/s,13600 kg·m/s,680 kg·m/s
11,Space & Physics,Waves,Intermediate,Q335: A wave travels at 1500 m/s with frequency 1000 Hz. What is its wavelength?,3.0 m,1.5 m,1500000 m,0.75 m,1.5 m
11,Space & Physics,Thermal,Intermediate,Q336: Which heat transfer can occur through a vacuum?,Conduction,Friction,Radiation,Convection,Radiation
11,Space & Physics,Astronomy,Intermediate,Q337: A light-year is a unit of:,Distance,Brightness,Time,Mass,Distance
11,Space & Physics,Mechanics,Intermediate,Q338: What is the momentum of a 38 kg object moving at 32 m/s?,38912 kg·m/s,1216 kg·m/s,1254 kg·m/s,608.0 kg·m/s,1216 kg·m/s
11,Space & Physics,Waves,Intermediate,Q339: A wave travels at 1500 m/s with frequency 500 Hz. What is its wavelength?,750000 m,3.0 m,1.5 m,6.0 m,3.0 m
11,Space & Physics,Thermal,Intermediate,Q340: Which heat transfer can occur through a vacuum?,Radiation,Conduction,Convection,Friction,Radiation
11,Space & Physics,Astronomy,Intermediate,Q341: A light-year is a unit of:,Mass,Time,Distance,Brightness,Distance
11,Space & Physics,Mechanics,Intermediate,Q342: What is the momentum of a 42 kg object moving at 9 m/s?,420 kg·m/s,189.0 kg·m/s,3402 kg·m/s,378 kg·m/s,378 kg·m/s
11,Space & Physics,Waves,Intermediate,Q343: A wave travels at 1500 m/s with frequency 200 Hz. What is its wavelength?,3.75 m,7.5 m,300000 m,15.0 m,7.5 m
11,Space & Physics,Thermal,Intermediate,Q344: Which heat transfer can occur through a vacuum?,Conduction,Friction,Radiation,Convection,Radiation
11,Space & Physics,Astronomy,Intermediate,Q345: A light-year is a unit of:,Mass,Distance,Brightness,Time,Distance
11,Space & Physics,Mechanics,Intermediate,Q346: What is the momentum of a 46 kg object moving at 21 m/s?,966 kg·m/s,483.0 kg·m/s,1012 kg·m/s,20286 kg·m/s,966 kg·m/s
11,Space & Physics,Waves,Intermediate,Q347: A wave travels at 1500 m/s with frequency 100 Hz. What is its wavelength?,30.0 m,15.0 m,150000 m,7.5 m,15.0 m
11,Space & Physics,Thermal,Intermediate,Q348: Which heat transfer can occur through a vacuum?,Convection,Friction,Conduction,Radiation,Radiation
11,Space & Physics,Astronomy,Intermediate,Q349: A light-year is a unit of:,Time,Distance,Mass,Brightness,Distance
11,Space & Physics,Mechanics,Intermediate,Q350: What is the momentum of a 50 kg object moving at 33 m/s?,825.0 kg·m/s,1700 kg·m/s,54450 kg·m/s,1650 kg·m/s,1650 kg·m/s
11,Space & Physics,Waves,Intermediate,Q351: A wave travels at 1500 m/s with frequency 50 Hz. What is its wavelength?,60.0 m,75000 m,30.0 m,15.0 m,30.0 m
11,Space & Physics,Thermal,Intermediate,Q352: Which heat transfer can occur through a vacuum?,Conduction,Friction,Radiation,Convection,Radiation
11,Space & Physics,Astronomy,Intermediate,Q353: A light-year is a unit of:,Brightness,Mass,Time,Distance,Distance
11,Space & Physics,Mechanics,Intermediate,Q354: What is the momentum of a 54 kg object moving at 10 m/s?,5400 kg·m/s,270.0 kg·m/s,540 kg·m/s,594 kg·m/s,540 kg·m/s
11,Space & Physics,Waves,Intermediate,Q355: A wave travels at 1500 m/s with frequency 1000 Hz. What is its wavelength?,1.5 m,1500000 m,0.75 m,3.0 m,1.5 m
11,Space & Physics,Thermal,Intermediate,Q356: Which heat transfer can occur through a vacuum?,Radiation,Convection,Conduction,Friction,Radiation
11,Space & Physics,Astronomy,Intermediate,Q357: A light-year is a unit of:,Brightness,Time,Mass,Distance,Distance
11,Space & Physics,Mechanics,Intermediate,Q358: What is the momentum of a 58 kg object moving at 22 m/s?,1276 kg·m/s,28072 kg·m/s,1334 kg·m/s,638.0 kg·m/s,1276 kg·m/s
11,Space & Physics,Waves,Intermediate,Q359: A wave travels at 1500 m/s with frequency 500 Hz. What is its wavelength?,1.5 m,750000 m,6.0 m,3.0 m,3.0 m
11,Space & Physics,Thermal,Intermediate,Q360: Which heat transfer can occur through a vacuum?,Friction,Radiation,Convection,Conduction,Radiation
11,Space & Physics,Astronomy,Intermediate,Q361: A light-year is a unit of:,Time,Brightness,Distance,Mass,Distance
11,Space & Physics,Mechanics,Intermediate,Q362: What is the momentum of a 2 kg object moving at 34 m/s?,68 kg·m/s,34.0 kg·m/s,70 kg·m/s,2312 kg·m/s,68 kg·m/s
11,Space & Physics,Waves,Intermediate,Q363: A wave travels at 1500 m/s with frequency 200 Hz. What is its wavelength?,300000 m,15.0 m,3.75 m,7.5 m,7.5 m
11,Space & Physics,Thermal,Intermediate,Q364: Which heat transfer can occur through a vacuum?,Radiation,Friction,Convection,Conduction,Radiation
11,Space & Physics,Astronomy,Intermediate,Q365: A light-year is a unit of:,Time,Brightness,Mass,Distance,Distance
