Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
11,Science,Physics,Hard,Why is electrical power proportional to VI?,Definition,Energy conservation,Mass change,Resistance loss,Definition
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why does enzyme activity decrease at very high temperatures?,Less substrate,Enzyme denaturation,More ATP,Lower concentration,Enzyme denaturation
11,Science,Chemistry,Hard,Why does equilibrium shift with temperature change?,Mass loss,Le Chatelier’s principle,Atoms rearrange,Volume constant,Le Chatelier’s principle
11,Science,Physics,Hard,Why is electrical power proportional to VI?,Definition,Energy conservation,Mass change,Resistance loss,Definition
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why does enzyme activity decrease at very high temperatures?,Less substrate,Enzyme denaturation,More ATP,Lower concentration,Enzyme denaturation
11,Science,Chemistry,Hard,Why does equilibrium shift with temperature change?,Mass loss,Le Chatelier’s principle,Atoms rearrange,Volume constant,Le Chatelier’s principle
11,Science,Physics,Hard,Why does increasing voltage increase current?,More resistance,Ohm’s Law relationship,Charge loss,Energy destruction,Ohm’s Law relationship
11,Science,Earth & Space,Hard,Why do supernovae create heavy elements?,Cooling,Extreme pressure and fusion,Radio waves,Low gravity,Extreme pressure and fusion
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why do weak acids only partially ionize?,Low mass,Bond strength,No hydrogen,Low temperature,Bond strength
11,Science,Physics,Hard,Why does increasing voltage increase current?,More resistance,Ohm’s Law relationship,Charge loss,Energy destruction,Ohm’s Law relationship
11,Science,Earth & Space,Hard,Why do supernovae create heavy elements?,Cooling,Extreme pressure and fusion,Radio waves,Low gravity,Extreme pressure and fusion
11,Science,Biology,Hard,Why does enzyme activity decrease at very high temperatures?,Less substrate,Enzyme denaturation,More ATP,Lower concentration,Enzyme denaturation
11,Science,Chemistry,Hard,Why do weak acids only partially ionize?,Low mass,Bond strength,No hydrogen,Low temperature,Bond strength
11,Science,Physics,Hard,Why is electrical power proportional to VI?,Definition,Energy conservation,Mass change,Resistance loss,Definition
11,Science,Earth & Space,Hard,Why do supernovae create heavy elements?,Cooling,Extreme pressure and fusion,Radio waves,Low gravity,Extreme pressure and fusion
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why do weak acids only partially ionize?,Low mass,Bond strength,No hydrogen,Low temperature,Bond strength
11,Science,Physics,Hard,Why does increasing voltage increase current?,More resistance,Ohm’s Law relationship,Charge loss,Energy destruction,Ohm’s Law relationship
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why do weak acids only partially ionize?,Low mass,Bond strength,No hydrogen,Low temperature,Bond strength
11,Science,Physics,Hard,Why does increasing voltage increase current?,More resistance,Ohm’s Law relationship,Charge loss,Energy destruction,Ohm’s Law relationship
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why does equilibrium shift with temperature change?,Mass loss,Le Chatelier’s principle,Atoms rearrange,Volume constant,Le Chatelier’s principle
11,Science,Physics,Hard,Why does increasing voltage increase current?,More resistance,Ohm’s Law relationship,Charge loss,Energy destruction,Ohm’s Law relationship
11,Science,Earth & Space,Hard,Why do supernovae create heavy elements?,Cooling,Extreme pressure and fusion,Radio waves,Low gravity,Extreme pressure and fusion
11,Science,Biology,Hard,Why does enzyme activity decrease at very high temperatures?,Less substrate,Enzyme denaturation,More ATP,Lower concentration,Enzyme denaturation
11,Science,Chemistry,Hard,Why does equilibrium shift with temperature change?,Mass loss,Le Chatelier’s principle,Atoms rearrange,Volume constant,Le Chatelier’s principle
11,Science,Physics,Hard,Why does increasing voltage increase current?,More resistance,Ohm’s Law relationship,Charge loss,Energy destruction,Ohm’s Law relationship
11,Science,Earth & Space,Hard,Why do supernovae create heavy elements?,Cooling,Extreme pressure and fusion,Radio waves,Low gravity,Extreme pressure and fusion
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why does equilibrium shift with temperature change?,Mass loss,Le Chatelier’s principle,Atoms rearrange,Volume constant,Le Chatelier’s principle
11,Science,Physics,Hard,Why is electrical power proportional to VI?,Definition,Energy conservation,Mass change,Resistance loss,Definition
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why does equilibrium shift with temperature change?,Mass loss,Le Chatelier’s principle,Atoms rearrange,Volume constant,Le Chatelier’s principle
11,Science,Physics,Hard,Why does increasing voltage increase current?,More resistance,Ohm’s Law relationship,Charge loss,Energy destruction,Ohm’s Law relationship
11,Science,Earth & Space,Hard,Why do supernovae create heavy elements?,Cooling,Extreme pressure and fusion,Radio waves,Low gravity,Extreme pressure and fusion
11,Science,Biology,Hard,Why does enzyme activity decrease at very high temperatures?,Less substrate,Enzyme denaturation,More ATP,Lower concentration,Enzyme denaturation
11,Science,Chemistry,Hard,Why do weak acids only partially ionize?,Low mass,Bond strength,No hydrogen,Low temperature,Bond strength
11,Science,Physics,Hard,Why does increasing voltage increase current?,More resistance,Ohm’s Law relationship,Charge loss,Energy destruction,Ohm’s Law relationship
11,Science,Earth & Space,Hard,Why do supernovae create heavy elements?,Cooling,Extreme pressure and fusion,Radio waves,Low gravity,Extreme pressure and fusion
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why do weak acids only partially ionize?,Low mass,Bond strength,No hydrogen,Low temperature,Bond strength
11,Science,Physics,Hard,Why is electrical power proportional to VI?,Definition,Energy conservation,Mass change,Resistance loss,Definition
11,Science,Earth & Space,Hard,Why do supernovae create heavy elements?,Cooling,Extreme pressure and fusion,Radio waves,Low gravity,Extreme pressure and fusion
11,Science,Biology,Hard,Why does enzyme activity decrease at very high temperatures?,Less substrate,Enzyme denaturation,More ATP,Lower concentration,Enzyme denaturation
11,Science,Chemistry,Hard,Why do weak acids only partially ionize?,Low mass,Bond strength,No hydrogen,Low temperature,Bond strength
11,Science,Physics,Hard,Why does increasing voltage increase current?,More resistance,Ohm’s Law relationship,Charge loss,Energy destruction,Ohm’s Law relationship
11,Science,Earth & Space,Hard,Why do supernovae create heavy elements?,Cooling,Extreme pressure and fusion,Radio waves,Low gravity,Extreme pressure and fusion
11,Science,Biology,Hard,Why does enzyme activity decrease at very high temperatures?,Less substrate,Enzyme denaturation,More ATP,Lower concentration,Enzyme denaturation
11,Science,Chemistry,Hard,Why do weak acids only partially ionize?,Low mass,Bond strength,No hydrogen,Low temperature,Bond strength
11,Science,Physics,Hard,Why does increasing voltage increase current?,More resistance,Ohm’s Law relationship,Charge loss,Energy destruction,Ohm’s Law relationship
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why does equilibrium shift with temperature change?,Mass loss,Le Chatelier’s principle,Atoms rearrange,Volume constant,Le Chatelier’s principle
11,Science,Physics,Hard,Why does increasing voltage increase current?,More resistance,Ohm’s Law relationship,Charge loss,Energy destruction,Ohm’s Law relationship
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why does equilibrium shift with temperature change?,Mass loss,Le Chatelier’s principle,Atoms rearrange,Volume constant,Le Chatelier’s principle
11,Science,Physics,Hard,Why is electrical power proportional to VI?,Definition,Energy conservation,Mass change,Resistance loss,Definition
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why do weak acids only partially ionize?,Low mass,Bond strength,No hydrogen,Low temperature,Bond strength
11,Science,Physics,Hard,Why does increasing voltage increase current?,More resistance,Ohm’s Law relationship,Charge loss,Energy destruction,Ohm’s Law relationship
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why does equilibrium shift with temperature change?,Mass loss,Le Chatelier’s principle,Atoms rearrange,Volume constant,Le Chatelier’s principle
11,Science,Physics,Hard,Why is electrical power proportional to VI?,Definition,Energy conservation,Mass change,Resistance loss,Definition
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why does enzyme activity decrease at very high temperatures?,Less substrate,Enzyme denaturation,More ATP,Lower concentration,Enzyme denaturation
11,Science,Chemistry,Hard,Why do weak acids only partially ionize?,Low mass,Bond strength,No hydrogen,Low temperature,Bond strength
11,Science,Physics,Hard,Why does increasing voltage increase current?,More resistance,Ohm’s Law relationship,Charge loss,Energy destruction,Ohm’s Law relationship
11,Science,Earth & Space,Hard,Why do supernovae create heavy elements?,Cooling,Extreme pressure and fusion,Radio waves,Low gravity,Extreme pressure and fusion
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why do weak acids only partially ionize?,Low mass,Bond strength,No hydrogen,Low temperature,Bond strength
11,Science,Physics,Hard,Why does increasing voltage increase current?,More resistance,Ohm’s Law relationship,Charge loss,Energy destruction,Ohm’s Law relationship
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why does enzyme activity decrease at very high temperatures?,Less substrate,Enzyme denaturation,More ATP,Lower concentration,Enzyme denaturation
11,Science,Chemistry,Hard,Why do weak acids only partially ionize?,Low mass,Bond strength,No hydrogen,Low temperature,Bond strength
11,Science,Physics,Hard,Why is electrical power proportional to VI?,Definition,Energy conservation,Mass change,Resistance loss,Definition
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why do weak acids only partially ionize?,Low mass,Bond strength,No hydrogen,Low temperature,Bond strength
11,Science,Physics,Hard,Why does increasing voltage increase current?,More resistance,Ohm’s Law relationship,Charge loss,Energy destruction,Ohm’s Law relationship
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why do weak acids only partially ionize?,Low mass,Bond strength,No hydrogen,Low temperature,Bond strength
11,Science,Physics,Hard,Why is electrical power proportional to VI?,Definition,Energy conservation,Mass change,Resistance loss,Definition
11,Science,Earth & Space,Hard,Why do supernovae create heavy elements?,Cooling,Extreme pressure and fusion,Radio waves,Low gravity,Extreme pressure and fusion
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why does equilibrium shift with temperature change?,Mass loss,Le Chatelier’s principle,Atoms rearrange,Volume constant,Le Chatelier’s principle
11,Science,Physics,Hard,Why does increasing voltage increase current?,More resistance,Ohm’s Law relationship,Charge loss,Energy destruction,Ohm’s Law relationship
11,Science,Earth & Space,Hard,Why do supernovae create heavy elements?,Cooling,Extreme pressure and fusion,Radio waves,Low gravity,Extreme pressure and fusion
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why does equilibrium shift with temperature change?,Mass loss,Le Chatelier’s principle,Atoms rearrange,Volume constant,Le Chatelier’s principle
11,Science,Physics,Hard,Why is electrical power proportional to VI?,Definition,Energy conservation,Mass change,Resistance loss,Definition
11,Science,Earth & Space,Hard,Why do supernovae create heavy elements?,Cooling,Extreme pressure and fusion,Radio waves,Low gravity,Extreme pressure and fusion
11,Science,Biology,Hard,Why does enzyme activity decrease at very high temperatures?,Less substrate,Enzyme denaturation,More ATP,Lower concentration,Enzyme denaturation
11,Science,Chemistry,Hard,Why do weak acids only partially ionize?,Low mass,Bond strength,No hydrogen,Low temperature,Bond strength
11,Science,Physics,Hard,Why is electrical power proportional to VI?,Definition,Energy conservation,Mass change,Resistance loss,Definition
11,Science,Earth & Space,Hard,Why do supernovae create heavy elements?,Cooling,Extreme pressure and fusion,Radio waves,Low gravity,Extreme pressure and fusion
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why do weak acids only partially ionize?,Low mass,Bond strength,No hydrogen,Low temperature,Bond strength
11,Science,Physics,Hard,Why is electrical power proportional to VI?,Definition,Energy conservation,Mass change,Resistance loss,Definition
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why does enzyme activity decrease at very high temperatures?,Less substrate,Enzyme denaturation,More ATP,Lower concentration,Enzyme denaturation
11,Science,Chemistry,Hard,Why do weak acids only partially ionize?,Low mass,Bond strength,No hydrogen,Low temperature,Bond strength
11,Science,Physics,Hard,Why is electrical power proportional to VI?,Definition,Energy conservation,Mass change,Resistance loss,Definition
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why do weak acids only partially ionize?,Low mass,Bond strength,No hydrogen,Low temperature,Bond strength
11,Science,Physics,Hard,Why is electrical power proportional to VI?,Definition,Energy conservation,Mass change,Resistance loss,Definition
11,Science,Earth & Space,Hard,Why do supernovae create heavy elements?,Cooling,Extreme pressure and fusion,Radio waves,Low gravity,Extreme pressure and fusion
11,Science,Biology,Hard,Why does enzyme activity decrease at very high temperatures?,Less substrate,Enzyme denaturation,More ATP,Lower concentration,Enzyme denaturation
11,Science,Chemistry,Hard,Why does equilibrium shift with temperature change?,Mass loss,Le Chatelier’s principle,Atoms rearrange,Volume constant,Le Chatelier’s principle
11,Science,Physics,Hard,Why does increasing voltage increase current?,More resistance,Ohm’s Law relationship,Charge loss,Energy destruction,Ohm’s Law relationship
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why does equilibrium shift with temperature change?,Mass loss,Le Chatelier’s principle,Atoms rearrange,Volume constant,Le Chatelier’s principle
11,Science,Physics,Hard,Why does increasing voltage increase current?,More resistance,Ohm’s Law relationship,Charge loss,Energy destruction,Ohm’s Law relationship
11,Science,Earth & Space,Hard,Why do supernovae create heavy elements?,Cooling,Extreme pressure and fusion,Radio waves,Low gravity,Extreme pressure and fusion
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why does equilibrium shift with temperature change?,Mass loss,Le Chatelier’s principle,Atoms rearrange,Volume constant,Le Chatelier’s principle
11,Science,Physics,Hard,Why is electrical power proportional to VI?,Definition,Energy conservation,Mass change,Resistance loss,Definition
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why does enzyme activity decrease at very high temperatures?,Less substrate,Enzyme denaturation,More ATP,Lower concentration,Enzyme denaturation
11,Science,Chemistry,Hard,Why does equilibrium shift with temperature change?,Mass loss,Le Chatelier’s principle,Atoms rearrange,Volume constant,Le Chatelier’s principle
11,Science,Physics,Hard,Why is electrical power proportional to VI?,Definition,Energy conservation,Mass change,Resistance loss,Definition
11,Science,Earth & Space,Hard,Why do supernovae create heavy elements?,Cooling,Extreme pressure and fusion,Radio waves,Low gravity,Extreme pressure and fusion
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why does equilibrium shift with temperature change?,Mass loss,Le Chatelier’s principle,Atoms rearrange,Volume constant,Le Chatelier’s principle
11,Science,Physics,Hard,Why does increasing voltage increase current?,More resistance,Ohm’s Law relationship,Charge loss,Energy destruction,Ohm’s Law relationship
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why do weak acids only partially ionize?,Low mass,Bond strength,No hydrogen,Low temperature,Bond strength
11,Science,Physics,Hard,Why is electrical power proportional to VI?,Definition,Energy conservation,Mass change,Resistance loss,Definition
11,Science,Earth & Space,Hard,Why do supernovae create heavy elements?,Cooling,Extreme pressure and fusion,Radio waves,Low gravity,Extreme pressure and fusion
11,Science,Biology,Hard,Why does enzyme activity decrease at very high temperatures?,Less substrate,Enzyme denaturation,More ATP,Lower concentration,Enzyme denaturation
11,Science,Chemistry,Hard,Why does equilibrium shift with temperature change?,Mass loss,Le Chatelier’s principle,Atoms rearrange,Volume constant,Le Chatelier’s principle
11,Science,Physics,Hard,Why is electrical power proportional to VI?,Definition,Energy conservation,Mass change,Resistance loss,Definition
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why do weak acids only partially ionize?,Low mass,Bond strength,No hydrogen,Low temperature,Bond strength
11,Science,Physics,Hard,Why does increasing voltage increase current?,More resistance,Ohm’s Law relationship,Charge loss,Energy destruction,Ohm’s Law relationship
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why does enzyme activity decrease at very high temperatures?,Less substrate,Enzyme denaturation,More ATP,Lower concentration,Enzyme denaturation
11,Science,Chemistry,Hard,Why do weak acids only partially ionize?,Low mass,Bond strength,No hydrogen,Low temperature,Bond strength
11,Science,Physics,Hard,Why does increasing voltage increase current?,More resistance,Ohm’s Law relationship,Charge loss,Energy destruction,Ohm’s Law relationship
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why does equilibrium shift with temperature change?,Mass loss,Le Chatelier’s principle,Atoms rearrange,Volume constant,Le Chatelier’s principle
11,Science,Physics,Hard,Why does increasing voltage increase current?,More resistance,Ohm’s Law relationship,Charge loss,Energy destruction,Ohm’s Law relationship
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why does enzyme activity decrease at very high temperatures?,Less substrate,Enzyme denaturation,More ATP,Lower concentration,Enzyme denaturation
11,Science,Chemistry,Hard,Why does equilibrium shift with temperature change?,Mass loss,Le Chatelier’s principle,Atoms rearrange,Volume constant,Le Chatelier’s principle
11,Science,Physics,Hard,Why does increasing voltage increase current?,More resistance,Ohm’s Law relationship,Charge loss,Energy destruction,Ohm’s Law relationship
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why does enzyme activity decrease at very high temperatures?,Less substrate,Enzyme denaturation,More ATP,Lower concentration,Enzyme denaturation
11,Science,Chemistry,Hard,Why does equilibrium shift with temperature change?,Mass loss,Le Chatelier’s principle,Atoms rearrange,Volume constant,Le Chatelier’s principle
11,Science,Physics,Hard,Why is electrical power proportional to VI?,Definition,Energy conservation,Mass change,Resistance loss,Definition
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why does enzyme activity decrease at very high temperatures?,Less substrate,Enzyme denaturation,More ATP,Lower concentration,Enzyme denaturation
11,Science,Chemistry,Hard,Why does equilibrium shift with temperature change?,Mass loss,Le Chatelier’s principle,Atoms rearrange,Volume constant,Le Chatelier’s principle
11,Science,Physics,Hard,Why does increasing voltage increase current?,More resistance,Ohm’s Law relationship,Charge loss,Energy destruction,Ohm’s Law relationship
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why do weak acids only partially ionize?,Low mass,Bond strength,No hydrogen,Low temperature,Bond strength
11,Science,Physics,Hard,Why is electrical power proportional to VI?,Definition,Energy conservation,Mass change,Resistance loss,Definition
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why does enzyme activity decrease at very high temperatures?,Less substrate,Enzyme denaturation,More ATP,Lower concentration,Enzyme denaturation
11,Science,Chemistry,Hard,Why does equilibrium shift with temperature change?,Mass loss,Le Chatelier’s principle,Atoms rearrange,Volume constant,Le Chatelier’s principle
11,Science,Physics,Hard,Why is electrical power proportional to VI?,Definition,Energy conservation,Mass change,Resistance loss,Definition
11,Science,Earth & Space,Hard,Why do supernovae create heavy elements?,Cooling,Extreme pressure and fusion,Radio waves,Low gravity,Extreme pressure and fusion
11,Science,Biology,Hard,Why does enzyme activity decrease at very high temperatures?,Less substrate,Enzyme denaturation,More ATP,Lower concentration,Enzyme denaturation
11,Science,Chemistry,Hard,Why does equilibrium shift with temperature change?,Mass loss,Le Chatelier’s principle,Atoms rearrange,Volume constant,Le Chatelier’s principle
11,Science,Physics,Hard,Why does increasing voltage increase current?,More resistance,Ohm’s Law relationship,Charge loss,Energy destruction,Ohm’s Law relationship
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why does enzyme activity decrease at very high temperatures?,Less substrate,Enzyme denaturation,More ATP,Lower concentration,Enzyme denaturation
11,Science,Chemistry,Hard,Why does equilibrium shift with temperature change?,Mass loss,Le Chatelier’s principle,Atoms rearrange,Volume constant,Le Chatelier’s principle
11,Science,Physics,Hard,Why is electrical power proportional to VI?,Definition,Energy conservation,Mass change,Resistance loss,Definition
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why does enzyme activity decrease at very high temperatures?,Less substrate,Enzyme denaturation,More ATP,Lower concentration,Enzyme denaturation
11,Science,Chemistry,Hard,Why do weak acids only partially ionize?,Low mass,Bond strength,No hydrogen,Low temperature,Bond strength
11,Science,Physics,Hard,Why does increasing voltage increase current?,More resistance,Ohm’s Law relationship,Charge loss,Energy destruction,Ohm’s Law relationship
11,Science,Earth & Space,Hard,Why do supernovae create heavy elements?,Cooling,Extreme pressure and fusion,Radio waves,Low gravity,Extreme pressure and fusion
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why do weak acids only partially ionize?,Low mass,Bond strength,No hydrogen,Low temperature,Bond strength
11,Science,Physics,Hard,Why is electrical power proportional to VI?,Definition,Energy conservation,Mass change,Resistance loss,Definition
11,Science,Earth & Space,Hard,Why is fusion not sustainable in small stars?,Low gravity,Fuel loss,High temperature,No hydrogen,Low gravity
11,Science,Biology,Hard,Why does enzyme activity decrease at very high temperatures?,Less substrate,Enzyme denaturation,More ATP,Lower concentration,Enzyme denaturation
11,Science,Chemistry,Hard,Why does equilibrium shift with temperature change?,Mass loss,Le Chatelier’s principle,Atoms rearrange,Volume constant,Le Chatelier’s principle
11,Science,Physics,Hard,Why is electrical power proportional to VI?,Definition,Energy conservation,Mass change,Resistance loss,Definition
11,Science,Earth & Space,Hard,Why do supernovae create heavy elements?,Cooling,Extreme pressure and fusion,Radio waves,Low gravity,Extreme pressure and fusion
11,Science,Biology,Hard,Why does enzyme activity decrease at very high temperatures?,Less substrate,Enzyme denaturation,More ATP,Lower concentration,Enzyme denaturation
11,Science,Chemistry,Hard,Why do weak acids only partially ionize?,Low mass,Bond strength,No hydrogen,Low temperature,Bond strength
11,Science,Physics,Hard,Why is electrical power proportional to VI?,Definition,Energy conservation,Mass change,Resistance loss,Definition
11,Science,Earth & Space,Hard,Why do supernovae create heavy elements?,Cooling,Extreme pressure and fusion,Radio waves,Low gravity,Extreme pressure and fusion
11,Science,Biology,Hard,Why can changes in DNA affect phenotype?,DNA stores energy,DNA codes for proteins,DNA controls temperature,DNA is inactive,DNA codes for proteins
11,Science,Chemistry,Hard,Why does equilibrium shift with temperature change?,Mass loss,Le Chatelier’s principle,Atoms rearrange,Volume constant,Le Chatelier’s principle
11,Science,Physics,Hard,Why is electrical power proportional to VI?,Definition,Energy conservation,Mass change,Resistance loss,Definition
