Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 15 kg object moving at 14 m/s?,225 kg·m/s,210 kg·m/s,105.0 kg·m/s,2940 kg·m/s,210 kg·m/s
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 103 N moves an object 20 m in the same direction. How much work is done?,2163 J,2060 J,1957 J,5.15 J,2060 J
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 2 m/s to 6 m/s in 5 s. What is the average acceleration?,20 m/s²,0.8 m/s²,0.4 m/s²,1.6 m/s²,0.8 m/s²
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 7 m/s to 28 m/s in 1 s. What is the average acceleration?,21.0 m/s²,21 m/s²,10.5 m/s²,42.0 m/s²,21.0 m/s²
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 193 N moves an object 46 m in the same direction. How much work is done?,4.195652173913044 J,9071 J,8878 J,8685 J,8878 J
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 161 N moves an object 44 m in the same direction. How much work is done?,7084 J,6923 J,7245 J,3.659090909090909 J,7084 J
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 19 m/s to 42 m/s in 1 s. What is the average acceleration?,23 m/s²,23.0 m/s²,46.0 m/s²,11.5 m/s²,23.0 m/s²
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 112 N moves an object 28 m in the same direction. How much work is done?,3024 J,3248 J,3136 J,4.0 J,3136 J
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 4 m/s to 14 m/s in 10 s. What is the average acceleration?,2.0 m/s²,0.5 m/s²,100 m/s²,1.0 m/s²,1.0 m/s²
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 0 m/s to 22 m/s in 8 s. What is the average acceleration?,2.75 m/s²,5.5 m/s²,1.375 m/s²,176 m/s²,2.75 m/s²
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 50 kg object moving at 26 m/s?,1300 kg·m/s,650.0 kg·m/s,1350 kg·m/s,33800 kg·m/s,1300 kg·m/s
5,Space & Physics,Light & Sound,Intermediate,A wave travels at 5000 m/s with frequency 1000 Hz. What is its wavelength?,5.0 m,5000000 m,10.0 m,2.5 m,5.0 m
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 5 m/s to 23 m/s in 3 s. What is the average acceleration?,54 m/s²,12.0 m/s²,6.0 m/s²,3.0 m/s²,6.0 m/s²
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 3 m/s to 9 m/s in 6 s. What is the average acceleration?,1.0 m/s²,2.0 m/s²,36 m/s²,0.5 m/s²,1.0 m/s²
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 27 kg object moving at 25 m/s?,702 kg·m/s,337.5 kg·m/s,16875 kg·m/s,675 kg·m/s,675 kg·m/s
5,Space & Physics,Light & Sound,Intermediate,A wave travels at 1500 m/s with frequency 500 Hz. What is its wavelength?,750000 m,3.0 m,1.5 m,6.0 m,3.0 m
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 193 N moves an object 27 m in the same direction. How much work is done?,5404 J,5211 J,7.148148148148148 J,5018 J,5211 J
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 130 N moves an object 15 m in the same direction. How much work is done?,8.666666666666666 J,2080 J,1950 J,1820 J,1950 J
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 19 kg object moving at 5 m/s?,114 kg·m/s,475 kg·m/s,95 kg·m/s,47.5 kg·m/s,95 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 16 m/s to 42 m/s in 2 s. What is the average acceleration?,6.5 m/s²,52 m/s²,13.0 m/s²,26.0 m/s²,13.0 m/s²
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 6 kg object moving at 7 m/s?,294 kg·m/s,48 kg·m/s,21.0 kg·m/s,42 kg·m/s,42 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 3 m/s to 32 m/s in 7 s. What is the average acceleration?,8.285714285714286 m/s²,4.142857142857143 m/s²,203 m/s²,2.0714285714285716 m/s²,4.142857142857143 m/s²
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 15 m/s to 41 m/s in 7 s. What is the average acceleration?,3.7142857142857144 m/s²,1.8571428571428572 m/s²,182 m/s²,7.428571428571429 m/s²,3.7142857142857144 m/s²
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 156 N moves an object 5 m in the same direction. How much work is done?,780 J,936 J,624 J,31.2 J,780 J
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 163 N moves an object 46 m in the same direction. How much work is done?,7661 J,7335 J,7498 J,3.5434782608695654 J,7498 J
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 17 kg object moving at 4 m/s?,272 kg·m/s,85 kg·m/s,34.0 kg·m/s,68 kg·m/s,68 kg·m/s
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 188 N moves an object 10 m in the same direction. How much work is done?,18.8 J,2068 J,1880 J,1692 J,1880 J
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 13 m/s to 41 m/s in 9 s. What is the average acceleration?,1.5555555555555556 m/s²,6.222222222222222 m/s²,3.111111111111111 m/s²,252 m/s²,3.111111111111111 m/s²
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 94 N moves an object 32 m in the same direction. How much work is done?,2914 J,3008 J,3102 J,2.9375 J,3008 J
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 31 kg object moving at 29 m/s?,899 kg·m/s,26071 kg·m/s,930 kg·m/s,449.5 kg·m/s,899 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 29 kg object moving at 17 m/s?,522 kg·m/s,8381 kg·m/s,246.5 kg·m/s,493 kg·m/s,493 kg·m/s
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 122 N moves an object 20 m in the same direction. How much work is done?,6.1 J,2562 J,2318 J,2440 J,2440 J
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 11 m/s to 14 m/s in 7 s. What is the average acceleration?,21 m/s²,0.8571428571428571 m/s²,0.42857142857142855 m/s²,0.21428571428571427 m/s²,0.42857142857142855 m/s²
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 49 kg object moving at 7 m/s?,171.5 kg·m/s,343 kg·m/s,392 kg·m/s,2401 kg·m/s,343 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 19 kg object moving at 12 m/s?,2736 kg·m/s,247 kg·m/s,228 kg·m/s,114.0 kg·m/s,228 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 17 m/s to 21 m/s in 1 s. What is the average acceleration?,4 m/s²,2.0 m/s²,4.0 m/s²,8.0 m/s²,4.0 m/s²
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 1 kg object moving at 6 m/s?,7 kg·m/s,36 kg·m/s,3.0 kg·m/s,6 kg·m/s,6 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 10 m/s to 33 m/s in 4 s. What is the average acceleration?,2.875 m/s²,11.5 m/s²,92 m/s²,5.75 m/s²,5.75 m/s²
5,Space & Physics,Light & Sound,Intermediate,A wave travels at 1500 m/s with frequency 1000 Hz. What is its wavelength?,1500000 m,0.75 m,3.0 m,1.5 m,1.5 m
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 12 m/s to 40 m/s in 4 s. What is the average acceleration?,14.0 m/s²,112 m/s²,3.5 m/s²,7.0 m/s²,7.0 m/s²
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 180 N moves an object 36 m in the same direction. How much work is done?,5.0 J,6660 J,6300 J,6480 J,6480 J
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 43 N moves an object 4 m in the same direction. How much work is done?,215 J,172 J,10.75 J,129 J,172 J
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 10 N moves an object 46 m in the same direction. How much work is done?,460 J,450 J,0.21739130434782608 J,470 J,460 J
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 32 N moves an object 50 m in the same direction. How much work is done?,1568 J,0.64 J,1600 J,1632 J,1600 J
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 4 m/s to 33 m/s in 10 s. What is the average acceleration?,2.9 m/s²,1.45 m/s²,290 m/s²,5.8 m/s²,2.9 m/s²
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 131 N moves an object 21 m in the same direction. How much work is done?,2620 J,2882 J,2751 J,6.238095238095238 J,2751 J
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 185 N moves an object 11 m in the same direction. How much work is done?,16.818181818181817 J,2035 J,2220 J,1850 J,2035 J
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 19 m/s to 24 m/s in 7 s. What is the average acceleration?,35 m/s²,1.4285714285714286 m/s²,0.35714285714285715 m/s²,0.7142857142857143 m/s²,0.7142857142857143 m/s²
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 21 kg object moving at 18 m/s?,399 kg·m/s,189.0 kg·m/s,6804 kg·m/s,378 kg·m/s,378 kg·m/s
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 148 N moves an object 43 m in the same direction. How much work is done?,6364 J,6512 J,6216 J,3.441860465116279 J,6364 J
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 1 m/s to 8 m/s in 2 s. What is the average acceleration?,14 m/s²,1.75 m/s²,7.0 m/s²,3.5 m/s²,3.5 m/s²
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 8 kg object moving at 20 m/s?,3200 kg·m/s,168 kg·m/s,160 kg·m/s,80.0 kg·m/s,160 kg·m/s
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 41 N moves an object 40 m in the same direction. How much work is done?,1681 J,1599 J,1640 J,1.025 J,1640 J
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 4 kg object moving at 24 m/s?,2304 kg·m/s,96 kg·m/s,100 kg·m/s,48.0 kg·m/s,96 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 9 kg object moving at 18 m/s?,162 kg·m/s,2916 kg·m/s,171 kg·m/s,81.0 kg·m/s,162 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 10 m/s to 16 m/s in 4 s. What is the average acceleration?,0.75 m/s²,1.5 m/s²,3.0 m/s²,24 m/s²,1.5 m/s²
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 44 kg object moving at 4 m/s?,88.0 kg·m/s,220 kg·m/s,176 kg·m/s,704 kg·m/s,176 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 8 kg object moving at 9 m/s?,72 kg·m/s,648 kg·m/s,36.0 kg·m/s,80 kg·m/s,72 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 6 m/s to 17 m/s in 5 s. What is the average acceleration?,2.2 m/s²,55 m/s²,1.1 m/s²,4.4 m/s²,2.2 m/s²
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 15 kg object moving at 21 m/s?,330 kg·m/s,315 kg·m/s,6615 kg·m/s,157.5 kg·m/s,315 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 6 m/s to 17 m/s in 9 s. What is the average acceleration?,2.4444444444444446 m/s²,99 m/s²,0.6111111111111112 m/s²,1.2222222222222223 m/s²,1.2222222222222223 m/s²
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 0 m/s to 11 m/s in 8 s. What is the average acceleration?,88 m/s²,1.375 m/s²,2.75 m/s²,0.6875 m/s²,1.375 m/s²
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 63 N moves an object 40 m in the same direction. How much work is done?,2583 J,1.575 J,2457 J,2520 J,2520 J
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 39 kg object moving at 16 m/s?,663 kg·m/s,624 kg·m/s,312.0 kg·m/s,9984 kg·m/s,624 kg·m/s
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 90 N moves an object 36 m in the same direction. How much work is done?,3330 J,3240 J,2.5 J,3150 J,3240 J
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 121 N moves an object 48 m in the same direction. How much work is done?,5808 J,2.5208333333333335 J,5687 J,5929 J,5808 J
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 0 m/s to 9 m/s in 4 s. What is the average acceleration?,36 m/s²,1.125 m/s²,2.25 m/s²,4.5 m/s²,2.25 m/s²
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 1 m/s to 7 m/s in 7 s. What is the average acceleration?,42 m/s²,0.42857142857142855 m/s²,1.7142857142857142 m/s²,0.8571428571428571 m/s²,0.8571428571428571 m/s²
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 15 kg object moving at 11 m/s?,180 kg·m/s,165 kg·m/s,82.5 kg·m/s,1815 kg·m/s,165 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 17 m/s to 33 m/s in 4 s. What is the average acceleration?,2.0 m/s²,4.0 m/s²,8.0 m/s²,64 m/s²,4.0 m/s²
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 194 N moves an object 35 m in the same direction. How much work is done?,6984 J,5.542857142857143 J,6596 J,6790 J,6790 J
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 150 N moves an object 20 m in the same direction. How much work is done?,3000 J,2850 J,7.5 J,3150 J,3000 J
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 10 m/s to 16 m/s in 7 s. What is the average acceleration?,0.42857142857142855 m/s²,1.7142857142857142 m/s²,42 m/s²,0.8571428571428571 m/s²,0.8571428571428571 m/s²
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 29 kg object moving at 3 m/s?,261 kg·m/s,116 kg·m/s,43.5 kg·m/s,87 kg·m/s,87 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 10 kg object moving at 20 m/s?,210 kg·m/s,4000 kg·m/s,200 kg·m/s,100.0 kg·m/s,200 kg·m/s
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 127 N moves an object 28 m in the same direction. How much work is done?,3683 J,4.535714285714286 J,3556 J,3429 J,3556 J
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 27 kg object moving at 18 m/s?,513 kg·m/s,8748 kg·m/s,243.0 kg·m/s,486 kg·m/s,486 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 17 m/s to 24 m/s in 3 s. What is the average acceleration?,2.3333333333333335 m/s²,4.666666666666667 m/s²,21 m/s²,1.1666666666666667 m/s²,2.3333333333333335 m/s²
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 79 N moves an object 4 m in the same direction. How much work is done?,237 J,316 J,395 J,19.75 J,316 J
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 21 kg object moving at 8 m/s?,84.0 kg·m/s,168 kg·m/s,1344 kg·m/s,189 kg·m/s,168 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 7 m/s to 35 m/s in 5 s. What is the average acceleration?,11.2 m/s²,5.6 m/s²,140 m/s²,2.8 m/s²,5.6 m/s²
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 31 kg object moving at 20 m/s?,620 kg·m/s,310.0 kg·m/s,12400 kg·m/s,651 kg·m/s,620 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 6 kg object moving at 12 m/s?,72 kg·m/s,78 kg·m/s,864 kg·m/s,36.0 kg·m/s,72 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 3 kg object moving at 27 m/s?,40.5 kg·m/s,2187 kg·m/s,81 kg·m/s,84 kg·m/s,81 kg·m/s
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 37 N moves an object 38 m in the same direction. How much work is done?,1406 J,1443 J,0.9736842105263158 J,1369 J,1406 J
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 13 kg object moving at 10 m/s?,130 kg·m/s,1300 kg·m/s,65.0 kg·m/s,143 kg·m/s,130 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 16 m/s to 27 m/s in 5 s. What is the average acceleration?,1.1 m/s²,4.4 m/s²,55 m/s²,2.2 m/s²,2.2 m/s²
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 35 kg object moving at 25 m/s?,21875 kg·m/s,875 kg·m/s,437.5 kg·m/s,910 kg·m/s,875 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 49 kg object moving at 16 m/s?,12544 kg·m/s,392.0 kg·m/s,784 kg·m/s,833 kg·m/s,784 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 9 m/s to 30 m/s in 4 s. What is the average acceleration?,5.25 m/s²,10.5 m/s²,2.625 m/s²,84 m/s²,5.25 m/s²
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 6 m/s to 32 m/s in 2 s. What is the average acceleration?,6.5 m/s²,13.0 m/s²,52 m/s²,26.0 m/s²,13.0 m/s²
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 75 N moves an object 17 m in the same direction. How much work is done?,4.411764705882353 J,1275 J,1350 J,1200 J,1275 J
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 179 N moves an object 20 m in the same direction. How much work is done?,8.95 J,3401 J,3580 J,3759 J,3580 J
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 38 kg object moving at 26 m/s?,988 kg·m/s,25688 kg·m/s,1026 kg·m/s,494.0 kg·m/s,988 kg·m/s
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 164 N moves an object 35 m in the same direction. How much work is done?,5740 J,5576 J,4.685714285714286 J,5904 J,5740 J
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 13 m/s to 38 m/s in 5 s. What is the average acceleration?,5.0 m/s²,125 m/s²,2.5 m/s²,10.0 m/s²,5.0 m/s²
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 60 N moves an object 21 m in the same direction. How much work is done?,1260 J,1320 J,1200 J,2.857142857142857 J,1260 J
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 14 m/s to 17 m/s in 2 s. What is the average acceleration?,6 m/s²,1.5 m/s²,0.75 m/s²,3.0 m/s²,1.5 m/s²
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 13 m/s to 30 m/s in 8 s. What is the average acceleration?,2.125 m/s²,1.0625 m/s²,4.25 m/s²,136 m/s²,2.125 m/s²
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 91 N moves an object 35 m in the same direction. How much work is done?,3094 J,2.6 J,3276 J,3185 J,3185 J
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 14 m/s to 15 m/s in 9 s. What is the average acceleration?,0.2222222222222222 m/s²,0.05555555555555555 m/s²,9 m/s²,0.1111111111111111 m/s²,0.1111111111111111 m/s²
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 7 m/s to 11 m/s in 1 s. What is the average acceleration?,4 m/s²,4.0 m/s²,8.0 m/s²,2.0 m/s²,4.0 m/s²
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 76 N moves an object 2 m in the same direction. How much work is done?,38.0 J,228 J,76 J,152 J,152 J
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 4 m/s to 25 m/s in 7 s. What is the average acceleration?,147 m/s²,1.5 m/s²,3.0 m/s²,6.0 m/s²,3.0 m/s²
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 27 kg object moving at 26 m/s?,729 kg·m/s,18252 kg·m/s,351.0 kg·m/s,702 kg·m/s,702 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 37 kg object moving at 11 m/s?,407 kg·m/s,203.5 kg·m/s,444 kg·m/s,4477 kg·m/s,407 kg·m/s
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 93 N moves an object 5 m in the same direction. How much work is done?,372 J,18.6 J,558 J,465 J,465 J
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 73 N moves an object 2 m in the same direction. How much work is done?,36.5 J,73 J,219 J,146 J,146 J
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 29 kg object moving at 26 m/s?,754 kg·m/s,377.0 kg·m/s,783 kg·m/s,19604 kg·m/s,754 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 9 kg object moving at 25 m/s?,112.5 kg·m/s,225 kg·m/s,234 kg·m/s,5625 kg·m/s,225 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 14 m/s to 39 m/s in 3 s. What is the average acceleration?,8.333333333333334 m/s²,4.166666666666667 m/s²,75 m/s²,16.666666666666668 m/s²,8.333333333333334 m/s²
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 148 N moves an object 38 m in the same direction. How much work is done?,5624 J,5772 J,3.8947368421052633 J,5476 J,5624 J
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 8 m/s to 35 m/s in 4 s. What is the average acceleration?,3.375 m/s²,13.5 m/s²,6.75 m/s²,108 m/s²,6.75 m/s²
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 2 kg object moving at 18 m/s?,36 kg·m/s,18.0 kg·m/s,38 kg·m/s,648 kg·m/s,36 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 3 m/s to 11 m/s in 2 s. What is the average acceleration?,16 m/s²,4.0 m/s²,2.0 m/s²,8.0 m/s²,4.0 m/s²
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 5 kg object moving at 16 m/s?,85 kg·m/s,40.0 kg·m/s,1280 kg·m/s,80 kg·m/s,80 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 15 m/s to 38 m/s in 2 s. What is the average acceleration?,5.75 m/s²,11.5 m/s²,23.0 m/s²,46 m/s²,11.5 m/s²
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 34 N moves an object 13 m in the same direction. How much work is done?,2.6153846153846154 J,442 J,408 J,476 J,442 J
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 54 N moves an object 5 m in the same direction. How much work is done?,10.8 J,324 J,270 J,216 J,270 J
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 133 N moves an object 18 m in the same direction. How much work is done?,7.388888888888889 J,2527 J,2261 J,2394 J,2394 J
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 20 m/s to 47 m/s in 8 s. What is the average acceleration?,1.6875 m/s²,6.75 m/s²,216 m/s²,3.375 m/s²,3.375 m/s²
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 1 m/s to 13 m/s in 5 s. What is the average acceleration?,2.4 m/s²,4.8 m/s²,1.2 m/s²,60 m/s²,2.4 m/s²
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 8 m/s to 38 m/s in 4 s. What is the average acceleration?,7.5 m/s²,120 m/s²,3.75 m/s²,15.0 m/s²,7.5 m/s²
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 19 kg object moving at 15 m/s?,285 kg·m/s,304 kg·m/s,4275 kg·m/s,142.5 kg·m/s,285 kg·m/s
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 154 N moves an object 34 m in the same direction. How much work is done?,5390 J,5236 J,4.529411764705882 J,5082 J,5236 J
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 70 N moves an object 13 m in the same direction. How much work is done?,5.384615384615385 J,980 J,840 J,910 J,910 J
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 13 N moves an object 23 m in the same direction. How much work is done?,312 J,299 J,0.5652173913043478 J,286 J,299 J
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 47 kg object moving at 24 m/s?,564.0 kg·m/s,1175 kg·m/s,1128 kg·m/s,27072 kg·m/s,1128 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 11 m/s to 28 m/s in 2 s. What is the average acceleration?,34 m/s²,17.0 m/s²,8.5 m/s²,4.25 m/s²,8.5 m/s²
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 30 kg object moving at 13 m/s?,5070 kg·m/s,195.0 kg·m/s,390 kg·m/s,420 kg·m/s,390 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 38 kg object moving at 11 m/s?,418 kg·m/s,209.0 kg·m/s,4598 kg·m/s,456 kg·m/s,418 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 10 kg object moving at 13 m/s?,1690 kg·m/s,65.0 kg·m/s,140 kg·m/s,130 kg·m/s,130 kg·m/s
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 13 kg object moving at 19 m/s?,260 kg·m/s,123.5 kg·m/s,247 kg·m/s,4693 kg·m/s,247 kg·m/s
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 29 N moves an object 36 m in the same direction. How much work is done?,1073 J,0.8055555555555556 J,1044 J,1015 J,1044 J
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 8 m/s to 37 m/s in 8 s. What is the average acceleration?,3.625 m/s²,7.25 m/s²,232 m/s²,1.8125 m/s²,3.625 m/s²
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 48 N moves an object 31 m in the same direction. How much work is done?,1440 J,1536 J,1.5483870967741935 J,1488 J,1488 J
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 5 m/s to 25 m/s in 6 s. What is the average acceleration?,3.3333333333333335 m/s²,120 m/s²,6.666666666666667 m/s²,1.6666666666666667 m/s²,3.3333333333333335 m/s²
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 61 N moves an object 22 m in the same direction. How much work is done?,1342 J,2.772727272727273 J,1281 J,1403 J,1342 J
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 4 m/s to 8 m/s in 3 s. What is the average acceleration?,2.6666666666666665 m/s²,1.3333333333333333 m/s²,12 m/s²,0.6666666666666666 m/s²,1.3333333333333333 m/s²
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 91 N moves an object 17 m in the same direction. How much work is done?,5.352941176470588 J,1547 J,1456 J,1638 J,1547 J
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 17 m/s to 34 m/s in 10 s. What is the average acceleration?,0.85 m/s²,3.4 m/s²,1.7 m/s²,170 m/s²,1.7 m/s²
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 24 kg object moving at 15 m/s?,360 kg·m/s,5400 kg·m/s,180.0 kg·m/s,384 kg·m/s,360 kg·m/s
5,Space & Physics,Energy & Heat,Intermediate,A constant force of 159 N moves an object 34 m in the same direction. How much work is done?,5406 J,5565 J,5247 J,4.676470588235294 J,5406 J
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 1 m/s to 20 m/s in 6 s. What is the average acceleration?,114 m/s²,6.333333333333333 m/s²,3.1666666666666665 m/s²,1.5833333333333333 m/s²,3.1666666666666665 m/s²
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 10 m/s to 15 m/s in 2 s. What is the average acceleration?,10 m/s²,5.0 m/s²,1.25 m/s²,2.5 m/s²,2.5 m/s²
5,Space & Physics,Forces & Motion,Intermediate,Velocity changes from 19 m/s to 31 m/s in 4 s. What is the average acceleration?,3.0 m/s²,48 m/s²,6.0 m/s²,1.5 m/s²,3.0 m/s²
5,Space & Physics,Forces & Motion,Intermediate,What is the momentum of a 16 kg object moving at 18 m/s?,288 kg·m/s,144.0 kg·m/s,304 kg·m/s,5184 kg·m/s,288 kg·m/s
