Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
2,Coding & Logic,Algorithms & Debugging,Hard,"To solve a problem, what should you do first?",Guess,Understand the problem,Finish,Skip,Understand the problem
2,Coding & Logic,Logic & Conditions,Hard,"If it is snowing, what should you wear?",T-shirt,Shorts,Jacket,Sandals,Jacket
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,"To solve a problem, what should you do first?",Guess,Understand the problem,Finish,Skip,Understand the problem
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If it is snowing, what should you wear?",T-shirt,Shorts,Jacket,Sandals,Jacket
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,"To solve a problem, what should you do first?",Guess,Understand the problem,Finish,Skip,Understand the problem
2,Coding & Logic,Logic & Conditions,Hard,"If it is snowing, what should you wear?",T-shirt,Shorts,Jacket,Sandals,Jacket
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If it is snowing, what should you wear?",T-shirt,Shorts,Jacket,Sandals,Jacket
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,"To solve a problem, what should you do first?",Guess,Understand the problem,Finish,Skip,Understand the problem
2,Coding & Logic,Logic & Conditions,Hard,"If it is snowing, what should you wear?",T-shirt,Shorts,Jacket,Sandals,Jacket
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If it is snowing, what should you wear?",T-shirt,Shorts,Jacket,Sandals,Jacket
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,"To solve a problem, what should you do first?",Guess,Understand the problem,Finish,Skip,Understand the problem
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,"To solve a problem, what should you do first?",Guess,Understand the problem,Finish,Skip,Understand the problem
2,Coding & Logic,Logic & Conditions,Hard,"If it is snowing, what should you wear?",T-shirt,Shorts,Jacket,Sandals,Jacket
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,"To solve a problem, what should you do first?",Guess,Understand the problem,Finish,Skip,Understand the problem
2,Coding & Logic,Logic & Conditions,Hard,"If it is snowing, what should you wear?",T-shirt,Shorts,Jacket,Sandals,Jacket
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,"To solve a problem, what should you do first?",Guess,Understand the problem,Finish,Skip,Understand the problem
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,"To solve a problem, what should you do first?",Guess,Understand the problem,Finish,Skip,Understand the problem
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,"To solve a problem, what should you do first?",Guess,Understand the problem,Finish,Skip,Understand the problem
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,"To solve a problem, what should you do first?",Guess,Understand the problem,Finish,Skip,Understand the problem
2,Coding & Logic,Logic & Conditions,Hard,"If it is snowing, what should you wear?",T-shirt,Shorts,Jacket,Sandals,Jacket
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,"To solve a problem, what should you do first?",Guess,Understand the problem,Finish,Skip,Understand the problem
2,Coding & Logic,Logic & Conditions,Hard,"If it is snowing, what should you wear?",T-shirt,Shorts,Jacket,Sandals,Jacket
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If it is snowing, what should you wear?",T-shirt,Shorts,Jacket,Sandals,Jacket
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,"To solve a problem, what should you do first?",Guess,Understand the problem,Finish,Skip,Understand the problem
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,"To solve a problem, what should you do first?",Guess,Understand the problem,Finish,Skip,Understand the problem
2,Coding & Logic,Logic & Conditions,Hard,"If it is snowing, what should you wear?",T-shirt,Shorts,Jacket,Sandals,Jacket
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,"To solve a problem, what should you do first?",Guess,Understand the problem,Finish,Skip,Understand the problem
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,"To solve a problem, what should you do first?",Guess,Understand the problem,Finish,Skip,Understand the problem
2,Coding & Logic,Logic & Conditions,Hard,"If it is snowing, what should you wear?",T-shirt,Shorts,Jacket,Sandals,Jacket
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If it is snowing, what should you wear?",T-shirt,Shorts,Jacket,Sandals,Jacket
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,"To solve a problem, what should you do first?",Guess,Understand the problem,Finish,Skip,Understand the problem
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If it is snowing, what should you wear?",T-shirt,Shorts,Jacket,Sandals,Jacket
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,"To solve a problem, what should you do first?",Guess,Understand the problem,Finish,Skip,Understand the problem
2,Coding & Logic,Logic & Conditions,Hard,"If it is snowing, what should you wear?",T-shirt,Shorts,Jacket,Sandals,Jacket
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If it is snowing, what should you wear?",T-shirt,Shorts,Jacket,Sandals,Jacket
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If it is snowing, what should you wear?",T-shirt,Shorts,Jacket,Sandals,Jacket
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,"To solve a problem, what should you do first?",Guess,Understand the problem,Finish,Skip,Understand the problem
2,Coding & Logic,Logic & Conditions,Hard,"If it is snowing, what should you wear?",T-shirt,Shorts,Jacket,Sandals,Jacket
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,"To solve a problem, what should you do first?",Guess,Understand the problem,Finish,Skip,Understand the problem
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,"To solve a problem, what should you do first?",Guess,Understand the problem,Finish,Skip,Understand the problem
2,Coding & Logic,Logic & Conditions,Hard,"If it is snowing, what should you wear?",T-shirt,Shorts,Jacket,Sandals,Jacket
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If it is snowing, what should you wear?",T-shirt,Shorts,Jacket,Sandals,Jacket
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,"To solve a problem, what should you do first?",Guess,Understand the problem,Finish,Skip,Understand the problem
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,"To solve a problem, what should you do first?",Guess,Understand the problem,Finish,Skip,Understand the problem
2,Coding & Logic,Logic & Conditions,Hard,"If it is snowing, what should you wear?",T-shirt,Shorts,Jacket,Sandals,Jacket
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,"To solve a problem, what should you do first?",Guess,Understand the problem,Finish,Skip,Understand the problem
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,"To solve a problem, what should you do first?",Guess,Understand the problem,Finish,Skip,Understand the problem
2,Coding & Logic,Logic & Conditions,Hard,"If it is snowing, what should you wear?",T-shirt,Shorts,Jacket,Sandals,Jacket
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 4 8 12 ___,14,15,16,18,16
2,Coding & Logic,Directions & Planning,Hard,"If the goal is ahead, which way should you move?",Backward,Forward,Up,Down,Forward
2,Coding & Logic,Algorithms & Debugging,Hard,"To solve a problem, what should you do first?",Guess,Understand the problem,Finish,Skip,Understand the problem
2,Coding & Logic,Logic & Conditions,Hard,"If a rule says 'no running', what should you do?",Run,Walk,Jump,Shout,Walk
2,Coding & Logic,Patterns & Reasoning,Hard,What comes next? 🟩 🟦 🟦 🟩 🟦 🟦 ___,🟦,🟩,⬛,⭐,🟩
2,Coding & Logic,Directions & Planning,Hard,"To return to where you started, what should you do?",Go forward,Turn around,Jump,Stop,Turn around
2,Coding & Logic,Algorithms & Debugging,Hard,Your robot did not move after pressing start. What should you check first?,Color,Battery,Sticker,Sound,Battery
