Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
9,Space & Physics,Energy & Thermodynamics,Hard,Why does increasing surface area increase heat transfer?,More gravity,More particle interaction,Lower density,Higher mass,More particle interaction
9,Space & Physics,Astronomy & Orbits,Hard,Why does gravitational force decrease with distance?,Mass increases,Inverse-square relationship,Atmosphere blocks it,Rotation slows it,Inverse-square relationship
9,Space & Physics,Forces & Motion,Hard,Why is momentum conserved in an isolated system?,Energy destroyed,No external net force,Mass disappears,Velocity constant by rule,No external net force
9,Space & Physics,Waves & Optics,Hard,Why can electromagnetic waves travel through a vacuum?,They need no medium,They move faster,Gravity pushes them,Sound assists,They need no medium
9,Space & Physics,Energy & Thermodynamics,Hard,Why does increasing surface area increase heat transfer?,More gravity,More particle interaction,Lower density,Higher mass,More particle interaction
9,Space & Physics,Astronomy & Orbits,Hard,Why do planets follow elliptical orbits?,Constant speed,Gravity balanced with forward velocity,Magnetism,Solar wind,Gravity balanced with forward velocity
9,Space & Physics,Forces & Motion,Hard,Why is momentum conserved in an isolated system?,Energy destroyed,No external net force,Mass disappears,Velocity constant by rule,No external net force
9,Space & Physics,Waves & Optics,Hard,Why can electromagnetic waves travel through a vacuum?,They need no medium,They move faster,Gravity pushes them,Sound assists,They need no medium
9,Space & Physics,Energy & Thermodynamics,Hard,Why does increasing surface area increase heat transfer?,More gravity,More particle interaction,Lower density,Higher mass,More particle interaction
9,Space & Physics,Astronomy & Orbits,Hard,Why does gravitational force decrease with distance?,Mass increases,Inverse-square relationship,Atmosphere blocks it,Rotation slows it,Inverse-square relationship
9,Space & Physics,Forces & Motion,Hard,Why does friction convert kinetic energy into thermal energy?,Energy lost,Energy transformed,Mass lost,Force canceled,Energy transformed
9,Space & Physics,Waves & Optics,Hard,Why can electromagnetic waves travel through a vacuum?,They need no medium,They move faster,Gravity pushes them,Sound assists,They need no medium
9,Space & Physics,Energy & Thermodynamics,Hard,Why does heat flow from hot to cold objects?,Energy destroyed,Temperature difference,Mass difference,Volume change,Temperature difference
9,Space & Physics,Astronomy & Orbits,Hard,Why do planets follow elliptical orbits?,Constant speed,Gravity balanced with forward velocity,Magnetism,Solar wind,Gravity balanced with forward velocity
9,Space & Physics,Forces & Motion,Hard,Why is momentum conserved in an isolated system?,Energy destroyed,No external net force,Mass disappears,Velocity constant by rule,No external net force
9,Space & Physics,Waves & Optics,Hard,Why can electromagnetic waves travel through a vacuum?,They need no medium,They move faster,Gravity pushes them,Sound assists,They need no medium
9,Space & Physics,Energy & Thermodynamics,Hard,Why does heat flow from hot to cold objects?,Energy destroyed,Temperature difference,Mass difference,Volume change,Temperature difference
9,Space & Physics,Astronomy & Orbits,Hard,Why do planets follow elliptical orbits?,Constant speed,Gravity balanced with forward velocity,Magnetism,Solar wind,Gravity balanced with forward velocity
9,Space & Physics,Forces & Motion,Hard,Why is momentum conserved in an isolated system?,Energy destroyed,No external net force,Mass disappears,Velocity constant by rule,No external net force
9,Space & Physics,Waves & Optics,Hard,Why does refraction occur when light enters a new medium?,Reflection,Change in wave speed,Diffraction,Absorption,Change in wave speed
9,Space & Physics,Energy & Thermodynamics,Hard,Why does increasing surface area increase heat transfer?,More gravity,More particle interaction,Lower density,Higher mass,More particle interaction
9,Space & Physics,Astronomy & Orbits,Hard,Why do planets follow elliptical orbits?,Constant speed,Gravity balanced with forward velocity,Magnetism,Solar wind,Gravity balanced with forward velocity
9,Space & Physics,Forces & Motion,Hard,Why does friction convert kinetic energy into thermal energy?,Energy lost,Energy transformed,Mass lost,Force canceled,Energy transformed
9,Space & Physics,Waves & Optics,Hard,Why does refraction occur when light enters a new medium?,Reflection,Change in wave speed,Diffraction,Absorption,Change in wave speed
9,Space & Physics,Energy & Thermodynamics,Hard,Why does heat flow from hot to cold objects?,Energy destroyed,Temperature difference,Mass difference,Volume change,Temperature difference
9,Space & Physics,Astronomy & Orbits,Hard,Why do planets follow elliptical orbits?,Constant speed,Gravity balanced with forward velocity,Magnetism,Solar wind,Gravity balanced with forward velocity
9,Space & Physics,Forces & Motion,Hard,Why is momentum conserved in an isolated system?,Energy destroyed,No external net force,Mass disappears,Velocity constant by rule,No external net force
9,Space & Physics,Waves & Optics,Hard,Why can electromagnetic waves travel through a vacuum?,They need no medium,They move faster,Gravity pushes them,Sound assists,They need no medium
9,Space & Physics,Energy & Thermodynamics,Hard,Why does heat flow from hot to cold objects?,Energy destroyed,Temperature difference,Mass difference,Volume change,Temperature difference
9,Space & Physics,Astronomy & Orbits,Hard,Why do planets follow elliptical orbits?,Constant speed,Gravity balanced with forward velocity,Magnetism,Solar wind,Gravity balanced with forward velocity
9,Space & Physics,Forces & Motion,Hard,Why does friction convert kinetic energy into thermal energy?,Energy lost,Energy transformed,Mass lost,Force canceled,Energy transformed
9,Space & Physics,Waves & Optics,Hard,Why can electromagnetic waves travel through a vacuum?,They need no medium,They move faster,Gravity pushes them,Sound assists,They need no medium
9,Space & Physics,Energy & Thermodynamics,Hard,Why does increasing surface area increase heat transfer?,More gravity,More particle interaction,Lower density,Higher mass,More particle interaction
9,Space & Physics,Astronomy & Orbits,Hard,Why does gravitational force decrease with distance?,Mass increases,Inverse-square relationship,Atmosphere blocks it,Rotation slows it,Inverse-square relationship
9,Space & Physics,Forces & Motion,Hard,Why does friction convert kinetic energy into thermal energy?,Energy lost,Energy transformed,Mass lost,Force canceled,Energy transformed
9,Space & Physics,Waves & Optics,Hard,Why does refraction occur when light enters a new medium?,Reflection,Change in wave speed,Diffraction,Absorption,Change in wave speed
9,Space & Physics,Energy & Thermodynamics,Hard,Why does heat flow from hot to cold objects?,Energy destroyed,Temperature difference,Mass difference,Volume change,Temperature difference
9,Space & Physics,Astronomy & Orbits,Hard,Why does gravitational force decrease with distance?,Mass increases,Inverse-square relationship,Atmosphere blocks it,Rotation slows it,Inverse-square relationship
9,Space & Physics,Forces & Motion,Hard,Why is momentum conserved in an isolated system?,Energy destroyed,No external net force,Mass disappears,Velocity constant by rule,No external net force
9,Space & Physics,Waves & Optics,Hard,Why does refraction occur when light enters a new medium?,Reflection,Change in wave speed,Diffraction,Absorption,Change in wave speed
9,Space & Physics,Energy & Thermodynamics,Hard,Why does increasing surface area increase heat transfer?,More gravity,More particle interaction,Lower density,Higher mass,More particle interaction
9,Space & Physics,Astronomy & Orbits,Hard,Why do planets follow elliptical orbits?,Constant speed,Gravity balanced with forward velocity,Magnetism,Solar wind,Gravity balanced with forward velocity
9,Space & Physics,Forces & Motion,Hard,Why does friction convert kinetic energy into thermal energy?,Energy lost,Energy transformed,Mass lost,Force canceled,Energy transformed
9,Space & Physics,Waves & Optics,Hard,Why does refraction occur when light enters a new medium?,Reflection,Change in wave speed,Diffraction,Absorption,Change in wave speed
9,Space & Physics,Energy & Thermodynamics,Hard,Why does increasing surface area increase heat transfer?,More gravity,More particle interaction,Lower density,Higher mass,More particle interaction
9,Space & Physics,Astronomy & Orbits,Hard,Why do planets follow elliptical orbits?,Constant speed,Gravity balanced with forward velocity,Magnetism,Solar wind,Gravity balanced with forward velocity
9,Space & Physics,Forces & Motion,Hard,Why is momentum conserved in an isolated system?,Energy destroyed,No external net force,Mass disappears,Velocity constant by rule,No external net force
9,Space & Physics,Waves & Optics,Hard,Why does refraction occur when light enters a new medium?,Reflection,Change in wave speed,Diffraction,Absorption,Change in wave speed
9,Space & Physics,Energy & Thermodynamics,Hard,Why does increasing surface area increase heat transfer?,More gravity,More particle interaction,Lower density,Higher mass,More particle interaction
9,Space & Physics,Astronomy & Orbits,Hard,Why does gravitational force decrease with distance?,Mass increases,Inverse-square relationship,Atmosphere blocks it,Rotation slows it,Inverse-square relationship
9,Space & Physics,Forces & Motion,Hard,Why does friction convert kinetic energy into thermal energy?,Energy lost,Energy transformed,Mass lost,Force canceled,Energy transformed
9,Space & Physics,Waves & Optics,Hard,Why does refraction occur when light enters a new medium?,Reflection,Change in wave speed,Diffraction,Absorption,Change in wave speed
9,Space & Physics,Energy & Thermodynamics,Hard,Why does heat flow from hot to cold objects?,Energy destroyed,Temperature difference,Mass difference,Volume change,Temperature difference
9,Space & Physics,Astronomy & Orbits,Hard,Why does gravitational force decrease with distance?,Mass increases,Inverse-square relationship,Atmosphere blocks it,Rotation slows it,Inverse-square relationship
9,Space & Physics,Forces & Motion,Hard,Why does friction convert kinetic energy into thermal energy?,Energy lost,Energy transformed,Mass lost,Force canceled,Energy transformed
9,Space & Physics,Waves & Optics,Hard,Why can electromagnetic waves travel through a vacuum?,They need no medium,They move faster,Gravity pushes them,Sound assists,They need no medium
9,Space & Physics,Energy & Thermodynamics,Hard,Why does heat flow from hot to cold objects?,Energy destroyed,Temperature difference,Mass difference,Volume change,Temperature difference
9,Space & Physics,Astronomy & Orbits,Hard,Why does gravitational force decrease with distance?,Mass increases,Inverse-square relationship,Atmosphere blocks it,Rotation slows it,Inverse-square relationship
9,Space & Physics,Forces & Motion,Hard,Why does friction convert kinetic energy into thermal energy?,Energy lost,Energy transformed,Mass lost,Force canceled,Energy transformed
9,Space & Physics,Waves & Optics,Hard,Why can electromagnetic waves travel through a vacuum?,They need no medium,They move faster,Gravity pushes them,Sound assists,They need no medium
9,Space & Physics,Energy & Thermodynamics,Hard,Why does heat flow from hot to cold objects?,Energy destroyed,Temperature difference,Mass difference,Volume change,Temperature difference
9,Space & Physics,Astronomy & Orbits,Hard,Why does gravitational force decrease with distance?,Mass increases,Inverse-square relationship,Atmosphere blocks it,Rotation slows it,Inverse-square relationship
9,Space & Physics,Forces & Motion,Hard,Why does friction convert kinetic energy into thermal energy?,Energy lost,Energy transformed,Mass lost,Force canceled,Energy transformed
9,Space & Physics,Waves & Optics,Hard,Why does refraction occur when light enters a new medium?,Reflection,Change in wave speed,Diffraction,Absorption,Change in wave speed
9,Space & Physics,Energy & Thermodynamics,Hard,Why does increasing surface area increase heat transfer?,More gravity,More particle interaction,Lower density,Higher mass,More particle interaction
9,Space & Physics,Astronomy & Orbits,Hard,Why does gravitational force decrease with distance?,Mass increases,Inverse-square relationship,Atmosphere blocks it,Rotation slows it,Inverse-square relationship
9,Space & Physics,Forces & Motion,Hard,Why is momentum conserved in an isolated system?,Energy destroyed,No external net force,Mass disappears,Velocity constant by rule,No external net force
9,Space & Physics,Waves & Optics,Hard,Why can electromagnetic waves travel through a vacuum?,They need no medium,They move faster,Gravity pushes them,Sound assists,They need no medium
9,Space & Physics,Energy & Thermodynamics,Hard,Why does increasing surface area increase heat transfer?,More gravity,More particle interaction,Lower density,Higher mass,More particle interaction
9,Space & Physics,Astronomy & Orbits,Hard,Why do planets follow elliptical orbits?,Constant speed,Gravity balanced with forward velocity,Magnetism,Solar wind,Gravity balanced with forward velocity
9,Space & Physics,Forces & Motion,Hard,Why is momentum conserved in an isolated system?,Energy destroyed,No external net force,Mass disappears,Velocity constant by rule,No external net force
9,Space & Physics,Waves & Optics,Hard,Why does refraction occur when light enters a new medium?,Reflection,Change in wave speed,Diffraction,Absorption,Change in wave speed
9,Space & Physics,Energy & Thermodynamics,Hard,Why does heat flow from hot to cold objects?,Energy destroyed,Temperature difference,Mass difference,Volume change,Temperature difference
9,Space & Physics,Astronomy & Orbits,Hard,Why do planets follow elliptical orbits?,Constant speed,Gravity balanced with forward velocity,Magnetism,Solar wind,Gravity balanced with forward velocity
9,Space & Physics,Forces & Motion,Hard,Why does friction convert kinetic energy into thermal energy?,Energy lost,Energy transformed,Mass lost,Force canceled,Energy transformed
9,Space & Physics,Waves & Optics,Hard,Why does refraction occur when light enters a new medium?,Reflection,Change in wave speed,Diffraction,Absorption,Change in wave speed
9,Space & Physics,Energy & Thermodynamics,Hard,Why does increasing surface area increase heat transfer?,More gravity,More particle interaction,Lower density,Higher mass,More particle interaction
9,Space & Physics,Astronomy & Orbits,Hard,Why do planets follow elliptical orbits?,Constant speed,Gravity balanced with forward velocity,Magnetism,Solar wind,Gravity balanced with forward velocity
9,Space & Physics,Forces & Motion,Hard,Why is momentum conserved in an isolated system?,Energy destroyed,No external net force,Mass disappears,Velocity constant by rule,No external net force
9,Space & Physics,Waves & Optics,Hard,Why does refraction occur when light enters a new medium?,Reflection,Change in wave speed,Diffraction,Absorption,Change in wave speed
9,Space & Physics,Energy & Thermodynamics,Hard,Why does heat flow from hot to cold objects?,Energy destroyed,Temperature difference,Mass difference,Volume change,Temperature difference
9,Space & Physics,Astronomy & Orbits,Hard,Why do planets follow elliptical orbits?,Constant speed,Gravity balanced with forward velocity,Magnetism,Solar wind,Gravity balanced with forward velocity
9,Space & Physics,Forces & Motion,Hard,Why is momentum conserved in an isolated system?,Energy destroyed,No external net force,Mass disappears,Velocity constant by rule,No external net force
9,Space & Physics,Waves & Optics,Hard,Why can electromagnetic waves travel through a vacuum?,They need no medium,They move faster,Gravity pushes them,Sound assists,They need no medium
9,Space & Physics,Energy & Thermodynamics,Hard,Why does heat flow from hot to cold objects?,Energy destroyed,Temperature difference,Mass difference,Volume change,Temperature difference
9,Space & Physics,Astronomy & Orbits,Hard,Why does gravitational force decrease with distance?,Mass increases,Inverse-square relationship,Atmosphere blocks it,Rotation slows it,Inverse-square relationship
9,Space & Physics,Forces & Motion,Hard,Why does friction convert kinetic energy into thermal energy?,Energy lost,Energy transformed,Mass lost,Force canceled,Energy transformed
9,Space & Physics,Waves & Optics,Hard,Why can electromagnetic waves travel through a vacuum?,They need no medium,They move faster,Gravity pushes them,Sound assists,They need no medium
9,Space & Physics,Energy & Thermodynamics,Hard,Why does increasing surface area increase heat transfer?,More gravity,More particle interaction,Lower density,Higher mass,More particle interaction
9,Space & Physics,Astronomy & Orbits,Hard,Why does gravitational force decrease with distance?,Mass increases,Inverse-square relationship,Atmosphere blocks it,Rotation slows it,Inverse-square relationship
9,Space & Physics,Forces & Motion,Hard,Why does friction convert kinetic energy into thermal energy?,Energy lost,Energy transformed,Mass lost,Force canceled,Energy transformed
9,Space & Physics,Waves & Optics,Hard,Why can electromagnetic waves travel through a vacuum?,They need no medium,They move faster,Gravity pushes them,Sound assists,They need no medium
9,Space & Physics,Energy & Thermodynamics,Hard,Why does increasing surface area increase heat transfer?,More gravity,More particle interaction,Lower density,Higher mass,More particle interaction
9,Space & Physics,Astronomy & Orbits,Hard,Why does gravitational force decrease with distance?,Mass increases,Inverse-square relationship,Atmosphere blocks it,Rotation slows it,Inverse-square relationship
9,Space & Physics,Forces & Motion,Hard,Why is momentum conserved in an isolated system?,Energy destroyed,No external net force,Mass disappears,Velocity constant by rule,No external net force
9,Space & Physics,Waves & Optics,Hard,Why can electromagnetic waves travel through a vacuum?,They need no medium,They move faster,Gravity pushes them,Sound assists,They need no medium
9,Space & Physics,Energy & Thermodynamics,Hard,Why does increasing surface area increase heat transfer?,More gravity,More particle interaction,Lower density,Higher mass,More particle interaction
9,Space & Physics,Astronomy & Orbits,Hard,Why do planets follow elliptical orbits?,Constant speed,Gravity balanced with forward velocity,Magnetism,Solar wind,Gravity balanced with forward velocity
9,Space & Physics,Forces & Motion,Hard,Why is momentum conserved in an isolated system?,Energy destroyed,No external net force,Mass disappears,Velocity constant by rule,No external net force
9,Space & Physics,Waves & Optics,Hard,Why does refraction occur when light enters a new medium?,Reflection,Change in wave speed,Diffraction,Absorption,Change in wave speed
9,Space & Physics,Energy & Thermodynamics,Hard,Why does increasing surface area increase heat transfer?,More gravity,More particle interaction,Lower density,Higher mass,More particle interaction
9,Space & Physics,Astronomy & Orbits,Hard,Why does gravitational force decrease with distance?,Mass increases,Inverse-square relationship,Atmosphere blocks it,Rotation slows it,Inverse-square relationship
9,Space & Physics,Forces & Motion,Hard,Why is momentum conserved in an isolated system?,Energy destroyed,No external net force,Mass disappears,Velocity constant by rule,No external net force
9,Space & Physics,Waves & Optics,Hard,Why does refraction occur when light enters a new medium?,Reflection,Change in wave speed,Diffraction,Absorption,Change in wave speed
9,Space & Physics,Energy & Thermodynamics,Hard,Why does increasing surface area increase heat transfer?,More gravity,More particle interaction,Lower density,Higher mass,More particle interaction
9,Space & Physics,Astronomy & Orbits,Hard,Why do planets follow elliptical orbits?,Constant speed,Gravity balanced with forward velocity,Magnetism,Solar wind,Gravity balanced with forward velocity
9,Space & Physics,Forces & Motion,Hard,Why is momentum conserved in an isolated system?,Energy destroyed,No external net force,Mass disappears,Velocity constant by rule,No external net force
9,Space & Physics,Waves & Optics,Hard,Why can electromagnetic waves travel through a vacuum?,They need no medium,They move faster,Gravity pushes them,Sound assists,They need no medium
9,Space & Physics,Energy & Thermodynamics,Hard,Why does increasing surface area increase heat transfer?,More gravity,More particle interaction,Lower density,Higher mass,More particle interaction
9,Space & Physics,Astronomy & Orbits,Hard,Why does gravitational force decrease with distance?,Mass increases,Inverse-square relationship,Atmosphere blocks it,Rotation slows it,Inverse-square relationship
9,Space & Physics,Forces & Motion,Hard,Why is momentum conserved in an isolated system?,Energy destroyed,No external net force,Mass disappears,Velocity constant by rule,No external net force
9,Space & Physics,Waves & Optics,Hard,Why can electromagnetic waves travel through a vacuum?,They need no medium,They move faster,Gravity pushes them,Sound assists,They need no medium
9,Space & Physics,Energy & Thermodynamics,Hard,Why does heat flow from hot to cold objects?,Energy destroyed,Temperature difference,Mass difference,Volume change,Temperature difference
9,Space & Physics,Astronomy & Orbits,Hard,Why do planets follow elliptical orbits?,Constant speed,Gravity balanced with forward velocity,Magnetism,Solar wind,Gravity balanced with forward velocity
9,Space & Physics,Forces & Motion,Hard,Why does friction convert kinetic energy into thermal energy?,Energy lost,Energy transformed,Mass lost,Force canceled,Energy transformed
9,Space & Physics,Waves & Optics,Hard,Why does refraction occur when light enters a new medium?,Reflection,Change in wave speed,Diffraction,Absorption,Change in wave speed
9,Space & Physics,Energy & Thermodynamics,Hard,Why does increasing surface area increase heat transfer?,More gravity,More particle interaction,Lower density,Higher mass,More particle interaction
9,Space & Physics,Astronomy & Orbits,Hard,Why does gravitational force decrease with distance?,Mass increases,Inverse-square relationship,Atmosphere blocks it,Rotation slows it,Inverse-square relationship
9,Space & Physics,Forces & Motion,Hard,Why is momentum conserved in an isolated system?,Energy destroyed,No external net force,Mass disappears,Velocity constant by rule,No external net force
9,Space & Physics,Waves & Optics,Hard,Why can electromagnetic waves travel through a vacuum?,They need no medium,They move faster,Gravity pushes them,Sound assists,They need no medium
9,Space & Physics,Energy & Thermodynamics,Hard,Why does heat flow from hot to cold objects?,Energy destroyed,Temperature difference,Mass difference,Volume change,Temperature difference
9,Space & Physics,Astronomy & Orbits,Hard,Why does gravitational force decrease with distance?,Mass increases,Inverse-square relationship,Atmosphere blocks it,Rotation slows it,Inverse-square relationship
9,Space & Physics,Forces & Motion,Hard,Why does friction convert kinetic energy into thermal energy?,Energy lost,Energy transformed,Mass lost,Force canceled,Energy transformed
9,Space & Physics,Waves & Optics,Hard,Why can electromagnetic waves travel through a vacuum?,They need no medium,They move faster,Gravity pushes them,Sound assists,They need no medium
9,Space & Physics,Energy & Thermodynamics,Hard,Why does heat flow from hot to cold objects?,Energy destroyed,Temperature difference,Mass difference,Volume change,Temperature difference
9,Space & Physics,Astronomy & Orbits,Hard,Why do planets follow elliptical orbits?,Constant speed,Gravity balanced with forward velocity,Magnetism,Solar wind,Gravity balanced with forward velocity
9,Space & Physics,Forces & Motion,Hard,Why does friction convert kinetic energy into thermal energy?,Energy lost,Energy transformed,Mass lost,Force canceled,Energy transformed
9,Space & Physics,Waves & Optics,Hard,Why can electromagnetic waves travel through a vacuum?,They need no medium,They move faster,Gravity pushes them,Sound assists,They need no medium
9,Space & Physics,Energy & Thermodynamics,Hard,Why does heat flow from hot to cold objects?,Energy destroyed,Temperature difference,Mass difference,Volume change,Temperature difference
9,Space & Physics,Astronomy & Orbits,Hard,Why do planets follow elliptical orbits?,Constant speed,Gravity balanced with forward velocity,Magnetism,Solar wind,Gravity balanced with forward velocity
9,Space & Physics,Forces & Motion,Hard,Why does friction convert kinetic energy into thermal energy?,Energy lost,Energy transformed,Mass lost,Force canceled,Energy transformed
9,Space & Physics,Waves & Optics,Hard,Why can electromagnetic waves travel through a vacuum?,They need no medium,They move faster,Gravity pushes them,Sound assists,They need no medium
9,Space & Physics,Energy & Thermodynamics,Hard,Why does heat flow from hot to cold objects?,Energy destroyed,Temperature difference,Mass difference,Volume change,Temperature difference
9,Space & Physics,Astronomy & Orbits,Hard,Why does gravitational force decrease with distance?,Mass increases,Inverse-square relationship,Atmosphere blocks it,Rotation slows it,Inverse-square relationship
9,Space & Physics,Forces & Motion,Hard,Why does friction convert kinetic energy into thermal energy?,Energy lost,Energy transformed,Mass lost,Force canceled,Energy transformed
9,Space & Physics,Waves & Optics,Hard,Why does refraction occur when light enters a new medium?,Reflection,Change in wave speed,Diffraction,Absorption,Change in wave speed
9,Space & Physics,Energy & Thermodynamics,Hard,Why does heat flow from hot to cold objects?,Energy destroyed,Temperature difference,Mass difference,Volume change,Temperature difference
9,Space & Physics,Astronomy & Orbits,Hard,Why does gravitational force decrease with distance?,Mass increases,Inverse-square relationship,Atmosphere blocks it,Rotation slows it,Inverse-square relationship
9,Space & Physics,Forces & Motion,Hard,Why does friction convert kinetic energy into thermal energy?,Energy lost,Energy transformed,Mass lost,Force canceled,Energy transformed
9,Space & Physics,Waves & Optics,Hard,Why can electromagnetic waves travel through a vacuum?,They need no medium,They move faster,Gravity pushes them,Sound assists,They need no medium
9,Space & Physics,Energy & Thermodynamics,Hard,Why does increasing surface area increase heat transfer?,More gravity,More particle interaction,Lower density,Higher mass,More particle interaction
9,Space & Physics,Astronomy & Orbits,Hard,Why does gravitational force decrease with distance?,Mass increases,Inverse-square relationship,Atmosphere blocks it,Rotation slows it,Inverse-square relationship
9,Space & Physics,Forces & Motion,Hard,Why is momentum conserved in an isolated system?,Energy destroyed,No external net force,Mass disappears,Velocity constant by rule,No external net force
9,Space & Physics,Waves & Optics,Hard,Why does refraction occur when light enters a new medium?,Reflection,Change in wave speed,Diffraction,Absorption,Change in wave speed
9,Space & Physics,Energy & Thermodynamics,Hard,Why does increasing surface area increase heat transfer?,More gravity,More particle interaction,Lower density,Higher mass,More particle interaction
9,Space & Physics,Astronomy & Orbits,Hard,Why do planets follow elliptical orbits?,Constant speed,Gravity balanced with forward velocity,Magnetism,Solar wind,Gravity balanced with forward velocity
9,Space & Physics,Forces & Motion,Hard,Why is momentum conserved in an isolated system?,Energy destroyed,No external net force,Mass disappears,Velocity constant by rule,No external net force
9,Space & Physics,Waves & Optics,Hard,Why does refraction occur when light enters a new medium?,Reflection,Change in wave speed,Diffraction,Absorption,Change in wave speed
9,Space & Physics,Energy & Thermodynamics,Hard,Why does increasing surface area increase heat transfer?,More gravity,More particle interaction,Lower density,Higher mass,More particle interaction
9,Space & Physics,Astronomy & Orbits,Hard,Why do planets follow elliptical orbits?,Constant speed,Gravity balanced with forward velocity,Magnetism,Solar wind,Gravity balanced with forward velocity
9,Space & Physics,Forces & Motion,Hard,Why is momentum conserved in an isolated system?,Energy destroyed,No external net force,Mass disappears,Velocity constant by rule,No external net force
9,Space & Physics,Waves & Optics,Hard,Why does refraction occur when light enters a new medium?,Reflection,Change in wave speed,Diffraction,Absorption,Change in wave speed
9,Space & Physics,Energy & Thermodynamics,Hard,Why does increasing surface area increase heat transfer?,More gravity,More particle interaction,Lower density,Higher mass,More particle interaction
9,Space & Physics,Astronomy & Orbits,Hard,Why does gravitational force decrease with distance?,Mass increases,Inverse-square relationship,Atmosphere blocks it,Rotation slows it,Inverse-square relationship
9,Space & Physics,Forces & Motion,Hard,Why is momentum conserved in an isolated system?,Energy destroyed,No external net force,Mass disappears,Velocity constant by rule,No external net force
9,Space & Physics,Waves & Optics,Hard,Why does refraction occur when light enters a new medium?,Reflection,Change in wave speed,Diffraction,Absorption,Change in wave speed
9,Space & Physics,Energy & Thermodynamics,Hard,Why does increasing surface area increase heat transfer?,More gravity,More particle interaction,Lower density,Higher mass,More particle interaction
9,Space & Physics,Astronomy & Orbits,Hard,Why does gravitational force decrease with distance?,Mass increases,Inverse-square relationship,Atmosphere blocks it,Rotation slows it,Inverse-square relationship
9,Space & Physics,Forces & Motion,Hard,Why does friction convert kinetic energy into thermal energy?,Energy lost,Energy transformed,Mass lost,Force canceled,Energy transformed
9,Space & Physics,Waves & Optics,Hard,Why can electromagnetic waves travel through a vacuum?,They need no medium,They move faster,Gravity pushes them,Sound assists,They need no medium
9,Space & Physics,Energy & Thermodynamics,Hard,Why does heat flow from hot to cold objects?,Energy destroyed,Temperature difference,Mass difference,Volume change,Temperature difference
9,Space & Physics,Astronomy & Orbits,Hard,Why does gravitational force decrease with distance?,Mass increases,Inverse-square relationship,Atmosphere blocks it,Rotation slows it,Inverse-square relationship
9,Space & Physics,Forces & Motion,Hard,Why does friction convert kinetic energy into thermal energy?,Energy lost,Energy transformed,Mass lost,Force canceled,Energy transformed
9,Space & Physics,Waves & Optics,Hard,Why does refraction occur when light enters a new medium?,Reflection,Change in wave speed,Diffraction,Absorption,Change in wave speed
9,Space & Physics,Energy & Thermodynamics,Hard,Why does heat flow from hot to cold objects?,Energy destroyed,Temperature difference,Mass difference,Volume change,Temperature difference
9,Space & Physics,Astronomy & Orbits,Hard,Why do planets follow elliptical orbits?,Constant speed,Gravity balanced with forward velocity,Magnetism,Solar wind,Gravity balanced with forward velocity
9,Space & Physics,Forces & Motion,Hard,Why is momentum conserved in an isolated system?,Energy destroyed,No external net force,Mass disappears,Velocity constant by rule,No external net force
9,Space & Physics,Waves & Optics,Hard,Why does refraction occur when light enters a new medium?,Reflection,Change in wave speed,Diffraction,Absorption,Change in wave speed
9,Space & Physics,Energy & Thermodynamics,Hard,Why does heat flow from hot to cold objects?,Energy destroyed,Temperature difference,Mass difference,Volume change,Temperature difference
9,Space & Physics,Astronomy & Orbits,Hard,Why do planets follow elliptical orbits?,Constant speed,Gravity balanced with forward velocity,Magnetism,Solar wind,Gravity balanced with forward velocity
9,Space & Physics,Forces & Motion,Hard,Why does friction convert kinetic energy into thermal energy?,Energy lost,Energy transformed,Mass lost,Force canceled,Energy transformed
9,Space & Physics,Waves & Optics,Hard,Why can electromagnetic waves travel through a vacuum?,They need no medium,They move faster,Gravity pushes them,Sound assists,They need no medium
9,Space & Physics,Energy & Thermodynamics,Hard,Why does increasing surface area increase heat transfer?,More gravity,More particle interaction,Lower density,Higher mass,More particle interaction
9,Space & Physics,Astronomy & Orbits,Hard,Why does gravitational force decrease with distance?,Mass increases,Inverse-square relationship,Atmosphere blocks it,Rotation slows it,Inverse-square relationship
9,Space & Physics,Forces & Motion,Hard,Why is momentum conserved in an isolated system?,Energy destroyed,No external net force,Mass disappears,Velocity constant by rule,No external net force
9,Space & Physics,Waves & Optics,Hard,Why can electromagnetic waves travel through a vacuum?,They need no medium,They move faster,Gravity pushes them,Sound assists,They need no medium
9,Space & Physics,Energy & Thermodynamics,Hard,Why does heat flow from hot to cold objects?,Energy destroyed,Temperature difference,Mass difference,Volume change,Temperature difference
9,Space & Physics,Astronomy & Orbits,Hard,Why does gravitational force decrease with distance?,Mass increases,Inverse-square relationship,Atmosphere blocks it,Rotation slows it,Inverse-square relationship
9,Space & Physics,Forces & Motion,Hard,Why is momentum conserved in an isolated system?,Energy destroyed,No external net force,Mass disappears,Velocity constant by rule,No external net force
9,Space & Physics,Waves & Optics,Hard,Why can electromagnetic waves travel through a vacuum?,They need no medium,They move faster,Gravity pushes them,Sound assists,They need no medium
9,Space & Physics,Energy & Thermodynamics,Hard,Why does increasing surface area increase heat transfer?,More gravity,More particle interaction,Lower density,Higher mass,More particle interaction
9,Space & Physics,Astronomy & Orbits,Hard,Why does gravitational force decrease with distance?,Mass increases,Inverse-square relationship,Atmosphere blocks it,Rotation slows it,Inverse-square relationship
