Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
9,Space & Physics,Energy,Easy,What is kinetic energy?,Stored energy,Energy of motion,Heat energy,Chemical energy,Energy of motion
9,Space & Physics,Astronomy,Easy,What causes the phases of the Moon?,Earth’s shadow,Moon’s rotation,Changing view of the illuminated Moon,Cloud cover,Changing view of the illuminated Moon
9,Space & Physics,Forces & Motion,Easy,What law explains inertia?,Newton’s First Law,Second Law,Third Law,Law of Gravitation,Newton’s First Law
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,What is kinetic energy?,Stored energy,Energy of motion,Heat energy,Chemical energy,Energy of motion
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What law explains inertia?,Newton’s First Law,Second Law,Third Law,Law of Gravitation,Newton’s First Law
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,What is kinetic energy?,Stored energy,Energy of motion,Heat energy,Chemical energy,Energy of motion
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,What is kinetic energy?,Stored energy,Energy of motion,Heat energy,Chemical energy,Energy of motion
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What law explains inertia?,Newton’s First Law,Second Law,Third Law,Law of Gravitation,Newton’s First Law
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,What is kinetic energy?,Stored energy,Energy of motion,Heat energy,Chemical energy,Energy of motion
9,Space & Physics,Astronomy,Easy,What causes the phases of the Moon?,Earth’s shadow,Moon’s rotation,Changing view of the illuminated Moon,Cloud cover,Changing view of the illuminated Moon
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What law explains inertia?,Newton’s First Law,Second Law,Third Law,Law of Gravitation,Newton’s First Law
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,What causes the phases of the Moon?,Earth’s shadow,Moon’s rotation,Changing view of the illuminated Moon,Cloud cover,Changing view of the illuminated Moon
9,Space & Physics,Forces & Motion,Easy,What law explains inertia?,Newton’s First Law,Second Law,Third Law,Law of Gravitation,Newton’s First Law
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,What is kinetic energy?,Stored energy,Energy of motion,Heat energy,Chemical energy,Energy of motion
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What law explains inertia?,Newton’s First Law,Second Law,Third Law,Law of Gravitation,Newton’s First Law
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,What causes the phases of the Moon?,Earth’s shadow,Moon’s rotation,Changing view of the illuminated Moon,Cloud cover,Changing view of the illuminated Moon
9,Space & Physics,Forces & Motion,Easy,What law explains inertia?,Newton’s First Law,Second Law,Third Law,Law of Gravitation,Newton’s First Law
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,What is kinetic energy?,Stored energy,Energy of motion,Heat energy,Chemical energy,Energy of motion
9,Space & Physics,Astronomy,Easy,What causes the phases of the Moon?,Earth’s shadow,Moon’s rotation,Changing view of the illuminated Moon,Cloud cover,Changing view of the illuminated Moon
9,Space & Physics,Forces & Motion,Easy,What law explains inertia?,Newton’s First Law,Second Law,Third Law,Law of Gravitation,Newton’s First Law
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What law explains inertia?,Newton’s First Law,Second Law,Third Law,Law of Gravitation,Newton’s First Law
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,What is kinetic energy?,Stored energy,Energy of motion,Heat energy,Chemical energy,Energy of motion
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,What causes the phases of the Moon?,Earth’s shadow,Moon’s rotation,Changing view of the illuminated Moon,Cloud cover,Changing view of the illuminated Moon
9,Space & Physics,Forces & Motion,Easy,What law explains inertia?,Newton’s First Law,Second Law,Third Law,Law of Gravitation,Newton’s First Law
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,What is kinetic energy?,Stored energy,Energy of motion,Heat energy,Chemical energy,Energy of motion
9,Space & Physics,Astronomy,Easy,What causes the phases of the Moon?,Earth’s shadow,Moon’s rotation,Changing view of the illuminated Moon,Cloud cover,Changing view of the illuminated Moon
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,What is kinetic energy?,Stored energy,Energy of motion,Heat energy,Chemical energy,Energy of motion
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,What causes the phases of the Moon?,Earth’s shadow,Moon’s rotation,Changing view of the illuminated Moon,Cloud cover,Changing view of the illuminated Moon
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What law explains inertia?,Newton’s First Law,Second Law,Third Law,Law of Gravitation,Newton’s First Law
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,What is kinetic energy?,Stored energy,Energy of motion,Heat energy,Chemical energy,Energy of motion
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,What causes the phases of the Moon?,Earth’s shadow,Moon’s rotation,Changing view of the illuminated Moon,Cloud cover,Changing view of the illuminated Moon
9,Space & Physics,Forces & Motion,Easy,What law explains inertia?,Newton’s First Law,Second Law,Third Law,Law of Gravitation,Newton’s First Law
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,What is kinetic energy?,Stored energy,Energy of motion,Heat energy,Chemical energy,Energy of motion
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,What is kinetic energy?,Stored energy,Energy of motion,Heat energy,Chemical energy,Energy of motion
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What law explains inertia?,Newton’s First Law,Second Law,Third Law,Law of Gravitation,Newton’s First Law
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,What is kinetic energy?,Stored energy,Energy of motion,Heat energy,Chemical energy,Energy of motion
9,Space & Physics,Astronomy,Easy,What causes the phases of the Moon?,Earth’s shadow,Moon’s rotation,Changing view of the illuminated Moon,Cloud cover,Changing view of the illuminated Moon
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What law explains inertia?,Newton’s First Law,Second Law,Third Law,Law of Gravitation,Newton’s First Law
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What law explains inertia?,Newton’s First Law,Second Law,Third Law,Law of Gravitation,Newton’s First Law
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,What is kinetic energy?,Stored energy,Energy of motion,Heat energy,Chemical energy,Energy of motion
9,Space & Physics,Astronomy,Easy,What causes the phases of the Moon?,Earth’s shadow,Moon’s rotation,Changing view of the illuminated Moon,Cloud cover,Changing view of the illuminated Moon
9,Space & Physics,Forces & Motion,Easy,What law explains inertia?,Newton’s First Law,Second Law,Third Law,Law of Gravitation,Newton’s First Law
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,What causes the phases of the Moon?,Earth’s shadow,Moon’s rotation,Changing view of the illuminated Moon,Cloud cover,Changing view of the illuminated Moon
9,Space & Physics,Forces & Motion,Easy,What law explains inertia?,Newton’s First Law,Second Law,Third Law,Law of Gravitation,Newton’s First Law
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What law explains inertia?,Newton’s First Law,Second Law,Third Law,Law of Gravitation,Newton’s First Law
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,What causes the phases of the Moon?,Earth’s shadow,Moon’s rotation,Changing view of the illuminated Moon,Cloud cover,Changing view of the illuminated Moon
9,Space & Physics,Forces & Motion,Easy,What law explains inertia?,Newton’s First Law,Second Law,Third Law,Law of Gravitation,Newton’s First Law
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,What is kinetic energy?,Stored energy,Energy of motion,Heat energy,Chemical energy,Energy of motion
9,Space & Physics,Astronomy,Easy,What causes the phases of the Moon?,Earth’s shadow,Moon’s rotation,Changing view of the illuminated Moon,Cloud cover,Changing view of the illuminated Moon
9,Space & Physics,Forces & Motion,Easy,What law explains inertia?,Newton’s First Law,Second Law,Third Law,Law of Gravitation,Newton’s First Law
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,What is kinetic energy?,Stored energy,Energy of motion,Heat energy,Chemical energy,Energy of motion
9,Space & Physics,Astronomy,Easy,What causes the phases of the Moon?,Earth’s shadow,Moon’s rotation,Changing view of the illuminated Moon,Cloud cover,Changing view of the illuminated Moon
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What law explains inertia?,Newton’s First Law,Second Law,Third Law,Law of Gravitation,Newton’s First Law
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,What is kinetic energy?,Stored energy,Energy of motion,Heat energy,Chemical energy,Energy of motion
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What law explains inertia?,Newton’s First Law,Second Law,Third Law,Law of Gravitation,Newton’s First Law
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,What causes the phases of the Moon?,Earth’s shadow,Moon’s rotation,Changing view of the illuminated Moon,Cloud cover,Changing view of the illuminated Moon
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,What is kinetic energy?,Stored energy,Energy of motion,Heat energy,Chemical energy,Energy of motion
9,Space & Physics,Astronomy,Easy,What causes the phases of the Moon?,Earth’s shadow,Moon’s rotation,Changing view of the illuminated Moon,Cloud cover,Changing view of the illuminated Moon
9,Space & Physics,Forces & Motion,Easy,What law explains inertia?,Newton’s First Law,Second Law,Third Law,Law of Gravitation,Newton’s First Law
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,What is kinetic energy?,Stored energy,Energy of motion,Heat energy,Chemical energy,Energy of motion
9,Space & Physics,Astronomy,Easy,What causes the phases of the Moon?,Earth’s shadow,Moon’s rotation,Changing view of the illuminated Moon,Cloud cover,Changing view of the illuminated Moon
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,What is kinetic energy?,Stored energy,Energy of motion,Heat energy,Chemical energy,Energy of motion
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What law explains inertia?,Newton’s First Law,Second Law,Third Law,Law of Gravitation,Newton’s First Law
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,What causes the phases of the Moon?,Earth’s shadow,Moon’s rotation,Changing view of the illuminated Moon,Cloud cover,Changing view of the illuminated Moon
9,Space & Physics,Forces & Motion,Easy,What law explains inertia?,Newton’s First Law,Second Law,Third Law,Law of Gravitation,Newton’s First Law
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,What is kinetic energy?,Stored energy,Energy of motion,Heat energy,Chemical energy,Energy of motion
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,What is kinetic energy?,Stored energy,Energy of motion,Heat energy,Chemical energy,Energy of motion
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,What causes the phases of the Moon?,Earth’s shadow,Moon’s rotation,Changing view of the illuminated Moon,Cloud cover,Changing view of the illuminated Moon
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,What is kinetic energy?,Stored energy,Energy of motion,Heat energy,Chemical energy,Energy of motion
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What law explains inertia?,Newton’s First Law,Second Law,Third Law,Law of Gravitation,Newton’s First Law
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,What causes the phases of the Moon?,Earth’s shadow,Moon’s rotation,Changing view of the illuminated Moon,Cloud cover,Changing view of the illuminated Moon
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,What is kinetic energy?,Stored energy,Energy of motion,Heat energy,Chemical energy,Energy of motion
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,Which energy source is renewable?,Coal,Oil,Wind,Natural gas,Wind
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,What type of wave is light?,Mechanical,Transverse,Longitudinal,Sound,Transverse
9,Space & Physics,Energy,Easy,What is kinetic energy?,Stored energy,Energy of motion,Heat energy,Chemical energy,Energy of motion
9,Space & Physics,Astronomy,Easy,Which star is closest to Earth?,Alpha Centauri,Polaris,The Sun,Sirius,The Sun
9,Space & Physics,Forces & Motion,Easy,What happens when forces are balanced?,Acceleration,Constant velocity,Sudden stop,Mass change,Constant velocity
9,Space & Physics,Waves,Easy,Which wave property affects brightness?,Frequency,Amplitude,Speed,Wavelength,Amplitude
