Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
5,Maths,Advanced Operations,Hard,Compute: 156 ÷ 13,14,12,13,11,12
5,Maths,Fractions & Decimals,Hard,Compute: 37 + 10,37,57,47,48,47
5,Maths,Geometry,Hard,Compute: 7 × 4,35,24,38,28,28
5,Maths,Geometry,Hard,Compute: 165 + 130,285,296,295,305,295
5,Maths,Advanced Operations,Hard,Compute: 120 - 22,98,99,108,88,98
5,Maths,Advanced Operations,Hard,Compute: 81 ÷ 9,8,10,9,11,9
5,Maths,Fractions & Decimals,Hard,Compute: 2 × 14,30,38,14,28,28
5,Maths,Multiplication & Division,Hard,Compute: 18 ÷ 9,3,1,4,2,2
5,Maths,Multiplication & Division,Hard,Compute: 138 - 17,121,131,111,122,121
5,Maths,Multiplication & Division,Hard,Compute: 161 + 80,241,242,231,251,241
5,Maths,Fractions & Decimals,Hard,Compute: 168 - 97,71,61,81,72,71
5,Maths,Geometry,Hard,Compute: 103 + 149,253,262,242,252,252
5,Maths,Fractions & Decimals,Hard,Compute: 47 + 76,123,124,113,133,123
5,Maths,Advanced Operations,Hard,Compute: 48 + 17,66,65,75,55,65
5,Maths,Fractions & Decimals,Hard,Compute: 95 - 48,48,37,57,47,47
5,Maths,Geometry,Hard,Compute: 109 + 50,159,169,149,160,159
5,Maths,Advanced Operations,Hard,Compute: 68 + 40,108,109,98,118,108
5,Maths,Advanced Operations,Hard,Compute: 175 - 107,68,69,58,78,68
5,Maths,Fractions & Decimals,Hard,Compute: 184 - 41,153,133,143,144,143
5,Maths,Advanced Operations,Hard,Compute: 178 - 57,111,121,122,131,121
5,Maths,Fractions & Decimals,Hard,Compute: 175 - 51,125,124,114,134,124
5,Maths,Advanced Operations,Hard,Compute: 28 ÷ 14,3,2,4,1,2
5,Maths,Multiplication & Division,Hard,Compute: 129 - 14,105,115,116,125,115
5,Maths,Advanced Operations,Hard,Compute: 167 - 129,48,38,39,28,38
5,Maths,Multiplication & Division,Hard,Compute: 57 + 16,63,83,73,74,73
5,Maths,Advanced Operations,Hard,Compute: 198 - 130,69,58,68,78,68
5,Maths,Fractions & Decimals,Hard,Compute: 10 × 7,Option 3,80,63,70,70
5,Maths,Fractions & Decimals,Hard,Compute: 105 - 99,6,0,7,16,6
5,Maths,Multiplication & Division,Hard,Compute: 4 × 6,28,34,24,18,24
5,Maths,Fractions & Decimals,Hard,Compute: 68 - 62,0,7,6,16,6
5,Maths,Multiplication & Division,Hard,Compute: 157 - 39,118,128,108,119,118
5,Maths,Fractions & Decimals,Hard,Compute: 10 × 3,Option 3,30,40,27,30
5,Maths,Geometry,Hard,Compute: 24 ÷ 4,8,7,6,5,6
5,Maths,Fractions & Decimals,Hard,Compute: 96 + 41,138,137,147,127,137
5,Maths,Advanced Operations,Hard,Compute: 108 ÷ 12,9,8,11,10,9
5,Maths,Advanced Operations,Hard,Compute: 56 ÷ 4,13,16,15,14,14
5,Maths,Multiplication & Division,Hard,Compute: 116 + 41,158,147,157,167,157
5,Maths,Multiplication & Division,Hard,Compute: 11 × 3,30,33,43,44,33
5,Maths,Fractions & Decimals,Hard,Compute: 10 × 4,36,50,40,Option 3,40
5,Maths,Advanced Operations,Hard,Compute: 143 - 55,98,89,88,78,88
5,Maths,Advanced Operations,Hard,Compute: 74 + 121,195,185,205,196,195
5,Maths,Geometry,Hard,Compute: 5 × 14,70,80,75,56,70
5,Maths,Advanced Operations,Hard,Compute: 53 + 77,131,120,140,130,130
5,Maths,Fractions & Decimals,Hard,Compute: 131 + 135,266,256,276,267,266
5,Maths,Multiplication & Division,Hard,Compute: 120 - 36,85,94,74,84,84
5,Maths,Multiplication & Division,Hard,Compute: 29 + 140,170,179,159,169,169
5,Maths,Fractions & Decimals,Hard,Compute: 200 + 98,298,299,308,288,298
5,Maths,Geometry,Hard,Compute: 58 + 60,118,108,119,128,118
5,Maths,Multiplication & Division,Hard,Compute: 181 + 125,307,296,306,316,306
5,Maths,Geometry,Hard,Compute: 144 - 88,46,56,66,57,56
5,Maths,Fractions & Decimals,Hard,Compute: 199 + 109,309,298,308,318,308
5,Maths,Geometry,Hard,Compute: 25 + 19,44,54,45,34,44
5,Maths,Advanced Operations,Hard,Compute: 8 × 4,32,28,40,42,32
5,Maths,Fractions & Decimals,Hard,Compute: 3 × 6,18,12,21,28,18
5,Maths,Advanced Operations,Hard,Compute: 86 - 24,52,63,62,72,62
5,Maths,Multiplication & Division,Hard,Compute: 132 ÷ 12,10,12,11,13,11
5,Maths,Geometry,Hard,Compute: 50 + 192,252,232,243,242,242
5,Maths,Fractions & Decimals,Hard,Compute: 109 + 114,233,213,224,223,223
5,Maths,Multiplication & Division,Hard,Compute: 5 × 11,44,60,55,65,55
5,Maths,Advanced Operations,Hard,Compute: 95 - 9,76,86,87,96,86
5,Maths,Multiplication & Division,Hard,Compute: 36 + 87,133,124,123,113,123
5,Maths,Advanced Operations,Hard,Compute: 4 × 13,56,52,62,39,52
5,Maths,Geometry,Hard,Compute: 172 + 190,372,352,363,362,362
5,Maths,Fractions & Decimals,Hard,Compute: 169 + 100,279,259,270,269,269
5,Maths,Geometry,Hard,Compute: 66 ÷ 11,8,7,6,5,6
5,Maths,Multiplication & Division,Hard,Compute: 126 ÷ 14,10,9,11,8,9
5,Maths,Multiplication & Division,Hard,Compute: 9 ÷ 3,4,3,2,5,3
5,Maths,Geometry,Hard,Compute: 194 - 101,94,83,93,103,93
5,Maths,Fractions & Decimals,Hard,Compute: 58 - 5,54,43,53,63,53
5,Maths,Advanced Operations,Hard,Compute: 174 - 79,85,96,105,95,95
5,Maths,Multiplication & Division,Hard,Compute: 152 - 38,115,104,114,124,114
5,Maths,Geometry,Hard,Compute: 183 + 50,243,223,234,233,233
5,Maths,Fractions & Decimals,Hard,Compute: 36 ÷ 12,5,4,2,3,3
5,Maths,Multiplication & Division,Hard,Compute: 98 - 39,49,69,59,60,59
5,Maths,Fractions & Decimals,Hard,Compute: 117 ÷ 13,10,9,8,11,9
5,Maths,Advanced Operations,Hard,Compute: 40 ÷ 8,5,4,6,7,5
5,Maths,Fractions & Decimals,Hard,Compute: 74 - 65,10,9,0,19,9
5,Maths,Multiplication & Division,Hard,Compute: 157 - 47,100,111,120,110,110
5,Maths,Fractions & Decimals,Hard,Compute: 10 ÷ 5,3,4,2,1,2
5,Maths,Multiplication & Division,Hard,Compute: 184 - 25,169,159,160,149,159
5,Maths,Multiplication & Division,Hard,Compute: 8 ÷ 2,5,4,3,6,4
5,Maths,Fractions & Decimals,Hard,Compute: 143 ÷ 11,15,14,12,13,13
5,Maths,Advanced Operations,Hard,Compute: 107 + 161,269,258,278,268,268
5,Maths,Multiplication & Division,Hard,Compute: 5 × 10,55,40,50,60,50
5,Maths,Fractions & Decimals,Hard,Compute: 195 - 85,120,100,111,110,110
5,Maths,Geometry,Hard,Compute: 7 + 128,135,136,125,145,135
5,Maths,Geometry,Hard,Compute: 161 + 86,257,237,247,248,247
5,Maths,Advanced Operations,Hard,Compute: 32 + 184,217,226,206,216,216
5,Maths,Multiplication & Division,Hard,Compute: 148 + 145,293,303,283,294,293
5,Maths,Geometry,Hard,Compute: 195 + 103,308,298,299,288,298
5,Maths,Geometry,Hard,Compute: 38 - 14,14,24,25,34,24
5,Maths,Multiplication & Division,Hard,Compute: 9 × 12,118,96,117,108,108
5,Maths,Multiplication & Division,Hard,Compute: 148 + 24,173,172,162,182,172
5,Maths,Fractions & Decimals,Hard,Compute: 200 - 36,154,164,174,165,164
5,Maths,Multiplication & Division,Hard,Compute: 146 + 184,331,340,330,320,330
5,Maths,Advanced Operations,Hard,Compute: 97 + 152,249,250,259,239,249
5,Maths,Fractions & Decimals,Hard,Compute: 98 ÷ 7,13,15,16,14,14
5,Maths,Multiplication & Division,Hard,Compute: 114 + 16,130,131,120,140,130
5,Maths,Advanced Operations,Hard,Compute: 181 + 150,332,331,321,341,331
5,Maths,Fractions & Decimals,Hard,Compute: 63 - 23,50,40,41,30,40
5,Maths,Multiplication & Division,Hard,Compute: 139 - 105,34,24,35,44,34
5,Maths,Multiplication & Division,Hard,Compute: 178 - 39,129,139,149,140,139
5,Maths,Multiplication & Division,Hard,Compute: 80 - 33,47,37,48,57,47
5,Maths,Multiplication & Division,Hard,Compute: 108 + 96,204,205,194,214,204
5,Maths,Fractions & Decimals,Hard,Compute: 158 + 182,341,330,350,340,340
5,Maths,Geometry,Hard,Compute: 107 + 124,241,221,231,232,231
5,Maths,Geometry,Hard,Compute: 14 ÷ 2,7,6,9,8,7
5,Maths,Advanced Operations,Hard,Compute: 96 ÷ 8,13,12,11,14,12
5,Maths,Advanced Operations,Hard,Compute: 153 + 43,197,196,206,186,196
5,Maths,Multiplication & Division,Hard,Compute: 170 - 82,78,88,89,98,88
5,Maths,Multiplication & Division,Hard,Compute: 142 - 4,139,138,128,148,138
5,Maths,Multiplication & Division,Hard,Compute: 146 + 18,165,164,154,174,164
5,Maths,Geometry,Hard,Compute: 132 + 167,300,299,309,289,299
5,Maths,Multiplication & Division,Hard,Compute: 191 - 152,49,39,29,40,39
5,Maths,Geometry,Hard,Compute: 6 × 4,30,20,24,34,24
5,Maths,Fractions & Decimals,Hard,Compute: 160 + 92,242,262,253,252,252
5,Maths,Geometry,Hard,Compute: 35 - 32,3,0,13,4,3
5,Maths,Geometry,Hard,Compute: 132 + 68,200,190,210,201,200
5,Maths,Geometry,Hard,Compute: 4 × 3,12,16,9,22,12
5,Maths,Multiplication & Division,Hard,Compute: 146 - 135,1,12,11,21,11
5,Maths,Geometry,Hard,Compute: 142 - 8,124,134,144,135,134
5,Maths,Multiplication & Division,Hard,Compute: 156 - 53,113,104,103,93,103
5,Maths,Geometry,Hard,Compute: 60 ÷ 6,10,12,9,11,10
5,Maths,Advanced Operations,Hard,Compute: 120 ÷ 10,12,14,13,11,12
5,Maths,Fractions & Decimals,Hard,Compute: 116 - 104,22,12,13,2,12
5,Maths,Advanced Operations,Hard,Compute: 95 - 52,44,43,53,33,43
5,Maths,Geometry,Hard,Compute: 11 × 12,143,132,142,120,132
5,Maths,Multiplication & Division,Hard,Compute: 143 ÷ 13,11,12,10,13,11
5,Maths,Multiplication & Division,Hard,Compute: 194 - 90,114,105,94,104,104
5,Maths,Fractions & Decimals,Hard,Compute: 2 × 6,14,12,6,22,12
5,Maths,Fractions & Decimals,Hard,Compute: 43 - 33,11,10,0,20,10
5,Maths,Multiplication & Division,Hard,Compute: 44 ÷ 11,3,6,5,4,4
5,Maths,Fractions & Decimals,Hard,Compute: 60 - 59,0,11,1,2,1
5,Maths,Advanced Operations,Hard,Compute: 123 + 72,196,205,185,195,195
5,Maths,Advanced Operations,Hard,Compute: 50 ÷ 10,6,7,5,4,5
5,Maths,Fractions & Decimals,Hard,Compute: 193 - 178,15,16,5,25,15
5,Maths,Advanced Operations,Hard,Compute: 119 + 102,211,222,221,231,221
5,Maths,Fractions & Decimals,Hard,Compute: 12 × 3,48,36,33,46,36
5,Maths,Fractions & Decimals,Hard,Compute: 114 + 149,253,264,263,273,263
5,Maths,Multiplication & Division,Hard,Compute: 166 - 75,101,91,92,81,91
5,Maths,Fractions & Decimals,Hard,Compute: 130 + 140,280,260,270,271,270
5,Maths,Multiplication & Division,Hard,Compute: 66 ÷ 6,12,10,11,13,11
5,Maths,Multiplication & Division,Hard,Compute: 4 × 15,45,64,70,60,60
5,Maths,Fractions & Decimals,Hard,Compute: 169 ÷ 13,13,12,14,15,13
5,Maths,Fractions & Decimals,Hard,Compute: 149 - 92,57,67,47,58,57
5,Maths,Fractions & Decimals,Hard,Compute: 15 × 13,210,205,182,195,195
5,Maths,Multiplication & Division,Hard,Compute: 117 ÷ 9,13,14,12,15,13
5,Maths,Geometry,Hard,Compute: 98 + 142,241,250,240,230,240
5,Maths,Fractions & Decimals,Hard,Compute: 177 - 137,30,41,50,40,40
5,Maths,Fractions & Decimals,Hard,Compute: 175 + 141,316,326,317,306,316
5,Maths,Multiplication & Division,Hard,Compute: 198 - 83,105,125,115,116,115
5,Maths,Geometry,Hard,Compute: 143 - 38,105,115,95,106,105
5,Maths,Advanced Operations,Hard,Compute: 96 + 71,177,168,167,157,167
5,Maths,Advanced Operations,Hard,Compute: 154 ÷ 14,12,13,10,11,11
5,Maths,Geometry,Hard,Compute: 55 ÷ 11,6,4,7,5,5
5,Maths,Geometry,Hard,Compute: 186 - 11,176,165,175,185,175
5,Maths,Multiplication & Division,Hard,Compute: 167 - 155,2,22,13,12,12
5,Maths,Geometry,Hard,Compute: 12 ÷ 3,4,5,3,6,4
5,Maths,Fractions & Decimals,Hard,Compute: 144 - 7,127,147,138,137,137
5,Maths,Geometry,Hard,Compute: 195 ÷ 15,14,13,12,15,13
5,Maths,Fractions & Decimals,Hard,Compute: 185 - 167,18,19,8,28,18
5,Maths,Advanced Operations,Hard,Compute: 125 + 112,247,238,227,237,237
5,Maths,Multiplication & Division,Hard,Compute: 138 + 133,261,281,271,272,271
5,Maths,Multiplication & Division,Hard,Compute: 28 ÷ 7,6,4,5,3,4
5,Maths,Geometry,Hard,Compute: 123 - 15,108,118,98,109,108
5,Maths,Geometry,Hard,Compute: 154 - 76,68,78,79,88,78
5,Maths,Multiplication & Division,Hard,Compute: 101 - 74,37,27,28,17,27
5,Maths,Multiplication & Division,Hard,Compute: 70 - 31,29,49,40,39,39
5,Maths,Multiplication & Division,Hard,Compute: 82 - 10,62,72,73,82,72
5,Maths,Fractions & Decimals,Hard,Compute: 34 + 106,141,150,130,140,140
5,Maths,Geometry,Hard,Compute: 27 ÷ 9,2,5,3,4,3
5,Maths,Geometry,Hard,Compute: 176 - 112,64,74,65,54,64
5,Maths,Multiplication & Division,Hard,Compute: 148 - 10,138,139,128,148,138
5,Maths,Advanced Operations,Hard,Compute: 61 + 110,171,161,181,172,171
5,Maths,Geometry,Hard,Compute: 8 ÷ 4,4,2,3,1,2
5,Maths,Geometry,Hard,Compute: 5 × 7,40,45,35,28,35
5,Maths,Advanced Operations,Hard,Compute: 7 × 12,72,94,84,91,84
5,Maths,Multiplication & Division,Hard,Compute: 142 - 27,125,115,105,116,115
5,Maths,Geometry,Hard,Compute: 96 ÷ 12,10,7,9,8,8
5,Maths,Multiplication & Division,Hard,Compute: 197 - 90,117,108,107,97,107
5,Maths,Fractions & Decimals,Hard,Compute: 90 ÷ 9,11,10,12,9,10
5,Maths,Geometry,Hard,Compute: 14 × 7,98,108,112,91,98
5,Maths,Multiplication & Division,Hard,Compute: 159 + 180,329,340,339,349,339
5,Maths,Advanced Operations,Hard,Compute: 20 ÷ 4,5,4,6,7,5
5,Maths,Geometry,Hard,Compute: 66 - 31,35,36,25,45,35
5,Maths,Fractions & Decimals,Hard,Compute: 52 ÷ 4,12,15,14,13,13
5,Maths,Multiplication & Division,Hard,Compute: 160 + 191,351,341,352,361,351
5,Maths,Geometry,Hard,Compute: 67 - 45,22,23,32,12,22
5,Maths,Geometry,Hard,Compute: 169 + 154,323,324,333,313,323
5,Maths,Advanced Operations,Hard,Compute: 44 - 39,6,5,15,0,5
5,Maths,Multiplication & Division,Hard,Compute: 44 ÷ 4,12,10,11,13,11
5,Maths,Fractions & Decimals,Hard,Compute: 96 + 9,106,105,95,115,105
5,Maths,Advanced Operations,Hard,Compute: 6 × 12,82,78,60,72,72
5,Maths,Advanced Operations,Hard,Compute: 5 × 12,65,60,48,70,60
5,Maths,Fractions & Decimals,Hard,Compute: 24 ÷ 6,4,3,5,6,4
5,Maths,Advanced Operations,Hard,Compute: 116 + 95,212,201,221,211,211
5,Maths,Geometry,Hard,Compute: 88 - 1,88,87,77,97,87
5,Maths,Fractions & Decimals,Hard,Compute: 6 × 14,90,84,94,70,84
5,Maths,Multiplication & Division,Hard,Compute: 136 + 62,208,188,199,198,198
5,Maths,Fractions & Decimals,Hard,Compute: 154 + 151,306,315,305,295,305
5,Maths,Multiplication & Division,Hard,Compute: 166 - 3,173,164,153,163,163
5,Maths,Multiplication & Division,Hard,Compute: 14 × 13,192,182,196,169,182
5,Maths,Geometry,Hard,Compute: 15 ÷ 3,6,5,4,7,5
5,Maths,Advanced Operations,Hard,Compute: 96 - 84,22,12,13,2,12
5,Maths,Multiplication & Division,Hard,Compute: 15 × 10,140,150,165,160,150
5,Maths,Advanced Operations,Hard,Compute: 10 × 11,110,99,120,Option 3,110
5,Maths,Fractions & Decimals,Hard,Compute: 144 + 75,209,219,229,220,219
5,Maths,Fractions & Decimals,Hard,Compute: 61 + 131,192,202,193,182,192
5,Maths,Geometry,Hard,Compute: 162 - 31,132,141,121,131,131
5,Maths,Geometry,Hard,Compute: 36 ÷ 3,14,12,11,13,12
5,Maths,Advanced Operations,Hard,Compute: 159 + 94,243,253,263,254,253
5,Maths,Advanced Operations,Hard,Compute: 8 × 5,35,48,50,40,40
5,Maths,Multiplication & Division,Hard,Compute: 12 × 7,84,77,96,94,84
5,Maths,Geometry,Hard,Compute: 3 × 8,24,34,27,16,24
5,Maths,Advanced Operations,Hard,Compute: 6 × 3,28,18,15,24,18
5,Maths,Geometry,Hard,Compute: 14 + 14,28,29,18,38,28
5,Maths,Multiplication & Division,Hard,Compute: 145 - 50,95,85,105,96,95
5,Maths,Advanced Operations,Hard,Compute: 179 - 153,16,26,36,27,26
5,Maths,Advanced Operations,Hard,Compute: 193 - 56,127,147,138,137,137
5,Maths,Fractions & Decimals,Hard,Compute: 24 ÷ 8,3,5,2,4,3
5,Maths,Multiplication & Division,Hard,Compute: 78 + 139,227,218,217,207,217
5,Maths,Geometry,Hard,Compute: 174 + 170,344,334,345,354,344
5,Maths,Multiplication & Division,Hard,Compute: 124 + 116,230,250,241,240,240
5,Maths,Multiplication & Division,Hard,Compute: 81 + 1,82,72,83,92,82
5,Maths,Multiplication & Division,Hard,Compute: 159 + 200,349,369,359,360,359
5,Maths,Multiplication & Division,Hard,Compute: 199 - 31,178,168,169,158,168
5,Maths,Fractions & Decimals,Hard,Compute: 84 ÷ 14,6,7,5,8,6
5,Maths,Advanced Operations,Hard,Compute: 3 + 84,77,88,97,87,87
5,Maths,Fractions & Decimals,Hard,Compute: 168 ÷ 14,12,13,11,14,12
5,Maths,Advanced Operations,Hard,Compute: 191 + 196,388,397,387,377,387
5,Maths,Multiplication & Division,Hard,Compute: 163 + 141,294,304,314,305,304
5,Maths,Fractions & Decimals,Hard,Compute: 7 × 5,42,30,35,45,35
5,Maths,Geometry,Hard,Compute: 152 + 170,312,322,323,332,322
5,Maths,Advanced Operations,Hard,Compute: 10 × 2,Option 3,18,20,30,20
5,Maths,Multiplication & Division,Hard,Compute: 36 ÷ 9,5,4,3,6,4
5,Maths,Multiplication & Division,Hard,Compute: 5 × 2,10,15,8,20,10
5,Maths,Geometry,Hard,Compute: 122 - 111,1,11,12,21,11
5,Maths,Geometry,Hard,Compute: 50 + 8,68,48,58,59,58
5,Maths,Geometry,Hard,Compute: 117 - 36,81,82,71,91,81
5,Maths,Multiplication & Division,Hard,Compute: 76 - 51,15,35,25,26,25
5,Maths,Advanced Operations,Hard,Compute: 179 - 63,106,117,126,116,116
5,Maths,Advanced Operations,Hard,Compute: 141 - 103,39,28,38,48,38
5,Maths,Geometry,Hard,Compute: 124 - 110,4,14,15,24,14
5,Maths,Fractions & Decimals,Hard,Compute: 62 - 38,14,24,34,25,24
5,Maths,Fractions & Decimals,Hard,Compute: 6 × 8,54,40,48,58,48
5,Maths,Advanced Operations,Hard,Compute: 36 + 182,219,218,208,228,218
5,Maths,Fractions & Decimals,Hard,Compute: 16 ÷ 2,8,7,10,9,8
5,Maths,Fractions & Decimals,Hard,Compute: 44 - 10,34,35,44,24,34
5,Maths,Multiplication & Division,Hard,Compute: 35 ÷ 7,5,7,6,4,5
5,Maths,Advanced Operations,Hard,Compute: 15 × 12,168,190,180,195,180
5,Maths,Geometry,Hard,Compute: 55 + 137,182,193,192,202,192
5,Maths,Geometry,Hard,Compute: 15 × 7,98,120,105,115,105
5,Maths,Multiplication & Division,Hard,Compute: 7 × 2,12,24,21,14,14
5,Maths,Geometry,Hard,Compute: 133 - 16,118,107,127,117,117
5,Maths,Multiplication & Division,Hard,Compute: 104 - 17,88,77,97,87,87
5,Maths,Fractions & Decimals,Hard,Compute: 91 - 40,51,61,41,52,51
5,Maths,Multiplication & Division,Hard,Compute: 15 × 8,130,112,120,135,120
5,Maths,Multiplication & Division,Hard,Compute: 134 - 102,42,32,33,22,32
5,Maths,Multiplication & Division,Hard,Compute: 58 - 21,37,38,47,27,37
5,Maths,Advanced Operations,Hard,Compute: 140 ÷ 10,15,13,14,16,14
5,Maths,Geometry,Hard,Compute: 35 + 86,122,121,111,131,121
5,Maths,Fractions & Decimals,Hard,Compute: 179 + 59,239,238,248,228,238
5,Maths,Advanced Operations,Hard,Compute: 67 - 32,35,45,25,36,35
5,Maths,Fractions & Decimals,Hard,Compute: 117 + 113,231,240,220,230,230
5,Maths,Advanced Operations,Hard,Compute: 125 - 34,91,81,92,101,91
5,Maths,Advanced Operations,Hard,Compute: 65 + 101,167,176,156,166,166
5,Maths,Geometry,Hard,Compute: 11 × 2,33,32,22,20,22
5,Maths,Advanced Operations,Hard,Compute: 173 - 148,35,25,26,15,25
5,Maths,Multiplication & Division,Hard,Compute: 175 - 168,8,17,7,0,7
5,Maths,Geometry,Hard,Compute: 108 + 188,297,306,296,286,296
5,Maths,Fractions & Decimals,Hard,Compute: 77 - 57,21,20,30,10,20
5,Maths,Geometry,Hard,Compute: 6 - 0,16,7,6,0,6
5,Maths,Advanced Operations,Hard,Compute: 198 - 75,113,133,124,123,123
5,Maths,Fractions & Decimals,Hard,Compute: 96 + 14,100,120,110,111,110
5,Maths,Advanced Operations,Hard,Compute: 187 - 6,171,182,181,191,181
5,Maths,Multiplication & Division,Hard,Compute: 73 + 23,86,106,97,96,96
5,Maths,Advanced Operations,Hard,Compute: 13 × 6,72,78,88,91,78
5,Maths,Geometry,Hard,Compute: 143 + 2,145,155,135,146,145
5,Maths,Multiplication & Division,Hard,Compute: 131 - 44,77,88,97,87,87
5,Maths,Geometry,Hard,Compute: 81 - 0,81,82,91,71,81
5,Maths,Multiplication & Division,Hard,Compute: 24 ÷ 3,10,7,9,8,8
5,Maths,Fractions & Decimals,Hard,Compute: 164 - 62,103,102,92,112,102
5,Maths,Geometry,Hard,Compute: 30 + 92,122,132,123,112,122
5,Maths,Advanced Operations,Hard,Compute: 15 × 14,220,210,225,196,210
5,Maths,Advanced Operations,Hard,Compute: 8 × 14,112,122,98,120,112
5,Maths,Fractions & Decimals,Hard,Compute: 185 + 72,257,267,258,247,257
5,Maths,Advanced Operations,Hard,Compute: 107 + 24,141,121,131,132,131
5,Maths,Fractions & Decimals,Hard,Compute: 184 - 12,162,172,173,182,172
5,Maths,Geometry,Hard,Compute: 141 - 80,71,61,62,51,61
5,Maths,Multiplication & Division,Hard,Compute: 182 - 148,44,35,24,34,34
5,Maths,Multiplication & Division,Hard,Compute: 158 - 64,95,94,104,84,94
5,Maths,Advanced Operations,Hard,Compute: 9 × 9,91,72,90,81,81
5,Maths,Geometry,Hard,Compute: 158 - 17,131,142,151,141,141
5,Maths,Fractions & Decimals,Hard,Compute: 170 - 98,82,72,62,73,72
5,Maths,Fractions & Decimals,Hard,Compute: 4 + 144,149,158,148,138,148
5,Maths,Fractions & Decimals,Hard,Compute: 15 × 15,235,210,240,225,225
5,Maths,Advanced Operations,Hard,Compute: 158 + 113,261,271,281,272,271
5,Maths,Multiplication & Division,Hard,Compute: 85 + 20,105,95,115,106,105
5,Maths,Fractions & Decimals,Hard,Compute: 102 + 9,121,111,112,101,111
5,Maths,Geometry,Hard,Compute: 60 - 13,57,37,47,48,47
5,Maths,Multiplication & Division,Hard,Compute: 12 × 11,121,132,144,142,132
5,Maths,Advanced Operations,Hard,Compute: 20 ÷ 2,11,9,10,12,10
5,Maths,Advanced Operations,Hard,Compute: 41 + 121,172,162,152,163,162
5,Maths,Multiplication & Division,Hard,Compute: 174 - 16,158,148,168,159,158
5,Maths,Multiplication & Division,Hard,Compute: 129 - 110,9,19,20,29,19
5,Maths,Geometry,Hard,Compute: 187 + 58,246,245,235,255,245
5,Maths,Multiplication & Division,Hard,Compute: 10 × 12,120,108,130,Option 3,120
5,Maths,Geometry,Hard,Compute: 5 + 5,10,11,0,20,10
5,Maths,Fractions & Decimals,Hard,Compute: 30 ÷ 2,14,17,16,15,15
5,Maths,Geometry,Hard,Compute: 195 - 157,39,48,38,28,38
5,Maths,Fractions & Decimals,Hard,Compute: 2 × 15,30,40,15,32,30
5,Maths,Geometry,Hard,Compute: 183 - 175,8,18,0,9,8
5,Maths,Advanced Operations,Hard,Compute: 99 ÷ 9,12,10,11,13,11
5,Maths,Geometry,Hard,Compute: 158 - 11,137,147,148,157,147
5,Maths,Fractions & Decimals,Hard,Compute: 15 × 4,70,75,56,60,60
5,Maths,Geometry,Hard,Compute: 69 + 80,149,159,150,139,149
5,Maths,Fractions & Decimals,Hard,Compute: 22 ÷ 2,13,10,12,11,11
5,Maths,Multiplication & Division,Hard,Compute: 70 ÷ 7,12,9,11,10,10
5,Maths,Fractions & Decimals,Hard,Compute: 10 × 6,Option 3,60,70,54,60
5,Maths,Geometry,Hard,Compute: 154 - 33,131,111,121,122,121
5,Maths,Advanced Operations,Hard,Compute: 170 + 62,222,232,242,233,232
5,Maths,Advanced Operations,Hard,Compute: 170 - 13,158,157,167,147,157
5,Maths,Multiplication & Division,Hard,Compute: 133 + 124,247,267,258,257,257
5,Maths,Geometry,Hard,Compute: 163 - 81,92,72,83,82,82
5,Maths,Fractions & Decimals,Hard,Compute: 70 - 51,9,20,19,29,19
5,Maths,Fractions & Decimals,Hard,Compute: 162 - 35,128,117,127,137,127
5,Maths,Multiplication & Division,Hard,Compute: 19 + 63,83,82,72,92,82
5,Maths,Multiplication & Division,Hard,Compute: 60 ÷ 5,13,11,12,14,12
5,Maths,Multiplication & Division,Hard,Compute: 82 + 30,112,122,102,113,112
5,Maths,Fractions & Decimals,Hard,Compute: 170 + 22,193,202,192,182,192
5,Maths,Fractions & Decimals,Hard,Compute: 147 + 149,286,306,297,296,296
5,Maths,Fractions & Decimals,Hard,Compute: 100 ÷ 10,11,9,10,12,10
5,Maths,Multiplication & Division,Hard,Compute: 182 + 71,263,243,253,254,253
5,Maths,Advanced Operations,Hard,Compute: 32 ÷ 8,5,6,3,4,4
5,Maths,Multiplication & Division,Hard,Compute: 3 + 65,58,68,69,78,68
5,Maths,Fractions & Decimals,Hard,Compute: 13 × 7,101,84,104,91,91
5,Maths,Geometry,Hard,Compute: 9 × 7,56,63,72,73,63
5,Maths,Advanced Operations,Hard,Compute: 2 × 13,28,26,36,13,26
5,Maths,Multiplication & Division,Hard,Compute: 193 - 173,20,10,30,21,20
5,Maths,Geometry,Hard,Compute: 172 + 161,343,333,323,334,333
5,Maths,Geometry,Hard,Compute: 167 - 151,16,17,6,26,16
5,Maths,Multiplication & Division,Hard,Compute: 134 - 84,60,51,50,40,50
5,Maths,Advanced Operations,Hard,Compute: 143 + 127,270,280,271,260,270
5,Maths,Multiplication & Division,Hard,Compute: 158 - 35,123,124,133,113,123
5,Maths,Fractions & Decimals,Hard,Compute: 105 - 28,87,77,67,78,77
5,Maths,Fractions & Decimals,Hard,Compute: 196 + 184,390,381,370,380,380
5,Maths,Geometry,Hard,Compute: 65 + 0,66,55,75,65,65
5,Maths,Geometry,Hard,Compute: 49 ÷ 7,7,9,6,8,7
5,Maths,Advanced Operations,Hard,Compute: 13 × 8,114,96,104,117,104
5,Maths,Advanced Operations,Hard,Compute: 139 - 37,102,112,103,92,102
5,Maths,Geometry,Hard,Compute: 13 × 12,156,166,144,169,156
5,Maths,Geometry,Hard,Compute: 3 + 92,96,95,105,85,95
