Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
1,Science,Health & Body,Intermediate,Which helps keep teeth healthy?,Candy,Brushing,Soda,Cake,Brushing
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,Why do plants need sunlight?,For color,For food,For water,For soil,For food
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Which animal is a herbivore?,Lion,Cow,Dog,Cat,Cow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,Which material is magnetic?,Wood,Plastic,Iron,Paper,Iron
1,Science,Health & Body,Intermediate,Why do we exercise?,To grow strong,To sleep,To eat,To shrink,To grow strong
1,Science,Life Science,Intermediate,Why do animals need food?,To play,To grow,To sleep,To sing,To grow
1,Science,Earth Science,Intermediate,What happens to water in the Sun?,Freezes,Evaporates,Turns solid,Disappears,Evaporates
1,Science,Physical Science,Intermediate,What happens if you push harder?,Slower,Same,Faster,Stops,Faster
