Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 15x + (-3) = -198,13,-12,-13,-14,-13
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 7x + (-44) = 54,-14,15,13,14,14
7,Maths,Expressions & Equations,Intermediate,Solve for x: 2x + (-22) = -24,-2,1,0,-1,-1
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 7x + (-49) = -21,5,-4,4,3,4
7,Maths,Integer Operations,Intermediate,Solve for x: 13x + (-37) = 106,-11,12,11,10,11
7,Maths,Integer Operations,Intermediate,Solve for x: 8x + (19) = 27,2,-1,1,0,1
7,Maths,Expressions & Equations,Intermediate,Solve for x: 19x + (-31) = 64,4,-5,5,6,5
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 10x + (-29) = -69,4,-3,-5,-4,-4
7,Maths,Expressions & Equations,Intermediate,Solve for x: 14x + (-40) = 170,-15,15,14,16,15
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 15x + (-12) = 18,-2,2,3,1,2
7,Maths,Integer Operations,Intermediate,Solve for x: 12x + (36) = 96,5,4,-5,6,5
7,Maths,Integer Operations,Intermediate,Solve for x: 12x + (-11) = -47,-4,-2,-3,3,-3
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 15x + (-27) = 228,-17,18,17,16,17
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 2x + (2) = 32,-15,15,16,14,15
7,Maths,Integer Operations,Intermediate,Solve for x: 8x + (-26) = -138,-15,-14,14,-13,-14
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 14x + (-39) = -249,-16,-14,-15,15,-15
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 5x + (-46) = 34,17,-16,15,16,16
7,Maths,Expressions & Equations,Intermediate,Solve for x: 7x + (-30) = -23,0,1,-1,2,1
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 4x + (-37) = -117,20,-19,-20,-21,-20
7,Maths,Expressions & Equations,Intermediate,Solve for x: 7x + (-14) = -21,-2,0,1,-1,-1
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 2x + (-35) = -43,4,-5,-4,-3,-4
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 11x + (-13) = 64,7,8,-7,6,7
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 4x + (34) = 74,10,9,11,-10,10
7,Maths,Integer Operations,Intermediate,Solve for x: 8x + (15) = -65,-9,-11,10,-10,-10
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 12x + (-48) = 24,6,7,5,-6,6
7,Maths,Expressions & Equations,Intermediate,Solve for x: 4x + (20) = 12,2,-1,-2,-3,-2
7,Maths,Expressions & Equations,Intermediate,Solve for x: 11x + (14) = -162,-15,-17,16,-16,-16
7,Maths,Expressions & Equations,Intermediate,Solve for x: 16x + (30) = 126,7,-6,5,6,6
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 2x + (-6) = -10,-1,-3,-2,2,-2
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 3x + (-8) = -38,-10,10,-9,-11,-10
7,Maths,Integer Operations,Intermediate,Solve for x: 15x + (40) = -170,-13,14,-14,-15,-14
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 19x + (-20) = -362,-19,-17,-18,18,-18
7,Maths,Integer Operations,Intermediate,Solve for x: 6x + (-14) = -122,-17,-19,18,-18,-18
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 15x + (-3) = 237,17,16,-16,15,16
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 14x + (-7) = 105,-8,8,7,9,8
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 4x + (7) = 19,-3,3,2,4,3
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 16x + (-36) = 220,-16,16,15,17,16
7,Maths,Integer Operations,Intermediate,Solve for x: 6x + (-36) = 0,7,5,-6,6,6
7,Maths,Integer Operations,Intermediate,Solve for x: 16x + (45) = 205,11,-10,9,10,10
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 20x + (-7) = 373,19,18,-19,20,19
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 17x + (-13) = 208,12,14,13,-13,13
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 8x + (-9) = -97,11,-10,-11,-12,-11
7,Maths,Integer Operations,Intermediate,Solve for x: 6x + (-5) = 31,6,5,7,-6,6
7,Maths,Expressions & Equations,Intermediate,Solve for x: 17x + (-28) = -266,-13,-15,-14,14,-14
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 13x + (-3) = 244,20,-19,19,18,19
7,Maths,Integer Operations,Intermediate,Solve for x: 6x + (-40) = -34,2,1,0,-1,1
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 19x + (-44) = -253,-11,-12,11,-10,-11
7,Maths,Expressions & Equations,Intermediate,Solve for x: 10x + (-18) = 72,8,9,-9,10,9
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 7x + (49) = -77,-19,18,-18,-17,-18
7,Maths,Expressions & Equations,Intermediate,Solve for x: 16x + (-1) = -33,-3,-2,-1,2,-2
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 2x + (-38) = -72,-17,17,-16,-18,-17
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 8x + (20) = 12,-2,-1,0,1,-1
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 18x + (-13) = 311,17,-18,18,19,18
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 12x + (-24) = 144,14,-14,15,13,14
7,Maths,Expressions & Equations,Intermediate,Solve for x: 15x + (19) = 184,12,-11,10,11,11
7,Maths,Expressions & Equations,Intermediate,Solve for x: 9x + (-44) = -152,12,-13,-11,-12,-12
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 15x + (22) = 37,0,2,1,-1,1
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 7x + (-43) = 13,7,-8,8,9,8
7,Maths,Expressions & Equations,Intermediate,Solve for x: 4x + (27) = 31,-1,0,2,1,1
7,Maths,Expressions & Equations,Intermediate,Solve for x: 12x + (23) = 143,10,9,-10,11,10
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 19x + (37) = 379,19,-18,18,17,18
7,Maths,Expressions & Equations,Intermediate,Solve for x: 2x + (-23) = -1,11,-11,10,12,11
7,Maths,Integer Operations,Intermediate,Solve for x: 6x + (-32) = -104,-12,-11,12,-13,-12
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 16x + (37) = -123,-11,-9,-10,10,-10
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 7x + (-10) = 18,5,-4,4,3,4
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 3x + (21) = -24,-15,-16,-14,15,-15
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 20x + (4) = -36,2,-2,-3,-1,-2
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 15x + (14) = 179,12,10,-11,11,11
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 7x + (-10) = -115,15,-15,-14,-16,-15
7,Maths,Integer Operations,Intermediate,Solve for x: 8x + (-38) = 18,8,6,7,-7,7
7,Maths,Integer Operations,Intermediate,Solve for x: 5x + (27) = -33,-11,-13,12,-12,-12
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 14x + (-8) = 6,1,2,-1,0,1
7,Maths,Expressions & Equations,Intermediate,Solve for x: 20x + (-24) = 336,-18,17,18,19,18
7,Maths,Expressions & Equations,Intermediate,Solve for x: 6x + (-13) = -73,-9,-11,10,-10,-10
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 2x + (12) = -8,-9,-11,10,-10,-10
7,Maths,Integer Operations,Intermediate,Solve for x: 19x + (47) = 123,3,5,-4,4,4
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 3x + (-26) = -74,-16,-15,-17,16,-16
7,Maths,Expressions & Equations,Intermediate,Solve for x: 18x + (-9) = 261,14,16,-15,15,15
7,Maths,Integer Operations,Intermediate,Solve for x: 7x + (-44) = 26,11,-10,9,10,10
7,Maths,Integer Operations,Intermediate,Solve for x: 20x + (-45) = -205,-7,8,-9,-8,-8
7,Maths,Integer Operations,Intermediate,Solve for x: 19x + (31) = -121,8,-9,-7,-8,-8
7,Maths,Integer Operations,Intermediate,Solve for x: 10x + (0) = -140,14,-15,-13,-14,-14
7,Maths,Integer Operations,Intermediate,Solve for x: 18x + (-34) = -160,-8,-6,-7,7,-7
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 11x + (9) = 31,-2,3,2,1,2
7,Maths,Expressions & Equations,Intermediate,Solve for x: 14x + (-29) = 27,4,5,3,-4,4
7,Maths,Integer Operations,Intermediate,Solve for x: 7x + (18) = 130,15,17,-16,16,16
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 4x + (-50) = -14,8,-9,9,10,9
7,Maths,Integer Operations,Intermediate,Solve for x: 13x + (-36) = -49,1,-2,0,-1,-1
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 19x + (-35) = 3,-2,2,3,1,2
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 11x + (-44) = 77,10,11,12,-11,11
7,Maths,Expressions & Equations,Intermediate,Solve for x: 15x + (-38) = -113,5,-6,-4,-5,-5
7,Maths,Integer Operations,Intermediate,Solve for x: 4x + (50) = 38,-3,3,-2,-4,-3
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 13x + (45) = -111,-12,-13,12,-11,-12
7,Maths,Integer Operations,Intermediate,Solve for x: 7x + (-41) = -139,-13,14,-14,-15,-14
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 3x + (-30) = -24,2,1,3,-2,2
7,Maths,Integer Operations,Intermediate,Solve for x: 17x + (38) = -166,-11,12,-13,-12,-12
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 14x + (-19) = 37,4,-4,3,5,4
7,Maths,Integer Operations,Intermediate,Solve for x: 11x + (-19) = -173,-13,-14,-15,14,-14
7,Maths,Expressions & Equations,Intermediate,Solve for x: 11x + (29) = 95,6,7,-6,5,6
7,Maths,Integer Operations,Intermediate,Solve for x: 14x + (23) = 79,3,5,4,-4,4
7,Maths,Expressions & Equations,Intermediate,Solve for x: 9x + (15) = -156,-18,-20,-19,19,-19
7,Maths,Expressions & Equations,Intermediate,Solve for x: 8x + (45) = 37,0,-1,1,-2,-1
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 20x + (-18) = 302,-16,15,17,16,16
7,Maths,Expressions & Equations,Intermediate,Solve for x: 17x + (42) = 76,1,3,-2,2,2
7,Maths,Integer Operations,Intermediate,Solve for x: 13x + (-9) = 69,5,6,7,-6,6
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 2x + (-42) = -82,20,-20,-19,-21,-20
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 11x + (45) = 111,5,7,6,-6,6
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 4x + (-41) = -85,-10,-11,-12,11,-11
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 17x + (4) = -132,8,-8,-7,-9,-8
7,Maths,Expressions & Equations,Intermediate,Solve for x: 6x + (-5) = -17,2,-2,-1,-3,-2
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 17x + (32) = 321,18,16,-17,17,17
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 19x + (7) = 7,0,-1,1,Option 3,0
7,Maths,Expressions & Equations,Intermediate,Solve for x: 6x + (49) = 163,18,-19,19,20,19
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 7x + (-31) = -94,-8,-9,9,-10,-9
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 16x + (-42) = -362,-20,20,-21,-19,-20
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 14x + (-16) = 250,20,18,-19,19,19
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 4x + (-28) = -72,11,-10,-12,-11,-11
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 10x + (-20) = 80,-10,10,9,11,10
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 13x + (13) = 273,19,20,-20,21,20
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 17x + (30) = 64,1,-2,3,2,2
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 20x + (5) = -355,-19,-18,-17,18,-18
7,Maths,Expressions & Equations,Intermediate,Solve for x: 9x + (24) = 114,-10,10,9,11,10
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 7x + (-26) = -19,1,2,0,-1,1
7,Maths,Integer Operations,Intermediate,Solve for x: 13x + (9) = -69,-6,-5,6,-7,-6
7,Maths,Expressions & Equations,Intermediate,Solve for x: 11x + (28) = -60,-9,-7,8,-8,-8
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 5x + (-5) = 45,11,9,-10,10,10
7,Maths,Expressions & Equations,Intermediate,Solve for x: 8x + (-33) = -185,19,-18,-19,-20,-19
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 3x + (-27) = 27,17,19,-18,18,18
7,Maths,Integer Operations,Intermediate,Solve for x: 3x + (35) = 59,-8,8,9,7,8
7,Maths,Expressions & Equations,Intermediate,Solve for x: 17x + (-7) = 112,7,-7,6,8,7
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 2x + (39) = 11,14,-13,-14,-15,-14
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 8x + (8) = -128,-18,-17,-16,17,-17
7,Maths,Integer Operations,Intermediate,Solve for x: 12x + (47) = 155,-9,9,8,10,9
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 16x + (6) = 166,10,9,-10,11,10
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 15x + (19) = 109,7,6,5,-6,6
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 6x + (33) = 105,13,-12,12,11,12
7,Maths,Expressions & Equations,Intermediate,Solve for x: 7x + (-32) = 3,4,5,6,-5,5
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 20x + (-21) = 99,6,5,7,-6,6
7,Maths,Integer Operations,Intermediate,Solve for x: 10x + (28) = 128,-10,9,10,11,10
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 13x + (19) = -111,-10,-9,10,-11,-10
7,Maths,Integer Operations,Intermediate,Solve for x: 20x + (-21) = 279,-15,15,16,14,15
7,Maths,Expressions & Equations,Intermediate,Solve for x: 18x + (-50) = -50,Option 3,-1,1,0,0
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 11x + (-36) = -234,18,-18,-19,-17,-18
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 13x + (33) = 46,-1,2,0,1,1
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 20x + (-49) = -329,-13,-14,-15,14,-14
7,Maths,Expressions & Equations,Intermediate,Solve for x: 3x + (34) = 28,-1,-3,2,-2,-2
7,Maths,Expressions & Equations,Intermediate,Solve for x: 11x + (-46) = -123,-7,-6,-8,7,-7
7,Maths,Integer Operations,Intermediate,Solve for x: 10x + (34) = 184,-15,15,16,14,15
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 19x + (-5) = -138,-6,-7,7,-8,-7
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 19x + (22) = 364,17,-18,19,18,18
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 13x + (-43) = -160,-10,9,-8,-9,-9
7,Maths,Integer Operations,Intermediate,Solve for x: 9x + (-47) = -74,-4,3,-3,-2,-3
7,Maths,Expressions & Equations,Intermediate,Solve for x: 9x + (-23) = -104,9,-8,-10,-9,-9
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 8x + (38) = 150,-14,14,15,13,14
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 13x + (43) = 17,-3,-1,-2,2,-2
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 10x + (-35) = 105,-14,13,15,14,14
7,Maths,Integer Operations,Intermediate,Solve for x: 6x + (31) = 85,-9,9,8,10,9
7,Maths,Expressions & Equations,Intermediate,Solve for x: 7x + (38) = -46,-13,-11,12,-12,-12
7,Maths,Integer Operations,Intermediate,Solve for x: 16x + (-31) = -47,0,-2,-1,1,-1
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 6x + (21) = -9,-4,-6,5,-5,-5
7,Maths,Expressions & Equations,Intermediate,Solve for x: 12x + (33) = 201,14,-14,15,13,14
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 7x + (21) = 140,17,16,-17,18,17
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 10x + (3) = -27,-3,-4,3,-2,-3
7,Maths,Expressions & Equations,Intermediate,Solve for x: 4x + (-19) = -31,-4,-2,-3,3,-3
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 6x + (9) = 123,19,18,-19,20,19
7,Maths,Integer Operations,Intermediate,Solve for x: 17x + (-49) = 70,-7,8,7,6,7
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 16x + (0) = -240,15,-14,-16,-15,-15
7,Maths,Expressions & Equations,Intermediate,Solve for x: 13x + (5) = -151,-12,12,-11,-13,-12
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 5x + (-8) = 62,14,-14,13,15,14
7,Maths,Expressions & Equations,Intermediate,Solve for x: 18x + (3) = -213,-11,-12,12,-13,-12
7,Maths,Integer Operations,Intermediate,Solve for x: 10x + (-3) = 67,7,8,6,-7,7
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 2x + (40) = 0,-20,20,-19,-21,-20
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 18x + (31) = 157,7,6,8,-7,7
7,Maths,Integer Operations,Intermediate,Solve for x: 10x + (39) = 109,7,-7,6,8,7
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 14x + (-35) = 77,-8,8,9,7,8
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 20x + (29) = 209,-9,9,10,8,9
7,Maths,Integer Operations,Intermediate,Solve for x: 19x + (19) = 228,10,11,12,-11,11
7,Maths,Integer Operations,Intermediate,Solve for x: 11x + (39) = 83,4,5,3,-4,4
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 8x + (-11) = -67,7,-8,-6,-7,-7
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 13x + (-14) = 103,8,10,9,-9,9
7,Maths,Expressions & Equations,Intermediate,Solve for x: 13x + (43) = 264,-17,16,18,17,17
7,Maths,Integer Operations,Intermediate,Solve for x: 13x + (-22) = -9,0,-1,1,2,1
7,Maths,Integer Operations,Intermediate,Solve for x: 3x + (-19) = -10,2,-3,4,3,3
7,Maths,Integer Operations,Intermediate,Solve for x: 17x + (-11) = -45,-3,-2,-1,2,-2
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 16x + (26) = 138,7,6,8,-7,7
7,Maths,Expressions & Equations,Intermediate,Solve for x: 2x + (12) = -26,-20,-18,-19,19,-19
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 2x + (-44) = -64,10,-10,-9,-11,-10
7,Maths,Expressions & Equations,Intermediate,Solve for x: 14x + (13) = -57,-6,-4,-5,5,-5
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 2x + (-22) = 2,12,11,-12,13,12
7,Maths,Integer Operations,Intermediate,Solve for x: 7x + (49) = 63,3,2,-2,1,2
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 4x + (-30) = -70,-10,-9,10,-11,-10
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 17x + (-12) = 124,8,9,-8,7,8
7,Maths,Expressions & Equations,Intermediate,Solve for x: 18x + (-23) = -41,0,1,-2,-1,-1
7,Maths,Expressions & Equations,Intermediate,Solve for x: 13x + (-7) = -124,-10,9,-8,-9,-9
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 10x + (-36) = -46,-2,-1,1,0,-1
7,Maths,Integer Operations,Intermediate,Solve for x: 5x + (31) = 91,12,13,11,-12,12
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 14x + (-9) = -205,14,-13,-14,-15,-14
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 8x + (40) = -72,-13,14,-15,-14,-14
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 9x + (-29) = -200,-18,-20,19,-19,-19
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 3x + (-15) = 0,6,-5,5,4,5
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 11x + (35) = -53,8,-9,-8,-7,-8
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 13x + (15) = 119,8,-8,9,7,8
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 5x + (17) = 87,14,15,13,-14,14
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 18x + (13) = 103,-5,4,6,5,5
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 4x + (49) = 1,12,-13,-11,-12,-12
7,Maths,Expressions & Equations,Intermediate,Solve for x: 11x + (-50) = -6,-4,4,3,5,4
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 16x + (16) = 176,10,11,9,-10,10
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 10x + (-30) = 60,9,-9,8,10,9
7,Maths,Expressions & Equations,Intermediate,Solve for x: 12x + (38) = -58,-7,-8,8,-9,-8
7,Maths,Expressions & Equations,Intermediate,Solve for x: 3x + (2) = -10,-3,4,-5,-4,-4
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 17x + (-30) = 310,-20,19,20,21,20
7,Maths,Expressions & Equations,Intermediate,Solve for x: 9x + (50) = -103,17,-16,-18,-17,-17
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 16x + (38) = 166,7,-8,9,8,8
7,Maths,Expressions & Equations,Intermediate,Solve for x: 13x + (40) = 92,-4,3,4,5,4
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 11x + (-35) = 20,4,5,6,-5,5
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 10x + (-41) = 79,13,11,-12,12,12
7,Maths,Integer Operations,Intermediate,Solve for x: 8x + (21) = 125,13,12,-13,14,13
7,Maths,Expressions & Equations,Intermediate,Solve for x: 19x + (-33) = -261,-13,-12,12,-11,-12
7,Maths,Expressions & Equations,Intermediate,Solve for x: 17x + (-13) = 72,5,6,4,-5,5
7,Maths,Expressions & Equations,Intermediate,Solve for x: 15x + (31) = 256,16,15,14,-15,15
7,Maths,Expressions & Equations,Intermediate,Solve for x: 6x + (-37) = 77,19,18,20,-19,19
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 14x + (19) = -9,-2,-1,-3,2,-2
7,Maths,Expressions & Equations,Intermediate,Solve for x: 6x + (33) = 99,12,-11,10,11,11
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 15x + (42) = 297,18,17,-17,16,17
7,Maths,Integer Operations,Intermediate,Solve for x: 9x + (44) = 98,7,-6,6,5,6
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 20x + (-4) = 156,7,9,-8,8,8
7,Maths,Expressions & Equations,Intermediate,Solve for x: 2x + (-49) = -37,7,6,-6,5,6
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 17x + (12) = -158,-10,10,-9,-11,-10
7,Maths,Expressions & Equations,Intermediate,Solve for x: 3x + (-23) = -2,8,-7,6,7,7
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 18x + (-9) = 243,15,-14,13,14,14
7,Maths,Expressions & Equations,Intermediate,Solve for x: 9x + (-48) = 69,12,-13,14,13,13
7,Maths,Expressions & Equations,Intermediate,Solve for x: 9x + (-10) = -109,-10,11,-12,-11,-11
7,Maths,Expressions & Equations,Intermediate,Solve for x: 7x + (47) = 96,-7,6,7,8,7
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 7x + (-15) = 48,8,-9,10,9,9
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 13x + (11) = 271,21,19,-20,20,20
7,Maths,Expressions & Equations,Intermediate,Solve for x: 8x + (-49) = 71,15,16,-15,14,15
7,Maths,Integer Operations,Intermediate,Solve for x: 11x + (32) = -23,-6,-5,-4,5,-5
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 19x + (47) = -124,-8,-10,9,-9,-9
7,Maths,Integer Operations,Intermediate,Solve for x: 4x + (43) = -25,-18,-17,17,-16,-17
7,Maths,Expressions & Equations,Intermediate,Solve for x: 15x + (9) = 144,10,9,-9,8,9
7,Maths,Integer Operations,Intermediate,Solve for x: 9x + (-49) = -13,-4,3,5,4,4
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 13x + (-26) = 78,9,8,7,-8,8
7,Maths,Expressions & Equations,Intermediate,Solve for x: 18x + (8) = -226,13,-13,-14,-12,-13
7,Maths,Integer Operations,Intermediate,Solve for x: 18x + (-49) = -157,-5,6,-7,-6,-6
7,Maths,Integer Operations,Intermediate,Solve for x: 17x + (-46) = 260,19,18,-18,17,18
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 15x + (-31) = 224,-17,18,16,17,17
7,Maths,Integer Operations,Intermediate,Solve for x: 8x + (7) = -145,-19,-20,-18,19,-19
7,Maths,Expressions & Equations,Intermediate,Solve for x: 20x + (9) = -131,-8,-6,-7,7,-7
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 18x + (-11) = -11,1,Option 3,0,-1,0
7,Maths,Expressions & Equations,Intermediate,Solve for x: 10x + (-6) = 144,15,14,16,-15,15
7,Maths,Integer Operations,Intermediate,Solve for x: 8x + (49) = 145,13,12,-12,11,12
7,Maths,Expressions & Equations,Intermediate,Solve for x: 13x + (-19) = 85,7,-8,8,9,8
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 9x + (-7) = -52,-6,-5,5,-4,-5
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 9x + (34) = -137,-18,-20,-19,19,-19
7,Maths,Expressions & Equations,Intermediate,Solve for x: 7x + (12) = -9,-4,-3,3,-2,-3
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 9x + (-5) = -68,-8,-7,7,-6,-7
7,Maths,Expressions & Equations,Intermediate,Solve for x: 18x + (36) = 108,-4,4,5,3,4
7,Maths,Integer Operations,Intermediate,Solve for x: 20x + (-19) = -199,9,-9,-8,-10,-9
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 4x + (17) = -3,-4,-5,5,-6,-5
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 11x + (16) = 225,20,19,18,-19,19
7,Maths,Integer Operations,Intermediate,Solve for x: 16x + (-25) = -9,2,-1,1,0,1
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 5x + (-38) = -88,-10,-11,10,-9,-10
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 16x + (10) = 90,5,6,4,-5,5
7,Maths,Ratios & Proportions,Intermediate,Solve for x: 9x + (-5) = -122,-12,13,-14,-13,-13
7,Maths,Integer Operations,Intermediate,Solve for x: 13x + (-41) = -275,-19,-18,18,-17,-18
7,Maths,"Fractions, Decimals & Percents",Intermediate,Solve for x: 13x + (-5) = 190,14,15,16,-15,15
7,Maths,Integer Operations,Intermediate,Solve for x: 4x + (19) = -17,-10,9,-8,-9,-9
