Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
5,Science,Health & Body,Intermediate,An object travels 499 m in 5 s. What is its average speed?,99.8 m/s,49.9 m/s,2495 m/s,199.6 m/s,99.8 m/s
5,Science,Health & Body,Intermediate,An object of mass 8 kg accelerates at 3 m/s². What net force acts on it?,16 N,24 N,32 N,72 N,24 N
5,Science,Life Science,Intermediate,An object of mass 6 kg accelerates at 5 m/s². What net force acts on it?,24 N,30 N,36 N,150 N,30 N
5,Science,Physical Science,Intermediate,An object of mass 13 kg accelerates at 1 m/s². What net force acts on it?,26 N,0 N,13 N,Option 3,13 N
5,Science,Health & Body,Intermediate,An object of mass 1 kg accelerates at 10 m/s². What net force acts on it?,9 N,10 N,11 N,100 N,10 N
5,Science,Health & Body,Intermediate,An object travels 198 m in 35 s. What is its average speed?,5.6571428571428575 m/s,11.314285714285715 m/s,6930 m/s,2.8285714285714287 m/s,5.6571428571428575 m/s
5,Science,Physical Science,Intermediate,An object of mass 3 kg accelerates at 2 m/s². What net force acts on it?,3 N,6 N,9 N,12 N,6 N
5,Science,Health & Body,Intermediate,An object travels 172 m in 41 s. What is its average speed?,8.390243902439025 m/s,7052 m/s,4.195121951219512 m/s,2.097560975609756 m/s,4.195121951219512 m/s
5,Science,Physical Science,Intermediate,An object of mass 15 kg accelerates at 3 m/s². What net force acts on it?,45 N,30 N,135 N,60 N,45 N
5,Science,Physical Science,Intermediate,An object travels 353 m in 32 s. What is its average speed?,11296 m/s,5.515625 m/s,22.0625 m/s,11.03125 m/s,11.03125 m/s
5,Science,Physical Science,Intermediate,An object travels 154 m in 30 s. What is its average speed?,4620 m/s,10.266666666666667 m/s,2.566666666666667 m/s,5.133333333333334 m/s,5.133333333333334 m/s
5,Science,Life Science,Intermediate,An object of mass 7 kg accelerates at 5 m/s². What net force acts on it?,42 N,28 N,35 N,175 N,35 N
5,Science,Physical Science,Intermediate,An object travels 175 m in 41 s. What is its average speed?,4.2682926829268295 m/s,7175 m/s,8.536585365853659 m/s,2.1341463414634148 m/s,4.2682926829268295 m/s
5,Science,Health & Body,Intermediate,An object travels 77 m in 40 s. What is its average speed?,3080 m/s,0.9625 m/s,1.925 m/s,3.85 m/s,1.925 m/s
5,Science,Life Science,Intermediate,An object of mass 20 kg accelerates at 7 m/s². What net force acts on it?,120 N,140 N,160 N,980 N,140 N
5,Science,Life Science,Intermediate,An object travels 50 m in 46 s. What is its average speed?,0.5434782608695652 m/s,2.1739130434782608 m/s,2300 m/s,1.0869565217391304 m/s,1.0869565217391304 m/s
5,Science,Life Science,Intermediate,An object of mass 14 kg accelerates at 3 m/s². What net force acts on it?,126 N,42 N,28 N,56 N,42 N
5,Science,Life Science,Intermediate,An object of mass 9 kg accelerates at 5 m/s². What net force acts on it?,54 N,45 N,225 N,36 N,45 N
5,Science,Health & Body,Intermediate,An object of mass 10 kg accelerates at 1 m/s². What net force acts on it?,0 N,10 N,Option 3,20 N,10 N
5,Science,Health & Body,Intermediate,An object of mass 16 kg accelerates at 7 m/s². What net force acts on it?,112 N,96 N,784 N,128 N,112 N
5,Science,Life Science,Intermediate,An object travels 365 m in 6 s. What is its average speed?,30.416666666666668 m/s,2190 m/s,60.833333333333336 m/s,121.66666666666667 m/s,60.833333333333336 m/s
5,Science,Physical Science,Intermediate,An object travels 402 m in 36 s. What is its average speed?,14472 m/s,5.583333333333333 m/s,22.333333333333332 m/s,11.166666666666666 m/s,11.166666666666666 m/s
5,Science,Health & Body,Intermediate,An object of mass 6 kg accelerates at 9 m/s². What net force acts on it?,486 N,54 N,48 N,60 N,54 N
5,Science,Health & Body,Intermediate,An object travels 72 m in 44 s. What is its average speed?,3.272727272727273 m/s,0.8181818181818182 m/s,1.6363636363636365 m/s,3168 m/s,1.6363636363636365 m/s
5,Science,Physical Science,Intermediate,An object of mass 5 kg accelerates at 4 m/s². What net force acts on it?,15 N,25 N,20 N,80 N,20 N
5,Science,Physical Science,Intermediate,An object travels 74 m in 20 s. What is its average speed?,1480 m/s,7.4 m/s,1.85 m/s,3.7 m/s,3.7 m/s
5,Science,Physical Science,Intermediate,An object travels 304 m in 8 s. What is its average speed?,2432 m/s,19.0 m/s,76.0 m/s,38.0 m/s,38.0 m/s
5,Science,Physical Science,Intermediate,An object travels 264 m in 34 s. What is its average speed?,8976 m/s,15.529411764705882 m/s,3.8823529411764706 m/s,7.764705882352941 m/s,7.764705882352941 m/s
5,Science,Life Science,Intermediate,An object of mass 13 kg accelerates at 9 m/s². What net force acts on it?,104 N,130 N,117 N,1053 N,117 N
5,Science,Physical Science,Intermediate,An object of mass 6 kg accelerates at 7 m/s². What net force acts on it?,42 N,48 N,36 N,294 N,42 N
5,Science,Life Science,Intermediate,An object of mass 16 kg accelerates at 5 m/s². What net force acts on it?,64 N,96 N,80 N,400 N,80 N
5,Science,Life Science,Intermediate,An object travels 185 m in 50 s. What is its average speed?,7.4 m/s,3.7 m/s,9250 m/s,1.85 m/s,3.7 m/s
5,Science,Life Science,Intermediate,An object of mass 5 kg accelerates at 7 m/s². What net force acts on it?,245 N,35 N,40 N,30 N,35 N
5,Science,Health & Body,Intermediate,An object travels 223 m in 49 s. What is its average speed?,4.551020408163265 m/s,9.10204081632653 m/s,10927 m/s,2.2755102040816326 m/s,4.551020408163265 m/s
5,Science,Physical Science,Intermediate,An object travels 149 m in 3 s. What is its average speed?,24.833333333333332 m/s,49.666666666666664 m/s,99.33333333333333 m/s,447 m/s,49.666666666666664 m/s
5,Science,Physical Science,Intermediate,An object travels 305 m in 30 s. What is its average speed?,20.333333333333332 m/s,5.083333333333333 m/s,10.166666666666666 m/s,9150 m/s,10.166666666666666 m/s
5,Science,Life Science,Intermediate,An object travels 371 m in 38 s. What is its average speed?,4.881578947368421 m/s,14098 m/s,9.763157894736842 m/s,19.526315789473685 m/s,9.763157894736842 m/s
5,Science,Health & Body,Intermediate,An object of mass 1 kg accelerates at 6 m/s². What net force acts on it?,7 N,5 N,6 N,36 N,6 N
5,Science,Physical Science,Intermediate,An object of mass 7 kg accelerates at 9 m/s². What net force acts on it?,567 N,56 N,70 N,63 N,63 N
5,Science,Life Science,Intermediate,An object of mass 5 kg accelerates at 8 m/s². What net force acts on it?,40 N,320 N,45 N,35 N,40 N
5,Science,Health & Body,Intermediate,An object travels 29 m in 6 s. What is its average speed?,174 m/s,9.666666666666666 m/s,4.833333333333333 m/s,2.4166666666666665 m/s,4.833333333333333 m/s
5,Science,Health & Body,Intermediate,An object travels 257 m in 39 s. What is its average speed?,6.589743589743589 m/s,10023 m/s,13.179487179487179 m/s,3.2948717948717947 m/s,6.589743589743589 m/s
5,Science,Life Science,Intermediate,An object travels 73 m in 46 s. What is its average speed?,3358 m/s,3.1739130434782608 m/s,0.7934782608695652 m/s,1.5869565217391304 m/s,1.5869565217391304 m/s
5,Science,Physical Science,Intermediate,An object travels 60 m in 34 s. What is its average speed?,0.8823529411764706 m/s,3.5294117647058822 m/s,2040 m/s,1.7647058823529411 m/s,1.7647058823529411 m/s
5,Science,Life Science,Intermediate,An object of mass 11 kg accelerates at 1 m/s². What net force acts on it?,0 N,22 N,11 N,Option 3,11 N
5,Science,Physical Science,Intermediate,An object travels 206 m in 2 s. What is its average speed?,206.0 m/s,51.5 m/s,103.0 m/s,412 m/s,103.0 m/s
5,Science,Health & Body,Intermediate,An object travels 19 m in 2 s. What is its average speed?,9.5 m/s,4.75 m/s,19.0 m/s,38 m/s,9.5 m/s
5,Science,Physical Science,Intermediate,An object of mass 13 kg accelerates at 10 m/s². What net force acts on it?,117 N,143 N,130 N,1300 N,130 N
5,Science,Physical Science,Intermediate,An object of mass 12 kg accelerates at 8 m/s². What net force acts on it?,96 N,84 N,768 N,108 N,96 N
5,Science,Physical Science,Intermediate,An object of mass 19 kg accelerates at 2 m/s². What net force acts on it?,57 N,38 N,19 N,76 N,38 N
5,Science,Life Science,Intermediate,An object of mass 9 kg accelerates at 1 m/s². What net force acts on it?,18 N,9 N,0 N,Option 3,9 N
5,Science,Life Science,Intermediate,An object travels 362 m in 45 s. What is its average speed?,16.08888888888889 m/s,8.044444444444444 m/s,4.022222222222222 m/s,16290 m/s,8.044444444444444 m/s
5,Science,Physical Science,Intermediate,An object of mass 9 kg accelerates at 8 m/s². What net force acts on it?,72 N,576 N,81 N,63 N,72 N
5,Science,Health & Body,Intermediate,An object travels 53 m in 8 s. What is its average speed?,13.25 m/s,424 m/s,6.625 m/s,3.3125 m/s,6.625 m/s
5,Science,Physical Science,Intermediate,An object travels 444 m in 41 s. What is its average speed?,5.414634146341464 m/s,10.829268292682928 m/s,21.658536585365855 m/s,18204 m/s,10.829268292682928 m/s
5,Science,Life Science,Intermediate,An object travels 250 m in 14 s. What is its average speed?,17.857142857142858 m/s,35.714285714285715 m/s,8.928571428571429 m/s,3500 m/s,17.857142857142858 m/s
5,Science,Physical Science,Intermediate,An object travels 447 m in 1 s. What is its average speed?,223.5 m/s,447 m/s,447.0 m/s,894.0 m/s,447.0 m/s
5,Science,Health & Body,Intermediate,An object of mass 18 kg accelerates at 1 m/s². What net force acts on it?,36 N,Option 3,0 N,18 N,18 N
5,Science,Health & Body,Intermediate,An object of mass 14 kg accelerates at 10 m/s². What net force acts on it?,1400 N,154 N,140 N,126 N,140 N
5,Science,Life Science,Intermediate,An object travels 10 m in 1 s. What is its average speed?,20.0 m/s,10 m/s,10.0 m/s,5.0 m/s,10.0 m/s
5,Science,Life Science,Intermediate,An object of mass 1 kg accelerates at 4 m/s². What net force acts on it?,16 N,4 N,3 N,5 N,4 N
5,Science,Physical Science,Intermediate,An object travels 10 m in 19 s. What is its average speed?,0.5263157894736842 m/s,190 m/s,0.2631578947368421 m/s,1.0526315789473684 m/s,0.5263157894736842 m/s
5,Science,Physical Science,Intermediate,An object travels 452 m in 18 s. What is its average speed?,50.22222222222222 m/s,25.11111111111111 m/s,12.555555555555555 m/s,8136 m/s,25.11111111111111 m/s
5,Science,Health & Body,Intermediate,An object travels 468 m in 13 s. What is its average speed?,6084 m/s,18.0 m/s,36.0 m/s,72.0 m/s,36.0 m/s
5,Science,Physical Science,Intermediate,An object travels 277 m in 37 s. What is its average speed?,14.972972972972974 m/s,7.486486486486487 m/s,3.7432432432432434 m/s,10249 m/s,7.486486486486487 m/s
5,Science,Life Science,Intermediate,An object travels 256 m in 40 s. What is its average speed?,12.8 m/s,6.4 m/s,3.2 m/s,10240 m/s,6.4 m/s
5,Science,Physical Science,Intermediate,An object travels 461 m in 10 s. What is its average speed?,23.05 m/s,46.1 m/s,92.2 m/s,4610 m/s,46.1 m/s
5,Science,Health & Body,Intermediate,An object of mass 16 kg accelerates at 8 m/s². What net force acts on it?,144 N,128 N,112 N,1024 N,128 N
5,Science,Health & Body,Intermediate,An object of mass 2 kg accelerates at 3 m/s². What net force acts on it?,4 N,8 N,18 N,6 N,6 N
5,Science,Physical Science,Intermediate,An object travels 126 m in 33 s. What is its average speed?,3.8181818181818183 m/s,1.9090909090909092 m/s,7.636363636363637 m/s,4158 m/s,3.8181818181818183 m/s
5,Science,Physical Science,Intermediate,An object of mass 6 kg accelerates at 1 m/s². What net force acts on it?,Option 3,0 N,6 N,12 N,6 N
5,Science,Life Science,Intermediate,An object travels 225 m in 9 s. What is its average speed?,25.0 m/s,2025 m/s,12.5 m/s,50.0 m/s,25.0 m/s
5,Science,Physical Science,Intermediate,An object travels 365 m in 28 s. What is its average speed?,26.071428571428573 m/s,13.035714285714286 m/s,6.517857142857143 m/s,10220 m/s,13.035714285714286 m/s
5,Science,Life Science,Intermediate,An object of mass 12 kg accelerates at 10 m/s². What net force acts on it?,1200 N,132 N,120 N,108 N,120 N
5,Science,Life Science,Intermediate,An object travels 369 m in 13 s. What is its average speed?,28.384615384615383 m/s,14.192307692307692 m/s,56.76923076923077 m/s,4797 m/s,28.384615384615383 m/s
5,Science,Health & Body,Intermediate,An object of mass 11 kg accelerates at 6 m/s². What net force acts on it?,396 N,66 N,55 N,77 N,66 N
5,Science,Life Science,Intermediate,An object travels 421 m in 43 s. What is its average speed?,19.58139534883721 m/s,4.895348837209302 m/s,9.790697674418604 m/s,18103 m/s,9.790697674418604 m/s
5,Science,Health & Body,Intermediate,An object of mass 17 kg accelerates at 9 m/s². What net force acts on it?,136 N,170 N,1377 N,153 N,153 N
5,Science,Life Science,Intermediate,An object travels 190 m in 48 s. What is its average speed?,3.9583333333333335 m/s,9120 m/s,1.9791666666666667 m/s,7.916666666666667 m/s,3.9583333333333335 m/s
5,Science,Health & Body,Intermediate,An object travels 360 m in 34 s. What is its average speed?,12240 m/s,21.176470588235293 m/s,10.588235294117647 m/s,5.294117647058823 m/s,10.588235294117647 m/s
5,Science,Life Science,Intermediate,An object travels 222 m in 20 s. What is its average speed?,22.2 m/s,4440 m/s,5.55 m/s,11.1 m/s,11.1 m/s
5,Science,Physical Science,Intermediate,An object travels 255 m in 26 s. What is its average speed?,19.615384615384617 m/s,6630 m/s,9.807692307692308 m/s,4.903846153846154 m/s,9.807692307692308 m/s
5,Science,Life Science,Intermediate,An object travels 474 m in 25 s. What is its average speed?,18.96 m/s,9.48 m/s,11850 m/s,37.92 m/s,18.96 m/s
5,Science,Life Science,Intermediate,An object travels 284 m in 46 s. What is its average speed?,3.0869565217391304 m/s,6.173913043478261 m/s,12.347826086956522 m/s,13064 m/s,6.173913043478261 m/s
5,Science,Life Science,Intermediate,An object travels 403 m in 12 s. What is its average speed?,67.16666666666667 m/s,16.791666666666668 m/s,33.583333333333336 m/s,4836 m/s,33.583333333333336 m/s
5,Science,Life Science,Intermediate,An object travels 163 m in 44 s. What is its average speed?,7.409090909090909 m/s,3.7045454545454546 m/s,7172 m/s,1.8522727272727273 m/s,3.7045454545454546 m/s
5,Science,Physical Science,Intermediate,An object travels 34 m in 24 s. What is its average speed?,1.4166666666666667 m/s,0.7083333333333334 m/s,2.8333333333333335 m/s,816 m/s,1.4166666666666667 m/s
5,Science,Physical Science,Intermediate,An object of mass 8 kg accelerates at 7 m/s². What net force acts on it?,64 N,392 N,48 N,56 N,56 N
5,Science,Life Science,Intermediate,An object travels 41 m in 45 s. What is its average speed?,1845 m/s,0.9111111111111111 m/s,1.8222222222222222 m/s,0.45555555555555555 m/s,0.9111111111111111 m/s
5,Science,Life Science,Intermediate,An object travels 332 m in 19 s. What is its average speed?,17.473684210526315 m/s,34.94736842105263 m/s,8.736842105263158 m/s,6308 m/s,17.473684210526315 m/s
5,Science,Life Science,Intermediate,An object of mass 4 kg accelerates at 5 m/s². What net force acts on it?,16 N,20 N,100 N,24 N,20 N
5,Science,Life Science,Intermediate,An object of mass 8 kg accelerates at 8 m/s². What net force acts on it?,64 N,512 N,56 N,72 N,64 N
5,Science,Physical Science,Intermediate,An object travels 77 m in 32 s. What is its average speed?,1.203125 m/s,2464 m/s,4.8125 m/s,2.40625 m/s,2.40625 m/s
5,Science,Physical Science,Intermediate,An object travels 184 m in 29 s. What is its average speed?,12.689655172413794 m/s,5336 m/s,3.1724137931034484 m/s,6.344827586206897 m/s,6.344827586206897 m/s
5,Science,Physical Science,Intermediate,An object travels 149 m in 25 s. What is its average speed?,11.92 m/s,2.98 m/s,5.96 m/s,3725 m/s,5.96 m/s
5,Science,Physical Science,Intermediate,An object of mass 12 kg accelerates at 4 m/s². What net force acts on it?,192 N,60 N,48 N,36 N,48 N
5,Science,Physical Science,Intermediate,An object travels 37 m in 4 s. What is its average speed?,4.625 m/s,9.25 m/s,18.5 m/s,148 m/s,9.25 m/s
5,Science,Health & Body,Intermediate,An object travels 477 m in 30 s. What is its average speed?,15.9 m/s,31.8 m/s,7.95 m/s,14310 m/s,15.9 m/s
5,Science,Health & Body,Intermediate,An object travels 416 m in 18 s. What is its average speed?,11.555555555555555 m/s,23.11111111111111 m/s,46.22222222222222 m/s,7488 m/s,23.11111111111111 m/s
5,Science,Life Science,Intermediate,An object of mass 15 kg accelerates at 1 m/s². What net force acts on it?,30 N,15 N,Option 3,0 N,15 N
5,Science,Life Science,Intermediate,An object travels 77 m in 26 s. What is its average speed?,2002 m/s,2.9615384615384617 m/s,1.4807692307692308 m/s,5.923076923076923 m/s,2.9615384615384617 m/s
5,Science,Physical Science,Intermediate,An object travels 71 m in 46 s. What is its average speed?,3266 m/s,0.7717391304347826 m/s,1.5434782608695652 m/s,3.0869565217391304 m/s,1.5434782608695652 m/s
5,Science,Health & Body,Intermediate,An object travels 311 m in 4 s. What is its average speed?,155.5 m/s,38.875 m/s,77.75 m/s,1244 m/s,77.75 m/s
5,Science,Health & Body,Intermediate,An object of mass 11 kg accelerates at 3 m/s². What net force acts on it?,33 N,99 N,22 N,44 N,33 N
5,Science,Physical Science,Intermediate,An object travels 25 m in 18 s. What is its average speed?,1.3888888888888888 m/s,2.7777777777777777 m/s,0.6944444444444444 m/s,450 m/s,1.3888888888888888 m/s
5,Science,Life Science,Intermediate,An object travels 48 m in 34 s. What is its average speed?,1.411764705882353 m/s,0.7058823529411765 m/s,1632 m/s,2.823529411764706 m/s,1.411764705882353 m/s
5,Science,Life Science,Intermediate,An object travels 292 m in 3 s. What is its average speed?,48.666666666666664 m/s,876 m/s,194.66666666666666 m/s,97.33333333333333 m/s,97.33333333333333 m/s
5,Science,Physical Science,Intermediate,An object of mass 2 kg accelerates at 10 m/s². What net force acts on it?,20 N,18 N,200 N,22 N,20 N
5,Science,Physical Science,Intermediate,An object of mass 11 kg accelerates at 4 m/s². What net force acts on it?,176 N,44 N,33 N,55 N,44 N
5,Science,Physical Science,Intermediate,An object travels 492 m in 25 s. What is its average speed?,39.36 m/s,12300 m/s,19.68 m/s,9.84 m/s,19.68 m/s
5,Science,Physical Science,Intermediate,An object travels 352 m in 10 s. What is its average speed?,3520 m/s,35.2 m/s,17.6 m/s,70.4 m/s,35.2 m/s
5,Science,Life Science,Intermediate,An object of mass 2 kg accelerates at 8 m/s². What net force acts on it?,14 N,128 N,16 N,18 N,16 N
5,Science,Health & Body,Intermediate,An object travels 34 m in 50 s. What is its average speed?,0.68 m/s,1700 m/s,0.34 m/s,1.36 m/s,0.68 m/s
5,Science,Life Science,Intermediate,An object of mass 5 kg accelerates at 1 m/s². What net force acts on it?,10 N,0 N,Option 3,5 N,5 N
5,Science,Life Science,Intermediate,An object travels 178 m in 29 s. What is its average speed?,3.0689655172413794 m/s,5162 m/s,12.275862068965518 m/s,6.137931034482759 m/s,6.137931034482759 m/s
5,Science,Health & Body,Intermediate,An object travels 45 m in 7 s. What is its average speed?,315 m/s,12.857142857142858 m/s,6.428571428571429 m/s,3.2142857142857144 m/s,6.428571428571429 m/s
5,Science,Health & Body,Intermediate,An object travels 59 m in 47 s. What is its average speed?,2.5106382978723403 m/s,0.6276595744680851 m/s,2773 m/s,1.2553191489361701 m/s,1.2553191489361701 m/s
5,Science,Life Science,Intermediate,An object travels 162 m in 48 s. What is its average speed?,3.375 m/s,1.6875 m/s,6.75 m/s,7776 m/s,3.375 m/s
5,Science,Physical Science,Intermediate,An object travels 296 m in 28 s. What is its average speed?,5.285714285714286 m/s,21.142857142857142 m/s,10.571428571428571 m/s,8288 m/s,10.571428571428571 m/s
5,Science,Physical Science,Intermediate,An object travels 32 m in 34 s. What is its average speed?,1088 m/s,0.9411764705882353 m/s,0.47058823529411764 m/s,1.8823529411764706 m/s,0.9411764705882353 m/s
5,Science,Physical Science,Intermediate,An object travels 128 m in 6 s. What is its average speed?,768 m/s,42.666666666666664 m/s,21.333333333333332 m/s,10.666666666666666 m/s,21.333333333333332 m/s
5,Science,Health & Body,Intermediate,An object travels 51 m in 33 s. What is its average speed?,0.7727272727272727 m/s,1683 m/s,3.090909090909091 m/s,1.5454545454545454 m/s,1.5454545454545454 m/s
5,Science,Life Science,Intermediate,An object of mass 19 kg accelerates at 7 m/s². What net force acts on it?,133 N,931 N,114 N,152 N,133 N
5,Science,Physical Science,Intermediate,An object travels 181 m in 18 s. What is its average speed?,20.11111111111111 m/s,3258 m/s,10.055555555555555 m/s,5.027777777777778 m/s,10.055555555555555 m/s
5,Science,Health & Body,Intermediate,An object travels 88 m in 48 s. What is its average speed?,0.9166666666666666 m/s,3.6666666666666665 m/s,1.8333333333333333 m/s,4224 m/s,1.8333333333333333 m/s
5,Science,Life Science,Intermediate,An object travels 241 m in 42 s. What is its average speed?,11.476190476190476 m/s,5.738095238095238 m/s,10122 m/s,2.869047619047619 m/s,5.738095238095238 m/s
5,Science,Health & Body,Intermediate,An object travels 387 m in 49 s. What is its average speed?,7.8979591836734695 m/s,18963 m/s,3.9489795918367347 m/s,15.795918367346939 m/s,7.8979591836734695 m/s
5,Science,Physical Science,Intermediate,An object travels 364 m in 43 s. What is its average speed?,16.930232558139537 m/s,8.465116279069768 m/s,4.232558139534884 m/s,15652 m/s,8.465116279069768 m/s
5,Science,Life Science,Intermediate,An object travels 374 m in 25 s. What is its average speed?,14.96 m/s,9350 m/s,7.48 m/s,29.92 m/s,14.96 m/s
5,Science,Physical Science,Intermediate,An object travels 98 m in 44 s. What is its average speed?,4.454545454545454 m/s,4312 m/s,2.227272727272727 m/s,1.1136363636363635 m/s,2.227272727272727 m/s
5,Science,Physical Science,Intermediate,An object travels 371 m in 16 s. What is its average speed?,23.1875 m/s,46.375 m/s,11.59375 m/s,5936 m/s,23.1875 m/s
5,Science,Health & Body,Intermediate,An object of mass 9 kg accelerates at 2 m/s². What net force acts on it?,27 N,18 N,36 N,9 N,18 N
5,Science,Physical Science,Intermediate,An object travels 402 m in 42 s. What is its average speed?,19.142857142857142 m/s,9.571428571428571 m/s,16884 m/s,4.785714285714286 m/s,9.571428571428571 m/s
5,Science,Physical Science,Intermediate,An object travels 139 m in 30 s. What is its average speed?,4170 m/s,4.633333333333334 m/s,9.266666666666667 m/s,2.316666666666667 m/s,4.633333333333334 m/s
5,Science,Life Science,Intermediate,An object of mass 18 kg accelerates at 5 m/s². What net force acts on it?,72 N,90 N,450 N,108 N,90 N
5,Science,Life Science,Intermediate,An object travels 226 m in 6 s. What is its average speed?,75.33333333333333 m/s,1356 m/s,37.666666666666664 m/s,18.833333333333332 m/s,37.666666666666664 m/s
5,Science,Physical Science,Intermediate,An object travels 491 m in 16 s. What is its average speed?,61.375 m/s,7856 m/s,15.34375 m/s,30.6875 m/s,30.6875 m/s
5,Science,Physical Science,Intermediate,An object travels 66 m in 28 s. What is its average speed?,4.714285714285714 m/s,1.1785714285714286 m/s,2.357142857142857 m/s,1848 m/s,2.357142857142857 m/s
5,Science,Life Science,Intermediate,An object of mass 1 kg accelerates at 3 m/s². What net force acts on it?,9 N,3 N,4 N,2 N,3 N
5,Science,Health & Body,Intermediate,An object travels 152 m in 13 s. What is its average speed?,5.846153846153846 m/s,11.692307692307692 m/s,1976 m/s,23.384615384615383 m/s,11.692307692307692 m/s
5,Science,Health & Body,Intermediate,An object travels 339 m in 31 s. What is its average speed?,21.870967741935484 m/s,5.467741935483871 m/s,10509 m/s,10.935483870967742 m/s,10.935483870967742 m/s
5,Science,Health & Body,Intermediate,An object travels 83 m in 16 s. What is its average speed?,1328 m/s,2.59375 m/s,5.1875 m/s,10.375 m/s,5.1875 m/s
5,Science,Life Science,Intermediate,An object of mass 8 kg accelerates at 6 m/s². What net force acts on it?,40 N,48 N,56 N,288 N,48 N
5,Science,Health & Body,Intermediate,An object travels 144 m in 33 s. What is its average speed?,4.363636363636363 m/s,8.727272727272727 m/s,2.1818181818181817 m/s,4752 m/s,4.363636363636363 m/s
5,Science,Physical Science,Intermediate,An object travels 320 m in 45 s. What is its average speed?,7.111111111111111 m/s,3.5555555555555554 m/s,14.222222222222221 m/s,14400 m/s,7.111111111111111 m/s
5,Science,Physical Science,Intermediate,An object travels 362 m in 29 s. What is its average speed?,10498 m/s,24.96551724137931 m/s,12.482758620689655 m/s,6.241379310344827 m/s,12.482758620689655 m/s
5,Science,Life Science,Intermediate,An object travels 349 m in 27 s. What is its average speed?,9423 m/s,6.462962962962963 m/s,25.85185185185185 m/s,12.925925925925926 m/s,12.925925925925926 m/s
5,Science,Health & Body,Intermediate,An object travels 374 m in 28 s. What is its average speed?,6.678571428571429 m/s,26.714285714285715 m/s,10472 m/s,13.357142857142858 m/s,13.357142857142858 m/s
5,Science,Life Science,Intermediate,An object travels 346 m in 35 s. What is its average speed?,4.942857142857143 m/s,19.771428571428572 m/s,9.885714285714286 m/s,12110 m/s,9.885714285714286 m/s
5,Science,Health & Body,Intermediate,An object travels 376 m in 17 s. What is its average speed?,11.058823529411764 m/s,6392 m/s,22.11764705882353 m/s,44.23529411764706 m/s,22.11764705882353 m/s
5,Science,Life Science,Intermediate,An object travels 78 m in 22 s. What is its average speed?,1.7727272727272727 m/s,1716 m/s,7.090909090909091 m/s,3.5454545454545454 m/s,3.5454545454545454 m/s
5,Science,Life Science,Intermediate,An object of mass 13 kg accelerates at 2 m/s². What net force acts on it?,52 N,26 N,13 N,39 N,26 N
5,Science,Health & Body,Intermediate,An object travels 303 m in 47 s. What is its average speed?,3.223404255319149 m/s,12.893617021276595 m/s,6.446808510638298 m/s,14241 m/s,6.446808510638298 m/s
5,Science,Health & Body,Intermediate,An object travels 159 m in 5 s. What is its average speed?,63.6 m/s,15.9 m/s,795 m/s,31.8 m/s,31.8 m/s
5,Science,Physical Science,Intermediate,An object travels 36 m in 16 s. What is its average speed?,2.25 m/s,1.125 m/s,576 m/s,4.5 m/s,2.25 m/s
5,Science,Physical Science,Intermediate,An object of mass 20 kg accelerates at 1 m/s². What net force acts on it?,Option 3,0 N,40 N,20 N,20 N
5,Science,Physical Science,Intermediate,An object of mass 15 kg accelerates at 7 m/s². What net force acts on it?,105 N,120 N,735 N,90 N,105 N
5,Science,Physical Science,Intermediate,An object of mass 20 kg accelerates at 6 m/s². What net force acts on it?,720 N,100 N,140 N,120 N,120 N
5,Science,Physical Science,Intermediate,An object travels 424 m in 25 s. What is its average speed?,33.92 m/s,16.96 m/s,8.48 m/s,10600 m/s,16.96 m/s
5,Science,Physical Science,Intermediate,An object travels 368 m in 38 s. What is its average speed?,13984 m/s,4.842105263157895 m/s,9.68421052631579 m/s,19.36842105263158 m/s,9.68421052631579 m/s
5,Science,Physical Science,Intermediate,An object travels 229 m in 1 s. What is its average speed?,229 m/s,458.0 m/s,229.0 m/s,114.5 m/s,229.0 m/s
5,Science,Health & Body,Intermediate,An object of mass 6 kg accelerates at 4 m/s². What net force acts on it?,24 N,30 N,18 N,96 N,24 N
5,Science,Health & Body,Intermediate,An object of mass 16 kg accelerates at 6 m/s². What net force acts on it?,576 N,96 N,80 N,112 N,96 N
5,Science,Life Science,Intermediate,An object travels 46 m in 46 s. What is its average speed?,1.0 m/s,2.0 m/s,0.5 m/s,2116 m/s,1.0 m/s
5,Science,Life Science,Intermediate,An object travels 353 m in 39 s. What is its average speed?,4.5256410256410255 m/s,18.102564102564102 m/s,9.051282051282051 m/s,13767 m/s,9.051282051282051 m/s
5,Science,Life Science,Intermediate,An object travels 216 m in 49 s. What is its average speed?,4.408163265306122 m/s,8.816326530612244 m/s,10584 m/s,2.204081632653061 m/s,4.408163265306122 m/s
5,Science,Health & Body,Intermediate,An object travels 19 m in 26 s. What is its average speed?,0.7307692307692307 m/s,494 m/s,1.4615384615384615 m/s,0.36538461538461536 m/s,0.7307692307692307 m/s
5,Science,Life Science,Intermediate,An object travels 439 m in 27 s. What is its average speed?,8.12962962962963 m/s,16.25925925925926 m/s,11853 m/s,32.51851851851852 m/s,16.25925925925926 m/s
5,Science,Physical Science,Intermediate,An object travels 20 m in 1 s. What is its average speed?,10.0 m/s,40.0 m/s,20.0 m/s,20 m/s,20.0 m/s
