Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
11,Coding & Logic,Optimization,Hard,What is refactoring?,Change output,Improve structure without changing behavior,Remove logic,Add features,Improve structure without changing behavior
11,Coding & Logic,Algorithms,Hard,Why is binary search faster than linear search?,Uses recursion,Reduces search space,Uses more memory,Uses sorting,Reduces search space
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What causes a race condition?,Single thread,Concurrent access to shared data,Syntax error,Slow execution,Concurrent access to shared data
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,What is refactoring?,Change output,Improve structure without changing behavior,Remove logic,Add features,Improve structure without changing behavior
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,Why is binary search faster than linear search?,Uses recursion,Reduces search space,Uses more memory,Uses sorting,Reduces search space
11,Coding & Logic,Advanced Logic,Hard,What causes a race condition?,Single thread,Concurrent access to shared data,Syntax error,Slow execution,Concurrent access to shared data
11,Coding & Logic,Data Structures,Hard,Which data structure is best for LIFO?,Queue,Stack,Array,Tree,Stack
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,Why is binary search faster than linear search?,Uses recursion,Reduces search space,Uses more memory,Uses sorting,Reduces search space
11,Coding & Logic,Advanced Logic,Hard,What causes a race condition?,Single thread,Concurrent access to shared data,Syntax error,Slow execution,Concurrent access to shared data
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,What is refactoring?,Change output,Improve structure without changing behavior,Remove logic,Add features,Improve structure without changing behavior
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,What is refactoring?,Change output,Improve structure without changing behavior,Remove logic,Add features,Improve structure without changing behavior
11,Coding & Logic,Algorithms,Hard,Why is binary search faster than linear search?,Uses recursion,Reduces search space,Uses more memory,Uses sorting,Reduces search space
11,Coding & Logic,Advanced Logic,Hard,What causes a race condition?,Single thread,Concurrent access to shared data,Syntax error,Slow execution,Concurrent access to shared data
11,Coding & Logic,Data Structures,Hard,Which data structure is best for LIFO?,Queue,Stack,Array,Tree,Stack
11,Coding & Logic,Optimization,Hard,What is refactoring?,Change output,Improve structure without changing behavior,Remove logic,Add features,Improve structure without changing behavior
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What causes a race condition?,Single thread,Concurrent access to shared data,Syntax error,Slow execution,Concurrent access to shared data
11,Coding & Logic,Data Structures,Hard,Which data structure is best for LIFO?,Queue,Stack,Array,Tree,Stack
11,Coding & Logic,Optimization,Hard,What is refactoring?,Change output,Improve structure without changing behavior,Remove logic,Add features,Improve structure without changing behavior
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,Why is binary search faster than linear search?,Uses recursion,Reduces search space,Uses more memory,Uses sorting,Reduces search space
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,What is refactoring?,Change output,Improve structure without changing behavior,Remove logic,Add features,Improve structure without changing behavior
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What causes a race condition?,Single thread,Concurrent access to shared data,Syntax error,Slow execution,Concurrent access to shared data
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,What is refactoring?,Change output,Improve structure without changing behavior,Remove logic,Add features,Improve structure without changing behavior
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
11,Coding & Logic,Data Structures,Hard,Which data structure is best for LIFO?,Queue,Stack,Array,Tree,Stack
11,Coding & Logic,Optimization,Hard,What is refactoring?,Change output,Improve structure without changing behavior,Remove logic,Add features,Improve structure without changing behavior
11,Coding & Logic,Algorithms,Hard,Why is binary search faster than linear search?,Uses recursion,Reduces search space,Uses more memory,Uses sorting,Reduces search space
11,Coding & Logic,Advanced Logic,Hard,What causes a race condition?,Single thread,Concurrent access to shared data,Syntax error,Slow execution,Concurrent access to shared data
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,Why is binary search faster than linear search?,Uses recursion,Reduces search space,Uses more memory,Uses sorting,Reduces search space
11,Coding & Logic,Advanced Logic,Hard,What causes a race condition?,Single thread,Concurrent access to shared data,Syntax error,Slow execution,Concurrent access to shared data
11,Coding & Logic,Data Structures,Hard,Which data structure is best for LIFO?,Queue,Stack,Array,Tree,Stack
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,Why is binary search faster than linear search?,Uses recursion,Reduces search space,Uses more memory,Uses sorting,Reduces search space
11,Coding & Logic,Advanced Logic,Hard,What causes a race condition?,Single thread,Concurrent access to shared data,Syntax error,Slow execution,Concurrent access to shared data
11,Coding & Logic,Data Structures,Hard,Which data structure is best for LIFO?,Queue,Stack,Array,Tree,Stack
11,Coding & Logic,Optimization,Hard,What is refactoring?,Change output,Improve structure without changing behavior,Remove logic,Add features,Improve structure without changing behavior
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,What is refactoring?,Change output,Improve structure without changing behavior,Remove logic,Add features,Improve structure without changing behavior
11,Coding & Logic,Algorithms,Hard,Why is binary search faster than linear search?,Uses recursion,Reduces search space,Uses more memory,Uses sorting,Reduces search space
11,Coding & Logic,Advanced Logic,Hard,What causes a race condition?,Single thread,Concurrent access to shared data,Syntax error,Slow execution,Concurrent access to shared data
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,What is refactoring?,Change output,Improve structure without changing behavior,Remove logic,Add features,Improve structure without changing behavior
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What causes a race condition?,Single thread,Concurrent access to shared data,Syntax error,Slow execution,Concurrent access to shared data
11,Coding & Logic,Data Structures,Hard,Which data structure is best for LIFO?,Queue,Stack,Array,Tree,Stack
11,Coding & Logic,Optimization,Hard,What is refactoring?,Change output,Improve structure without changing behavior,Remove logic,Add features,Improve structure without changing behavior
11,Coding & Logic,Algorithms,Hard,Why is binary search faster than linear search?,Uses recursion,Reduces search space,Uses more memory,Uses sorting,Reduces search space
11,Coding & Logic,Advanced Logic,Hard,What causes a race condition?,Single thread,Concurrent access to shared data,Syntax error,Slow execution,Concurrent access to shared data
11,Coding & Logic,Data Structures,Hard,Which data structure is best for LIFO?,Queue,Stack,Array,Tree,Stack
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What causes a race condition?,Single thread,Concurrent access to shared data,Syntax error,Slow execution,Concurrent access to shared data
11,Coding & Logic,Data Structures,Hard,Which data structure is best for LIFO?,Queue,Stack,Array,Tree,Stack
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What causes a race condition?,Single thread,Concurrent access to shared data,Syntax error,Slow execution,Concurrent access to shared data
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
11,Coding & Logic,Data Structures,Hard,Which data structure is best for LIFO?,Queue,Stack,Array,Tree,Stack
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What causes a race condition?,Single thread,Concurrent access to shared data,Syntax error,Slow execution,Concurrent access to shared data
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,What is refactoring?,Change output,Improve structure without changing behavior,Remove logic,Add features,Improve structure without changing behavior
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What causes a race condition?,Single thread,Concurrent access to shared data,Syntax error,Slow execution,Concurrent access to shared data
11,Coding & Logic,Data Structures,Hard,Which data structure is best for LIFO?,Queue,Stack,Array,Tree,Stack
11,Coding & Logic,Optimization,Hard,What is refactoring?,Change output,Improve structure without changing behavior,Remove logic,Add features,Improve structure without changing behavior
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,Why is binary search faster than linear search?,Uses recursion,Reduces search space,Uses more memory,Uses sorting,Reduces search space
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
11,Coding & Logic,Data Structures,Hard,Which data structure is best for LIFO?,Queue,Stack,Array,Tree,Stack
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,Why is binary search faster than linear search?,Uses recursion,Reduces search space,Uses more memory,Uses sorting,Reduces search space
11,Coding & Logic,Advanced Logic,Hard,What causes a race condition?,Single thread,Concurrent access to shared data,Syntax error,Slow execution,Concurrent access to shared data
11,Coding & Logic,Data Structures,Hard,Which data structure is best for LIFO?,Queue,Stack,Array,Tree,Stack
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,Why is binary search faster than linear search?,Uses recursion,Reduces search space,Uses more memory,Uses sorting,Reduces search space
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What causes a race condition?,Single thread,Concurrent access to shared data,Syntax error,Slow execution,Concurrent access to shared data
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,What is refactoring?,Change output,Improve structure without changing behavior,Remove logic,Add features,Improve structure without changing behavior
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
11,Coding & Logic,Data Structures,Hard,Which data structure is best for LIFO?,Queue,Stack,Array,Tree,Stack
11,Coding & Logic,Optimization,Hard,What is refactoring?,Change output,Improve structure without changing behavior,Remove logic,Add features,Improve structure without changing behavior
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What causes a race condition?,Single thread,Concurrent access to shared data,Syntax error,Slow execution,Concurrent access to shared data
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,What is refactoring?,Change output,Improve structure without changing behavior,Remove logic,Add features,Improve structure without changing behavior
11,Coding & Logic,Algorithms,Hard,Why is binary search faster than linear search?,Uses recursion,Reduces search space,Uses more memory,Uses sorting,Reduces search space
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,What is refactoring?,Change output,Improve structure without changing behavior,Remove logic,Add features,Improve structure without changing behavior
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
11,Coding & Logic,Data Structures,Hard,Which data structure is best for LIFO?,Queue,Stack,Array,Tree,Stack
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,What is refactoring?,Change output,Improve structure without changing behavior,Remove logic,Add features,Improve structure without changing behavior
11,Coding & Logic,Algorithms,Hard,Why is binary search faster than linear search?,Uses recursion,Reduces search space,Uses more memory,Uses sorting,Reduces search space
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
11,Coding & Logic,Data Structures,Hard,Which data structure is best for LIFO?,Queue,Stack,Array,Tree,Stack
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,What is refactoring?,Change output,Improve structure without changing behavior,Remove logic,Add features,Improve structure without changing behavior
11,Coding & Logic,Algorithms,Hard,Why is binary search faster than linear search?,Uses recursion,Reduces search space,Uses more memory,Uses sorting,Reduces search space
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,Why is binary search faster than linear search?,Uses recursion,Reduces search space,Uses more memory,Uses sorting,Reduces search space
11,Coding & Logic,Advanced Logic,Hard,What causes a race condition?,Single thread,Concurrent access to shared data,Syntax error,Slow execution,Concurrent access to shared data
11,Coding & Logic,Data Structures,Hard,Which data structure is best for LIFO?,Queue,Stack,Array,Tree,Stack
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What causes a race condition?,Single thread,Concurrent access to shared data,Syntax error,Slow execution,Concurrent access to shared data
11,Coding & Logic,Data Structures,Hard,Which data structure is best for LIFO?,Queue,Stack,Array,Tree,Stack
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,Why is binary search faster than linear search?,Uses recursion,Reduces search space,Uses more memory,Uses sorting,Reduces search space
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
11,Coding & Logic,Data Structures,Hard,Which data structure is best for LIFO?,Queue,Stack,Array,Tree,Stack
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,Why is binary search faster than linear search?,Uses recursion,Reduces search space,Uses more memory,Uses sorting,Reduces search space
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
11,Coding & Logic,Data Structures,Hard,Which data structure is best for LIFO?,Queue,Stack,Array,Tree,Stack
11,Coding & Logic,Optimization,Hard,What is refactoring?,Change output,Improve structure without changing behavior,Remove logic,Add features,Improve structure without changing behavior
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
11,Coding & Logic,Data Structures,Hard,Which data structure is best for LIFO?,Queue,Stack,Array,Tree,Stack
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,Why is binary search faster than linear search?,Uses recursion,Reduces search space,Uses more memory,Uses sorting,Reduces search space
11,Coding & Logic,Advanced Logic,Hard,What causes a race condition?,Single thread,Concurrent access to shared data,Syntax error,Slow execution,Concurrent access to shared data
11,Coding & Logic,Data Structures,Hard,Which data structure is best for LIFO?,Queue,Stack,Array,Tree,Stack
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,Why is binary search faster than linear search?,Uses recursion,Reduces search space,Uses more memory,Uses sorting,Reduces search space
11,Coding & Logic,Advanced Logic,Hard,What causes a race condition?,Single thread,Concurrent access to shared data,Syntax error,Slow execution,Concurrent access to shared data
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,What is refactoring?,Change output,Improve structure without changing behavior,Remove logic,Add features,Improve structure without changing behavior
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What causes a race condition?,Single thread,Concurrent access to shared data,Syntax error,Slow execution,Concurrent access to shared data
11,Coding & Logic,Data Structures,Hard,Which data structure is best for LIFO?,Queue,Stack,Array,Tree,Stack
11,Coding & Logic,Optimization,Hard,What is refactoring?,Change output,Improve structure without changing behavior,Remove logic,Add features,Improve structure without changing behavior
11,Coding & Logic,Algorithms,Hard,Why is binary search faster than linear search?,Uses recursion,Reduces search space,Uses more memory,Uses sorting,Reduces search space
11,Coding & Logic,Advanced Logic,Hard,What causes a race condition?,Single thread,Concurrent access to shared data,Syntax error,Slow execution,Concurrent access to shared data
11,Coding & Logic,Data Structures,Hard,Which data structure is best for LIFO?,Queue,Stack,Array,Tree,Stack
11,Coding & Logic,Optimization,Hard,Why use memoization?,Increase recursion,Store results for reuse,Delete variables,Increase complexity,Store results for reuse
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
11,Coding & Logic,Data Structures,Hard,Which structure allows fast key lookup?,Array,Linked list,Hash table,Stack,Hash table
11,Coding & Logic,Optimization,Hard,What is refactoring?,Change output,Improve structure without changing behavior,Remove logic,Add features,Improve structure without changing behavior
11,Coding & Logic,Algorithms,Hard,Why is binary search faster than linear search?,Uses recursion,Reduces search space,Uses more memory,Uses sorting,Reduces search space
11,Coding & Logic,Advanced Logic,Hard,What causes a race condition?,Single thread,Concurrent access to shared data,Syntax error,Slow execution,Concurrent access to shared data
11,Coding & Logic,Data Structures,Hard,Which data structure is best for LIFO?,Queue,Stack,Array,Tree,Stack
11,Coding & Logic,Optimization,Hard,What is refactoring?,Change output,Improve structure without changing behavior,Remove logic,Add features,Improve structure without changing behavior
11,Coding & Logic,Algorithms,Hard,What does Big-O notation describe?,Exact runtime,Growth rate of runtime,Memory location,Syntax rules,Growth rate of runtime
11,Coding & Logic,Advanced Logic,Hard,What does short-circuit evaluation do?,Stops execution,Skips unnecessary condition checks,Adds errors,Improves syntax,Skips unnecessary condition checks
