Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
12,Space & Physics,Energy,Easy,A constant force of 19 N moves an object 16 m in the same direction. How much work is done?,285 J,304 J,323 J,1.1875 J,304 J
12,Space & Physics,Mechanics,Easy,Velocity changes from 6 m/s to 15 m/s in 10 s. What is the average acceleration?,1.8 m/s²,90 m/s²,0.9 m/s²,0.45 m/s²,0.9 m/s²
12,Space & Physics,Energy,Easy,A constant force of 107 N moves an object 23 m in the same direction. How much work is done?,4.6521739130434785 J,2568 J,2354 J,2461 J,2461 J
12,Space & Physics,Energy,Easy,A constant force of 138 N moves an object 24 m in the same direction. How much work is done?,3312 J,5.75 J,3450 J,3174 J,3312 J
12,Space & Physics,Mechanics,Easy,What is the momentum of a 48 kg object moving at 19 m/s?,456.0 kg·m/s,17328 kg·m/s,960 kg·m/s,912 kg·m/s,912 kg·m/s
12,Space & Physics,Mechanics,Easy,Velocity changes from 8 m/s to 13 m/s in 3 s. What is the average acceleration?,3.3333333333333335 m/s²,1.6666666666666667 m/s²,15 m/s²,0.8333333333333334 m/s²,1.6666666666666667 m/s²
12,Space & Physics,Energy,Easy,A constant force of 137 N moves an object 41 m in the same direction. How much work is done?,5480 J,5617 J,5754 J,3.341463414634146 J,5617 J
12,Space & Physics,Mechanics,Easy,Velocity changes from 5 m/s to 25 m/s in 6 s. What is the average acceleration?,120 m/s²,6.666666666666667 m/s²,3.3333333333333335 m/s²,1.6666666666666667 m/s²,3.3333333333333335 m/s²
12,Space & Physics,Waves,Easy,A wave travels at 5000 m/s with frequency 1000 Hz. What is its wavelength?,2.5 m,5000000 m,5.0 m,10.0 m,5.0 m
12,Space & Physics,Mechanics,Easy,What is the momentum of a 35 kg object moving at 9 m/s?,2835 kg·m/s,157.5 kg·m/s,315 kg·m/s,350 kg·m/s,315 kg·m/s
12,Space & Physics,Mechanics,Easy,Velocity changes from 3 m/s to 31 m/s in 1 s. What is the average acceleration?,56.0 m/s²,28.0 m/s²,28 m/s²,14.0 m/s²,28.0 m/s²
12,Space & Physics,Mechanics,Easy,Velocity changes from 0 m/s to 25 m/s in 2 s. What is the average acceleration?,6.25 m/s²,12.5 m/s²,50 m/s²,25.0 m/s²,12.5 m/s²
12,Space & Physics,Mechanics,Easy,What is the momentum of a 1 kg object moving at 22 m/s?,22 kg·m/s,11.0 kg·m/s,484 kg·m/s,23 kg·m/s,22 kg·m/s
12,Space & Physics,Mechanics,Easy,What is the momentum of a 7 kg object moving at 2 m/s?,21 kg·m/s,14 kg·m/s,7.0 kg·m/s,28 kg·m/s,14 kg·m/s
12,Space & Physics,Mechanics,Easy,What is the momentum of a 17 kg object moving at 22 m/s?,391 kg·m/s,187.0 kg·m/s,8228 kg·m/s,374 kg·m/s,374 kg·m/s
12,Space & Physics,Mechanics,Easy,Velocity changes from 7 m/s to 29 m/s in 10 s. What is the average acceleration?,1.1 m/s²,220 m/s²,2.2 m/s²,4.4 m/s²,2.2 m/s²
12,Space & Physics,Mechanics,Easy,Velocity changes from 13 m/s to 19 m/s in 1 s. What is the average acceleration?,6 m/s²,6.0 m/s²,12.0 m/s²,3.0 m/s²,6.0 m/s²
12,Space & Physics,Mechanics,Easy,Velocity changes from 2 m/s to 23 m/s in 4 s. What is the average acceleration?,5.25 m/s²,84 m/s²,2.625 m/s²,10.5 m/s²,5.25 m/s²
12,Space & Physics,Energy,Easy,A constant force of 53 N moves an object 50 m in the same direction. How much work is done?,1.06 J,2703 J,2597 J,2650 J,2650 J
12,Space & Physics,Energy,Easy,A constant force of 130 N moves an object 30 m in the same direction. How much work is done?,4030 J,3900 J,3770 J,4.333333333333333 J,3900 J
12,Space & Physics,Mechanics,Easy,What is the momentum of a 35 kg object moving at 18 m/s?,315.0 kg·m/s,665 kg·m/s,630 kg·m/s,11340 kg·m/s,630 kg·m/s
12,Space & Physics,Mechanics,Easy,What is the momentum of a 6 kg object moving at 20 m/s?,126 kg·m/s,2400 kg·m/s,60.0 kg·m/s,120 kg·m/s,120 kg·m/s
12,Space & Physics,Mechanics,Easy,Velocity changes from 13 m/s to 26 m/s in 2 s. What is the average acceleration?,13.0 m/s²,26 m/s²,6.5 m/s²,3.25 m/s²,6.5 m/s²
12,Space & Physics,Mechanics,Easy,Velocity changes from 4 m/s to 16 m/s in 5 s. What is the average acceleration?,1.2 m/s²,60 m/s²,4.8 m/s²,2.4 m/s²,2.4 m/s²
12,Space & Physics,Energy,Easy,A constant force of 32 N moves an object 14 m in the same direction. How much work is done?,2.2857142857142856 J,448 J,416 J,480 J,448 J
12,Space & Physics,Energy,Easy,A constant force of 29 N moves an object 44 m in the same direction. How much work is done?,1305 J,0.6590909090909091 J,1276 J,1247 J,1276 J
12,Space & Physics,Mechanics,Easy,Velocity changes from 9 m/s to 16 m/s in 4 s. What is the average acceleration?,0.875 m/s²,3.5 m/s²,1.75 m/s²,28 m/s²,1.75 m/s²
12,Space & Physics,Mechanics,Easy,What is the momentum of a 45 kg object moving at 25 m/s?,28125 kg·m/s,562.5 kg·m/s,1170 kg·m/s,1125 kg·m/s,1125 kg·m/s
12,Space & Physics,Mechanics,Easy,What is the momentum of a 12 kg object moving at 12 m/s?,72.0 kg·m/s,144 kg·m/s,1728 kg·m/s,156 kg·m/s,144 kg·m/s
12,Space & Physics,Mechanics,Easy,What is the momentum of a 13 kg object moving at 7 m/s?,91 kg·m/s,637 kg·m/s,45.5 kg·m/s,104 kg·m/s,91 kg·m/s
12,Space & Physics,Mechanics,Easy,What is the momentum of a 20 kg object moving at 15 m/s?,4500 kg·m/s,150.0 kg·m/s,300 kg·m/s,320 kg·m/s,300 kg·m/s
12,Space & Physics,Mechanics,Easy,Velocity changes from 1 m/s to 26 m/s in 3 s. What is the average acceleration?,4.166666666666667 m/s²,16.666666666666668 m/s²,75 m/s²,8.333333333333334 m/s²,8.333333333333334 m/s²
12,Space & Physics,Mechanics,Easy,What is the momentum of a 48 kg object moving at 14 m/s?,672 kg·m/s,720 kg·m/s,9408 kg·m/s,336.0 kg·m/s,672 kg·m/s
12,Space & Physics,Mechanics,Easy,What is the momentum of a 15 kg object moving at 8 m/s?,60.0 kg·m/s,120 kg·m/s,960 kg·m/s,135 kg·m/s,120 kg·m/s
12,Space & Physics,Mechanics,Easy,Velocity changes from 19 m/s to 41 m/s in 6 s. What is the average acceleration?,1.8333333333333333 m/s²,132 m/s²,7.333333333333333 m/s²,3.6666666666666665 m/s²,3.6666666666666665 m/s²
12,Space & Physics,Energy,Easy,A constant force of 191 N moves an object 43 m in the same direction. How much work is done?,4.441860465116279 J,8213 J,8022 J,8404 J,8213 J
12,Space & Physics,Energy,Easy,A constant force of 62 N moves an object 26 m in the same direction. How much work is done?,1612 J,2.3846153846153846 J,1674 J,1550 J,1612 J
12,Space & Physics,Mechanics,Easy,What is the momentum of a 39 kg object moving at 17 m/s?,331.5 kg·m/s,663 kg·m/s,11271 kg·m/s,702 kg·m/s,663 kg·m/s
12,Space & Physics,Energy,Easy,A constant force of 164 N moves an object 11 m in the same direction. How much work is done?,1968 J,1640 J,14.909090909090908 J,1804 J,1804 J
12,Space & Physics,Mechanics,Easy,Velocity changes from 17 m/s to 20 m/s in 6 s. What is the average acceleration?,0.25 m/s²,1.0 m/s²,0.5 m/s²,18 m/s²,0.5 m/s²
12,Space & Physics,Mechanics,Easy,Velocity changes from 9 m/s to 23 m/s in 1 s. What is the average acceleration?,7.0 m/s²,14 m/s²,14.0 m/s²,28.0 m/s²,14.0 m/s²
12,Space & Physics,Energy,Easy,A constant force of 6 N moves an object 10 m in the same direction. How much work is done?,54 J,0.6 J,66 J,60 J,60 J
12,Space & Physics,Mechanics,Easy,What is the momentum of a 38 kg object moving at 28 m/s?,29792 kg·m/s,1064 kg·m/s,1102 kg·m/s,532.0 kg·m/s,1064 kg·m/s
12,Space & Physics,Energy,Easy,A constant force of 190 N moves an object 17 m in the same direction. How much work is done?,3040 J,3230 J,11.176470588235293 J,3420 J,3230 J
12,Space & Physics,Energy,Easy,A constant force of 61 N moves an object 15 m in the same direction. How much work is done?,4.066666666666666 J,915 J,854 J,976 J,915 J
12,Space & Physics,Mechanics,Easy,Velocity changes from 9 m/s to 14 m/s in 9 s. What is the average acceleration?,1.1111111111111112 m/s²,0.5555555555555556 m/s²,45 m/s²,0.2777777777777778 m/s²,0.5555555555555556 m/s²
12,Space & Physics,Energy,Easy,A constant force of 187 N moves an object 41 m in the same direction. How much work is done?,7854 J,7480 J,7667 J,4.560975609756097 J,7667 J
12,Space & Physics,Mechanics,Easy,What is the momentum of a 2 kg object moving at 2 m/s?,2.0 kg·m/s,8 kg·m/s,6 kg·m/s,4 kg·m/s,4 kg·m/s
12,Space & Physics,Mechanics,Easy,Velocity changes from 0 m/s to 2 m/s in 1 s. What is the average acceleration?,2.0 m/s²,1.0 m/s²,4.0 m/s²,2 m/s²,2.0 m/s²
12,Space & Physics,Mechanics,Easy,Velocity changes from 20 m/s to 26 m/s in 5 s. What is the average acceleration?,0.6 m/s²,30 m/s²,2.4 m/s²,1.2 m/s²,1.2 m/s²
12,Space & Physics,Mechanics,Easy,Velocity changes from 8 m/s to 38 m/s in 8 s. What is the average acceleration?,7.5 m/s²,1.875 m/s²,3.75 m/s²,240 m/s²,3.75 m/s²
12,Space & Physics,Energy,Easy,A constant force of 67 N moves an object 15 m in the same direction. How much work is done?,4.466666666666667 J,1005 J,938 J,1072 J,1005 J
12,Space & Physics,Mechanics,Easy,Velocity changes from 7 m/s to 29 m/s in 2 s. What is the average acceleration?,22.0 m/s²,44 m/s²,11.0 m/s²,5.5 m/s²,11.0 m/s²
12,Space & Physics,Mechanics,Easy,Velocity changes from 1 m/s to 16 m/s in 2 s. What is the average acceleration?,3.75 m/s²,15.0 m/s²,30 m/s²,7.5 m/s²,7.5 m/s²
12,Space & Physics,Mechanics,Easy,What is the momentum of a 19 kg object moving at 29 m/s?,570 kg·m/s,551 kg·m/s,15979 kg·m/s,275.5 kg·m/s,551 kg·m/s
12,Space & Physics,Energy,Easy,A constant force of 28 N moves an object 45 m in the same direction. How much work is done?,0.6222222222222222 J,1288 J,1260 J,1232 J,1260 J
12,Space & Physics,Mechanics,Easy,What is the momentum of a 13 kg object moving at 24 m/s?,7488 kg·m/s,312 kg·m/s,325 kg·m/s,156.0 kg·m/s,312 kg·m/s
12,Space & Physics,Mechanics,Easy,Velocity changes from 17 m/s to 44 m/s in 2 s. What is the average acceleration?,54 m/s²,6.75 m/s²,13.5 m/s²,27.0 m/s²,13.5 m/s²
12,Space & Physics,Mechanics,Easy,Velocity changes from 10 m/s to 15 m/s in 9 s. What is the average acceleration?,45 m/s²,0.5555555555555556 m/s²,0.2777777777777778 m/s²,1.1111111111111112 m/s²,0.5555555555555556 m/s²
12,Space & Physics,Mechanics,Easy,What is the momentum of a 29 kg object moving at 17 m/s?,246.5 kg·m/s,493 kg·m/s,522 kg·m/s,8381 kg·m/s,493 kg·m/s
12,Space & Physics,Mechanics,Easy,Velocity changes from 6 m/s to 25 m/s in 4 s. What is the average acceleration?,76 m/s²,4.75 m/s²,2.375 m/s²,9.5 m/s²,4.75 m/s²
12,Space & Physics,Mechanics,Easy,What is the momentum of a 31 kg object moving at 6 m/s?,186 kg·m/s,217 kg·m/s,1116 kg·m/s,93.0 kg·m/s,186 kg·m/s
12,Space & Physics,Mechanics,Easy,What is the momentum of a 4 kg object moving at 2 m/s?,8 kg·m/s,12 kg·m/s,16 kg·m/s,4.0 kg·m/s,8 kg·m/s
12,Space & Physics,Mechanics,Easy,Velocity changes from 20 m/s to 42 m/s in 1 s. What is the average acceleration?,11.0 m/s²,22.0 m/s²,22 m/s²,44.0 m/s²,22.0 m/s²
12,Space & Physics,Mechanics,Easy,What is the momentum of a 45 kg object moving at 19 m/s?,427.5 kg·m/s,16245 kg·m/s,855 kg·m/s,900 kg·m/s,855 kg·m/s
12,Space & Physics,Mechanics,Easy,What is the momentum of a 42 kg object moving at 14 m/s?,8232 kg·m/s,294.0 kg·m/s,588 kg·m/s,630 kg·m/s,588 kg·m/s
12,Space & Physics,Energy,Easy,A constant force of 31 N moves an object 33 m in the same direction. How much work is done?,992 J,1023 J,0.9393939393939394 J,1054 J,1023 J
12,Space & Physics,Mechanics,Easy,Velocity changes from 15 m/s to 29 m/s in 2 s. What is the average acceleration?,7.0 m/s²,3.5 m/s²,14.0 m/s²,28 m/s²,7.0 m/s²
12,Space & Physics,Mechanics,Easy,Velocity changes from 11 m/s to 39 m/s in 5 s. What is the average acceleration?,140 m/s²,11.2 m/s²,5.6 m/s²,2.8 m/s²,5.6 m/s²
12,Space & Physics,Mechanics,Easy,What is the momentum of a 40 kg object moving at 26 m/s?,1040 kg·m/s,27040 kg·m/s,520.0 kg·m/s,1080 kg·m/s,1040 kg·m/s
12,Space & Physics,Mechanics,Easy,What is the momentum of a 23 kg object moving at 13 m/s?,149.5 kg·m/s,299 kg·m/s,3887 kg·m/s,322 kg·m/s,299 kg·m/s
12,Space & Physics,Mechanics,Easy,Velocity changes from 14 m/s to 39 m/s in 4 s. What is the average acceleration?,12.5 m/s²,100 m/s²,6.25 m/s²,3.125 m/s²,6.25 m/s²
12,Space & Physics,Mechanics,Easy,Velocity changes from 9 m/s to 19 m/s in 2 s. What is the average acceleration?,5.0 m/s²,20 m/s²,2.5 m/s²,10.0 m/s²,5.0 m/s²
12,Space & Physics,Mechanics,Easy,Velocity changes from 2 m/s to 14 m/s in 1 s. What is the average acceleration?,12 m/s²,6.0 m/s²,12.0 m/s²,24.0 m/s²,12.0 m/s²
12,Space & Physics,Energy,Easy,A constant force of 56 N moves an object 16 m in the same direction. How much work is done?,3.5 J,840 J,896 J,952 J,896 J
12,Space & Physics,Mechanics,Easy,What is the momentum of a 46 kg object moving at 21 m/s?,1012 kg·m/s,20286 kg·m/s,966 kg·m/s,483.0 kg·m/s,966 kg·m/s
12,Space & Physics,Mechanics,Easy,What is the momentum of a 39 kg object moving at 18 m/s?,741 kg·m/s,12636 kg·m/s,351.0 kg·m/s,702 kg·m/s,702 kg·m/s
12,Space & Physics,Energy,Easy,A constant force of 57 N moves an object 29 m in the same direction. How much work is done?,1596 J,1.9655172413793103 J,1653 J,1710 J,1653 J
12,Space & Physics,Energy,Easy,A constant force of 196 N moves an object 21 m in the same direction. How much work is done?,3920 J,9.333333333333334 J,4116 J,4312 J,4116 J
12,Space & Physics,Mechanics,Easy,Velocity changes from 15 m/s to 25 m/s in 2 s. What is the average acceleration?,10.0 m/s²,5.0 m/s²,2.5 m/s²,20 m/s²,5.0 m/s²
12,Space & Physics,Energy,Easy,A constant force of 101 N moves an object 47 m in the same direction. How much work is done?,4747 J,4848 J,4646 J,2.148936170212766 J,4747 J
12,Space & Physics,Mechanics,Easy,What is the momentum of a 1 kg object moving at 12 m/s?,12 kg·m/s,13 kg·m/s,6.0 kg·m/s,144 kg·m/s,12 kg·m/s
12,Space & Physics,Mechanics,Easy,Velocity changes from 2 m/s to 19 m/s in 1 s. What is the average acceleration?,34.0 m/s²,17.0 m/s²,8.5 m/s²,17 m/s²,17.0 m/s²
12,Space & Physics,Mechanics,Easy,Velocity changes from 18 m/s to 20 m/s in 10 s. What is the average acceleration?,0.2 m/s²,0.4 m/s²,20 m/s²,0.1 m/s²,0.2 m/s²
12,Space & Physics,Energy,Easy,A constant force of 18 N moves an object 32 m in the same direction. How much work is done?,576 J,594 J,0.5625 J,558 J,576 J
12,Space & Physics,Waves,Easy,A wave travels at 5000 m/s with frequency 500 Hz. What is its wavelength?,5.0 m,20.0 m,2500000 m,10.0 m,10.0 m
12,Space & Physics,Mechanics,Easy,What is the momentum of a 1 kg object moving at 7 m/s?,8 kg·m/s,3.5 kg·m/s,7 kg·m/s,49 kg·m/s,7 kg·m/s
12,Space & Physics,Mechanics,Easy,What is the momentum of a 1 kg object moving at 15 m/s?,16 kg·m/s,7.5 kg·m/s,225 kg·m/s,15 kg·m/s,15 kg·m/s
12,Space & Physics,Mechanics,Easy,What is the momentum of a 38 kg object moving at 20 m/s?,15200 kg·m/s,380.0 kg·m/s,760 kg·m/s,798 kg·m/s,760 kg·m/s
12,Space & Physics,Mechanics,Easy,Velocity changes from 20 m/s to 35 m/s in 6 s. What is the average acceleration?,1.25 m/s²,2.5 m/s²,90 m/s²,5.0 m/s²,2.5 m/s²
12,Space & Physics,Mechanics,Easy,Velocity changes from 11 m/s to 37 m/s in 9 s. What is the average acceleration?,5.777777777777778 m/s²,1.4444444444444444 m/s²,2.888888888888889 m/s²,234 m/s²,2.888888888888889 m/s²
12,Space & Physics,Energy,Easy,A constant force of 18 N moves an object 34 m in the same direction. How much work is done?,594 J,612 J,630 J,0.5294117647058824 J,612 J
12,Space & Physics,Mechanics,Easy,Velocity changes from 1 m/s to 21 m/s in 3 s. What is the average acceleration?,60 m/s²,6.666666666666667 m/s²,3.3333333333333335 m/s²,13.333333333333334 m/s²,6.666666666666667 m/s²
12,Space & Physics,Mechanics,Easy,Velocity changes from 12 m/s to 41 m/s in 2 s. What is the average acceleration?,14.5 m/s²,29.0 m/s²,58 m/s²,7.25 m/s²,14.5 m/s²
12,Space & Physics,Energy,Easy,A constant force of 92 N moves an object 15 m in the same direction. How much work is done?,1472 J,1288 J,6.133333333333334 J,1380 J,1380 J
12,Space & Physics,Energy,Easy,A constant force of 166 N moves an object 50 m in the same direction. How much work is done?,3.32 J,8466 J,8134 J,8300 J,8300 J
12,Space & Physics,Energy,Easy,A constant force of 95 N moves an object 7 m in the same direction. How much work is done?,665 J,760 J,570 J,13.571428571428571 J,665 J
12,Space & Physics,Mechanics,Easy,Velocity changes from 5 m/s to 9 m/s in 1 s. What is the average acceleration?,8.0 m/s²,4 m/s²,2.0 m/s²,4.0 m/s²,4.0 m/s²
12,Space & Physics,Mechanics,Easy,What is the momentum of a 26 kg object moving at 9 m/s?,234 kg·m/s,2106 kg·m/s,117.0 kg·m/s,260 kg·m/s,234 kg·m/s
12,Space & Physics,Mechanics,Easy,Velocity changes from 8 m/s to 36 m/s in 3 s. What is the average acceleration?,4.666666666666667 m/s²,84 m/s²,9.333333333333334 m/s²,18.666666666666668 m/s²,9.333333333333334 m/s²
12,Space & Physics,Energy,Easy,A constant force of 84 N moves an object 23 m in the same direction. How much work is done?,2016 J,3.652173913043478 J,1848 J,1932 J,1932 J
12,Space & Physics,Mechanics,Easy,Velocity changes from 14 m/s to 30 m/s in 1 s. What is the average acceleration?,16.0 m/s²,8.0 m/s²,16 m/s²,32.0 m/s²,16.0 m/s²
12,Space & Physics,Mechanics,Easy,What is the momentum of a 10 kg object moving at 5 m/s?,250 kg·m/s,50 kg·m/s,25.0 kg·m/s,60 kg·m/s,50 kg·m/s
12,Space & Physics,Energy,Easy,A constant force of 94 N moves an object 2 m in the same direction. How much work is done?,282 J,94 J,188 J,47.0 J,188 J
12,Space & Physics,Energy,Easy,A constant force of 46 N moves an object 3 m in the same direction. How much work is done?,15.333333333333334 J,184 J,92 J,138 J,138 J
12,Space & Physics,Mechanics,Easy,Velocity changes from 1 m/s to 11 m/s in 3 s. What is the average acceleration?,6.666666666666667 m/s²,30 m/s²,1.6666666666666667 m/s²,3.3333333333333335 m/s²,3.3333333333333335 m/s²
12,Space & Physics,Mechanics,Easy,Velocity changes from 2 m/s to 4 m/s in 6 s. What is the average acceleration?,0.16666666666666666 m/s²,0.6666666666666666 m/s²,12 m/s²,0.3333333333333333 m/s²,0.3333333333333333 m/s²
12,Space & Physics,Energy,Easy,A constant force of 121 N moves an object 24 m in the same direction. How much work is done?,3025 J,2783 J,5.041666666666667 J,2904 J,2904 J
12,Space & Physics,Mechanics,Easy,What is the momentum of a 1 kg object moving at 27 m/s?,28 kg·m/s,729 kg·m/s,13.5 kg·m/s,27 kg·m/s,27 kg·m/s
12,Space & Physics,Mechanics,Easy,Velocity changes from 17 m/s to 46 m/s in 10 s. What is the average acceleration?,5.8 m/s²,2.9 m/s²,1.45 m/s²,290 m/s²,2.9 m/s²
12,Space & Physics,Mechanics,Easy,What is the momentum of a 28 kg object moving at 25 m/s?,728 kg·m/s,350.0 kg·m/s,700 kg·m/s,17500 kg·m/s,700 kg·m/s
12,Space & Physics,Mechanics,Easy,What is the momentum of a 40 kg object moving at 21 m/s?,420.0 kg·m/s,17640 kg·m/s,840 kg·m/s,880 kg·m/s,840 kg·m/s
12,Space & Physics,Mechanics,Easy,What is the momentum of a 14 kg object moving at 16 m/s?,238 kg·m/s,3584 kg·m/s,112.0 kg·m/s,224 kg·m/s,224 kg·m/s
12,Space & Physics,Mechanics,Easy,Velocity changes from 3 m/s to 18 m/s in 2 s. What is the average acceleration?,3.75 m/s²,30 m/s²,15.0 m/s²,7.5 m/s²,7.5 m/s²
12,Space & Physics,Mechanics,Easy,Velocity changes from 5 m/s to 8 m/s in 2 s. What is the average acceleration?,6 m/s²,3.0 m/s²,1.5 m/s²,0.75 m/s²,1.5 m/s²
12,Space & Physics,Mechanics,Easy,What is the momentum of a 21 kg object moving at 8 m/s?,84.0 kg·m/s,1344 kg·m/s,168 kg·m/s,189 kg·m/s,168 kg·m/s
12,Space & Physics,Energy,Easy,A constant force of 197 N moves an object 41 m in the same direction. How much work is done?,7880 J,8274 J,8077 J,4.804878048780488 J,8077 J
12,Space & Physics,Mechanics,Easy,What is the momentum of a 30 kg object moving at 7 m/s?,1470 kg·m/s,210 kg·m/s,240 kg·m/s,105.0 kg·m/s,210 kg·m/s
12,Space & Physics,Mechanics,Easy,Velocity changes from 19 m/s to 37 m/s in 8 s. What is the average acceleration?,1.125 m/s²,2.25 m/s²,144 m/s²,4.5 m/s²,2.25 m/s²
12,Space & Physics,Energy,Easy,A constant force of 71 N moves an object 19 m in the same direction. How much work is done?,1420 J,3.736842105263158 J,1349 J,1278 J,1349 J
12,Space & Physics,Mechanics,Easy,What is the momentum of a 47 kg object moving at 29 m/s?,39527 kg·m/s,681.5 kg·m/s,1363 kg·m/s,1410 kg·m/s,1363 kg·m/s
12,Space & Physics,Mechanics,Easy,What is the momentum of a 30 kg object moving at 20 m/s?,300.0 kg·m/s,12000 kg·m/s,630 kg·m/s,600 kg·m/s,600 kg·m/s
12,Space & Physics,Mechanics,Easy,Velocity changes from 15 m/s to 17 m/s in 9 s. What is the average acceleration?,0.1111111111111111 m/s²,0.2222222222222222 m/s²,18 m/s²,0.4444444444444444 m/s²,0.2222222222222222 m/s²
12,Space & Physics,Energy,Easy,A constant force of 191 N moves an object 34 m in the same direction. How much work is done?,6685 J,6494 J,5.617647058823529 J,6303 J,6494 J
12,Space & Physics,Energy,Easy,A constant force of 19 N moves an object 19 m in the same direction. How much work is done?,1.0 J,361 J,380 J,342 J,361 J
12,Space & Physics,Mechanics,Easy,Velocity changes from 5 m/s to 11 m/s in 6 s. What is the average acceleration?,1.0 m/s²,2.0 m/s²,36 m/s²,0.5 m/s²,1.0 m/s²
12,Space & Physics,Mechanics,Easy,Velocity changes from 6 m/s to 31 m/s in 10 s. What is the average acceleration?,2.5 m/s²,250 m/s²,1.25 m/s²,5.0 m/s²,2.5 m/s²
12,Space & Physics,Mechanics,Easy,Velocity changes from 15 m/s to 19 m/s in 2 s. What is the average acceleration?,4.0 m/s²,2.0 m/s²,1.0 m/s²,8 m/s²,2.0 m/s²
12,Space & Physics,Mechanics,Easy,What is the momentum of a 3 kg object moving at 7 m/s?,147 kg·m/s,10.5 kg·m/s,24 kg·m/s,21 kg·m/s,21 kg·m/s
12,Space & Physics,Energy,Easy,A constant force of 95 N moves an object 11 m in the same direction. How much work is done?,950 J,1045 J,8.636363636363637 J,1140 J,1045 J
12,Space & Physics,Mechanics,Easy,What is the momentum of a 31 kg object moving at 10 m/s?,3100 kg·m/s,310 kg·m/s,341 kg·m/s,155.0 kg·m/s,310 kg·m/s
12,Space & Physics,Energy,Easy,A constant force of 131 N moves an object 45 m in the same direction. How much work is done?,6026 J,5895 J,2.911111111111111 J,5764 J,5895 J
12,Space & Physics,Energy,Easy,A constant force of 176 N moves an object 14 m in the same direction. How much work is done?,12.571428571428571 J,2640 J,2464 J,2288 J,2464 J
12,Space & Physics,Energy,Easy,A constant force of 182 N moves an object 33 m in the same direction. How much work is done?,5824 J,6188 J,6006 J,5.515151515151516 J,6006 J
12,Space & Physics,Mechanics,Easy,Velocity changes from 14 m/s to 22 m/s in 8 s. What is the average acceleration?,1.0 m/s²,0.5 m/s²,2.0 m/s²,64 m/s²,1.0 m/s²
12,Space & Physics,Mechanics,Easy,Velocity changes from 4 m/s to 10 m/s in 5 s. What is the average acceleration?,0.6 m/s²,1.2 m/s²,2.4 m/s²,30 m/s²,1.2 m/s²
12,Space & Physics,Mechanics,Easy,Velocity changes from 4 m/s to 21 m/s in 4 s. What is the average acceleration?,8.5 m/s²,68 m/s²,4.25 m/s²,2.125 m/s²,4.25 m/s²
12,Space & Physics,Mechanics,Easy,Velocity changes from 6 m/s to 27 m/s in 1 s. What is the average acceleration?,10.5 m/s²,21.0 m/s²,21 m/s²,42.0 m/s²,21.0 m/s²
12,Space & Physics,Energy,Easy,A constant force of 99 N moves an object 1 m in the same direction. How much work is done?,99.0 J,198 J,99 J,0 J,99 J
12,Space & Physics,Energy,Easy,A constant force of 134 N moves an object 26 m in the same direction. How much work is done?,3350 J,3484 J,5.153846153846154 J,3618 J,3484 J
12,Space & Physics,Mechanics,Easy,What is the momentum of a 23 kg object moving at 18 m/s?,207.0 kg·m/s,7452 kg·m/s,414 kg·m/s,437 kg·m/s,414 kg·m/s
12,Space & Physics,Energy,Easy,A constant force of 43 N moves an object 31 m in the same direction. How much work is done?,1376 J,1.3870967741935485 J,1333 J,1290 J,1333 J
12,Space & Physics,Mechanics,Easy,Velocity changes from 12 m/s to 41 m/s in 3 s. What is the average acceleration?,9.666666666666666 m/s²,4.833333333333333 m/s²,87 m/s²,19.333333333333332 m/s²,9.666666666666666 m/s²
12,Space & Physics,Mechanics,Easy,What is the momentum of a 44 kg object moving at 20 m/s?,440.0 kg·m/s,17600 kg·m/s,924 kg·m/s,880 kg·m/s,880 kg·m/s
12,Space & Physics,Mechanics,Easy,What is the momentum of a 32 kg object moving at 29 m/s?,26912 kg·m/s,464.0 kg·m/s,928 kg·m/s,960 kg·m/s,928 kg·m/s
12,Space & Physics,Energy,Easy,A constant force of 39 N moves an object 29 m in the same direction. How much work is done?,1170 J,1131 J,1092 J,1.3448275862068966 J,1131 J
12,Space & Physics,Mechanics,Easy,What is the momentum of a 48 kg object moving at 18 m/s?,15552 kg·m/s,432.0 kg·m/s,864 kg·m/s,912 kg·m/s,864 kg·m/s
12,Space & Physics,Mechanics,Easy,Velocity changes from 16 m/s to 25 m/s in 7 s. What is the average acceleration?,2.5714285714285716 m/s²,1.2857142857142858 m/s²,0.6428571428571429 m/s²,63 m/s²,1.2857142857142858 m/s²
12,Space & Physics,Energy,Easy,A constant force of 145 N moves an object 19 m in the same direction. How much work is done?,2755 J,2900 J,7.631578947368421 J,2610 J,2755 J
12,Space & Physics,Mechanics,Easy,Velocity changes from 10 m/s to 25 m/s in 9 s. What is the average acceleration?,135 m/s²,1.6666666666666667 m/s²,0.8333333333333334 m/s²,3.3333333333333335 m/s²,1.6666666666666667 m/s²
12,Space & Physics,Energy,Easy,A constant force of 16 N moves an object 8 m in the same direction. How much work is done?,2.0 J,144 J,128 J,112 J,128 J
12,Space & Physics,Mechanics,Easy,Velocity changes from 9 m/s to 26 m/s in 2 s. What is the average acceleration?,34 m/s²,8.5 m/s²,4.25 m/s²,17.0 m/s²,8.5 m/s²
12,Space & Physics,Mechanics,Easy,What is the momentum of a 32 kg object moving at 11 m/s?,176.0 kg·m/s,352 kg·m/s,384 kg·m/s,3872 kg·m/s,352 kg·m/s
