Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 2 m/s to 12 m/s in 3 s. What is the average acceleration?,3.3333333333333335 m/s²,1.6666666666666667 m/s²,6.666666666666667 m/s²,30 m/s²,3.3333333333333335 m/s²
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 2 m/s to 31 m/s in 1 s. What is the average acceleration?,29 m/s²,58.0 m/s²,14.5 m/s²,29.0 m/s²,29.0 m/s²
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 16 m/s to 30 m/s in 8 s. What is the average acceleration?,112 m/s²,3.5 m/s²,1.75 m/s²,0.875 m/s²,1.75 m/s²
10,Space & Physics,Energy,Easy,A constant force of 142 N moves an object 11 m in the same direction. How much work is done?,12.909090909090908 J,1704 J,1420 J,1562 J,1562 J
10,Space & Physics,Energy,Easy,A constant force of 51 N moves an object 29 m in the same direction. How much work is done?,1479 J,1530 J,1428 J,1.7586206896551724 J,1479 J
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 24 kg object moving at 15 m/s?,360 kg·m/s,180.0 kg·m/s,384 kg·m/s,5400 kg·m/s,360 kg·m/s
10,Space & Physics,Energy,Easy,A constant force of 64 N moves an object 14 m in the same direction. How much work is done?,896 J,832 J,4.571428571428571 J,960 J,896 J
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 16 m/s to 18 m/s in 8 s. What is the average acceleration?,16 m/s²,0.25 m/s²,0.5 m/s²,0.125 m/s²,0.25 m/s²
10,Space & Physics,Energy,Easy,A constant force of 155 N moves an object 32 m in the same direction. How much work is done?,4805 J,5115 J,4960 J,4.84375 J,4960 J
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 29 kg object moving at 28 m/s?,841 kg·m/s,812 kg·m/s,22736 kg·m/s,406.0 kg·m/s,812 kg·m/s
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 9 m/s to 39 m/s in 9 s. What is the average acceleration?,3.3333333333333335 m/s²,6.666666666666667 m/s²,270 m/s²,1.6666666666666667 m/s²,3.3333333333333335 m/s²
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 31 kg object moving at 17 m/s?,8959 kg·m/s,263.5 kg·m/s,527 kg·m/s,558 kg·m/s,527 kg·m/s
10,Space & Physics,Energy,Easy,A constant force of 65 N moves an object 39 m in the same direction. How much work is done?,2600 J,1.6666666666666667 J,2535 J,2470 J,2535 J
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 3 m/s to 9 m/s in 6 s. What is the average acceleration?,1.0 m/s²,0.5 m/s²,36 m/s²,2.0 m/s²,1.0 m/s²
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 0 m/s to 13 m/s in 9 s. What is the average acceleration?,117 m/s²,0.7222222222222222 m/s²,1.4444444444444444 m/s²,2.888888888888889 m/s²,1.4444444444444444 m/s²
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 5 m/s to 29 m/s in 10 s. What is the average acceleration?,2.4 m/s²,4.8 m/s²,1.2 m/s²,240 m/s²,2.4 m/s²
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 0 m/s to 23 m/s in 4 s. What is the average acceleration?,11.5 m/s²,5.75 m/s²,2.875 m/s²,92 m/s²,5.75 m/s²
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 18 m/s to 30 m/s in 4 s. What is the average acceleration?,6.0 m/s²,48 m/s²,1.5 m/s²,3.0 m/s²,3.0 m/s²
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 12 m/s to 41 m/s in 8 s. What is the average acceleration?,232 m/s²,3.625 m/s²,7.25 m/s²,1.8125 m/s²,3.625 m/s²
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 18 m/s to 27 m/s in 9 s. What is the average acceleration?,2.0 m/s²,0.5 m/s²,81 m/s²,1.0 m/s²,1.0 m/s²
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 19 m/s to 45 m/s in 4 s. What is the average acceleration?,6.5 m/s²,104 m/s²,3.25 m/s²,13.0 m/s²,6.5 m/s²
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 15 kg object moving at 6 m/s?,105 kg·m/s,540 kg·m/s,45.0 kg·m/s,90 kg·m/s,90 kg·m/s
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 48 kg object moving at 29 m/s?,1440 kg·m/s,1392 kg·m/s,40368 kg·m/s,696.0 kg·m/s,1392 kg·m/s
10,Space & Physics,Energy,Easy,A constant force of 107 N moves an object 30 m in the same direction. How much work is done?,3103 J,3.566666666666667 J,3317 J,3210 J,3210 J
10,Space & Physics,Energy,Easy,A constant force of 10 N moves an object 42 m in the same direction. How much work is done?,0.23809523809523808 J,430 J,410 J,420 J,420 J
10,Space & Physics,Energy,Easy,A constant force of 74 N moves an object 13 m in the same direction. How much work is done?,962 J,888 J,5.6923076923076925 J,1036 J,962 J
10,Space & Physics,Energy,Easy,A constant force of 131 N moves an object 49 m in the same direction. How much work is done?,2.673469387755102 J,6550 J,6419 J,6288 J,6419 J
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 39 kg object moving at 15 m/s?,8775 kg·m/s,292.5 kg·m/s,624 kg·m/s,585 kg·m/s,585 kg·m/s
10,Space & Physics,Energy,Easy,A constant force of 188 N moves an object 47 m in the same direction. How much work is done?,8836 J,9024 J,8648 J,4.0 J,8836 J
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 48 kg object moving at 12 m/s?,624 kg·m/s,288.0 kg·m/s,576 kg·m/s,6912 kg·m/s,576 kg·m/s
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 15 m/s to 39 m/s in 7 s. What is the average acceleration?,168 m/s²,1.7142857142857142 m/s²,6.857142857142857 m/s²,3.4285714285714284 m/s²,3.4285714285714284 m/s²
10,Space & Physics,Energy,Easy,A constant force of 52 N moves an object 24 m in the same direction. How much work is done?,1248 J,1196 J,1300 J,2.1666666666666665 J,1248 J
10,Space & Physics,Energy,Easy,A constant force of 147 N moves an object 31 m in the same direction. How much work is done?,4410 J,4557 J,4704 J,4.741935483870968 J,4557 J
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 4 m/s to 13 m/s in 6 s. What is the average acceleration?,54 m/s²,3.0 m/s²,0.75 m/s²,1.5 m/s²,1.5 m/s²
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 12 m/s to 27 m/s in 3 s. What is the average acceleration?,5.0 m/s²,10.0 m/s²,45 m/s²,2.5 m/s²,5.0 m/s²
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 14 m/s to 22 m/s in 4 s. What is the average acceleration?,32 m/s²,1.0 m/s²,2.0 m/s²,4.0 m/s²,2.0 m/s²
10,Space & Physics,Energy,Easy,A constant force of 89 N moves an object 19 m in the same direction. How much work is done?,1691 J,1602 J,1780 J,4.684210526315789 J,1691 J
10,Space & Physics,Energy,Easy,A constant force of 190 N moves an object 45 m in the same direction. How much work is done?,8740 J,8360 J,8550 J,4.222222222222222 J,8550 J
10,Space & Physics,Energy,Easy,A constant force of 179 N moves an object 4 m in the same direction. How much work is done?,895 J,44.75 J,537 J,716 J,716 J
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 34 kg object moving at 30 m/s?,30600 kg·m/s,510.0 kg·m/s,1054 kg·m/s,1020 kg·m/s,1020 kg·m/s
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 30 kg object moving at 15 m/s?,225.0 kg·m/s,480 kg·m/s,450 kg·m/s,6750 kg·m/s,450 kg·m/s
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 40 kg object moving at 20 m/s?,16000 kg·m/s,840 kg·m/s,400.0 kg·m/s,800 kg·m/s,800 kg·m/s
10,Space & Physics,Energy,Easy,A constant force of 112 N moves an object 8 m in the same direction. How much work is done?,14.0 J,1008 J,896 J,784 J,896 J
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 28 kg object moving at 28 m/s?,812 kg·m/s,784 kg·m/s,21952 kg·m/s,392.0 kg·m/s,784 kg·m/s
10,Space & Physics,Energy,Easy,A constant force of 32 N moves an object 50 m in the same direction. How much work is done?,1600 J,1568 J,1632 J,0.64 J,1600 J
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 40 kg object moving at 21 m/s?,420.0 kg·m/s,17640 kg·m/s,840 kg·m/s,880 kg·m/s,840 kg·m/s
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 39 kg object moving at 4 m/s?,156 kg·m/s,624 kg·m/s,78.0 kg·m/s,195 kg·m/s,156 kg·m/s
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 2 kg object moving at 20 m/s?,42 kg·m/s,40 kg·m/s,20.0 kg·m/s,800 kg·m/s,40 kg·m/s
10,Space & Physics,Energy,Easy,A constant force of 90 N moves an object 14 m in the same direction. How much work is done?,1170 J,6.428571428571429 J,1350 J,1260 J,1260 J
10,Space & Physics,Energy,Easy,A constant force of 92 N moves an object 47 m in the same direction. How much work is done?,4324 J,4232 J,1.9574468085106382 J,4416 J,4324 J
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 20 m/s to 43 m/s in 7 s. What is the average acceleration?,3.2857142857142856 m/s²,161 m/s²,1.6428571428571428 m/s²,6.571428571428571 m/s²,3.2857142857142856 m/s²
10,Space & Physics,Energy,Easy,A constant force of 146 N moves an object 35 m in the same direction. How much work is done?,4964 J,5110 J,5256 J,4.171428571428572 J,5110 J
10,Space & Physics,Energy,Easy,A constant force of 118 N moves an object 14 m in the same direction. How much work is done?,1652 J,1534 J,1770 J,8.428571428571429 J,1652 J
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 45 kg object moving at 6 m/s?,1620 kg·m/s,135.0 kg·m/s,315 kg·m/s,270 kg·m/s,270 kg·m/s
10,Space & Physics,Energy,Easy,A constant force of 119 N moves an object 50 m in the same direction. How much work is done?,2.38 J,5831 J,6069 J,5950 J,5950 J
10,Space & Physics,Energy,Easy,A constant force of 191 N moves an object 42 m in the same direction. How much work is done?,8022 J,7831 J,8213 J,4.5476190476190474 J,8022 J
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 2 m/s to 15 m/s in 2 s. What is the average acceleration?,6.5 m/s²,26 m/s²,13.0 m/s²,3.25 m/s²,6.5 m/s²
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 7 m/s to 26 m/s in 8 s. What is the average acceleration?,1.1875 m/s²,4.75 m/s²,2.375 m/s²,152 m/s²,2.375 m/s²
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 14 m/s to 29 m/s in 8 s. What is the average acceleration?,0.9375 m/s²,120 m/s²,1.875 m/s²,3.75 m/s²,1.875 m/s²
10,Space & Physics,Energy,Easy,A constant force of 99 N moves an object 1 m in the same direction. How much work is done?,99.0 J,198 J,0 J,99 J,99 J
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 16 kg object moving at 29 m/s?,464 kg·m/s,13456 kg·m/s,480 kg·m/s,232.0 kg·m/s,464 kg·m/s
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 41 kg object moving at 16 m/s?,656 kg·m/s,697 kg·m/s,10496 kg·m/s,328.0 kg·m/s,656 kg·m/s
10,Space & Physics,Waves,Easy,A wave travels at 5000 m/s with frequency 200 Hz. What is its wavelength?,25.0 m,12.5 m,1000000 m,50.0 m,25.0 m
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 11 m/s to 34 m/s in 10 s. What is the average acceleration?,1.15 m/s²,2.3 m/s²,230 m/s²,4.6 m/s²,2.3 m/s²
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 6 m/s to 21 m/s in 1 s. What is the average acceleration?,15 m/s²,7.5 m/s²,15.0 m/s²,30.0 m/s²,15.0 m/s²
10,Space & Physics,Energy,Easy,A constant force of 161 N moves an object 10 m in the same direction. How much work is done?,1610 J,1449 J,1771 J,16.1 J,1610 J
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 17 m/s to 34 m/s in 5 s. What is the average acceleration?,1.7 m/s²,3.4 m/s²,6.8 m/s²,85 m/s²,3.4 m/s²
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 46 kg object moving at 26 m/s?,31096 kg·m/s,1196 kg·m/s,598.0 kg·m/s,1242 kg·m/s,1196 kg·m/s
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 25 kg object moving at 14 m/s?,175.0 kg·m/s,4900 kg·m/s,350 kg·m/s,375 kg·m/s,350 kg·m/s
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 17 m/s to 41 m/s in 4 s. What is the average acceleration?,6.0 m/s²,96 m/s²,3.0 m/s²,12.0 m/s²,6.0 m/s²
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 2 m/s to 20 m/s in 6 s. What is the average acceleration?,108 m/s²,1.5 m/s²,6.0 m/s²,3.0 m/s²,3.0 m/s²
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 22 kg object moving at 8 m/s?,88.0 kg·m/s,176 kg·m/s,198 kg·m/s,1408 kg·m/s,176 kg·m/s
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 6 m/s to 20 m/s in 8 s. What is the average acceleration?,1.75 m/s²,0.875 m/s²,3.5 m/s²,112 m/s²,1.75 m/s²
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 15 m/s to 22 m/s in 3 s. What is the average acceleration?,1.1666666666666667 m/s²,4.666666666666667 m/s²,2.3333333333333335 m/s²,21 m/s²,2.3333333333333335 m/s²
10,Space & Physics,Energy,Easy,A constant force of 187 N moves an object 3 m in the same direction. How much work is done?,748 J,374 J,561 J,62.333333333333336 J,561 J
10,Space & Physics,Energy,Easy,A constant force of 62 N moves an object 23 m in the same direction. How much work is done?,1488 J,1364 J,1426 J,2.6956521739130435 J,1426 J
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 6 m/s to 21 m/s in 5 s. What is the average acceleration?,1.5 m/s²,3.0 m/s²,6.0 m/s²,75 m/s²,3.0 m/s²
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 24 kg object moving at 14 m/s?,336 kg·m/s,168.0 kg·m/s,360 kg·m/s,4704 kg·m/s,336 kg·m/s
10,Space & Physics,Energy,Easy,A constant force of 172 N moves an object 23 m in the same direction. How much work is done?,3784 J,7.478260869565218 J,3956 J,4128 J,3956 J
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 16 m/s to 45 m/s in 4 s. What is the average acceleration?,7.25 m/s²,14.5 m/s²,116 m/s²,3.625 m/s²,7.25 m/s²
10,Space & Physics,Energy,Easy,A constant force of 101 N moves an object 14 m in the same direction. How much work is done?,1515 J,7.214285714285714 J,1414 J,1313 J,1414 J
10,Space & Physics,Energy,Easy,A constant force of 168 N moves an object 21 m in the same direction. How much work is done?,3360 J,3528 J,3696 J,8.0 J,3528 J
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 15 m/s to 36 m/s in 5 s. What is the average acceleration?,105 m/s²,8.4 m/s²,2.1 m/s²,4.2 m/s²,4.2 m/s²
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 4 kg object moving at 27 m/s?,112 kg·m/s,2916 kg·m/s,54.0 kg·m/s,108 kg·m/s,108 kg·m/s
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 4 kg object moving at 16 m/s?,64 kg·m/s,32.0 kg·m/s,1024 kg·m/s,68 kg·m/s,64 kg·m/s
10,Space & Physics,Energy,Easy,A constant force of 17 N moves an object 26 m in the same direction. How much work is done?,0.6538461538461539 J,459 J,425 J,442 J,442 J
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 1 m/s to 31 m/s in 2 s. What is the average acceleration?,15.0 m/s²,30.0 m/s²,60 m/s²,7.5 m/s²,15.0 m/s²
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 4 m/s to 33 m/s in 10 s. What is the average acceleration?,2.9 m/s²,290 m/s²,1.45 m/s²,5.8 m/s²,2.9 m/s²
10,Space & Physics,Energy,Easy,A constant force of 71 N moves an object 9 m in the same direction. How much work is done?,710 J,639 J,568 J,7.888888888888889 J,639 J
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 3 m/s to 14 m/s in 8 s. What is the average acceleration?,1.375 m/s²,88 m/s²,2.75 m/s²,0.6875 m/s²,1.375 m/s²
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 14 m/s to 29 m/s in 9 s. What is the average acceleration?,1.6666666666666667 m/s²,135 m/s²,0.8333333333333334 m/s²,3.3333333333333335 m/s²,1.6666666666666667 m/s²
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 3 m/s to 22 m/s in 1 s. What is the average acceleration?,19 m/s²,9.5 m/s²,38.0 m/s²,19.0 m/s²,19.0 m/s²
10,Space & Physics,Energy,Easy,A constant force of 89 N moves an object 28 m in the same direction. How much work is done?,2492 J,3.1785714285714284 J,2403 J,2581 J,2492 J
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 28 kg object moving at 9 m/s?,252 kg·m/s,280 kg·m/s,2268 kg·m/s,126.0 kg·m/s,252 kg·m/s
10,Space & Physics,Energy,Easy,A constant force of 62 N moves an object 49 m in the same direction. How much work is done?,1.2653061224489797 J,2976 J,3100 J,3038 J,3038 J
10,Space & Physics,Energy,Easy,A constant force of 32 N moves an object 5 m in the same direction. How much work is done?,192 J,160 J,6.4 J,128 J,160 J
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 5 m/s to 31 m/s in 2 s. What is the average acceleration?,13.0 m/s²,52 m/s²,6.5 m/s²,26.0 m/s²,13.0 m/s²
10,Space & Physics,Energy,Easy,A constant force of 10 N moves an object 14 m in the same direction. How much work is done?,130 J,150 J,0.7142857142857143 J,140 J,140 J
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 18 m/s to 46 m/s in 3 s. What is the average acceleration?,9.333333333333334 m/s²,18.666666666666668 m/s²,4.666666666666667 m/s²,84 m/s²,9.333333333333334 m/s²
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 9 m/s to 27 m/s in 3 s. What is the average acceleration?,12.0 m/s²,54 m/s²,6.0 m/s²,3.0 m/s²,6.0 m/s²
10,Space & Physics,Energy,Easy,A constant force of 76 N moves an object 47 m in the same direction. How much work is done?,3496 J,3648 J,3572 J,1.6170212765957446 J,3572 J
10,Space & Physics,Energy,Easy,A constant force of 176 N moves an object 19 m in the same direction. How much work is done?,3520 J,9.263157894736842 J,3168 J,3344 J,3344 J
10,Space & Physics,Energy,Easy,A constant force of 85 N moves an object 20 m in the same direction. How much work is done?,1785 J,4.25 J,1700 J,1615 J,1700 J
10,Space & Physics,Energy,Easy,A constant force of 180 N moves an object 1 m in the same direction. How much work is done?,180.0 J,0 J,180 J,360 J,180 J
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 6 m/s to 9 m/s in 5 s. What is the average acceleration?,0.6 m/s²,1.2 m/s²,0.3 m/s²,15 m/s²,0.6 m/s²
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 28 kg object moving at 5 m/s?,70.0 kg·m/s,140 kg·m/s,168 kg·m/s,700 kg·m/s,140 kg·m/s
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 1 m/s to 4 m/s in 8 s. What is the average acceleration?,0.1875 m/s²,24 m/s²,0.75 m/s²,0.375 m/s²,0.375 m/s²
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 5 m/s to 11 m/s in 9 s. What is the average acceleration?,0.6666666666666666 m/s²,0.3333333333333333 m/s²,54 m/s²,1.3333333333333333 m/s²,0.6666666666666666 m/s²
10,Space & Physics,Energy,Easy,A constant force of 159 N moves an object 40 m in the same direction. How much work is done?,3.975 J,6519 J,6201 J,6360 J,6360 J
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 15 kg object moving at 21 m/s?,6615 kg·m/s,330 kg·m/s,315 kg·m/s,157.5 kg·m/s,315 kg·m/s
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 4 kg object moving at 9 m/s?,324 kg·m/s,18.0 kg·m/s,36 kg·m/s,40 kg·m/s,36 kg·m/s
10,Space & Physics,Energy,Easy,A constant force of 118 N moves an object 23 m in the same direction. How much work is done?,2714 J,2596 J,5.130434782608695 J,2832 J,2714 J
10,Space & Physics,Energy,Easy,A constant force of 14 N moves an object 15 m in the same direction. How much work is done?,224 J,196 J,210 J,0.9333333333333333 J,210 J
10,Space & Physics,Energy,Easy,A constant force of 71 N moves an object 17 m in the same direction. How much work is done?,1136 J,1207 J,4.176470588235294 J,1278 J,1207 J
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 16 kg object moving at 7 m/s?,112 kg·m/s,56.0 kg·m/s,784 kg·m/s,128 kg·m/s,112 kg·m/s
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 20 m/s to 24 m/s in 2 s. What is the average acceleration?,1.0 m/s²,2.0 m/s²,8 m/s²,4.0 m/s²,2.0 m/s²
10,Space & Physics,Energy,Easy,A constant force of 38 N moves an object 9 m in the same direction. How much work is done?,342 J,4.222222222222222 J,380 J,304 J,342 J
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 9 m/s to 12 m/s in 6 s. What is the average acceleration?,1.0 m/s²,0.5 m/s²,0.25 m/s²,18 m/s²,0.5 m/s²
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 16 m/s to 25 m/s in 4 s. What is the average acceleration?,36 m/s²,1.125 m/s²,2.25 m/s²,4.5 m/s²,2.25 m/s²
10,Space & Physics,Energy,Easy,A constant force of 168 N moves an object 43 m in the same direction. How much work is done?,7224 J,7056 J,3.9069767441860463 J,7392 J,7224 J
10,Space & Physics,Energy,Easy,A constant force of 23 N moves an object 30 m in the same direction. How much work is done?,713 J,667 J,690 J,0.7666666666666667 J,690 J
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 45 kg object moving at 25 m/s?,562.5 kg·m/s,28125 kg·m/s,1125 kg·m/s,1170 kg·m/s,1125 kg·m/s
10,Space & Physics,Energy,Easy,A constant force of 27 N moves an object 6 m in the same direction. How much work is done?,4.5 J,189 J,135 J,162 J,162 J
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 19 kg object moving at 1 m/s?,19 kg·m/s,38 kg·m/s,9.5 kg·m/s,Option 3,19 kg·m/s
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 23 kg object moving at 21 m/s?,241.5 kg·m/s,10143 kg·m/s,483 kg·m/s,506 kg·m/s,483 kg·m/s
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 20 kg object moving at 27 m/s?,14580 kg·m/s,540 kg·m/s,270.0 kg·m/s,560 kg·m/s,540 kg·m/s
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 31 kg object moving at 16 m/s?,248.0 kg·m/s,7936 kg·m/s,496 kg·m/s,527 kg·m/s,496 kg·m/s
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 25 kg object moving at 21 m/s?,525 kg·m/s,550 kg·m/s,11025 kg·m/s,262.5 kg·m/s,525 kg·m/s
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 35 kg object moving at 8 m/s?,280 kg·m/s,2240 kg·m/s,315 kg·m/s,140.0 kg·m/s,280 kg·m/s
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 45 kg object moving at 7 m/s?,360 kg·m/s,315 kg·m/s,157.5 kg·m/s,2205 kg·m/s,315 kg·m/s
10,Space & Physics,Energy,Easy,A constant force of 78 N moves an object 16 m in the same direction. How much work is done?,1170 J,4.875 J,1326 J,1248 J,1248 J
10,Space & Physics,Energy,Easy,A constant force of 74 N moves an object 38 m in the same direction. How much work is done?,2812 J,2738 J,2886 J,1.9473684210526316 J,2812 J
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 17 kg object moving at 13 m/s?,221 kg·m/s,238 kg·m/s,2873 kg·m/s,110.5 kg·m/s,221 kg·m/s
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 5 m/s to 6 m/s in 8 s. What is the average acceleration?,8 m/s²,0.0625 m/s²,0.125 m/s²,0.25 m/s²,0.125 m/s²
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 17 kg object moving at 10 m/s?,85.0 kg·m/s,170 kg·m/s,187 kg·m/s,1700 kg·m/s,170 kg·m/s
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 26 kg object moving at 30 m/s?,780 kg·m/s,390.0 kg·m/s,806 kg·m/s,23400 kg·m/s,780 kg·m/s
10,Space & Physics,Energy,Easy,A constant force of 162 N moves an object 46 m in the same direction. How much work is done?,7290 J,3.5217391304347827 J,7614 J,7452 J,7452 J
10,Space & Physics,Energy,Easy,A constant force of 134 N moves an object 24 m in the same direction. How much work is done?,5.583333333333333 J,3082 J,3350 J,3216 J,3216 J
10,Space & Physics,Energy,Easy,A constant force of 60 N moves an object 17 m in the same direction. How much work is done?,3.5294117647058822 J,1020 J,960 J,1080 J,1020 J
10,Space & Physics,Energy,Easy,A constant force of 122 N moves an object 24 m in the same direction. How much work is done?,2806 J,2928 J,5.083333333333333 J,3050 J,2928 J
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 12 m/s to 24 m/s in 3 s. What is the average acceleration?,2.0 m/s²,8.0 m/s²,36 m/s²,4.0 m/s²,4.0 m/s²
10,Space & Physics,Energy,Easy,A constant force of 86 N moves an object 31 m in the same direction. How much work is done?,2.774193548387097 J,2752 J,2580 J,2666 J,2666 J
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 24 kg object moving at 18 m/s?,456 kg·m/s,7776 kg·m/s,216.0 kg·m/s,432 kg·m/s,432 kg·m/s
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 31 kg object moving at 9 m/s?,279 kg·m/s,139.5 kg·m/s,2511 kg·m/s,310 kg·m/s,279 kg·m/s
10,Space & Physics,Energy,Easy,A constant force of 97 N moves an object 27 m in the same direction. How much work is done?,2522 J,2716 J,3.5925925925925926 J,2619 J,2619 J
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 8 kg object moving at 26 m/s?,104.0 kg·m/s,208 kg·m/s,5408 kg·m/s,216 kg·m/s,208 kg·m/s
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 6 kg object moving at 28 m/s?,168 kg·m/s,4704 kg·m/s,84.0 kg·m/s,174 kg·m/s,168 kg·m/s
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 1 kg object moving at 26 m/s?,26 kg·m/s,27 kg·m/s,676 kg·m/s,13.0 kg·m/s,26 kg·m/s
10,Space & Physics,Energy,Easy,A constant force of 49 N moves an object 31 m in the same direction. How much work is done?,1519 J,1568 J,1.5806451612903225 J,1470 J,1519 J
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 15 kg object moving at 15 m/s?,240 kg·m/s,3375 kg·m/s,225 kg·m/s,112.5 kg·m/s,225 kg·m/s
10,Space & Physics,Energy,Easy,A constant force of 109 N moves an object 39 m in the same direction. How much work is done?,4142 J,4360 J,2.7948717948717947 J,4251 J,4251 J
10,Space & Physics,Forces & Motion,Easy,Velocity changes from 0 m/s to 14 m/s in 10 s. What is the average acceleration?,1.4 m/s²,0.7 m/s²,2.8 m/s²,140 m/s²,1.4 m/s²
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 11 kg object moving at 27 m/s?,148.5 kg·m/s,308 kg·m/s,8019 kg·m/s,297 kg·m/s,297 kg·m/s
10,Space & Physics,Forces & Motion,Easy,What is the momentum of a 26 kg object moving at 1 m/s?,13.0 kg·m/s,Option 3,26 kg·m/s,52 kg·m/s,26 kg·m/s
10,Space & Physics,Energy,Easy,A constant force of 23 N moves an object 35 m in the same direction. How much work is done?,828 J,0.6571428571428571 J,805 J,782 J,805 J
