Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
1,Maths,Word Problems,Intermediate,You have 10 apples and give away 3. How many left?,6,7,8,9,7
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,Which number has 3 tens?,13,23,30,33,30
1,Maths,Measurement & Time,Intermediate,Which is heavier?,Feather,Rock,Leaf,Paper,Rock
1,Maths,Addition & Subtraction,Intermediate,What is 16 − 7?,8,9,10,11,9
1,Maths,Word Problems,Intermediate,There are 8 birds. 5 more come. How many now?,11,12,13,14,13
1,Maths,Place Value,Intermediate,"In 23, what is the value of 2?",2,20,3,23,20
1,Maths,Measurement & Time,Intermediate,How many days are in a week?,5,6,7,8,7
1,Maths,Addition & Subtraction,Intermediate,What is 14 + 5?,18,19,20,21,19
