Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
K,Maths,Addition,Hard,Q274: You have 31 cats and get 3 more. How many do you have now?,35,34,36,33,34
K,Maths,Subtraction,Hard,Q275: There are 44 robots. 38 go away. How many are left?,7,8,6,5,6
K,Maths,Patterns,Hard,Q276: Count by 5 starting at 10. What is the 6th number you say?,40,35,45,30,35
K,Maths,Counting,Hard,Q277: There are 66 bears. 35 go away. How many are left?,33,30,31,32,31
K,Maths,Addition,Hard,Q278: You have 17 planes and get 18 more. How many do you have now?,36,37,35,34,35
K,Maths,Subtraction,Hard,Q279: There are 45 books. 24 go away. How many are left?,21,22,20,23,21
K,Maths,Patterns,Hard,Q280: Count by 10 starting at 0. What is the 6th number you say?,50,40,70,60,50
K,Maths,Counting,Hard,Q281: Count by 2 starting at 2. What is the 6th number you say?,10,16,12,14,12
K,Maths,Addition,Hard,Q282: You have 48 books and get 50 more. How many do you have now?,98,97,100,99,98
K,Maths,Subtraction,Hard,Q283: Count by 10 starting at 0. What is the 6th number you say?,50,40,70,60,50
K,Maths,Patterns,Hard,Q284: You have 17 balls and get 34 more. How many do you have now?,53,51,52,50,51
K,Maths,Counting,Hard,Q285: Count by 5 starting at 10. What is the 6th number you say?,45,40,30,35,35
K,Maths,Addition,Hard,Q286: There are 39 flowers. 17 go away. How many are left?,22,24,23,21,22
K,Maths,Subtraction,Hard,Q287: Count by 2 starting at 2. What is the 6th number you say?,12,14,10,16,12
K,Maths,Patterns,Hard,Q288: Count by 5 starting at 10. What is the 6th number you say?,35,45,30,40,35
K,Maths,Counting,Hard,Q289: You have 62 marbles and get 8 more. How many do you have now?,71,69,72,70,70
K,Maths,Addition,Hard,Q290: You have 12 candies and get 69 more. How many do you have now?,82,83,80,81,81
K,Maths,Subtraction,Hard,Q291: There are 12 flowers. 6 go away. How many are left?,5,6,7,8,6
K,Maths,Patterns,Hard,Q292: There are 27 kites. 4 go away. How many are left?,25,22,24,23,23
K,Maths,Counting,Hard,Q293: You have 52 pencils and get 19 more. How many do you have now?,71,72,70,73,71
K,Maths,Addition,Hard,Q294: Count by 5 starting at 10. What is the 6th number you say?,40,45,30,35,35
K,Maths,Subtraction,Hard,Q295: There are 53 books. 47 go away. How many are left?,7,6,5,8,6
K,Maths,Patterns,Hard,Q296: There are 39 flowers. 29 go away. How many are left?,12,10,9,11,10
K,Maths,Counting,Hard,Q297: There are 15 pencils. 15 go away. How many are left?,Option 3,1,0,2,0
K,Maths,Addition,Hard,Q298: You have 27 flowers and get 54 more. How many do you have now?,81,80,82,83,81
K,Maths,Subtraction,Hard,Q299: There are 31 cats. 17 go away. How many are left?,13,16,14,15,14
K,Maths,Patterns,Hard,Q300: There are 52 cookies. 43 go away. How many are left?,10,9,8,11,9
K,Maths,Counting,Hard,Q301: Count by 2 starting at 0. What is the 6th number you say?,12,10,14,8,10
K,Maths,Addition,Hard,Q302: There are 38 dogs. 19 go away. How many are left?,18,20,21,19,19
K,Maths,Subtraction,Hard,Q303: There are 25 trees. 21 go away. How many are left?,5,3,6,4,4
K,Maths,Patterns,Hard,Q304: There are 4 cookies. 1 go away. How many are left?,4,3,5,2,3
K,Maths,Counting,Hard,Q305: There are 25 bears. 4 go away. How many are left?,20,21,22,23,21
K,Maths,Addition,Hard,Q306: There are 50 marbles. 39 go away. How many are left?,12,10,11,13,11
K,Maths,Subtraction,Hard,Q307: Count by 2 starting at 0. What is the 6th number you say?,10,14,12,8,10
K,Maths,Patterns,Hard,Q308: You have 21 dogs and get 19 more. How many do you have now?,41,39,40,42,40
K,Maths,Counting,Hard,Q309: There are 10 cookies. 8 go away. How many are left?,1,2,4,3,2
K,Maths,Addition,Hard,Q310: You have 49 stars and get 50 more. How many do you have now?,98,100,101,99,99
K,Maths,Subtraction,Hard,Q311: There are 41 books. 7 go away. How many are left?,34,33,35,36,34
K,Maths,Patterns,Hard,Q312: There are 41 candies. 7 go away. How many are left?,36,34,33,35,34
K,Maths,Counting,Hard,Q313: You have 63 kites and get 12 more. How many do you have now?,77,75,74,76,75
K,Maths,Addition,Hard,Q314: There are 69 dogs. 13 go away. How many are left?,58,57,55,56,56
K,Maths,Subtraction,Hard,Q315: You have 36 dogs and get 4 more. How many do you have now?,42,40,41,39,40
K,Maths,Patterns,Hard,Q316: You have 67 kites and get 57 more. How many do you have now?,123,124,125,126,124
K,Maths,Counting,Hard,Q317: Count by 5 starting at 5. What is the 6th number you say?,35,40,30,25,30
K,Maths,Addition,Hard,Q318: Count by 5 starting at 10. What is the 6th number you say?,35,40,45,30,35
K,Maths,Subtraction,Hard,Q319: Count by 2 starting at 0. What is the 6th number you say?,14,8,10,12,10
K,Maths,Patterns,Hard,Q320: There are 40 robots. 4 go away. How many are left?,38,37,35,36,36
K,Maths,Counting,Hard,Q321: You have 8 flowers and get 2 more. How many do you have now?,10,12,9,11,10
K,Maths,Addition,Hard,Q322: You have 68 cars and get 6 more. How many do you have now?,73,76,75,74,74
K,Maths,Subtraction,Hard,Q323: Count by 2 starting at 2. What is the 6th number you say?,10,14,12,16,12
K,Maths,Patterns,Hard,Q324: Count by 5 starting at 10. What is the 6th number you say?,35,40,30,45,35
K,Maths,Counting,Hard,Q325: You have 1 kites and get 38 more. How many do you have now?,39,40,38,41,39
K,Maths,Addition,Hard,Q326: There are 51 flowers. 21 go away. How many are left?,32,29,31,30,30
K,Maths,Subtraction,Hard,Q327: You have 70 flowers and get 17 more. How many do you have now?,87,89,86,88,87
K,Maths,Patterns,Hard,Q328: There are 68 blocks. 62 go away. How many are left?,6,5,7,8,6
K,Maths,Counting,Hard,Q329: Count by 2 starting at 2. What is the 6th number you say?,10,16,14,12,12
K,Maths,Addition,Hard,Q330: Count by 10 starting at 20. What is the 6th number you say?,90,80,60,70,70
K,Maths,Subtraction,Hard,Q331: There are 49 stars. 43 go away. How many are left?,6,7,8,5,6
K,Maths,Patterns,Hard,Q332: There are 13 blocks. 4 go away. How many are left?,9,8,10,11,9
K,Maths,Counting,Hard,Q333: There are 34 marbles. 10 go away. How many are left?,24,25,23,26,24
K,Maths,Addition,Hard,Q334: There are 70 trees. 55 go away. How many are left?,15,16,14,17,15
K,Maths,Subtraction,Hard,Q335: You have 59 planes and get 69 more. How many do you have now?,130,128,129,127,128
K,Maths,Patterns,Hard,Q336: Count by 10 starting at 20. What is the 6th number you say?,60,70,90,80,70
K,Maths,Counting,Hard,Q337: You have 23 apples and get 67 more. How many do you have now?,92,89,90,91,90
K,Maths,Addition,Hard,Q338: You have 4 planes and get 36 more. How many do you have now?,41,42,39,40,40
K,Maths,Subtraction,Hard,Q339: There are 27 planes. 11 go away. How many are left?,18,16,17,15,16
K,Maths,Patterns,Hard,Q340: Count by 5 starting at 0. What is the 6th number you say?,20,35,25,30,25
K,Maths,Counting,Hard,Q341: You have 0 cars and get 21 more. How many do you have now?,23,21,20,22,21
K,Maths,Addition,Hard,Q342: Count by 10 starting at 20. What is the 6th number you say?,90,70,80,60,70
K,Maths,Subtraction,Hard,Q343: You have 58 balls and get 2 more. How many do you have now?,60,62,61,59,60
K,Maths,Patterns,Hard,Q344: There are 57 dogs. 2 go away. How many are left?,54,56,57,55,55
K,Maths,Counting,Hard,Q345: You have 11 bears and get 59 more. How many do you have now?,70,71,69,72,70
K,Maths,Addition,Hard,Q346: You have 57 kites and get 44 more. How many do you have now?,103,102,100,101,101
K,Maths,Subtraction,Hard,Q347: There are 69 buttons. 44 go away. How many are left?,24,26,25,27,25
K,Maths,Patterns,Hard,Q348: Count by 5 starting at 10. What is the 6th number you say?,40,45,30,35,35
K,Maths,Counting,Hard,Q349: There are 67 balls. 0 go away. How many are left?,68,67,66,69,67
K,Maths,Addition,Hard,Q350: You have 43 buttons and get 21 more. How many do you have now?,66,65,64,63,64
K,Maths,Subtraction,Hard,Q351: You have 56 cars and get 48 more. How many do you have now?,103,105,104,106,104
K,Maths,Patterns,Hard,Q352: Count by 5 starting at 0. What is the 6th number you say?,35,25,30,20,25
K,Maths,Counting,Hard,Q353: Count by 2 starting at 2. What is the 6th number you say?,14,10,16,12,12
K,Maths,Addition,Hard,Q354: You have 21 apples and get 47 more. How many do you have now?,70,69,68,67,68
K,Maths,Subtraction,Hard,Q355: You have 8 kites and get 5 more. How many do you have now?,15,12,13,14,13
K,Maths,Patterns,Hard,Q356: You have 20 planes and get 58 more. How many do you have now?,78,77,80,79,78
K,Maths,Counting,Hard,Q357: There are 67 planes. 11 go away. How many are left?,55,58,56,57,56
K,Maths,Addition,Hard,Q358: You have 70 kites and get 49 more. How many do you have now?,119,121,120,118,119
K,Maths,Subtraction,Hard,Q359: There are 67 apples. 43 go away. How many are left?,24,23,25,26,24
K,Maths,Patterns,Hard,Q360: Count by 10 starting at 20. What is the 6th number you say?,60,70,80,90,70
K,Maths,Counting,Hard,Q361: Count by 2 starting at 0. What is the 6th number you say?,14,12,10,8,10
K,Maths,Addition,Hard,Q362: There are 51 flowers. 17 go away. How many are left?,35,34,36,33,34
K,Maths,Subtraction,Hard,Q363: Count by 5 starting at 10. What is the 6th number you say?,40,30,45,35,35
K,Maths,Patterns,Hard,Q364: There are 50 marbles. 47 go away. How many are left?,4,2,5,3,3
K,Maths,Counting,Hard,Q365: You have 59 marbles and get 31 more. How many do you have now?,89,92,91,90,90
K,Maths,Addition,Hard,Q366: You have 64 candies and get 21 more. How many do you have now?,87,84,85,86,85
K,Maths,Subtraction,Hard,Q367: Count by 2 starting at 0. What is the 6th number you say?,8,14,10,12,10
K,Maths,Patterns,Hard,Q368: Count by 2 starting at 2. What is the 6th number you say?,10,12,16,14,12
K,Maths,Counting,Hard,Q369: Count by 2 starting at 4. What is the 6th number you say?,14,16,12,18,14
K,Maths,Addition,Hard,Q370: You have 55 blocks and get 57 more. How many do you have now?,112,111,114,113,112
K,Maths,Subtraction,Hard,Q371: Count by 10 starting at 10. What is the 6th number you say?,80,50,70,60,60
K,Maths,Patterns,Hard,Q372: You have 23 shells and get 33 more. How many do you have now?,57,58,56,55,56
K,Maths,Counting,Hard,Q373: There are 36 robots. 2 go away. How many are left?,36,34,35,33,34
K,Maths,Addition,Hard,Q374: You have 65 kites and get 0 more. How many do you have now?,65,64,67,66,65
K,Maths,Subtraction,Hard,Q375: You have 47 cars and get 41 more. How many do you have now?,87,89,88,90,88
K,Maths,Patterns,Hard,Q376: Count by 10 starting at 0. What is the 6th number you say?,70,50,60,40,50
K,Maths,Counting,Hard,Q377: You have 4 flowers and get 14 more. How many do you have now?,18,20,19,17,18
K,Maths,Addition,Hard,Q378: You have 54 balls and get 24 more. How many do you have now?,80,78,77,79,78
K,Maths,Subtraction,Hard,Q379: You have 29 robots and get 70 more. How many do you have now?,99,98,100,101,99
K,Maths,Patterns,Hard,Q380: Count by 2 starting at 2. What is the 6th number you say?,10,14,16,12,12
K,Maths,Counting,Hard,Q381: Count by 10 starting at 20. What is the 6th number you say?,80,70,60,90,70
K,Maths,Addition,Hard,Q382: Count by 2 starting at 0. What is the 6th number you say?,10,12,8,14,10
K,Maths,Subtraction,Hard,Q383: There are 42 shells. 20 go away. How many are left?,21,23,22,24,22
K,Maths,Patterns,Hard,Q384: Count by 2 starting at 4. What is the 6th number you say?,18,12,14,16,14
K,Maths,Counting,Hard,Q385: You have 36 dogs and get 32 more. How many do you have now?,67,70,69,68,68
K,Maths,Addition,Hard,Q386: You have 0 pencils and get 44 more. How many do you have now?,46,44,45,43,44
K,Maths,Subtraction,Hard,Q387: You have 30 pencils and get 48 more. How many do you have now?,79,77,80,78,78
K,Maths,Patterns,Hard,Q388: You have 64 balls and get 48 more. How many do you have now?,113,112,111,114,112
K,Maths,Counting,Hard,Q389: Count by 2 starting at 2. What is the 6th number you say?,10,14,12,16,12
K,Maths,Addition,Hard,Q390: Count by 2 starting at 4. What is the 6th number you say?,14,12,16,18,14
K,Maths,Subtraction,Hard,Q391: There are 52 robots. 27 go away. How many are left?,27,24,25,26,25
K,Maths,Patterns,Hard,Q392: There are 60 pencils. 60 go away. How many are left?,Option 3,2,1,0,0
K,Maths,Counting,Hard,Q393: There are 62 candies. 32 go away. How many are left?,31,30,32,29,30
K,Maths,Addition,Hard,Q394: You have 46 cars and get 33 more. How many do you have now?,78,79,81,80,79
K,Maths,Subtraction,Hard,Q395: There are 38 cars. 6 go away. How many are left?,33,31,34,32,32
K,Maths,Patterns,Hard,Q396: There are 69 balls. 64 go away. How many are left?,7,4,6,5,5
K,Maths,Counting,Hard,Q397: Count by 5 starting at 0. What is the 6th number you say?,20,35,30,25,25
K,Maths,Addition,Hard,Q398: There are 37 buttons. 36 go away. How many are left?,0,3,1,2,1
K,Maths,Subtraction,Hard,Q399: You have 36 balls and get 69 more. How many do you have now?,106,107,104,105,105
K,Maths,Patterns,Hard,Q400: Count by 5 starting at 0. What is the 6th number you say?,35,30,25,20,25
K,Maths,Counting,Hard,Q401: There are 34 dogs. 32 go away. How many are left?,2,3,1,4,2
K,Maths,Addition,Hard,Q402: You have 58 books and get 37 more. How many do you have now?,97,95,94,96,95
K,Maths,Subtraction,Hard,Q403: You have 38 buttons and get 61 more. How many do you have now?,101,99,98,100,99
K,Maths,Patterns,Hard,Q404: Count by 5 starting at 5. What is the 6th number you say?,40,25,35,30,30
K,Maths,Counting,Hard,Q405: Count by 5 starting at 10. What is the 6th number you say?,40,30,35,45,35
K,Maths,Addition,Hard,Q406: You have 21 buttons and get 40 more. How many do you have now?,63,61,62,60,61
K,Maths,Subtraction,Hard,Q407: There are 55 balls. 46 go away. How many are left?,11,10,8,9,9
K,Maths,Patterns,Hard,Q408: Count by 5 starting at 10. What is the 6th number you say?,35,45,30,40,35
K,Maths,Counting,Hard,Q409: Count by 2 starting at 0. What is the 6th number you say?,8,14,12,10,10
K,Maths,Addition,Hard,Q410: Count by 10 starting at 10. What is the 6th number you say?,70,80,60,50,60
K,Maths,Subtraction,Hard,Q411: You have 68 bears and get 33 more. How many do you have now?,100,102,103,101,101
K,Maths,Patterns,Hard,Q412: Count by 10 starting at 0. What is the 6th number you say?,70,50,60,40,50
K,Maths,Counting,Hard,Q413: There are 39 candies. 25 go away. How many are left?,14,15,13,16,14
K,Maths,Addition,Hard,Q414: Count by 5 starting at 10. What is the 6th number you say?,45,30,35,40,35
K,Maths,Subtraction,Hard,Q415: You have 9 apples and get 66 more. How many do you have now?,75,76,74,77,75
K,Maths,Patterns,Hard,Q416: There are 16 planes. 11 go away. How many are left?,6,7,4,5,5
K,Maths,Counting,Hard,Q417: You have 60 bears and get 15 more. How many do you have now?,76,74,77,75,75
K,Maths,Addition,Hard,Q418: Count by 10 starting at 0. What is the 6th number you say?,70,40,60,50,50
K,Maths,Subtraction,Hard,Q419: Count by 5 starting at 5. What is the 6th number you say?,30,35,25,40,30
K,Maths,Patterns,Hard,Q420: There are 68 kites. 65 go away. How many are left?,2,4,5,3,3
K,Maths,Counting,Hard,Q421: Count by 2 starting at 0. What is the 6th number you say?,10,8,14,12,10
K,Maths,Addition,Hard,Q422: You have 30 apples and get 5 more. How many do you have now?,36,37,35,34,35
K,Maths,Subtraction,Hard,Q423: Count by 2 starting at 4. What is the 6th number you say?,14,18,12,16,14
K,Maths,Patterns,Hard,Q424: Count by 10 starting at 0. What is the 6th number you say?,40,70,50,60,50
K,Maths,Counting,Hard,Q425: You have 49 cars and get 41 more. How many do you have now?,92,91,90,89,90
K,Maths,Addition,Hard,Q426: You have 62 books and get 13 more. How many do you have now?,77,76,74,75,75
K,Maths,Subtraction,Hard,Q427: Count by 2 starting at 0. What is the 6th number you say?,8,14,10,12,10
K,Maths,Patterns,Hard,Q428: There are 69 balls. 30 go away. How many are left?,41,38,40,39,39
K,Maths,Counting,Hard,Q429: There are 38 books. 6 go away. How many are left?,32,31,34,33,32
K,Maths,Addition,Hard,Q430: There are 27 candies. 17 go away. How many are left?,12,10,11,9,10
K,Maths,Subtraction,Hard,Q431: Count by 2 starting at 2. What is the 6th number you say?,12,16,14,10,12
K,Maths,Patterns,Hard,Q432: Count by 2 starting at 4. What is the 6th number you say?,18,16,14,12,14
K,Maths,Counting,Hard,Q433: You have 14 robots and get 3 more. How many do you have now?,19,18,16,17,17
K,Maths,Addition,Hard,Q434: Count by 10 starting at 10. What is the 6th number you say?,50,70,60,80,60
K,Maths,Subtraction,Hard,Q435: You have 61 planes and get 30 more. How many do you have now?,91,93,90,92,91
K,Maths,Patterns,Hard,Q436: Count by 10 starting at 0. What is the 6th number you say?,40,70,50,60,50
K,Maths,Counting,Hard,Q437: Count by 10 starting at 10. What is the 6th number you say?,50,60,70,80,60
K,Maths,Addition,Hard,Q438: You have 30 trees and get 66 more. How many do you have now?,96,95,98,97,96
K,Maths,Subtraction,Hard,Q439: Count by 5 starting at 0. What is the 6th number you say?,20,35,30,25,25
K,Maths,Patterns,Hard,Q440: You have 25 books and get 18 more. How many do you have now?,42,44,45,43,43
K,Maths,Counting,Hard,Q441: There are 26 marbles. 24 go away. How many are left?,4,1,2,3,2
K,Maths,Addition,Hard,Q442: Count by 2 starting at 0. What is the 6th number you say?,10,8,12,14,10
K,Maths,Subtraction,Hard,Q443: Count by 2 starting at 2. What is the 6th number you say?,12,10,14,16,12
K,Maths,Patterns,Hard,Q444: Count by 2 starting at 4. What is the 6th number you say?,14,16,18,12,14
K,Maths,Counting,Hard,Q445: You have 25 apples and get 67 more. How many do you have now?,93,91,94,92,92
K,Maths,Addition,Hard,Q446: There are 36 marbles. 13 go away. How many are left?,22,24,25,23,23
K,Maths,Subtraction,Hard,Q447: Count by 5 starting at 10. What is the 6th number you say?,45,35,40,30,35
K,Maths,Patterns,Hard,Q448: You have 53 books and get 67 more. How many do you have now?,121,122,120,119,120
K,Maths,Counting,Hard,Q449: Count by 2 starting at 2. What is the 6th number you say?,12,14,16,10,12
K,Maths,Addition,Hard,Q450: There are 7 cats. 0 go away. How many are left?,7,9,6,8,7
K,Maths,Subtraction,Hard,Q451: There are 39 stars. 16 go away. How many are left?,25,24,23,22,23
K,Maths,Patterns,Hard,Q452: You have 40 buttons and get 32 more. How many do you have now?,71,74,73,72,72
K,Maths,Counting,Hard,Q453: Count by 10 starting at 20. What is the 6th number you say?,90,60,80,70,70
K,Maths,Addition,Hard,Q454: Count by 10 starting at 0. What is the 6th number you say?,40,60,70,50,50
K,Maths,Subtraction,Hard,Q455: You have 0 balls and get 50 more. How many do you have now?,49,52,51,50,50
K,Maths,Patterns,Hard,Q456: You have 26 bears and get 45 more. How many do you have now?,70,72,71,73,71
K,Maths,Counting,Hard,Q457: There are 64 marbles. 45 go away. How many are left?,21,18,19,20,19
K,Maths,Addition,Hard,Q458: Count by 2 starting at 2. What is the 6th number you say?,14,12,10,16,12
K,Maths,Subtraction,Hard,Q459: You have 11 robots and get 25 more. How many do you have now?,35,36,37,38,36
K,Maths,Patterns,Hard,Q460: You have 7 planes and get 15 more. How many do you have now?,21,22,23,24,22
K,Maths,Counting,Hard,Q461: You have 30 candies and get 62 more. How many do you have now?,93,94,91,92,92
K,Maths,Addition,Hard,Q462: There are 32 bears. 16 go away. How many are left?,15,16,18,17,16
K,Maths,Subtraction,Hard,Q463: There are 44 marbles. 43 go away. How many are left?,1,2,0,3,1
K,Maths,Patterns,Hard,Q464: There are 49 cats. 2 go away. How many are left?,48,49,46,47,47
K,Maths,Counting,Hard,Q465: There are 17 cookies. 1 go away. How many are left?,18,15,16,17,16
K,Maths,Addition,Hard,Q466: There are 42 cookies. 38 go away. How many are left?,3,5,4,6,4
K,Maths,Subtraction,Hard,Q467: You have 39 books and get 52 more. How many do you have now?,92,93,90,91,91
K,Maths,Patterns,Hard,Q468: Count by 5 starting at 10. What is the 6th number you say?,45,30,35,40,35
K,Maths,Counting,Hard,Q469: There are 32 robots. 11 go away. How many are left?,21,20,22,23,21
K,Maths,Addition,Hard,Q470: Count by 5 starting at 5. What is the 6th number you say?,25,30,35,40,30
K,Maths,Subtraction,Hard,Q471: There are 49 marbles. 0 go away. How many are left?,51,49,48,50,49
K,Maths,Patterns,Hard,Q472: You have 21 dogs and get 47 more. How many do you have now?,69,68,67,70,68
K,Maths,Counting,Hard,Q473: You have 60 marbles and get 70 more. How many do you have now?,129,130,132,131,130
K,Maths,Addition,Hard,Q474: Count by 10 starting at 20. What is the 6th number you say?,80,60,90,70,70
K,Maths,Subtraction,Hard,Q475: There are 20 balls. 15 go away. How many are left?,5,4,7,6,5
K,Maths,Patterns,Hard,Q476: You have 4 stars and get 12 more. How many do you have now?,16,18,15,17,16
K,Maths,Counting,Hard,Q477: There are 23 marbles. 14 go away. How many are left?,10,11,8,9,9
K,Maths,Addition,Hard,Q478: Count by 5 starting at 0. What is the 6th number you say?,30,25,35,20,25
K,Maths,Subtraction,Hard,Q479: There are 35 cats. 34 go away. How many are left?,0,3,1,2,1
K,Maths,Patterns,Hard,Q480: Count by 5 starting at 10. What is the 6th number you say?,40,35,45,30,35
K,Maths,Counting,Hard,Q481: There are 36 marbles. 2 go away. How many are left?,36,35,33,34,34
K,Maths,Addition,Hard,Q482: Count by 10 starting at 10. What is the 6th number you say?,50,60,70,80,60
K,Maths,Subtraction,Hard,Q483: There are 46 buttons. 22 go away. How many are left?,24,23,25,26,24
K,Maths,Patterns,Hard,Q484: You have 58 stars and get 31 more. How many do you have now?,89,90,91,88,89
K,Maths,Counting,Hard,Q485: Count by 5 starting at 5. What is the 6th number you say?,40,25,35,30,30
K,Maths,Addition,Hard,Q486: You have 40 trees and get 62 more. How many do you have now?,103,104,101,102,102
K,Maths,Subtraction,Hard,Q487: You have 19 blocks and get 48 more. How many do you have now?,69,67,66,68,67
K,Maths,Patterns,Hard,Q488: There are 39 flowers. 18 go away. How many are left?,22,23,20,21,21
K,Maths,Counting,Hard,Q489: There are 44 candies. 12 go away. How many are left?,31,34,33,32,32
K,Maths,Addition,Hard,Q490: You have 1 planes and get 13 more. How many do you have now?,15,16,13,14,14
K,Maths,Subtraction,Hard,Q491: Count by 5 starting at 5. What is the 6th number you say?,35,25,30,40,30
K,Maths,Patterns,Hard,Q492: There are 68 books. 7 go away. How many are left?,61,63,60,62,61
K,Maths,Counting,Hard,Q493: There are 44 kites. 24 go away. How many are left?,22,21,20,19,20
K,Maths,Addition,Hard,Q494: Count by 2 starting at 2. What is the 6th number you say?,14,10,12,16,12
K,Maths,Subtraction,Hard,Q495: There are 29 bears. 18 go away. How many are left?,12,13,11,10,11
K,Maths,Patterns,Hard,Q496: You have 60 planes and get 30 more. How many do you have now?,90,91,89,92,90
K,Maths,Counting,Hard,Q497: You have 21 dogs and get 61 more. How many do you have now?,81,82,84,83,82
K,Maths,Addition,Hard,Q498: There are 68 flowers. 45 go away. How many are left?,24,22,23,25,23
K,Maths,Subtraction,Hard,Q499: There are 69 cookies. 8 go away. How many are left?,62,61,60,63,61
K,Maths,Patterns,Hard,Q500: Count by 2 starting at 2. What is the 6th number you say?,10,14,12,16,12
K,Maths,Counting,Hard,Q501: Count by 2 starting at 4. What is the 6th number you say?,12,14,18,16,14
K,Maths,Addition,Hard,Q502: There are 38 blocks. 36 go away. How many are left?,3,1,2,4,2
K,Maths,Subtraction,Hard,Q503: There are 66 dogs. 19 go away. How many are left?,47,46,48,49,47
K,Maths,Patterns,Hard,Q504: Count by 2 starting at 4. What is the 6th number you say?,16,14,18,12,14
K,Maths,Counting,Hard,Q505: Count by 2 starting at 0. What is the 6th number you say?,8,14,10,12,10
K,Maths,Addition,Hard,Q506: There are 31 blocks. 0 go away. How many are left?,31,33,30,32,31
K,Maths,Subtraction,Hard,Q507: There are 52 dogs. 25 go away. How many are left?,29,27,26,28,27
K,Maths,Patterns,Hard,Q508: You have 53 balls and get 2 more. How many do you have now?,55,56,54,57,55
K,Maths,Counting,Hard,Q509: You have 41 shells and get 46 more. How many do you have now?,89,87,88,86,87
K,Maths,Addition,Hard,Q510: Count by 10 starting at 20. What is the 6th number you say?,60,90,70,80,70
K,Maths,Subtraction,Hard,Q511: You have 52 planes and get 27 more. How many do you have now?,79,78,80,81,79
K,Maths,Patterns,Hard,Q512: You have 20 stars and get 70 more. How many do you have now?,91,90,89,92,90
K,Maths,Counting,Hard,Q513: There are 15 trees. 10 go away. How many are left?,7,4,5,6,5
K,Maths,Addition,Hard,Q514: Count by 10 starting at 0. What is the 6th number you say?,60,70,40,50,50
K,Maths,Subtraction,Hard,Q515: You have 48 apples and get 40 more. How many do you have now?,89,88,90,87,88
K,Maths,Patterns,Hard,Q516: There are 48 pencils. 8 go away. How many are left?,41,42,40,39,40
K,Maths,Counting,Hard,Q517: Count by 10 starting at 0. What is the 6th number you say?,60,40,50,70,50
K,Maths,Addition,Hard,Q518: There are 67 apples. 32 go away. How many are left?,37,34,36,35,35
K,Maths,Subtraction,Hard,Q519: You have 35 marbles and get 44 more. How many do you have now?,81,78,80,79,79
K,Maths,Patterns,Hard,Q520: You have 18 balls and get 9 more. How many do you have now?,26,28,27,29,27
K,Maths,Counting,Hard,Q521: You have 13 marbles and get 18 more. How many do you have now?,32,33,31,30,31
K,Maths,Addition,Hard,Q522: You have 44 stars and get 53 more. How many do you have now?,97,96,98,99,97
K,Maths,Subtraction,Hard,Q523: There are 16 cats. 11 go away. How many are left?,7,4,6,5,5
K,Maths,Patterns,Hard,Q524: You have 45 apples and get 41 more. How many do you have now?,87,88,85,86,86
K,Maths,Counting,Hard,Q525: Count by 2 starting at 4. What is the 6th number you say?,12,16,14,18,14
K,Maths,Addition,Hard,Q526: You have 62 planes and get 18 more. How many do you have now?,81,80,82,79,80
K,Maths,Subtraction,Hard,Q527: Count by 5 starting at 5. What is the 6th number you say?,40,30,25,35,30
K,Maths,Patterns,Hard,Q528: Count by 2 starting at 4. What is the 6th number you say?,12,16,14,18,14
K,Maths,Counting,Hard,Q529: Count by 10 starting at 0. What is the 6th number you say?,70,40,60,50,50
K,Maths,Addition,Hard,Q530: There are 37 flowers. 11 go away. How many are left?,28,26,25,27,26
K,Maths,Subtraction,Hard,Q531: Count by 10 starting at 20. What is the 6th number you say?,70,60,90,80,70
K,Maths,Patterns,Hard,Q532: There are 48 cars. 26 go away. How many are left?,23,21,24,22,22
K,Maths,Counting,Hard,Q533: There are 45 dogs. 0 go away. How many are left?,45,47,44,46,45
K,Maths,Addition,Hard,Q534: You have 54 cars and get 56 more. How many do you have now?,112,111,109,110,110
K,Maths,Subtraction,Hard,Q535: Count by 2 starting at 0. What is the 6th number you say?,14,10,12,8,10
K,Maths,Patterns,Hard,Q536: There are 50 shells. 36 go away. How many are left?,15,16,14,13,14
K,Maths,Counting,Hard,Q537: There are 66 robots. 63 go away. How many are left?,2,4,3,5,3
K,Maths,Addition,Hard,Q538: There are 15 robots. 10 go away. How many are left?,7,5,6,4,5
K,Maths,Subtraction,Hard,Q539: You have 25 marbles and get 10 more. How many do you have now?,35,37,34,36,35
K,Maths,Patterns,Hard,Q540: Count by 5 starting at 10. What is the 6th number you say?,40,30,45,35,35
K,Maths,Counting,Hard,Q541: Count by 2 starting at 0. What is the 6th number you say?,10,14,12,8,10
K,Maths,Addition,Hard,Q542: Count by 2 starting at 2. What is the 6th number you say?,10,14,12,16,12
K,Maths,Subtraction,Hard,Q543: You have 0 cookies and get 42 more. How many do you have now?,42,41,44,43,42
K,Maths,Patterns,Hard,Q544: Count by 2 starting at 0. What is the 6th number you say?,8,12,10,14,10
K,Maths,Counting,Hard,Q545: There are 47 apples. 26 go away. How many are left?,21,20,22,23,21
K,Maths,Addition,Hard,Q546: Count by 5 starting at 10. What is the 6th number you say?,45,40,30,35,35
K,Maths,Subtraction,Hard,Q547: There are 51 dogs. 18 go away. How many are left?,33,35,32,34,33
K,Maths,Patterns,Hard,Q548: There are 65 pencils. 51 go away. How many are left?,16,15,13,14,14
