Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
2,Science,Physical Science,Hard,An object travels 207 m in 45 s. What is its average speed?,9315 m/s,4.6 m/s,9.2 m/s,2.3 m/s,4.6 m/s
2,Science,Health & Body,Hard,An object of mass 16 kg accelerates at 9 m/s². What net force acts on it?,144 N,1296 N,128 N,160 N,144 N
2,Science,Health & Body,Hard,An object of mass 19 kg accelerates at 10 m/s². What net force acts on it?,171 N,190 N,209 N,1900 N,190 N
2,Science,Life Science Reasoning,Hard,An object travels 282 m in 41 s. What is its average speed?,11562 m/s,3.4390243902439024 m/s,13.75609756097561 m/s,6.878048780487805 m/s,6.878048780487805 m/s
2,Science,Physical Science,Hard,An object of mass 5 kg accelerates at 1 m/s². What net force acts on it?,0 N,10 N,Option 3,5 N,5 N
2,Science,Health & Body,Hard,An object of mass 6 kg accelerates at 2 m/s². What net force acts on it?,12 N,6 N,18 N,24 N,12 N
2,Science,Physical Science,Hard,An object travels 19 m in 32 s. What is its average speed?,0.59375 m/s,608 m/s,0.296875 m/s,1.1875 m/s,0.59375 m/s
2,Science,Health & Body,Hard,An object travels 215 m in 42 s. What is its average speed?,10.238095238095237 m/s,9030 m/s,2.5595238095238093 m/s,5.119047619047619 m/s,5.119047619047619 m/s
2,Science,Life Science Reasoning,Hard,An object travels 151 m in 31 s. What is its average speed?,9.741935483870968 m/s,4.870967741935484 m/s,2.435483870967742 m/s,4681 m/s,4.870967741935484 m/s
2,Science,Physical Science,Hard,An object travels 302 m in 15 s. What is its average speed?,10.066666666666666 m/s,20.133333333333333 m/s,40.266666666666666 m/s,4530 m/s,20.133333333333333 m/s
2,Science,Physical Science,Hard,An object travels 203 m in 20 s. What is its average speed?,5.075 m/s,4060 m/s,10.15 m/s,20.3 m/s,10.15 m/s
2,Science,Physical Science,Hard,An object of mass 5 kg accelerates at 7 m/s². What net force acts on it?,40 N,30 N,245 N,35 N,35 N
2,Science,Life Science Reasoning,Hard,An object travels 376 m in 10 s. What is its average speed?,3760 m/s,37.6 m/s,18.8 m/s,75.2 m/s,37.6 m/s
2,Science,Health & Body,Hard,An object travels 163 m in 7 s. What is its average speed?,1141 m/s,23.285714285714285 m/s,11.642857142857142 m/s,46.57142857142857 m/s,23.285714285714285 m/s
2,Science,Life Science Reasoning,Hard,An object travels 279 m in 12 s. What is its average speed?,46.5 m/s,23.25 m/s,3348 m/s,11.625 m/s,23.25 m/s
2,Science,Physical Science,Hard,An object of mass 10 kg accelerates at 7 m/s². What net force acts on it?,60 N,490 N,70 N,80 N,70 N
2,Science,Physical Science,Hard,An object of mass 17 kg accelerates at 4 m/s². What net force acts on it?,85 N,272 N,68 N,51 N,68 N
2,Science,Health & Body,Hard,An object travels 352 m in 1 s. What is its average speed?,176.0 m/s,352.0 m/s,352 m/s,704.0 m/s,352.0 m/s
2,Science,Physical Science,Hard,An object of mass 6 kg accelerates at 1 m/s². What net force acts on it?,12 N,0 N,6 N,Option 3,6 N
2,Science,Physical Science,Hard,An object of mass 19 kg accelerates at 1 m/s². What net force acts on it?,38 N,19 N,Option 3,0 N,19 N
2,Science,Physical Science,Hard,An object travels 474 m in 26 s. What is its average speed?,36.46153846153846 m/s,9.115384615384615 m/s,12324 m/s,18.23076923076923 m/s,18.23076923076923 m/s
2,Science,Health & Body,Hard,An object of mass 1 kg accelerates at 3 m/s². What net force acts on it?,2 N,4 N,9 N,3 N,3 N
2,Science,Physical Science,Hard,An object travels 357 m in 11 s. What is its average speed?,64.9090909090909 m/s,16.227272727272727 m/s,32.45454545454545 m/s,3927 m/s,32.45454545454545 m/s
2,Science,Health & Body,Hard,An object travels 393 m in 40 s. What is its average speed?,19.65 m/s,15720 m/s,9.825 m/s,4.9125 m/s,9.825 m/s
2,Science,Health & Body,Hard,An object travels 242 m in 6 s. What is its average speed?,80.66666666666667 m/s,20.166666666666668 m/s,1452 m/s,40.333333333333336 m/s,40.333333333333336 m/s
2,Science,Physical Science,Hard,An object travels 386 m in 14 s. What is its average speed?,27.571428571428573 m/s,13.785714285714286 m/s,5404 m/s,55.142857142857146 m/s,27.571428571428573 m/s
2,Science,Life Science Reasoning,Hard,An object of mass 17 kg accelerates at 8 m/s². What net force acts on it?,153 N,119 N,1088 N,136 N,136 N
2,Science,Health & Body,Hard,An object of mass 7 kg accelerates at 5 m/s². What net force acts on it?,35 N,42 N,28 N,175 N,35 N
2,Science,Physical Science,Hard,An object of mass 1 kg accelerates at 5 m/s². What net force acts on it?,6 N,4 N,25 N,5 N,5 N
2,Science,Health & Body,Hard,An object travels 382 m in 14 s. What is its average speed?,5348 m/s,27.285714285714285 m/s,13.642857142857142 m/s,54.57142857142857 m/s,27.285714285714285 m/s
2,Science,Physical Science,Hard,An object travels 172 m in 11 s. What is its average speed?,7.818181818181818 m/s,1892 m/s,15.636363636363637 m/s,31.272727272727273 m/s,15.636363636363637 m/s
2,Science,Health & Body,Hard,An object of mass 7 kg accelerates at 8 m/s². What net force acts on it?,56 N,49 N,63 N,448 N,56 N
2,Science,Health & Body,Hard,An object travels 342 m in 22 s. What is its average speed?,15.545454545454545 m/s,7.7727272727272725 m/s,7524 m/s,31.09090909090909 m/s,15.545454545454545 m/s
2,Science,Health & Body,Hard,An object travels 61 m in 12 s. What is its average speed?,10.166666666666666 m/s,732 m/s,5.083333333333333 m/s,2.5416666666666665 m/s,5.083333333333333 m/s
2,Science,Physical Science,Hard,An object of mass 5 kg accelerates at 8 m/s². What net force acts on it?,40 N,35 N,45 N,320 N,40 N
2,Science,Physical Science,Hard,An object of mass 16 kg accelerates at 4 m/s². What net force acts on it?,256 N,80 N,64 N,48 N,64 N
2,Science,Life Science Reasoning,Hard,An object travels 494 m in 6 s. What is its average speed?,41.166666666666664 m/s,82.33333333333333 m/s,164.66666666666666 m/s,2964 m/s,82.33333333333333 m/s
2,Science,Physical Science,Hard,An object travels 36 m in 35 s. What is its average speed?,0.5142857142857142 m/s,2.057142857142857 m/s,1.0285714285714285 m/s,1260 m/s,1.0285714285714285 m/s
2,Science,Health & Body,Hard,An object of mass 9 kg accelerates at 2 m/s². What net force acts on it?,9 N,36 N,18 N,27 N,18 N
2,Science,Physical Science,Hard,An object of mass 19 kg accelerates at 9 m/s². What net force acts on it?,1539 N,171 N,190 N,152 N,171 N
2,Science,Physical Science,Hard,An object of mass 14 kg accelerates at 4 m/s². What net force acts on it?,56 N,224 N,70 N,42 N,56 N
2,Science,Physical Science,Hard,An object travels 382 m in 45 s. What is its average speed?,4.2444444444444445 m/s,8.488888888888889 m/s,17190 m/s,16.977777777777778 m/s,8.488888888888889 m/s
2,Science,Life Science Reasoning,Hard,An object travels 387 m in 29 s. What is its average speed?,11223 m/s,13.344827586206897 m/s,26.689655172413794 m/s,6.672413793103448 m/s,13.344827586206897 m/s
2,Science,Physical Science,Hard,An object travels 36 m in 49 s. What is its average speed?,0.7346938775510204 m/s,1.469387755102041 m/s,1764 m/s,0.3673469387755102 m/s,0.7346938775510204 m/s
2,Science,Health & Body,Hard,An object travels 259 m in 2 s. What is its average speed?,129.5 m/s,64.75 m/s,259.0 m/s,518 m/s,129.5 m/s
2,Science,Health & Body,Hard,An object travels 79 m in 20 s. What is its average speed?,3.95 m/s,1.975 m/s,7.9 m/s,1580 m/s,3.95 m/s
2,Science,Physical Science,Hard,An object travels 387 m in 10 s. What is its average speed?,3870 m/s,38.7 m/s,19.35 m/s,77.4 m/s,38.7 m/s
2,Science,Life Science Reasoning,Hard,An object of mass 7 kg accelerates at 6 m/s². What net force acts on it?,42 N,35 N,252 N,49 N,42 N
2,Science,Physical Science,Hard,An object travels 103 m in 19 s. What is its average speed?,5.421052631578948 m/s,2.710526315789474 m/s,1957 m/s,10.842105263157896 m/s,5.421052631578948 m/s
2,Science,Health & Body,Hard,An object of mass 16 kg accelerates at 10 m/s². What net force acts on it?,176 N,160 N,144 N,1600 N,160 N
2,Science,Life Science Reasoning,Hard,An object of mass 9 kg accelerates at 8 m/s². What net force acts on it?,72 N,63 N,576 N,81 N,72 N
2,Science,Health & Body,Hard,An object of mass 19 kg accelerates at 2 m/s². What net force acts on it?,19 N,57 N,38 N,76 N,38 N
2,Science,Physical Science,Hard,An object travels 145 m in 3 s. What is its average speed?,24.166666666666668 m/s,48.333333333333336 m/s,96.66666666666667 m/s,435 m/s,48.333333333333336 m/s
2,Science,Life Science Reasoning,Hard,An object travels 476 m in 25 s. What is its average speed?,38.08 m/s,19.04 m/s,9.52 m/s,11900 m/s,19.04 m/s
2,Science,Physical Science,Hard,An object of mass 17 kg accelerates at 3 m/s². What net force acts on it?,68 N,34 N,51 N,153 N,51 N
2,Science,Life Science Reasoning,Hard,An object of mass 6 kg accelerates at 3 m/s². What net force acts on it?,18 N,54 N,12 N,24 N,18 N
2,Science,Physical Science,Hard,An object of mass 20 kg accelerates at 7 m/s². What net force acts on it?,160 N,140 N,120 N,980 N,140 N
2,Science,Physical Science,Hard,An object of mass 2 kg accelerates at 4 m/s². What net force acts on it?,10 N,32 N,8 N,6 N,8 N
2,Science,Physical Science,Hard,An object of mass 20 kg accelerates at 1 m/s². What net force acts on it?,20 N,0 N,Option 3,40 N,20 N
2,Science,Health & Body,Hard,An object of mass 12 kg accelerates at 4 m/s². What net force acts on it?,36 N,60 N,48 N,192 N,48 N
2,Science,Physical Science,Hard,An object travels 116 m in 11 s. What is its average speed?,1276 m/s,21.09090909090909 m/s,5.2727272727272725 m/s,10.545454545454545 m/s,10.545454545454545 m/s
2,Science,Physical Science,Hard,An object travels 468 m in 22 s. What is its average speed?,10.636363636363637 m/s,21.272727272727273 m/s,42.54545454545455 m/s,10296 m/s,21.272727272727273 m/s
2,Science,Health & Body,Hard,An object travels 49 m in 30 s. What is its average speed?,3.2666666666666666 m/s,1470 m/s,1.6333333333333333 m/s,0.8166666666666667 m/s,1.6333333333333333 m/s
2,Science,Life Science Reasoning,Hard,An object travels 358 m in 46 s. What is its average speed?,16468 m/s,3.891304347826087 m/s,15.565217391304348 m/s,7.782608695652174 m/s,7.782608695652174 m/s
2,Science,Health & Body,Hard,An object of mass 14 kg accelerates at 5 m/s². What net force acts on it?,70 N,84 N,56 N,350 N,70 N
2,Science,Health & Body,Hard,An object travels 367 m in 27 s. What is its average speed?,27.185185185185187 m/s,9909 m/s,6.796296296296297 m/s,13.592592592592593 m/s,13.592592592592593 m/s
2,Science,Health & Body,Hard,An object travels 257 m in 3 s. What is its average speed?,85.66666666666667 m/s,171.33333333333334 m/s,42.833333333333336 m/s,771 m/s,85.66666666666667 m/s
2,Science,Life Science Reasoning,Hard,An object travels 135 m in 1 s. What is its average speed?,135.0 m/s,67.5 m/s,135 m/s,270.0 m/s,135.0 m/s
2,Science,Life Science Reasoning,Hard,An object travels 296 m in 42 s. What is its average speed?,14.095238095238095 m/s,12432 m/s,3.5238095238095237 m/s,7.0476190476190474 m/s,7.0476190476190474 m/s
2,Science,Health & Body,Hard,An object travels 321 m in 43 s. What is its average speed?,13803 m/s,3.7325581395348837 m/s,7.465116279069767 m/s,14.930232558139535 m/s,7.465116279069767 m/s
2,Science,Life Science Reasoning,Hard,An object of mass 20 kg accelerates at 9 m/s². What net force acts on it?,200 N,1620 N,160 N,180 N,180 N
2,Science,Life Science Reasoning,Hard,An object travels 25 m in 2 s. What is its average speed?,6.25 m/s,25.0 m/s,12.5 m/s,50 m/s,12.5 m/s
2,Science,Life Science Reasoning,Hard,An object travels 274 m in 28 s. What is its average speed?,7672 m/s,4.892857142857143 m/s,19.571428571428573 m/s,9.785714285714286 m/s,9.785714285714286 m/s
2,Science,Life Science Reasoning,Hard,An object travels 277 m in 27 s. What is its average speed?,10.25925925925926 m/s,20.51851851851852 m/s,7479 m/s,5.12962962962963 m/s,10.25925925925926 m/s
2,Science,Life Science Reasoning,Hard,An object of mass 3 kg accelerates at 3 m/s². What net force acts on it?,6 N,12 N,27 N,9 N,9 N
2,Science,Health & Body,Hard,An object travels 406 m in 21 s. What is its average speed?,9.666666666666666 m/s,19.333333333333332 m/s,38.666666666666664 m/s,8526 m/s,19.333333333333332 m/s
2,Science,Health & Body,Hard,An object travels 332 m in 5 s. What is its average speed?,66.4 m/s,1660 m/s,132.8 m/s,33.2 m/s,66.4 m/s
2,Science,Physical Science,Hard,An object travels 51 m in 25 s. What is its average speed?,1.02 m/s,1275 m/s,4.08 m/s,2.04 m/s,2.04 m/s
2,Science,Life Science Reasoning,Hard,An object of mass 12 kg accelerates at 3 m/s². What net force acts on it?,36 N,48 N,24 N,108 N,36 N
2,Science,Physical Science,Hard,An object of mass 8 kg accelerates at 2 m/s². What net force acts on it?,16 N,8 N,24 N,32 N,16 N
2,Science,Health & Body,Hard,An object travels 387 m in 13 s. What is its average speed?,59.53846153846154 m/s,14.884615384615385 m/s,5031 m/s,29.76923076923077 m/s,29.76923076923077 m/s
2,Science,Health & Body,Hard,An object travels 311 m in 39 s. What is its average speed?,15.948717948717949 m/s,12129 m/s,3.9871794871794872 m/s,7.9743589743589745 m/s,7.9743589743589745 m/s
2,Science,Life Science Reasoning,Hard,An object travels 498 m in 7 s. What is its average speed?,71.14285714285714 m/s,35.57142857142857 m/s,142.28571428571428 m/s,3486 m/s,71.14285714285714 m/s
2,Science,Life Science Reasoning,Hard,An object travels 415 m in 21 s. What is its average speed?,8715 m/s,9.880952380952381 m/s,39.523809523809526 m/s,19.761904761904763 m/s,19.761904761904763 m/s
2,Science,Life Science Reasoning,Hard,An object of mass 14 kg accelerates at 1 m/s². What net force acts on it?,0 N,28 N,Option 3,14 N,14 N
2,Science,Health & Body,Hard,An object travels 485 m in 24 s. What is its average speed?,40.416666666666664 m/s,10.104166666666666 m/s,20.208333333333332 m/s,11640 m/s,20.208333333333332 m/s
2,Science,Life Science Reasoning,Hard,An object travels 497 m in 43 s. What is its average speed?,21371 m/s,23.11627906976744 m/s,5.77906976744186 m/s,11.55813953488372 m/s,11.55813953488372 m/s
2,Science,Physical Science,Hard,An object travels 85 m in 19 s. What is its average speed?,8.947368421052632 m/s,1615 m/s,4.473684210526316 m/s,2.236842105263158 m/s,4.473684210526316 m/s
2,Science,Health & Body,Hard,An object travels 109 m in 34 s. What is its average speed?,3706 m/s,1.6029411764705883 m/s,3.2058823529411766 m/s,6.411764705882353 m/s,3.2058823529411766 m/s
2,Science,Life Science Reasoning,Hard,An object of mass 12 kg accelerates at 1 m/s². What net force acts on it?,12 N,Option 3,24 N,0 N,12 N
2,Science,Health & Body,Hard,An object travels 455 m in 43 s. What is its average speed?,10.581395348837209 m/s,19565 m/s,5.290697674418604 m/s,21.162790697674417 m/s,10.581395348837209 m/s
2,Science,Health & Body,Hard,An object of mass 13 kg accelerates at 1 m/s². What net force acts on it?,26 N,13 N,Option 3,0 N,13 N
2,Science,Life Science Reasoning,Hard,An object travels 265 m in 18 s. What is its average speed?,14.722222222222221 m/s,29.444444444444443 m/s,7.361111111111111 m/s,4770 m/s,14.722222222222221 m/s
2,Science,Life Science Reasoning,Hard,An object travels 461 m in 43 s. What is its average speed?,5.3604651162790695 m/s,21.441860465116278 m/s,19823 m/s,10.720930232558139 m/s,10.720930232558139 m/s
2,Science,Physical Science,Hard,An object of mass 4 kg accelerates at 2 m/s². What net force acts on it?,8 N,16 N,4 N,12 N,8 N
2,Science,Life Science Reasoning,Hard,An object of mass 13 kg accelerates at 5 m/s². What net force acts on it?,65 N,52 N,325 N,78 N,65 N
2,Science,Life Science Reasoning,Hard,An object travels 175 m in 3 s. What is its average speed?,525 m/s,116.66666666666667 m/s,58.333333333333336 m/s,29.166666666666668 m/s,58.333333333333336 m/s
2,Science,Life Science Reasoning,Hard,An object travels 456 m in 26 s. What is its average speed?,8.76923076923077 m/s,35.07692307692308 m/s,17.53846153846154 m/s,11856 m/s,17.53846153846154 m/s
2,Science,Physical Science,Hard,An object travels 411 m in 19 s. What is its average speed?,43.26315789473684 m/s,10.81578947368421 m/s,21.63157894736842 m/s,7809 m/s,21.63157894736842 m/s
2,Science,Health & Body,Hard,An object travels 110 m in 24 s. What is its average speed?,4.583333333333333 m/s,2640 m/s,9.166666666666666 m/s,2.2916666666666665 m/s,4.583333333333333 m/s
2,Science,Physical Science,Hard,An object travels 500 m in 2 s. What is its average speed?,125.0 m/s,250.0 m/s,500.0 m/s,1000 m/s,250.0 m/s
2,Science,Life Science Reasoning,Hard,An object travels 207 m in 30 s. What is its average speed?,13.8 m/s,6210 m/s,6.9 m/s,3.45 m/s,6.9 m/s
2,Science,Life Science Reasoning,Hard,An object travels 70 m in 43 s. What is its average speed?,1.627906976744186 m/s,3.255813953488372 m/s,3010 m/s,0.813953488372093 m/s,1.627906976744186 m/s
2,Science,Life Science Reasoning,Hard,An object travels 89 m in 37 s. What is its average speed?,2.4054054054054053 m/s,1.2027027027027026 m/s,4.8108108108108105 m/s,3293 m/s,2.4054054054054053 m/s
2,Science,Health & Body,Hard,An object travels 379 m in 30 s. What is its average speed?,12.633333333333333 m/s,25.266666666666666 m/s,11370 m/s,6.316666666666666 m/s,12.633333333333333 m/s
2,Science,Health & Body,Hard,An object travels 162 m in 29 s. What is its average speed?,11.172413793103448 m/s,4698 m/s,5.586206896551724 m/s,2.793103448275862 m/s,5.586206896551724 m/s
2,Science,Physical Science,Hard,An object travels 195 m in 7 s. What is its average speed?,27.857142857142858 m/s,1365 m/s,13.928571428571429 m/s,55.714285714285715 m/s,27.857142857142858 m/s
2,Science,Health & Body,Hard,An object travels 477 m in 32 s. What is its average speed?,14.90625 m/s,15264 m/s,7.453125 m/s,29.8125 m/s,14.90625 m/s
2,Science,Life Science Reasoning,Hard,An object travels 88 m in 37 s. What is its average speed?,4.756756756756757 m/s,2.3783783783783785 m/s,3256 m/s,1.1891891891891893 m/s,2.3783783783783785 m/s
2,Science,Health & Body,Hard,An object travels 392 m in 27 s. What is its average speed?,14.518518518518519 m/s,10584 m/s,29.037037037037038 m/s,7.2592592592592595 m/s,14.518518518518519 m/s
2,Science,Life Science Reasoning,Hard,An object travels 105 m in 20 s. What is its average speed?,5.25 m/s,10.5 m/s,2100 m/s,2.625 m/s,5.25 m/s
2,Science,Life Science Reasoning,Hard,An object of mass 20 kg accelerates at 6 m/s². What net force acts on it?,100 N,120 N,140 N,720 N,120 N
2,Science,Health & Body,Hard,An object travels 188 m in 46 s. What is its average speed?,4.086956521739131 m/s,8648 m/s,8.173913043478262 m/s,2.0434782608695654 m/s,4.086956521739131 m/s
2,Science,Physical Science,Hard,An object travels 479 m in 33 s. What is its average speed?,7.257575757575758 m/s,29.03030303030303 m/s,15807 m/s,14.515151515151516 m/s,14.515151515151516 m/s
2,Science,Life Science Reasoning,Hard,An object travels 387 m in 50 s. What is its average speed?,3.87 m/s,7.74 m/s,19350 m/s,15.48 m/s,7.74 m/s
2,Science,Health & Body,Hard,An object travels 121 m in 12 s. What is its average speed?,20.166666666666668 m/s,10.083333333333334 m/s,5.041666666666667 m/s,1452 m/s,10.083333333333334 m/s
2,Science,Life Science Reasoning,Hard,An object travels 85 m in 13 s. What is its average speed?,1105 m/s,6.538461538461538 m/s,13.076923076923077 m/s,3.269230769230769 m/s,6.538461538461538 m/s
2,Science,Physical Science,Hard,An object travels 399 m in 19 s. What is its average speed?,21.0 m/s,42.0 m/s,7581 m/s,10.5 m/s,21.0 m/s
2,Science,Life Science Reasoning,Hard,An object travels 113 m in 6 s. What is its average speed?,9.416666666666666 m/s,37.666666666666664 m/s,678 m/s,18.833333333333332 m/s,18.833333333333332 m/s
2,Science,Life Science Reasoning,Hard,An object travels 275 m in 40 s. What is its average speed?,6.875 m/s,3.4375 m/s,13.75 m/s,11000 m/s,6.875 m/s
2,Science,Physical Science,Hard,An object travels 282 m in 23 s. What is its average speed?,12.26086956521739 m/s,24.52173913043478 m/s,6486 m/s,6.130434782608695 m/s,12.26086956521739 m/s
2,Science,Life Science Reasoning,Hard,An object travels 494 m in 36 s. What is its average speed?,6.861111111111111 m/s,17784 m/s,13.722222222222221 m/s,27.444444444444443 m/s,13.722222222222221 m/s
2,Science,Health & Body,Hard,An object of mass 5 kg accelerates at 9 m/s². What net force acts on it?,40 N,45 N,50 N,405 N,45 N
2,Science,Health & Body,Hard,An object travels 284 m in 48 s. What is its average speed?,13632 m/s,11.833333333333334 m/s,5.916666666666667 m/s,2.9583333333333335 m/s,5.916666666666667 m/s
2,Science,Life Science Reasoning,Hard,An object travels 405 m in 24 s. What is its average speed?,9720 m/s,16.875 m/s,33.75 m/s,8.4375 m/s,16.875 m/s
2,Science,Life Science Reasoning,Hard,An object travels 92 m in 30 s. What is its average speed?,3.066666666666667 m/s,1.5333333333333334 m/s,2760 m/s,6.133333333333334 m/s,3.066666666666667 m/s
2,Science,Life Science Reasoning,Hard,An object travels 98 m in 1 s. What is its average speed?,49.0 m/s,98 m/s,196.0 m/s,98.0 m/s,98.0 m/s
2,Science,Life Science Reasoning,Hard,An object of mass 14 kg accelerates at 9 m/s². What net force acts on it?,126 N,1134 N,112 N,140 N,126 N
2,Science,Life Science Reasoning,Hard,An object travels 277 m in 30 s. What is its average speed?,9.233333333333333 m/s,18.466666666666665 m/s,4.616666666666666 m/s,8310 m/s,9.233333333333333 m/s
2,Science,Health & Body,Hard,An object travels 186 m in 14 s. What is its average speed?,2604 m/s,6.642857142857143 m/s,26.571428571428573 m/s,13.285714285714286 m/s,13.285714285714286 m/s
2,Science,Physical Science,Hard,An object travels 163 m in 44 s. What is its average speed?,3.7045454545454546 m/s,7.409090909090909 m/s,7172 m/s,1.8522727272727273 m/s,3.7045454545454546 m/s
2,Science,Life Science Reasoning,Hard,An object travels 90 m in 36 s. What is its average speed?,5.0 m/s,1.25 m/s,2.5 m/s,3240 m/s,2.5 m/s
2,Science,Health & Body,Hard,An object travels 427 m in 42 s. What is its average speed?,10.166666666666666 m/s,5.083333333333333 m/s,17934 m/s,20.333333333333332 m/s,10.166666666666666 m/s
2,Science,Health & Body,Hard,An object travels 158 m in 26 s. What is its average speed?,6.076923076923077 m/s,3.0384615384615383 m/s,12.153846153846153 m/s,4108 m/s,6.076923076923077 m/s
2,Science,Health & Body,Hard,An object travels 357 m in 25 s. What is its average speed?,8925 m/s,14.28 m/s,7.14 m/s,28.56 m/s,14.28 m/s
2,Science,Health & Body,Hard,An object travels 196 m in 16 s. What is its average speed?,24.5 m/s,12.25 m/s,3136 m/s,6.125 m/s,12.25 m/s
2,Science,Physical Science,Hard,An object travels 49 m in 18 s. What is its average speed?,1.3611111111111112 m/s,882 m/s,5.444444444444445 m/s,2.7222222222222223 m/s,2.7222222222222223 m/s
2,Science,Health & Body,Hard,An object travels 356 m in 3 s. What is its average speed?,1068 m/s,118.66666666666667 m/s,237.33333333333334 m/s,59.333333333333336 m/s,118.66666666666667 m/s
2,Science,Life Science Reasoning,Hard,An object travels 430 m in 16 s. What is its average speed?,26.875 m/s,13.4375 m/s,53.75 m/s,6880 m/s,26.875 m/s
2,Science,Health & Body,Hard,An object of mass 17 kg accelerates at 10 m/s². What net force acts on it?,1700 N,187 N,170 N,153 N,170 N
2,Science,Health & Body,Hard,An object travels 299 m in 1 s. What is its average speed?,149.5 m/s,299.0 m/s,299 m/s,598.0 m/s,299.0 m/s
2,Science,Health & Body,Hard,An object travels 210 m in 22 s. What is its average speed?,19.09090909090909 m/s,4.7727272727272725 m/s,4620 m/s,9.545454545454545 m/s,9.545454545454545 m/s
2,Science,Life Science Reasoning,Hard,An object of mass 4 kg accelerates at 1 m/s². What net force acts on it?,4 N,0 N,8 N,Option 3,4 N
2,Science,Health & Body,Hard,An object travels 483 m in 29 s. What is its average speed?,8.327586206896552 m/s,14007 m/s,33.310344827586206 m/s,16.655172413793103 m/s,16.655172413793103 m/s
2,Science,Health & Body,Hard,An object of mass 2 kg accelerates at 10 m/s². What net force acts on it?,22 N,200 N,20 N,18 N,20 N
2,Science,Physical Science,Hard,An object travels 397 m in 48 s. What is its average speed?,19056 m/s,4.135416666666667 m/s,8.270833333333334 m/s,16.541666666666668 m/s,8.270833333333334 m/s
2,Science,Physical Science,Hard,An object travels 207 m in 29 s. What is its average speed?,14.275862068965518 m/s,7.137931034482759 m/s,3.5689655172413794 m/s,6003 m/s,7.137931034482759 m/s
2,Science,Physical Science,Hard,An object travels 248 m in 39 s. What is its average speed?,9672 m/s,12.717948717948717 m/s,6.358974358974359 m/s,3.1794871794871793 m/s,6.358974358974359 m/s
2,Science,Physical Science,Hard,An object of mass 3 kg accelerates at 2 m/s². What net force acts on it?,9 N,12 N,6 N,3 N,6 N
2,Science,Physical Science,Hard,An object travels 329 m in 41 s. What is its average speed?,16.048780487804876 m/s,4.012195121951219 m/s,13489 m/s,8.024390243902438 m/s,8.024390243902438 m/s
2,Science,Life Science Reasoning,Hard,An object travels 283 m in 32 s. What is its average speed?,8.84375 m/s,4.421875 m/s,9056 m/s,17.6875 m/s,8.84375 m/s
2,Science,Health & Body,Hard,An object of mass 12 kg accelerates at 5 m/s². What net force acts on it?,48 N,60 N,72 N,300 N,60 N
2,Science,Health & Body,Hard,An object travels 255 m in 2 s. What is its average speed?,510 m/s,127.5 m/s,255.0 m/s,63.75 m/s,127.5 m/s
2,Science,Life Science Reasoning,Hard,An object travels 15 m in 3 s. What is its average speed?,2.5 m/s,5.0 m/s,10.0 m/s,45 m/s,5.0 m/s
2,Science,Life Science Reasoning,Hard,An object travels 368 m in 31 s. What is its average speed?,5.935483870967742 m/s,23.741935483870968 m/s,11408 m/s,11.870967741935484 m/s,11.870967741935484 m/s
2,Science,Life Science Reasoning,Hard,An object travels 21 m in 2 s. What is its average speed?,5.25 m/s,10.5 m/s,21.0 m/s,42 m/s,10.5 m/s
2,Science,Life Science Reasoning,Hard,An object travels 492 m in 30 s. What is its average speed?,32.8 m/s,14760 m/s,8.2 m/s,16.4 m/s,16.4 m/s
2,Science,Physical Science,Hard,An object of mass 12 kg accelerates at 7 m/s². What net force acts on it?,84 N,96 N,588 N,72 N,84 N
2,Science,Physical Science,Hard,An object of mass 7 kg accelerates at 9 m/s². What net force acts on it?,567 N,70 N,63 N,56 N,63 N
2,Science,Physical Science,Hard,An object of mass 8 kg accelerates at 10 m/s². What net force acts on it?,80 N,72 N,88 N,800 N,80 N
2,Science,Life Science Reasoning,Hard,An object travels 43 m in 17 s. What is its average speed?,1.2647058823529411 m/s,5.0588235294117645 m/s,2.5294117647058822 m/s,731 m/s,2.5294117647058822 m/s
2,Science,Physical Science,Hard,An object of mass 10 kg accelerates at 3 m/s². What net force acts on it?,40 N,30 N,20 N,90 N,30 N
2,Science,Health & Body,Hard,An object travels 161 m in 24 s. What is its average speed?,13.416666666666666 m/s,3.3541666666666665 m/s,3864 m/s,6.708333333333333 m/s,6.708333333333333 m/s
2,Science,Physical Science,Hard,An object travels 416 m in 4 s. What is its average speed?,1664 m/s,104.0 m/s,208.0 m/s,52.0 m/s,104.0 m/s
2,Science,Physical Science,Hard,An object travels 174 m in 31 s. What is its average speed?,2.806451612903226 m/s,5394 m/s,11.225806451612904 m/s,5.612903225806452 m/s,5.612903225806452 m/s
2,Science,Health & Body,Hard,An object travels 103 m in 12 s. What is its average speed?,1236 m/s,4.291666666666667 m/s,8.583333333333334 m/s,17.166666666666668 m/s,8.583333333333334 m/s
2,Science,Life Science Reasoning,Hard,An object of mass 16 kg accelerates at 3 m/s². What net force acts on it?,48 N,64 N,144 N,32 N,48 N
2,Science,Life Science Reasoning,Hard,An object travels 356 m in 25 s. What is its average speed?,8900 m/s,28.48 m/s,7.12 m/s,14.24 m/s,14.24 m/s
2,Science,Health & Body,Hard,An object travels 197 m in 38 s. What is its average speed?,5.184210526315789 m/s,2.5921052631578947 m/s,10.368421052631579 m/s,7486 m/s,5.184210526315789 m/s
