Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 0 m/s to 10 m/s in 9 s. What is the average acceleration?,90 m/s²,1.1111111111111112 m/s²,0.5555555555555556 m/s²,2.2222222222222223 m/s²,1.1111111111111112 m/s²
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 19 m/s to 26 m/s in 10 s. What is the average acceleration?,1.4 m/s²,0.35 m/s²,0.7 m/s²,70 m/s²,0.7 m/s²
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 18 m/s to 39 m/s in 10 s. What is the average acceleration?,210 m/s²,1.05 m/s²,2.1 m/s²,4.2 m/s²,2.1 m/s²
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 13 m/s to 39 m/s in 7 s. What is the average acceleration?,1.8571428571428572 m/s²,182 m/s²,7.428571428571429 m/s²,3.7142857142857144 m/s²,3.7142857142857144 m/s²
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 17 m/s to 24 m/s in 1 s. What is the average acceleration?,14.0 m/s²,7.0 m/s²,3.5 m/s²,7 m/s²,7.0 m/s²
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 2 m/s to 16 m/s in 9 s. What is the average acceleration?,3.111111111111111 m/s²,1.5555555555555556 m/s²,0.7777777777777778 m/s²,126 m/s²,1.5555555555555556 m/s²
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 28 kg object moving at 20 m/s?,11200 kg·m/s,588 kg·m/s,560 kg·m/s,280.0 kg·m/s,560 kg·m/s
2,Space & Physics,Light & Heat,Hard,A wave travels at 300 m/s with frequency 200 Hz. What is its wavelength?,60000 m,1.5 m,3.0 m,0.75 m,1.5 m
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 13 m/s to 39 m/s in 10 s. What is the average acceleration?,1.3 m/s²,2.6 m/s²,5.2 m/s²,260 m/s²,2.6 m/s²
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 5 m/s to 23 m/s in 3 s. What is the average acceleration?,3.0 m/s²,54 m/s²,6.0 m/s²,12.0 m/s²,6.0 m/s²
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 17 m/s to 22 m/s in 10 s. What is the average acceleration?,0.5 m/s²,0.25 m/s²,50 m/s²,1.0 m/s²,0.5 m/s²
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 16 m/s to 20 m/s in 4 s. What is the average acceleration?,2.0 m/s²,1.0 m/s²,0.5 m/s²,16 m/s²,1.0 m/s²
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 8 kg object moving at 6 m/s?,24.0 kg·m/s,48 kg·m/s,56 kg·m/s,288 kg·m/s,48 kg·m/s
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 6 m/s to 26 m/s in 5 s. What is the average acceleration?,100 m/s²,2.0 m/s²,8.0 m/s²,4.0 m/s²,4.0 m/s²
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 12 m/s to 15 m/s in 4 s. What is the average acceleration?,1.5 m/s²,0.75 m/s²,12 m/s²,0.375 m/s²,0.75 m/s²
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 3 kg object moving at 1 m/s?,6 kg·m/s,Option 3,1.5 kg·m/s,3 kg·m/s,3 kg·m/s
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 1 m/s to 20 m/s in 1 s. What is the average acceleration?,19.0 m/s²,19 m/s²,9.5 m/s²,38.0 m/s²,19.0 m/s²
2,Space & Physics,Light & Heat,Hard,A wave travels at 300 m/s with frequency 1000 Hz. What is its wavelength?,0.3 m,0.6 m,0.15 m,300000 m,0.3 m
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 34 kg object moving at 6 m/s?,102.0 kg·m/s,204 kg·m/s,1224 kg·m/s,238 kg·m/s,204 kg·m/s
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 15 kg object moving at 21 m/s?,315 kg·m/s,157.5 kg·m/s,330 kg·m/s,6615 kg·m/s,315 kg·m/s
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 10 m/s to 12 m/s in 3 s. What is the average acceleration?,0.6666666666666666 m/s²,1.3333333333333333 m/s²,0.3333333333333333 m/s²,6 m/s²,0.6666666666666666 m/s²
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 36 kg object moving at 9 m/s?,324 kg·m/s,360 kg·m/s,162.0 kg·m/s,2916 kg·m/s,324 kg·m/s
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 39 kg object moving at 6 m/s?,273 kg·m/s,117.0 kg·m/s,1404 kg·m/s,234 kg·m/s,234 kg·m/s
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 3 m/s to 33 m/s in 10 s. What is the average acceleration?,6.0 m/s²,1.5 m/s²,3.0 m/s²,300 m/s²,3.0 m/s²
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 4 m/s to 28 m/s in 8 s. What is the average acceleration?,6.0 m/s²,1.5 m/s²,192 m/s²,3.0 m/s²,3.0 m/s²
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 19 kg object moving at 14 m/s?,285 kg·m/s,3724 kg·m/s,266 kg·m/s,133.0 kg·m/s,266 kg·m/s
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 17 m/s to 37 m/s in 6 s. What is the average acceleration?,1.6666666666666667 m/s²,6.666666666666667 m/s²,3.3333333333333335 m/s²,120 m/s²,3.3333333333333335 m/s²
2,Space & Physics,Light & Heat,Hard,A wave travels at 5000 m/s with frequency 200 Hz. What is its wavelength?,1000000 m,50.0 m,25.0 m,12.5 m,25.0 m
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 3 m/s to 31 m/s in 3 s. What is the average acceleration?,18.666666666666668 m/s²,9.333333333333334 m/s²,4.666666666666667 m/s²,84 m/s²,9.333333333333334 m/s²
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 42 kg object moving at 8 m/s?,2688 kg·m/s,378 kg·m/s,168.0 kg·m/s,336 kg·m/s,336 kg·m/s
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 6 m/s to 14 m/s in 6 s. What is the average acceleration?,1.3333333333333333 m/s²,48 m/s²,0.6666666666666666 m/s²,2.6666666666666665 m/s²,1.3333333333333333 m/s²
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 35 kg object moving at 3 m/s?,315 kg·m/s,105 kg·m/s,52.5 kg·m/s,140 kg·m/s,105 kg·m/s
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 11 kg object moving at 17 m/s?,93.5 kg·m/s,3179 kg·m/s,187 kg·m/s,198 kg·m/s,187 kg·m/s
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 5 m/s to 29 m/s in 4 s. What is the average acceleration?,96 m/s²,6.0 m/s²,3.0 m/s²,12.0 m/s²,6.0 m/s²
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 12 kg object moving at 27 m/s?,336 kg·m/s,8748 kg·m/s,324 kg·m/s,162.0 kg·m/s,324 kg·m/s
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 13 m/s to 17 m/s in 4 s. What is the average acceleration?,2.0 m/s²,16 m/s²,0.5 m/s²,1.0 m/s²,1.0 m/s²
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 25 kg object moving at 7 m/s?,175 kg·m/s,1225 kg·m/s,200 kg·m/s,87.5 kg·m/s,175 kg·m/s
2,Space & Physics,Light & Heat,Hard,A wave travels at 1500 m/s with frequency 1000 Hz. What is its wavelength?,3.0 m,0.75 m,1500000 m,1.5 m,1.5 m
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 15 kg object moving at 6 m/s?,45.0 kg·m/s,540 kg·m/s,105 kg·m/s,90 kg·m/s,90 kg·m/s
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 34 kg object moving at 7 m/s?,119.0 kg·m/s,238 kg·m/s,272 kg·m/s,1666 kg·m/s,238 kg·m/s
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 0 m/s to 23 m/s in 4 s. What is the average acceleration?,2.875 m/s²,92 m/s²,11.5 m/s²,5.75 m/s²,5.75 m/s²
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 6 kg object moving at 23 m/s?,3174 kg·m/s,138 kg·m/s,69.0 kg·m/s,144 kg·m/s,138 kg·m/s
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 46 kg object moving at 30 m/s?,1426 kg·m/s,690.0 kg·m/s,1380 kg·m/s,41400 kg·m/s,1380 kg·m/s
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 11 m/s to 41 m/s in 1 s. What is the average acceleration?,30.0 m/s²,15.0 m/s²,30 m/s²,60.0 m/s²,30.0 m/s²
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 20 m/s to 48 m/s in 4 s. What is the average acceleration?,7.0 m/s²,14.0 m/s²,112 m/s²,3.5 m/s²,7.0 m/s²
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 10 m/s to 27 m/s in 1 s. What is the average acceleration?,8.5 m/s²,34.0 m/s²,17 m/s²,17.0 m/s²,17.0 m/s²
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 6 kg object moving at 4 m/s?,30 kg·m/s,24 kg·m/s,12.0 kg·m/s,96 kg·m/s,24 kg·m/s
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 35 kg object moving at 21 m/s?,770 kg·m/s,735 kg·m/s,367.5 kg·m/s,15435 kg·m/s,735 kg·m/s
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 50 kg object moving at 27 m/s?,675.0 kg·m/s,36450 kg·m/s,1400 kg·m/s,1350 kg·m/s,1350 kg·m/s
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 7 m/s to 16 m/s in 5 s. What is the average acceleration?,1.8 m/s²,45 m/s²,3.6 m/s²,0.9 m/s²,1.8 m/s²
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 49 kg object moving at 21 m/s?,1029 kg·m/s,21609 kg·m/s,514.5 kg·m/s,1078 kg·m/s,1029 kg·m/s
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 3 kg object moving at 27 m/s?,81 kg·m/s,2187 kg·m/s,84 kg·m/s,40.5 kg·m/s,81 kg·m/s
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 12 m/s to 37 m/s in 1 s. What is the average acceleration?,25.0 m/s²,25 m/s²,12.5 m/s²,50.0 m/s²,25.0 m/s²
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 8 m/s to 22 m/s in 1 s. What is the average acceleration?,14.0 m/s²,28.0 m/s²,7.0 m/s²,14 m/s²,14.0 m/s²
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 8 m/s to 9 m/s in 3 s. What is the average acceleration?,0.3333333333333333 m/s²,0.6666666666666666 m/s²,0.16666666666666666 m/s²,3 m/s²,0.3333333333333333 m/s²
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 18 m/s to 41 m/s in 6 s. What is the average acceleration?,1.9166666666666667 m/s²,7.666666666666667 m/s²,3.8333333333333335 m/s²,138 m/s²,3.8333333333333335 m/s²
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 11 m/s to 29 m/s in 3 s. What is the average acceleration?,12.0 m/s²,6.0 m/s²,3.0 m/s²,54 m/s²,6.0 m/s²
2,Space & Physics,Light & Heat,Hard,A wave travels at 1500 m/s with frequency 50 Hz. What is its wavelength?,30.0 m,75000 m,60.0 m,15.0 m,30.0 m
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 5 m/s to 16 m/s in 2 s. What is the average acceleration?,2.75 m/s²,22 m/s²,11.0 m/s²,5.5 m/s²,5.5 m/s²
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 4 m/s to 17 m/s in 1 s. What is the average acceleration?,13.0 m/s²,26.0 m/s²,13 m/s²,6.5 m/s²,13.0 m/s²
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 13 kg object moving at 26 m/s?,8788 kg·m/s,351 kg·m/s,169.0 kg·m/s,338 kg·m/s,338 kg·m/s
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 35 kg object moving at 27 m/s?,472.5 kg·m/s,980 kg·m/s,25515 kg·m/s,945 kg·m/s,945 kg·m/s
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 21 kg object moving at 10 m/s?,210 kg·m/s,231 kg·m/s,105.0 kg·m/s,2100 kg·m/s,210 kg·m/s
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 14 kg object moving at 30 m/s?,210.0 kg·m/s,434 kg·m/s,12600 kg·m/s,420 kg·m/s,420 kg·m/s
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 16 m/s to 32 m/s in 7 s. What is the average acceleration?,2.2857142857142856 m/s²,1.1428571428571428 m/s²,4.571428571428571 m/s²,112 m/s²,2.2857142857142856 m/s²
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 13 m/s to 28 m/s in 6 s. What is the average acceleration?,90 m/s²,5.0 m/s²,2.5 m/s²,1.25 m/s²,2.5 m/s²
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 5 m/s to 29 m/s in 7 s. What is the average acceleration?,1.7142857142857142 m/s²,6.857142857142857 m/s²,168 m/s²,3.4285714285714284 m/s²,3.4285714285714284 m/s²
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 21 kg object moving at 30 m/s?,651 kg·m/s,315.0 kg·m/s,18900 kg·m/s,630 kg·m/s,630 kg·m/s
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 12 m/s to 38 m/s in 10 s. What is the average acceleration?,2.6 m/s²,1.3 m/s²,260 m/s²,5.2 m/s²,2.6 m/s²
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 10 kg object moving at 10 m/s?,110 kg·m/s,100 kg·m/s,50.0 kg·m/s,1000 kg·m/s,100 kg·m/s
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 15 kg object moving at 8 m/s?,960 kg·m/s,60.0 kg·m/s,135 kg·m/s,120 kg·m/s,120 kg·m/s
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 3 m/s to 23 m/s in 2 s. What is the average acceleration?,5.0 m/s²,40 m/s²,10.0 m/s²,20.0 m/s²,10.0 m/s²
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 18 m/s to 35 m/s in 8 s. What is the average acceleration?,4.25 m/s²,2.125 m/s²,1.0625 m/s²,136 m/s²,2.125 m/s²
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 8 m/s to 36 m/s in 7 s. What is the average acceleration?,2.0 m/s²,8.0 m/s²,4.0 m/s²,196 m/s²,4.0 m/s²
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 4 m/s to 26 m/s in 6 s. What is the average acceleration?,7.333333333333333 m/s²,132 m/s²,1.8333333333333333 m/s²,3.6666666666666665 m/s²,3.6666666666666665 m/s²
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 19 m/s to 32 m/s in 10 s. What is the average acceleration?,2.6 m/s²,0.65 m/s²,1.3 m/s²,130 m/s²,1.3 m/s²
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 14 m/s to 19 m/s in 7 s. What is the average acceleration?,1.4285714285714286 m/s²,0.7142857142857143 m/s²,35 m/s²,0.35714285714285715 m/s²,0.7142857142857143 m/s²
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 8 m/s to 12 m/s in 3 s. What is the average acceleration?,0.6666666666666666 m/s²,2.6666666666666665 m/s²,12 m/s²,1.3333333333333333 m/s²,1.3333333333333333 m/s²
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 19 kg object moving at 10 m/s?,190 kg·m/s,95.0 kg·m/s,1900 kg·m/s,209 kg·m/s,190 kg·m/s
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 4 kg object moving at 28 m/s?,116 kg·m/s,3136 kg·m/s,112 kg·m/s,56.0 kg·m/s,112 kg·m/s
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 18 m/s to 32 m/s in 10 s. What is the average acceleration?,2.8 m/s²,1.4 m/s²,140 m/s²,0.7 m/s²,1.4 m/s²
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 4 kg object moving at 20 m/s?,80 kg·m/s,40.0 kg·m/s,84 kg·m/s,1600 kg·m/s,80 kg·m/s
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 15 m/s to 24 m/s in 8 s. What is the average acceleration?,1.125 m/s²,2.25 m/s²,72 m/s²,0.5625 m/s²,1.125 m/s²
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 23 kg object moving at 4 m/s?,92 kg·m/s,368 kg·m/s,115 kg·m/s,46.0 kg·m/s,92 kg·m/s
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 36 kg object moving at 1 m/s?,36 kg·m/s,18.0 kg·m/s,Option 3,72 kg·m/s,36 kg·m/s
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 29 kg object moving at 5 m/s?,72.5 kg·m/s,145 kg·m/s,725 kg·m/s,174 kg·m/s,145 kg·m/s
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 19 kg object moving at 17 m/s?,5491 kg·m/s,323 kg·m/s,342 kg·m/s,161.5 kg·m/s,323 kg·m/s
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 1 kg object moving at 8 m/s?,64 kg·m/s,9 kg·m/s,4.0 kg·m/s,8 kg·m/s,8 kg·m/s
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 14 m/s to 21 m/s in 3 s. What is the average acceleration?,2.3333333333333335 m/s²,4.666666666666667 m/s²,21 m/s²,1.1666666666666667 m/s²,2.3333333333333335 m/s²
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 16 m/s to 26 m/s in 2 s. What is the average acceleration?,2.5 m/s²,10.0 m/s²,5.0 m/s²,20 m/s²,5.0 m/s²
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 18 m/s to 37 m/s in 4 s. What is the average acceleration?,2.375 m/s²,4.75 m/s²,76 m/s²,9.5 m/s²,4.75 m/s²
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 9 m/s to 20 m/s in 2 s. What is the average acceleration?,22 m/s²,2.75 m/s²,5.5 m/s²,11.0 m/s²,5.5 m/s²
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 9 m/s to 30 m/s in 5 s. What is the average acceleration?,8.4 m/s²,105 m/s²,4.2 m/s²,2.1 m/s²,4.2 m/s²
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 7 m/s to 36 m/s in 1 s. What is the average acceleration?,29.0 m/s²,58.0 m/s²,29 m/s²,14.5 m/s²,29.0 m/s²
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 26 kg object moving at 7 m/s?,91.0 kg·m/s,1274 kg·m/s,182 kg·m/s,208 kg·m/s,182 kg·m/s
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 12 m/s to 38 m/s in 9 s. What is the average acceleration?,1.4444444444444444 m/s²,234 m/s²,5.777777777777778 m/s²,2.888888888888889 m/s²,2.888888888888889 m/s²
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 9 m/s to 30 m/s in 2 s. What is the average acceleration?,5.25 m/s²,21.0 m/s²,10.5 m/s²,42 m/s²,10.5 m/s²
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 12 kg object moving at 7 m/s?,84 kg·m/s,588 kg·m/s,42.0 kg·m/s,96 kg·m/s,84 kg·m/s
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 35 kg object moving at 2 m/s?,70 kg·m/s,35.0 kg·m/s,140 kg·m/s,105 kg·m/s,70 kg·m/s
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 5 m/s to 31 m/s in 10 s. What is the average acceleration?,5.2 m/s²,1.3 m/s²,260 m/s²,2.6 m/s²,2.6 m/s²
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 20 m/s to 32 m/s in 1 s. What is the average acceleration?,24.0 m/s²,6.0 m/s²,12 m/s²,12.0 m/s²,12.0 m/s²
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 17 m/s to 26 m/s in 5 s. What is the average acceleration?,3.6 m/s²,45 m/s²,0.9 m/s²,1.8 m/s²,1.8 m/s²
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 31 kg object moving at 14 m/s?,6076 kg·m/s,434 kg·m/s,217.0 kg·m/s,465 kg·m/s,434 kg·m/s
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 7 kg object moving at 28 m/s?,203 kg·m/s,5488 kg·m/s,196 kg·m/s,98.0 kg·m/s,196 kg·m/s
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 2 m/s to 21 m/s in 4 s. What is the average acceleration?,76 m/s²,9.5 m/s²,4.75 m/s²,2.375 m/s²,4.75 m/s²
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 19 m/s to 43 m/s in 2 s. What is the average acceleration?,48 m/s²,6.0 m/s²,12.0 m/s²,24.0 m/s²,12.0 m/s²
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 3 m/s to 21 m/s in 8 s. What is the average acceleration?,1.125 m/s²,4.5 m/s²,2.25 m/s²,144 m/s²,2.25 m/s²
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 17 m/s to 28 m/s in 2 s. What is the average acceleration?,2.75 m/s²,22 m/s²,11.0 m/s²,5.5 m/s²,5.5 m/s²
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 13 kg object moving at 30 m/s?,195.0 kg·m/s,11700 kg·m/s,390 kg·m/s,403 kg·m/s,390 kg·m/s
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 13 m/s to 19 m/s in 2 s. What is the average acceleration?,6.0 m/s²,1.5 m/s²,3.0 m/s²,12 m/s²,3.0 m/s²
2,Space & Physics,Light & Heat,Hard,A wave travels at 5000 m/s with frequency 50 Hz. What is its wavelength?,250000 m,100.0 m,50.0 m,200.0 m,100.0 m
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 45 kg object moving at 4 m/s?,720 kg·m/s,180 kg·m/s,225 kg·m/s,90.0 kg·m/s,180 kg·m/s
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 39 kg object moving at 18 m/s?,12636 kg·m/s,351.0 kg·m/s,702 kg·m/s,741 kg·m/s,702 kg·m/s
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 33 kg object moving at 23 m/s?,759 kg·m/s,379.5 kg·m/s,792 kg·m/s,17457 kg·m/s,759 kg·m/s
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 0 m/s to 28 m/s in 3 s. What is the average acceleration?,84 m/s²,4.666666666666667 m/s²,18.666666666666668 m/s²,9.333333333333334 m/s²,9.333333333333334 m/s²
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 3 m/s to 17 m/s in 2 s. What is the average acceleration?,3.5 m/s²,7.0 m/s²,14.0 m/s²,28 m/s²,7.0 m/s²
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 1 m/s to 13 m/s in 10 s. What is the average acceleration?,1.2 m/s²,120 m/s²,2.4 m/s²,0.6 m/s²,1.2 m/s²
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 38 kg object moving at 17 m/s?,684 kg·m/s,323.0 kg·m/s,10982 kg·m/s,646 kg·m/s,646 kg·m/s
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 7 kg object moving at 23 m/s?,168 kg·m/s,80.5 kg·m/s,161 kg·m/s,3703 kg·m/s,161 kg·m/s
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 18 m/s to 20 m/s in 7 s. What is the average acceleration?,14 m/s²,0.5714285714285714 m/s²,0.2857142857142857 m/s²,0.14285714285714285 m/s²,0.2857142857142857 m/s²
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 22 kg object moving at 19 m/s?,209.0 kg·m/s,418 kg·m/s,440 kg·m/s,7942 kg·m/s,418 kg·m/s
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 6 kg object moving at 15 m/s?,45.0 kg·m/s,96 kg·m/s,90 kg·m/s,1350 kg·m/s,90 kg·m/s
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 15 m/s to 34 m/s in 5 s. What is the average acceleration?,95 m/s²,7.6 m/s²,3.8 m/s²,1.9 m/s²,3.8 m/s²
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 37 kg object moving at 4 m/s?,185 kg·m/s,148 kg·m/s,592 kg·m/s,74.0 kg·m/s,148 kg·m/s
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 2 m/s to 30 m/s in 3 s. What is the average acceleration?,84 m/s²,9.333333333333334 m/s²,18.666666666666668 m/s²,4.666666666666667 m/s²,9.333333333333334 m/s²
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 13 m/s to 40 m/s in 3 s. What is the average acceleration?,9.0 m/s²,18.0 m/s²,4.5 m/s²,81 m/s²,9.0 m/s²
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 15 kg object moving at 30 m/s?,450 kg·m/s,13500 kg·m/s,225.0 kg·m/s,465 kg·m/s,450 kg·m/s
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 16 m/s to 26 m/s in 10 s. What is the average acceleration?,1.0 m/s²,2.0 m/s²,100 m/s²,0.5 m/s²,1.0 m/s²
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 37 kg object moving at 21 m/s?,388.5 kg·m/s,777 kg·m/s,814 kg·m/s,16317 kg·m/s,777 kg·m/s
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 27 kg object moving at 5 m/s?,67.5 kg·m/s,675 kg·m/s,162 kg·m/s,135 kg·m/s,135 kg·m/s
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 4 m/s to 6 m/s in 8 s. What is the average acceleration?,0.25 m/s²,0.5 m/s²,16 m/s²,0.125 m/s²,0.25 m/s²
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 49 kg object moving at 18 m/s?,15876 kg·m/s,931 kg·m/s,441.0 kg·m/s,882 kg·m/s,882 kg·m/s
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 47 kg object moving at 11 m/s?,517 kg·m/s,5687 kg·m/s,564 kg·m/s,258.5 kg·m/s,517 kg·m/s
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 18 m/s to 23 m/s in 9 s. What is the average acceleration?,0.5555555555555556 m/s²,45 m/s²,1.1111111111111112 m/s²,0.2777777777777778 m/s²,0.5555555555555556 m/s²
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 50 kg object moving at 22 m/s?,1150 kg·m/s,1100 kg·m/s,550.0 kg·m/s,24200 kg·m/s,1100 kg·m/s
2,Space & Physics,Motion & Forces,Hard,Velocity changes from 4 m/s to 8 m/s in 6 s. What is the average acceleration?,0.6666666666666666 m/s²,24 m/s²,1.3333333333333333 m/s²,0.3333333333333333 m/s²,0.6666666666666666 m/s²
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 35 kg object moving at 4 m/s?,70.0 kg·m/s,175 kg·m/s,140 kg·m/s,560 kg·m/s,140 kg·m/s
2,Space & Physics,Cause & Effect,Hard,Velocity changes from 4 m/s to 5 m/s in 5 s. What is the average acceleration?,0.1 m/s²,0.4 m/s²,5 m/s²,0.2 m/s²,0.2 m/s²
2,Space & Physics,Cause & Effect,Hard,What is the momentum of a 17 kg object moving at 10 m/s?,170 kg·m/s,187 kg·m/s,1700 kg·m/s,85.0 kg·m/s,170 kg·m/s
2,Space & Physics,Motion & Forces,Hard,What is the momentum of a 22 kg object moving at 14 m/s?,4312 kg·m/s,330 kg·m/s,154.0 kg·m/s,308 kg·m/s,308 kg·m/s
