Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
4,Science,Life Science,Easy,Which system helps humans digest food?,Respiratory,Digestive,Circulatory,Nervous,Digestive
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,Which system helps humans digest food?,Respiratory,Digestive,Circulatory,Nervous,Digestive
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,Which system helps humans digest food?,Respiratory,Digestive,Circulatory,Nervous,Digestive
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,Which system helps humans digest food?,Respiratory,Digestive,Circulatory,Nervous,Digestive
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,Which system helps humans digest food?,Respiratory,Digestive,Circulatory,Nervous,Digestive
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,Which system helps humans digest food?,Respiratory,Digestive,Circulatory,Nervous,Digestive
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,Which system helps humans digest food?,Respiratory,Digestive,Circulatory,Nervous,Digestive
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,Which system helps humans digest food?,Respiratory,Digestive,Circulatory,Nervous,Digestive
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,Which system helps humans digest food?,Respiratory,Digestive,Circulatory,Nervous,Digestive
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,Which system helps humans digest food?,Respiratory,Digestive,Circulatory,Nervous,Digestive
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,Which system helps humans digest food?,Respiratory,Digestive,Circulatory,Nervous,Digestive
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,Which system helps humans digest food?,Respiratory,Digestive,Circulatory,Nervous,Digestive
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,Which system helps humans digest food?,Respiratory,Digestive,Circulatory,Nervous,Digestive
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,Which system helps humans digest food?,Respiratory,Digestive,Circulatory,Nervous,Digestive
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,Which system helps humans digest food?,Respiratory,Digestive,Circulatory,Nervous,Digestive
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,Which system helps humans digest food?,Respiratory,Digestive,Circulatory,Nervous,Digestive
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,Which system helps humans digest food?,Respiratory,Digestive,Circulatory,Nervous,Digestive
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,Which system helps humans digest food?,Respiratory,Digestive,Circulatory,Nervous,Digestive
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,Which system helps humans digest food?,Respiratory,Digestive,Circulatory,Nervous,Digestive
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,Which system helps humans digest food?,Respiratory,Digestive,Circulatory,Nervous,Digestive
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,Which system helps humans digest food?,Respiratory,Digestive,Circulatory,Nervous,Digestive
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,Which system helps humans digest food?,Respiratory,Digestive,Circulatory,Nervous,Digestive
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,Which system helps humans digest food?,Respiratory,Digestive,Circulatory,Nervous,Digestive
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,Which system helps humans digest food?,Respiratory,Digestive,Circulatory,Nervous,Digestive
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,Which change is physical?,Burning wood,Melting ice,Rusting iron,Cooking food,Melting ice
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,What is the process by which plants make food?,Respiration,Photosynthesis,Digestion,Evaporation,Photosynthesis
4,Science,Earth Science,Easy,What causes weather?,Movement of air and water,Earth spinning,Moon phases,Gravity only,Movement of air and water
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
4,Science,Life Science,Easy,Which system helps humans digest food?,Respiratory,Digestive,Circulatory,Nervous,Digestive
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Why is exercise important?,For fun only,To keep muscles strong,To feel tired,To skip meals,To keep muscles strong
4,Science,Life Science,Easy,Which system helps humans digest food?,Respiratory,Digestive,Circulatory,Nervous,Digestive
4,Science,Earth Science,Easy,What type of rock forms from lava?,Sedimentary,Metamorphic,Igneous,Soil,Igneous
4,Science,Physical Science,Easy,What is matter?,Anything that has mass and takes space,Only liquids,Only solids,Only gases,Anything that has mass and takes space
4,Science,Health & Body,Easy,Which nutrient gives the body energy?,Vitamins,Minerals,Carbohydrates,Water,Carbohydrates
