Grade,Subject,Topic,Difficulty,Question,A,B,C,D,Correct Answer
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 39 kg object moving at 4 m/s?,195 kg·m/s,624 kg·m/s,156 kg·m/s,78.0 kg·m/s,156 kg·m/s
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 10 kg object moving at 17 m/s?,2890 kg·m/s,180 kg·m/s,170 kg·m/s,85.0 kg·m/s,170 kg·m/s
7,Space & Physics,Energy & Heat,Hard,A constant force of 123 N moves an object 2 m in the same direction. How much work is done?,123 J,246 J,369 J,61.5 J,246 J
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 3 m/s to 29 m/s in 1 s. What is the average acceleration?,52.0 m/s²,26 m/s²,26.0 m/s²,13.0 m/s²,26.0 m/s²
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 19 m/s to 29 m/s in 10 s. What is the average acceleration?,0.5 m/s²,100 m/s²,2.0 m/s²,1.0 m/s²,1.0 m/s²
7,Space & Physics,Energy & Heat,Hard,A constant force of 89 N moves an object 15 m in the same direction. How much work is done?,5.933333333333334 J,1335 J,1246 J,1424 J,1335 J
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 20 m/s to 25 m/s in 8 s. What is the average acceleration?,1.25 m/s²,0.3125 m/s²,0.625 m/s²,40 m/s²,0.625 m/s²
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 2 m/s to 16 m/s in 1 s. What is the average acceleration?,7.0 m/s²,28.0 m/s²,14.0 m/s²,14 m/s²,14.0 m/s²
7,Space & Physics,Energy & Heat,Hard,A constant force of 134 N moves an object 41 m in the same direction. How much work is done?,5360 J,5494 J,5628 J,3.268292682926829 J,5494 J
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 45 kg object moving at 4 m/s?,225 kg·m/s,90.0 kg·m/s,720 kg·m/s,180 kg·m/s,180 kg·m/s
7,Space & Physics,Energy & Heat,Hard,A constant force of 195 N moves an object 22 m in the same direction. How much work is done?,4485 J,4095 J,4290 J,8.863636363636363 J,4290 J
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 15 kg object moving at 24 m/s?,360 kg·m/s,8640 kg·m/s,180.0 kg·m/s,375 kg·m/s,360 kg·m/s
7,Space & Physics,Energy & Heat,Hard,A constant force of 73 N moves an object 50 m in the same direction. How much work is done?,1.46 J,3577 J,3723 J,3650 J,3650 J
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 12 m/s to 17 m/s in 4 s. What is the average acceleration?,20 m/s²,2.5 m/s²,1.25 m/s²,0.625 m/s²,1.25 m/s²
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 3 m/s to 13 m/s in 6 s. What is the average acceleration?,1.6666666666666667 m/s²,60 m/s²,3.3333333333333335 m/s²,0.8333333333333334 m/s²,1.6666666666666667 m/s²
7,Space & Physics,Energy & Heat,Hard,A constant force of 93 N moves an object 18 m in the same direction. How much work is done?,1674 J,1767 J,5.166666666666667 J,1581 J,1674 J
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 27 kg object moving at 23 m/s?,621 kg·m/s,14283 kg·m/s,310.5 kg·m/s,648 kg·m/s,621 kg·m/s
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 24 kg object moving at 27 m/s?,17496 kg·m/s,672 kg·m/s,324.0 kg·m/s,648 kg·m/s,648 kg·m/s
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 9 m/s to 29 m/s in 2 s. What is the average acceleration?,5.0 m/s²,10.0 m/s²,20.0 m/s²,40 m/s²,10.0 m/s²
7,Space & Physics,Energy & Heat,Hard,A constant force of 156 N moves an object 11 m in the same direction. How much work is done?,1872 J,1560 J,1716 J,14.181818181818182 J,1716 J
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 16 kg object moving at 11 m/s?,1936 kg·m/s,176 kg·m/s,88.0 kg·m/s,192 kg·m/s,176 kg·m/s
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 39 kg object moving at 23 m/s?,936 kg·m/s,897 kg·m/s,448.5 kg·m/s,20631 kg·m/s,897 kg·m/s
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 3 m/s to 31 m/s in 8 s. What is the average acceleration?,1.75 m/s²,224 m/s²,7.0 m/s²,3.5 m/s²,3.5 m/s²
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 23 kg object moving at 17 m/s?,414 kg·m/s,6647 kg·m/s,195.5 kg·m/s,391 kg·m/s,391 kg·m/s
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 31 kg object moving at 28 m/s?,868 kg·m/s,24304 kg·m/s,899 kg·m/s,434.0 kg·m/s,868 kg·m/s
7,Space & Physics,Energy & Heat,Hard,A constant force of 142 N moves an object 21 m in the same direction. How much work is done?,3124 J,6.761904761904762 J,2840 J,2982 J,2982 J
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 11 m/s to 38 m/s in 3 s. What is the average acceleration?,9.0 m/s²,18.0 m/s²,81 m/s²,4.5 m/s²,9.0 m/s²
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 12 kg object moving at 10 m/s?,120 kg·m/s,60.0 kg·m/s,1200 kg·m/s,132 kg·m/s,120 kg·m/s
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 20 kg object moving at 21 m/s?,420 kg·m/s,440 kg·m/s,210.0 kg·m/s,8820 kg·m/s,420 kg·m/s
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 21 kg object moving at 13 m/s?,136.5 kg·m/s,294 kg·m/s,3549 kg·m/s,273 kg·m/s,273 kg·m/s
7,Space & Physics,Energy & Heat,Hard,A constant force of 82 N moves an object 26 m in the same direction. How much work is done?,3.1538461538461537 J,2214 J,2132 J,2050 J,2132 J
7,Space & Physics,Energy & Heat,Hard,A constant force of 125 N moves an object 48 m in the same direction. How much work is done?,6000 J,6125 J,5875 J,2.6041666666666665 J,6000 J
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 40 kg object moving at 16 m/s?,10240 kg·m/s,640 kg·m/s,320.0 kg·m/s,680 kg·m/s,640 kg·m/s
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 48 kg object moving at 5 m/s?,240 kg·m/s,1200 kg·m/s,288 kg·m/s,120.0 kg·m/s,240 kg·m/s
7,Space & Physics,Energy & Heat,Hard,A constant force of 38 N moves an object 26 m in the same direction. How much work is done?,1.4615384615384615 J,950 J,1026 J,988 J,988 J
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 13 m/s to 15 m/s in 4 s. What is the average acceleration?,8 m/s²,0.25 m/s²,1.0 m/s²,0.5 m/s²,0.5 m/s²
7,Space & Physics,Energy & Heat,Hard,A constant force of 149 N moves an object 28 m in the same direction. How much work is done?,4321 J,5.321428571428571 J,4172 J,4023 J,4172 J
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 38 kg object moving at 29 m/s?,551.0 kg·m/s,1102 kg·m/s,1140 kg·m/s,31958 kg·m/s,1102 kg·m/s
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 7 m/s to 18 m/s in 9 s. What is the average acceleration?,2.4444444444444446 m/s²,1.2222222222222223 m/s²,99 m/s²,0.6111111111111112 m/s²,1.2222222222222223 m/s²
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 19 m/s to 38 m/s in 1 s. What is the average acceleration?,19 m/s²,38.0 m/s²,19.0 m/s²,9.5 m/s²,19.0 m/s²
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 7 kg object moving at 30 m/s?,6300 kg·m/s,105.0 kg·m/s,217 kg·m/s,210 kg·m/s,210 kg·m/s
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 14 m/s to 15 m/s in 4 s. What is the average acceleration?,4 m/s²,0.25 m/s²,0.5 m/s²,0.125 m/s²,0.25 m/s²
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 16 m/s to 19 m/s in 7 s. What is the average acceleration?,0.42857142857142855 m/s²,0.21428571428571427 m/s²,21 m/s²,0.8571428571428571 m/s²,0.42857142857142855 m/s²
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 49 kg object moving at 27 m/s?,35721 kg·m/s,1323 kg·m/s,1372 kg·m/s,661.5 kg·m/s,1323 kg·m/s
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 3 kg object moving at 10 m/s?,33 kg·m/s,30 kg·m/s,300 kg·m/s,15.0 kg·m/s,30 kg·m/s
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 36 kg object moving at 12 m/s?,5184 kg·m/s,432 kg·m/s,216.0 kg·m/s,468 kg·m/s,432 kg·m/s
7,Space & Physics,Energy & Heat,Hard,A constant force of 83 N moves an object 23 m in the same direction. How much work is done?,1992 J,3.608695652173913 J,1909 J,1826 J,1909 J
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 7 m/s to 37 m/s in 8 s. What is the average acceleration?,240 m/s²,1.875 m/s²,3.75 m/s²,7.5 m/s²,3.75 m/s²
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 11 m/s to 30 m/s in 4 s. What is the average acceleration?,9.5 m/s²,76 m/s²,4.75 m/s²,2.375 m/s²,4.75 m/s²
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 15 m/s to 40 m/s in 2 s. What is the average acceleration?,25.0 m/s²,50 m/s²,6.25 m/s²,12.5 m/s²,12.5 m/s²
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 3 kg object moving at 13 m/s?,507 kg·m/s,39 kg·m/s,19.5 kg·m/s,42 kg·m/s,39 kg·m/s
7,Space & Physics,Energy & Heat,Hard,A constant force of 136 N moves an object 25 m in the same direction. How much work is done?,3400 J,3264 J,5.44 J,3536 J,3400 J
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 48 kg object moving at 8 m/s?,3072 kg·m/s,432 kg·m/s,192.0 kg·m/s,384 kg·m/s,384 kg·m/s
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 20 kg object moving at 9 m/s?,1620 kg·m/s,90.0 kg·m/s,200 kg·m/s,180 kg·m/s,180 kg·m/s
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 16 m/s to 18 m/s in 10 s. What is the average acceleration?,0.1 m/s²,20 m/s²,0.2 m/s²,0.4 m/s²,0.2 m/s²
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 29 kg object moving at 23 m/s?,667 kg·m/s,15341 kg·m/s,696 kg·m/s,333.5 kg·m/s,667 kg·m/s
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 49 kg object moving at 16 m/s?,392.0 kg·m/s,833 kg·m/s,784 kg·m/s,12544 kg·m/s,784 kg·m/s
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 26 kg object moving at 14 m/s?,182.0 kg·m/s,390 kg·m/s,364 kg·m/s,5096 kg·m/s,364 kg·m/s
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 18 m/s to 46 m/s in 9 s. What is the average acceleration?,1.5555555555555556 m/s²,3.111111111111111 m/s²,6.222222222222222 m/s²,252 m/s²,3.111111111111111 m/s²
7,Space & Physics,Energy & Heat,Hard,A constant force of 166 N moves an object 38 m in the same direction. How much work is done?,6308 J,6474 J,6142 J,4.368421052631579 J,6308 J
7,Space & Physics,Energy & Heat,Hard,A constant force of 11 N moves an object 30 m in the same direction. How much work is done?,330 J,319 J,0.36666666666666664 J,341 J,330 J
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 30 kg object moving at 21 m/s?,660 kg·m/s,630 kg·m/s,315.0 kg·m/s,13230 kg·m/s,630 kg·m/s
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 7 m/s to 17 m/s in 4 s. What is the average acceleration?,2.5 m/s²,40 m/s²,5.0 m/s²,1.25 m/s²,2.5 m/s²
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 4 m/s to 15 m/s in 7 s. What is the average acceleration?,77 m/s²,0.7857142857142857 m/s²,3.142857142857143 m/s²,1.5714285714285714 m/s²,1.5714285714285714 m/s²
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 6 kg object moving at 23 m/s?,138 kg·m/s,69.0 kg·m/s,144 kg·m/s,3174 kg·m/s,138 kg·m/s
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 4 kg object moving at 29 m/s?,120 kg·m/s,116 kg·m/s,3364 kg·m/s,58.0 kg·m/s,116 kg·m/s
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 21 kg object moving at 19 m/s?,420 kg·m/s,399 kg·m/s,199.5 kg·m/s,7581 kg·m/s,399 kg·m/s
7,Space & Physics,Energy & Heat,Hard,A constant force of 29 N moves an object 12 m in the same direction. How much work is done?,348 J,377 J,319 J,2.4166666666666665 J,348 J
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 15 m/s to 32 m/s in 8 s. What is the average acceleration?,4.25 m/s²,136 m/s²,1.0625 m/s²,2.125 m/s²,2.125 m/s²
7,Space & Physics,Energy & Heat,Hard,A constant force of 87 N moves an object 34 m in the same direction. How much work is done?,2.5588235294117645 J,3045 J,2958 J,2871 J,2958 J
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 18 m/s to 43 m/s in 6 s. What is the average acceleration?,150 m/s²,2.0833333333333335 m/s²,4.166666666666667 m/s²,8.333333333333334 m/s²,4.166666666666667 m/s²
7,Space & Physics,Energy & Heat,Hard,A constant force of 189 N moves an object 39 m in the same direction. How much work is done?,7371 J,7560 J,7182 J,4.846153846153846 J,7371 J
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 41 kg object moving at 5 m/s?,205 kg·m/s,102.5 kg·m/s,1025 kg·m/s,246 kg·m/s,205 kg·m/s
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 20 kg object moving at 10 m/s?,220 kg·m/s,100.0 kg·m/s,2000 kg·m/s,200 kg·m/s,200 kg·m/s
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 3 m/s to 8 m/s in 7 s. What is the average acceleration?,35 m/s²,0.35714285714285715 m/s²,0.7142857142857143 m/s²,1.4285714285714286 m/s²,0.7142857142857143 m/s²
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 6 m/s to 9 m/s in 3 s. What is the average acceleration?,0.5 m/s²,9 m/s²,1.0 m/s²,2.0 m/s²,1.0 m/s²
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 16 m/s to 36 m/s in 7 s. What is the average acceleration?,5.714285714285714 m/s²,2.857142857142857 m/s²,140 m/s²,1.4285714285714286 m/s²,2.857142857142857 m/s²
7,Space & Physics,Energy & Heat,Hard,A constant force of 23 N moves an object 22 m in the same direction. How much work is done?,506 J,483 J,1.0454545454545454 J,529 J,506 J
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 17 kg object moving at 6 m/s?,102 kg·m/s,119 kg·m/s,51.0 kg·m/s,612 kg·m/s,102 kg·m/s
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 13 m/s to 25 m/s in 5 s. What is the average acceleration?,1.2 m/s²,60 m/s²,4.8 m/s²,2.4 m/s²,2.4 m/s²
7,Space & Physics,Energy & Heat,Hard,A constant force of 27 N moves an object 14 m in the same direction. How much work is done?,405 J,1.9285714285714286 J,351 J,378 J,378 J
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 45 kg object moving at 12 m/s?,585 kg·m/s,270.0 kg·m/s,6480 kg·m/s,540 kg·m/s,540 kg·m/s
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 2 m/s to 18 m/s in 10 s. What is the average acceleration?,160 m/s²,0.8 m/s²,1.6 m/s²,3.2 m/s²,1.6 m/s²
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 20 m/s to 41 m/s in 10 s. What is the average acceleration?,210 m/s²,2.1 m/s²,1.05 m/s²,4.2 m/s²,2.1 m/s²
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 5 m/s to 33 m/s in 10 s. What is the average acceleration?,5.6 m/s²,280 m/s²,1.4 m/s²,2.8 m/s²,2.8 m/s²
7,Space & Physics,Energy & Heat,Hard,A constant force of 171 N moves an object 1 m in the same direction. How much work is done?,342 J,171.0 J,0 J,171 J,171 J
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 8 m/s to 25 m/s in 2 s. What is the average acceleration?,8.5 m/s²,17.0 m/s²,34 m/s²,4.25 m/s²,8.5 m/s²
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 3 kg object moving at 20 m/s?,30.0 kg·m/s,63 kg·m/s,1200 kg·m/s,60 kg·m/s,60 kg·m/s
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 11 m/s to 28 m/s in 2 s. What is the average acceleration?,34 m/s²,17.0 m/s²,8.5 m/s²,4.25 m/s²,8.5 m/s²
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 27 kg object moving at 5 m/s?,135 kg·m/s,675 kg·m/s,67.5 kg·m/s,162 kg·m/s,135 kg·m/s
7,Space & Physics,Energy & Heat,Hard,A constant force of 102 N moves an object 38 m in the same direction. How much work is done?,3876 J,2.6842105263157894 J,3774 J,3978 J,3876 J
7,Space & Physics,Energy & Heat,Hard,A constant force of 61 N moves an object 4 m in the same direction. How much work is done?,15.25 J,183 J,305 J,244 J,244 J
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 12 m/s to 31 m/s in 8 s. What is the average acceleration?,4.75 m/s²,1.1875 m/s²,2.375 m/s²,152 m/s²,2.375 m/s²
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 3 kg object moving at 7 m/s?,21 kg·m/s,24 kg·m/s,10.5 kg·m/s,147 kg·m/s,21 kg·m/s
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 12 m/s to 21 m/s in 10 s. What is the average acceleration?,1.8 m/s²,0.9 m/s²,90 m/s²,0.45 m/s²,0.9 m/s²
7,Space & Physics,Energy & Heat,Hard,A constant force of 167 N moves an object 18 m in the same direction. How much work is done?,2839 J,3173 J,3006 J,9.277777777777779 J,3006 J
7,Space & Physics,Energy & Heat,Hard,A constant force of 47 N moves an object 22 m in the same direction. How much work is done?,2.1363636363636362 J,1034 J,987 J,1081 J,1034 J
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 31 kg object moving at 6 m/s?,217 kg·m/s,1116 kg·m/s,93.0 kg·m/s,186 kg·m/s,186 kg·m/s
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 2 m/s to 29 m/s in 2 s. What is the average acceleration?,54 m/s²,13.5 m/s²,6.75 m/s²,27.0 m/s²,13.5 m/s²
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 46 kg object moving at 22 m/s?,22264 kg·m/s,1012 kg·m/s,1058 kg·m/s,506.0 kg·m/s,1012 kg·m/s
7,Space & Physics,Energy & Heat,Hard,A constant force of 97 N moves an object 31 m in the same direction. How much work is done?,3007 J,3104 J,2910 J,3.129032258064516 J,3007 J
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 20 m/s to 36 m/s in 4 s. What is the average acceleration?,8.0 m/s²,2.0 m/s²,64 m/s²,4.0 m/s²,4.0 m/s²
7,Space & Physics,Energy & Heat,Hard,A constant force of 153 N moves an object 49 m in the same direction. How much work is done?,3.122448979591837 J,7497 J,7650 J,7344 J,7497 J
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 16 kg object moving at 17 m/s?,288 kg·m/s,136.0 kg·m/s,4624 kg·m/s,272 kg·m/s,272 kg·m/s
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 0 m/s to 8 m/s in 4 s. What is the average acceleration?,32 m/s²,2.0 m/s²,4.0 m/s²,1.0 m/s²,2.0 m/s²
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 34 kg object moving at 18 m/s?,612 kg·m/s,11016 kg·m/s,306.0 kg·m/s,646 kg·m/s,612 kg·m/s
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 50 kg object moving at 24 m/s?,28800 kg·m/s,1200 kg·m/s,600.0 kg·m/s,1250 kg·m/s,1200 kg·m/s
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 9 m/s to 20 m/s in 2 s. What is the average acceleration?,22 m/s²,2.75 m/s²,5.5 m/s²,11.0 m/s²,5.5 m/s²
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 50 kg object moving at 3 m/s?,200 kg·m/s,150 kg·m/s,75.0 kg·m/s,450 kg·m/s,150 kg·m/s
7,Space & Physics,Energy & Heat,Hard,A constant force of 60 N moves an object 6 m in the same direction. How much work is done?,420 J,360 J,300 J,10.0 J,360 J
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 20 m/s to 41 m/s in 6 s. What is the average acceleration?,7.0 m/s²,126 m/s²,3.5 m/s²,1.75 m/s²,3.5 m/s²
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 10 kg object moving at 6 m/s?,60 kg·m/s,30.0 kg·m/s,360 kg·m/s,70 kg·m/s,60 kg·m/s
7,Space & Physics,Energy & Heat,Hard,A constant force of 82 N moves an object 43 m in the same direction. How much work is done?,3444 J,3526 J,3608 J,1.9069767441860466 J,3526 J
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 20 kg object moving at 8 m/s?,180 kg·m/s,1280 kg·m/s,80.0 kg·m/s,160 kg·m/s,160 kg·m/s
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 39 kg object moving at 3 m/s?,351 kg·m/s,58.5 kg·m/s,156 kg·m/s,117 kg·m/s,117 kg·m/s
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 26 kg object moving at 18 m/s?,234.0 kg·m/s,8424 kg·m/s,494 kg·m/s,468 kg·m/s,468 kg·m/s
7,Space & Physics,Energy & Heat,Hard,A constant force of 138 N moves an object 16 m in the same direction. How much work is done?,8.625 J,2070 J,2208 J,2346 J,2208 J
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 11 m/s to 21 m/s in 9 s. What is the average acceleration?,90 m/s²,0.5555555555555556 m/s²,2.2222222222222223 m/s²,1.1111111111111112 m/s²,1.1111111111111112 m/s²
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 6 kg object moving at 2 m/s?,24 kg·m/s,12 kg·m/s,6.0 kg·m/s,18 kg·m/s,12 kg·m/s
7,Space & Physics,Energy & Heat,Hard,A constant force of 160 N moves an object 33 m in the same direction. How much work is done?,5440 J,5120 J,4.848484848484849 J,5280 J,5280 J
7,Space & Physics,Energy & Heat,Hard,A constant force of 113 N moves an object 42 m in the same direction. How much work is done?,4746 J,2.6904761904761907 J,4633 J,4859 J,4746 J
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 20 m/s to 50 m/s in 3 s. What is the average acceleration?,10.0 m/s²,20.0 m/s²,5.0 m/s²,90 m/s²,10.0 m/s²
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 14 kg object moving at 14 m/s?,196 kg·m/s,2744 kg·m/s,210 kg·m/s,98.0 kg·m/s,196 kg·m/s
7,Space & Physics,Energy & Heat,Hard,A constant force of 68 N moves an object 20 m in the same direction. How much work is done?,3.4 J,1292 J,1428 J,1360 J,1360 J
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 15 m/s to 31 m/s in 1 s. What is the average acceleration?,8.0 m/s²,16.0 m/s²,32.0 m/s²,16 m/s²,16.0 m/s²
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 45 kg object moving at 16 m/s?,720 kg·m/s,360.0 kg·m/s,765 kg·m/s,11520 kg·m/s,720 kg·m/s
7,Space & Physics,Energy & Heat,Hard,A constant force of 6 N moves an object 2 m in the same direction. How much work is done?,6 J,18 J,3.0 J,12 J,12 J
7,Space & Physics,Energy & Heat,Hard,A constant force of 38 N moves an object 16 m in the same direction. How much work is done?,2.375 J,570 J,646 J,608 J,608 J
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 4 m/s to 25 m/s in 10 s. What is the average acceleration?,1.05 m/s²,4.2 m/s²,210 m/s²,2.1 m/s²,2.1 m/s²
7,Space & Physics,Energy & Heat,Hard,A constant force of 53 N moves an object 41 m in the same direction. How much work is done?,1.2926829268292683 J,2226 J,2120 J,2173 J,2173 J
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 22 kg object moving at 18 m/s?,198.0 kg·m/s,396 kg·m/s,7128 kg·m/s,418 kg·m/s,396 kg·m/s
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 22 kg object moving at 13 m/s?,308 kg·m/s,286 kg·m/s,3718 kg·m/s,143.0 kg·m/s,286 kg·m/s
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 5 m/s to 32 m/s in 5 s. What is the average acceleration?,5.4 m/s²,135 m/s²,2.7 m/s²,10.8 m/s²,5.4 m/s²
7,Space & Physics,Energy & Heat,Hard,A constant force of 83 N moves an object 26 m in the same direction. How much work is done?,2158 J,3.1923076923076925 J,2075 J,2241 J,2158 J
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 10 m/s to 29 m/s in 1 s. What is the average acceleration?,19.0 m/s²,9.5 m/s²,19 m/s²,38.0 m/s²,19.0 m/s²
7,Space & Physics,Energy & Heat,Hard,A constant force of 83 N moves an object 36 m in the same direction. How much work is done?,3071 J,2988 J,2.3055555555555554 J,2905 J,2988 J
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 35 kg object moving at 3 m/s?,105 kg·m/s,315 kg·m/s,52.5 kg·m/s,140 kg·m/s,105 kg·m/s
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 6 m/s to 21 m/s in 5 s. What is the average acceleration?,75 m/s²,3.0 m/s²,1.5 m/s²,6.0 m/s²,3.0 m/s²
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 49 kg object moving at 22 m/s?,23716 kg·m/s,1127 kg·m/s,1078 kg·m/s,539.0 kg·m/s,1078 kg·m/s
7,Space & Physics,Energy & Heat,Hard,A constant force of 21 N moves an object 41 m in the same direction. How much work is done?,840 J,0.5121951219512195 J,861 J,882 J,861 J
7,Space & Physics,Energy & Heat,Hard,A constant force of 74 N moves an object 32 m in the same direction. How much work is done?,2.3125 J,2442 J,2294 J,2368 J,2368 J
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 0 m/s to 29 m/s in 2 s. What is the average acceleration?,14.5 m/s²,29.0 m/s²,58 m/s²,7.25 m/s²,14.5 m/s²
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 31 kg object moving at 21 m/s?,13671 kg·m/s,325.5 kg·m/s,682 kg·m/s,651 kg·m/s,651 kg·m/s
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 40 kg object moving at 26 m/s?,1080 kg·m/s,27040 kg·m/s,1040 kg·m/s,520.0 kg·m/s,1040 kg·m/s
7,Space & Physics,Energy & Heat,Hard,A constant force of 136 N moves an object 18 m in the same direction. How much work is done?,2584 J,2312 J,7.555555555555555 J,2448 J,2448 J
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 4 m/s to 6 m/s in 7 s. What is the average acceleration?,14 m/s²,0.14285714285714285 m/s²,0.2857142857142857 m/s²,0.5714285714285714 m/s²,0.2857142857142857 m/s²
7,Space & Physics,Forces & Motion,Hard,What is the momentum of a 18 kg object moving at 30 m/s?,16200 kg·m/s,540 kg·m/s,270.0 kg·m/s,558 kg·m/s,540 kg·m/s
7,Space & Physics,Energy & Heat,Hard,A constant force of 82 N moves an object 1 m in the same direction. How much work is done?,0 J,82.0 J,164 J,82 J,82 J
7,Space & Physics,Energy & Heat,Hard,A constant force of 29 N moves an object 7 m in the same direction. How much work is done?,174 J,232 J,4.142857142857143 J,203 J,203 J
7,Space & Physics,Forces & Motion,Hard,Velocity changes from 9 m/s to 26 m/s in 3 s. What is the average acceleration?,11.333333333333334 m/s²,2.8333333333333335 m/s²,5.666666666666667 m/s²,51 m/s²,5.666666666666667 m/s²
